date,open,high,low,close,volume,dividend
2021-01-01,928.0,931.0499877929688,918.5,925.0499877929688,336367,0.0
2021-01-04,927.5999755859375,972.0,923.9000244140625,965.75,1523954,0.0
2021-01-05,968.0,989.0,957.25,985.0999755859375,1858201,0.0
2021-01-06,985.0,993.75,966.4000244140625,978.6500244140625,723136,0.0
2021-01-07,985.0,997.0,978.5999755859375,987.4000244140625,723084,0.0
2021-01-08,990.0,1006.6500244140625,990.0,1002.0,820276,0.0
2021-01-11,1007.0,1008.5499877929688,986.7000122070312,994.4000244140625,572983,0.0
2021-01-12,994.0,1016.2000122070312,990.25,994.9500122070312,952619,0.0
2021-01-13,1005.9000244140625,1013.5999755859375,980.2999877929688,986.3499755859375,795209,0.0
2021-01-14,988.0,1023.0,973.0,1013.75,1191620,0.0
2021-01-15,1025.0,1025.550048828125,992.0499877929688,1006.75,1022254,0.0
2021-01-18,1000.0,1002.7999877929688,964.0499877929688,970.0,589435,0.0
2021-01-19,970.0499877929688,995.5999755859375,970.0499877929688,992.75,589575,0.0
2021-01-20,992.0999755859375,997.1500244140625,974.5,978.5999755859375,606883,0.0
2021-01-21,988.0,992.5999755859375,966.2999877929688,973.2000122070312,476476,0.0
2021-01-22,975.0,1009.2000122070312,974.0,979.1500244140625,1633086,0.0
2021-01-25,986.0,990.6500244140625,948.5499877929688,971.4500122070312,636369,0.0
2021-01-27,971.0,981.9000244140625,952.7000122070312,956.25,582753,0.0
2021-01-28,936.0,969.9000244140625,936.0,962.2999877929688,616244,0.0
2021-01-29,969.3499755859375,972.2000122070312,911.0,918.2000122070312,962606,0.0
2021-02-01,919.0,941.3499755859375,898.7000122070312,933.9000244140625,845579,0.0
2021-02-02,941.0999755859375,974.9000244140625,938.5,940.9500122070312,1082380,0.0
2021-02-03,950.0,968.0,937.4000244140625,955.9000244140625,1042839,0.0
2021-02-04,959.7999877929688,972.0,953.5499877929688,960.6500244140625,597360,0.0
2021-02-05,962.5,964.4000244140625,935.7999877929688,940.5999755859375,540240,0.0
2021-02-08,948.6500244140625,994.0,944.0,977.4500122070312,1745360,0.0
2021-02-09,984.8499755859375,995.5,964.5499877929688,968.7000122070312,961015,0.0
2021-02-10,972.3499755859375,995.0,966.0499877929688,992.1500244140625,930203,0.0
2021-02-11,1000.0,1009.0,975.0,983.5499877929688,1813760,0.0
2021-02-12,986.0,999.8499755859375,966.0,987.6500244140625,672251,0.0
2021-02-15,957.0,957.0,914.0,928.4000244140625,4314026,0.0
2021-02-16,928.4000244140625,934.9500122070312,904.0,907.9000244140625,2237254,0.0
2021-02-17,901.9000244140625,916.5499877929688,897.0,901.75,1507040,0.0
2021-02-18,908.0,912.0,888.5999755859375,891.7999877929688,1071101,0.0
2021-02-19,893.9500122070312,898.6500244140625,868.0,877.5499877929688,1095640,0.0
2021-02-22,886.0,912.8499755859375,878.0499877929688,904.9000244140625,2932938,0.0
2021-02-23,905.0,909.9000244140625,878.0999755859375,890.5499877929688,1402291,0.0
2021-02-24,896.4500122070312,899.0,868.25,886.25,564780,0.0
2021-02-25,891.9000244140625,899.6500244140625,878.8499755859375,890.3499755859375,1508314,5.0
2021-02-26,885.0,886.9000244140625,872.0999755859375,882.1500244140625,1084457,0.0
2021-03-01,882.9000244140625,904.0,881.0999755859375,900.0,694023,0.0
2021-03-02,904.9500122070312,910.7000122070312,895.7000122070312,908.25,745895,0.0
2021-03-03,911.0,923.2999877929688,908.25,914.2000122070312,1106998,0.0
2021-03-04,914.2000122070312,929.7000122070312,906.5999755859375,919.0,1391787,0.0
2021-03-05,918.8499755859375,918.8499755859375,887.4500122070312,892.5999755859375,1133036,0.0
2021-03-08,902.0,909.0,893.0,902.2000122070312,638116,0.0
2021-03-09,903.0,908.0999755859375,879.9500122070312,887.5999755859375,600574,0.0
2021-03-10,891.0499877929688,899.7000122070312,887.5,896.0999755859375,420121,0.0
2021-03-12,899.4500122070312,908.7999877929688,890.0499877929688,893.25,828479,0.0
2021-03-15,897.0,897.3499755859375,871.4000244140625,893.4000244140625,709333,0.0
2021-03-16,894.0499877929688,901.7000122070312,889.5499877929688,891.5499877929688,505528,0.0
2021-03-17,895.4500122070312,895.5499877929688,862.0,866.0999755859375,604412,0.0
2021-03-18,872.0,883.2000122070312,858.5999755859375,862.7000122070312,650808,0.0
2021-03-19,859.0,877.4500122070312,853.0,868.7999877929688,1408861,0.0
2021-03-22,871.0,876.4500122070312,865.0999755859375,874.4000244140625,353785,0.0
2021-03-23,878.3499755859375,886.4500122070312,874.1500244140625,877.25,495199,0.0
2021-03-24,870.0,874.7999877929688,855.0499877929688,857.2000122070312,550106,0.0
2021-03-25,854.0,857.2000122070312,837.0,845.0999755859375,680694,0.0
2021-03-26,859.8499755859375,859.8499755859375,837.6500244140625,840.6500244140625,568500,0.0
2021-03-30,845.0,858.0,842.1500244140625,855.3499755859375,451463,0.0
2021-03-31,855.3499755859375,868.7999877929688,850.7999877929688,853.7999877929688,505443,0.0
2021-04-01,858.9500122070312,865.9500122070312,855.0999755859375,860.5,400848,0.0
2021-04-05,862.5,866.8499755859375,837.0,847.8499755859375,455666,0.0
2021-04-06,847.8499755859375,856.3499755859375,844.0,845.6500244140625,356931,0.0
2021-04-07,845.9000244140625,855.4000244140625,832.0,836.3499755859375,909823,0.0
2021-04-08,835.0,844.9500122070312,812.25,816.1500244140625,1639684,0.0
2021-04-09,816.0999755859375,834.9000244140625,813.5499877929688,816.0499877929688,1928547,0.0
2021-04-12,810.0,813.7999877929688,795.0,799.4500122070312,1591677,0.0
2021-04-13,800.0,809.9000244140625,791.6500244140625,805.1500244140625,1001740,0.0
2021-04-15,807.9500122070312,810.0,788.5,801.9000244140625,1006376,0.0
2021-04-16,801.9000244140625,818.0999755859375,796.5,809.3499755859375,936286,0.0
2021-04-19,804.0,804.0,780.0999755859375,800.0,838876,0.0
2021-04-20,807.6500244140625,815.9000244140625,798.7999877929688,800.8499755859375,1062673,0.0
2021-04-22,786.2000122070312,800.9000244140625,786.2000122070312,796.0499877929688,966057,0.0
2021-04-23,800.1500244140625,808.0,796.0,800.5499877929688,833458,0.0
2021-04-26,802.0,811.9000244140625,799.5999755859375,801.2999877929688,714077,0.0
2021-04-27,805.0,809.0999755859375,800.0999755859375,802.5999755859375,508197,0.0
2021-04-28,806.0,816.9500122070312,804.5,813.1500244140625,1079441,0.0
2021-04-29,823.0,826.0,801.0,802.2000122070312,1335655,0.0
2021-04-30,801.7999877929688,814.9000244140625,795.5999755859375,810.75,917883,0.0
2021-05-03,785.1500244140625,791.4500122070312,756.9500122070312,782.2999877929688,2244826,0.0
2021-05-04,782.2999877929688,787.7000122070312,765.0,766.5,1310320,0.0
2021-05-05,767.3499755859375,776.7999877929688,766.0,769.3499755859375,622455,0.0
2021-05-06,770.4000244140625,799.0,770.4000244140625,780.4000244140625,1753948,0.0
2021-05-07,788.9500122070312,788.9500122070312,774.4000244140625,776.0499877929688,778514,0.0
2021-05-10,790.0,792.7000122070312,778.5,784.7000122070312,948258,0.0
2021-05-11,783.0,791.9500122070312,780.8499755859375,786.5999755859375,889940,0.0
2021-05-12,788.7000122070312,816.0,779.7999877929688,803.0,3066669,0.0
2021-05-14,810.9500122070312,816.0,767.0,770.3499755859375,2794882,0.0
2021-05-17,780.5,780.7999877929688,764.0999755859375,772.4500122070312,875929,0.0
2021-05-18,778.5499877929688,787.9000244140625,777.0,784.75,970075,0.0
2021-05-19,785.0,801.25,783.75,796.1500244140625,1348941,0.0
2021-05-20,799.7999877929688,805.0,787.5499877929688,790.2999877929688,620209,0.0
2021-05-21,795.4500122070312,795.4500122070312,785.2000122070312,791.6500244140625,583057,0.0
2021-05-24,801.9000244140625,803.7000122070312,771.7999877929688,783.0499877929688,1978431,0.0
2021-05-25,755.25,755.25,732.0,733.5999755859375,39123250,0.0
2021-05-26,741.2000122070312,746.7000122070312,738.0499877929688,742.0999755859375,2848784,0.0
2021-05-27,744.7999877929688,744.7999877929688,735.0,737.5,2238252,0.0
2021-05-28,743.9500122070312,745.5,734.0,743.75,1896097,0.0
2021-05-31,744.5499877929688,747.4500122070312,737.5999755859375,741.0499877929688,1784471,0.0
2021-06-01,741.5,747.9500122070312,738.0499877929688,739.0999755859375,1517337,0.0
2021-06-02,737.2999877929688,743.0,733.0,741.3499755859375,1584221,0.0
2021-06-03,744.5,756.9000244140625,741.5499877929688,752.7999877929688,2787636,0.0
2021-06-04,757.0,762.4000244140625,751.0999755859375,758.5999755859375,2627489,0.0
2021-06-07,761.9500122070312,765.7000122070312,758.5999755859375,760.5,1214766,0.0
2021-06-08,765.0,765.0,754.2000122070312,756.1500244140625,1188200,0.0
2021-06-09,759.9000244140625,766.9500122070312,750.2999877929688,755.0499877929688,1519938,0.0
2021-06-10,758.9500122070312,762.2999877929688,755.25,759.3499755859375,698636,0.0
2021-06-11,762.0,764.0,755.5,757.3499755859375,441021,0.0
2021-06-14,764.0,774.9500122070312,750.0,769.2999877929688,2854192,0.0
2021-06-15,776.9500122070312,786.75,775.0,784.5499877929688,3045431,0.0
2021-06-16,791.0,791.0,770.0,772.0499877929688,2118926,0.0
