date,open,high,low,close,volume,dividend
2025-01-01,1768.800048828125,1789.0,1759.300048828125,1770.949951171875,100730,0.0
2025-01-02,1765.0,1836.199951171875,1763.199951171875,1816.199951171875,496854,0.0
2025-01-03,1814.0,1831.0,1800.0,1807.8499755859375,222622,0.0
2025-01-06,1808.449951171875,1840.8499755859375,1745.5,1755.8499755859375,265951,0.0
2025-01-07,1764.6500244140625,1810.5999755859375,1764.6500244140625,1799.25,149849,0.0
2025-01-08,1804.0,1848.0,1796.0,1800.0999755859375,269201,0.0
2025-01-09,1795.0,1813.4000244140625,1775.800048828125,1802.300048828125,424042,0.0
2025-01-10,1800.0,1808.5,1720.25,1727.5,388362,0.0
2025-01-13,1725.0,1757.3499755859375,1673.5,1702.0999755859375,407052,0.0
2025-01-14,1703.300048828125,1739.0,1688.0,1729.0,264680,0.0
2025-01-15,1725.0,1742.75,1712.0,1737.0,328842,0.0
2025-01-16,1745.0,1762.0,1731.25,1740.6500244140625,109957,0.0
2025-01-17,1739.0,1741.199951171875,1695.699951171875,1721.949951171875,219504,0.0
2025-01-20,1730.5999755859375,1759.5999755859375,1701.5999755859375,1752.050048828125,123664,0.0
2025-01-21,1758.0,1796.0,1758.0,1771.199951171875,1374819,0.0
2025-01-22,1702.0,1805.6500244140625,1702.0,1799.050048828125,2935848,0.0
2025-01-23,1775.0,1849.0,1768.75,1828.3499755859375,985904,0.0
2025-01-24,1837.0,1858.0,1798.550048828125,1802.949951171875,485019,0.0
2025-01-27,1800.050048828125,1809.5999755859375,1790.800048828125,1795.949951171875,526756,0.0
2025-01-28,1804.300048828125,1833.949951171875,1779.0,1813.199951171875,386266,0.0
2025-01-29,1813.050048828125,1868.3499755859375,1805.1500244140625,1856.449951171875,500967,0.0
2025-01-30,1856.449951171875,1871.050048828125,1830.0,1851.9000244140625,525265,0.0
2025-01-31,1842.75,1872.699951171875,1833.050048828125,1866.3499755859375,139632,0.0
2025-02-01,1875.0,1892.0,1794.9000244140625,1827.4000244140625,234718,0.0
2025-02-03,1800.050048828125,1840.1500244140625,1788.5999755859375,1810.449951171875,214516,0.0
2025-02-04,1800.0,1857.5999755859375,1800.0,1852.699951171875,339894,0.0
2025-02-05,1855.0,1918.949951171875,1843.6500244140625,1887.550048828125,890914,0.0
2025-02-06,1885.0,1887.8499755859375,1857.050048828125,1868.0,228834,0.0
2025-02-07,1875.050048828125,1878.5,1838.1500244140625,1849.75,306565,0.0
2025-02-10,1860.0,1860.0,1809.0,1823.25,148651,0.0
2025-02-11,1806.699951171875,1827.300048828125,1780.1500244140625,1786.050048828125,210236,0.0
2025-02-12,1795.5,1809.800048828125,1741.5,1800.050048828125,123172,0.0
2025-02-13,1800.050048828125,1825.0,1792.550048828125,1798.4000244140625,86388,0.0
2025-02-14,1800.25,1815.5,1760.5,1782.449951171875,223752,0.0
2025-02-17,1771.0,1813.0,1746.0999755859375,1808.1500244140625,165448,0.0
2025-02-18,1800.0,1808.9000244140625,1766.8499755859375,1799.9000244140625,151684,0.0
2025-02-19,1783.800048828125,1809.0,1760.0,1770.75,44341,0.0
