date,open,high,low,close,volume,dividend
2021-01-01,800.7000122070312,807.0,793.0999755859375,795.0,476679,0.0
2021-01-04,798.9000244140625,804.6500244140625,789.2000122070312,798.3499755859375,984147,0.0
2021-01-05,795.0,805.9500122070312,790.0,793.9000244140625,706858,0.0
2021-01-06,796.0,805.0,786.1500244140625,802.4500122070312,972642,0.0
2021-01-07,807.0,835.0,806.1500244140625,832.2000122070312,2295347,0.0
2021-01-08,841.0499877929688,856.0,836.1500244140625,851.8499755859375,1682275,0.0
2021-01-11,855.0,871.5999755859375,844.0,862.7999877929688,978433,0.0
2021-01-12,862.5,874.9000244140625,854.4000244140625,859.0999755859375,457444,0.0
2021-01-13,863.2999877929688,867.7000122070312,838.5499877929688,847.5,449902,0.0
2021-01-14,849.0,854.5,830.7000122070312,835.5,490719,0.0
2021-01-15,830.0,833.4500122070312,807.0499877929688,822.4500122070312,646422,0.0
2021-01-18,814.3499755859375,821.5,783.1500244140625,789.0499877929688,610598,0.0
2021-01-19,792.9500122070312,810.7999877929688,791.0499877929688,803.0499877929688,649089,0.0
2021-01-20,803.0,817.75,799.0999755859375,814.5499877929688,401588,0.0
2021-01-21,824.5999755859375,832.0,792.5499877929688,800.5499877929688,721835,0.0
2021-01-22,804.9000244140625,816.6500244140625,793.9500122070312,809.2999877929688,795633,0.0
2021-01-25,815.2999877929688,818.0499877929688,779.1500244140625,786.4000244140625,1012754,0.0
2021-01-27,790.2000122070312,792.9500122070312,772.0,774.9500122070312,391551,0.0
2021-01-28,773.0,789.5,766.0499877929688,785.2999877929688,505252,0.0
2021-01-29,792.2000122070312,792.2000122070312,775.5999755859375,781.0,424451,0.0
2021-02-01,783.6500244140625,838.7999877929688,768.2999877929688,836.4500122070312,889893,0.0
2021-02-02,848.0,885.0,841.0499877929688,877.2999877929688,1447847,0.0
2021-02-03,889.4500122070312,889.4500122070312,851.0,860.7000122070312,2128033,0.0
2021-02-04,870.0,879.0,853.2000122070312,867.4000244140625,953916,0.0
2021-02-05,873.4000244140625,898.0,861.0,871.5499877929688,1073429,0.0
2021-02-08,880.0,938.25,875.2000122070312,931.4500122070312,2513091,0.0
2021-02-09,938.4500122070312,941.5,922.5,929.9500122070312,1329531,0.0
2021-02-10,933.7999877929688,946.0499877929688,914.9500122070312,928.0999755859375,1024413,0.0
2021-02-11,925.0,949.0,920.25,941.6500244140625,586738,0.0
2021-02-12,940.0,965.2999877929688,933.5,956.7999877929688,721064,0.0
2021-02-15,969.0,980.75,959.7000122070312,976.6500244140625,1060131,0.0
2021-02-16,979.0,1001.7000122070312,974.0499877929688,989.9500122070312,1210065,0.0
2021-02-17,985.0,997.5,975.4000244140625,978.8499755859375,451592,0.0
2021-02-18,990.0,990.0,963.6500244140625,968.1500244140625,475869,0.0
2021-02-19,972.0,972.0,943.6500244140625,962.2000122070312,407966,0.0
2021-02-22,963.0999755859375,975.9000244140625,932.4000244140625,944.4500122070312,402365,0.0
2021-02-23,942.4000244140625,966.4500122070312,931.5,960.2000122070312,705725,0.0
2021-02-24,961.7000122070312,1008.0,942.5,962.9000244140625,239385,0.0
2021-02-25,974.9000244140625,990.0,962.1500244140625,983.7999877929688,513364,0.0
2021-02-26,984.75,1013.5999755859375,957.0499877929688,968.3499755859375,1572079,0.0
2021-03-01,974.2000122070312,1000.0,968.0,995.9500122070312,557690,0.0
2021-03-02,1005.0,1012.0499877929688,982.1500244140625,994.0499877929688,745680,0.0
2021-03-03,1010.0,1021.0,1000.4000244140625,1013.75,751296,0.0
2021-03-04,1004.5,1038.550048828125,962.5,1026.0999755859375,515587,0.0
2021-03-05,1020.0,1043.199951171875,1001.7999877929688,1010.0499877929688,539852,0.0
2021-03-08,1010.0,1027.199951171875,1004.0,1012.5999755859375,212987,0.0
2021-03-09,1013.0499877929688,1028.5,993.0,1017.9000244140625,320169,0.0
2021-03-10,1020.0,1035.9000244140625,1008.9000244140625,1019.0999755859375,173683,0.0
2021-03-12,1024.699951171875,1031.75,1002.3499755859375,1005.5999755859375,252515,0.0
2021-03-15,1013.75,1016.1500244140625,985.0,1012.1500244140625,728696,0.0
2021-03-16,1005.0,1013.3499755859375,990.6500244140625,999.0,512568,0.0
2021-03-17,1004.2999877929688,1005.3499755859375,945.0999755859375,950.9500122070312,514082,0.0
2021-03-18,965.0,978.9000244140625,934.0499877929688,946.5,461606,0.0
2021-03-19,934.0,965.2000122070312,920.75,952.7000122070312,709783,0.0
2021-03-22,950.9000244140625,980.6500244140625,921.25,974.5999755859375,529188,3.0
2021-03-23,982.0,988.3499755859375,968.3499755859375,984.2000122070312,353348,0.0
2021-03-24,980.0,992.2000122070312,966.2000122070312,968.75,276865,0.0
2021-03-25,965.5,971.2000122070312,935.2999877929688,949.5,480089,0.0
2021-03-26,949.5,972.1500244140625,942.0999755859375,958.5,337432,0.0
2021-03-30,959.0,992.0,958.7999877929688,985.7000122070312,431068,0.0
2021-03-31,994.0,1007.0,986.0999755859375,1002.5499877929688,550108,0.0
2021-04-01,1010.0,1029.75,1002.25,1027.050048828125,348159,0.0
2021-04-05,1020.0,1027.0,982.5499877929688,1009.9000244140625,454203,0.0
2021-04-06,1012.0,1046.5,1004.7999877929688,1042.1500244140625,678461,0.0
2021-04-07,1047.5999755859375,1059.0,1034.050048828125,1040.1500244140625,477718,0.0
2021-04-08,1040.0,1077.0,1037.25,1067.0,464926,0.0
2021-04-09,1085.0,1110.0,1061.75,1078.550048828125,1436077,0.0
2021-04-12,1063.0,1064.8499755859375,1015.0,1053.5,489870,0.0
2021-04-13,1050.25,1076.0,1040.550048828125,1056.800048828125,436475,0.0
2021-04-15,1060.0,1065.949951171875,978.2999877929688,1006.25,1285908,0.0
2021-04-16,1004.25,1030.3499755859375,993.9500122070312,1012.9000244140625,1044385,0.0
2021-04-19,989.0,996.25,968.5,980.5999755859375,578439,0.0
2021-04-20,1008.0,1011.5499877929688,957.4500122070312,966.7000122070312,661599,0.0
2021-04-22,966.0,983.5499877929688,952.6500244140625,975.0499877929688,410546,0.0
2021-04-23,1040.0,1040.0,952.0,958.6500244140625,774515,0.0
2021-04-26,960.0,994.7999877929688,957.9500122070312,959.8499755859375,462200,0.0
2021-04-27,965.0,971.3499755859375,954.4500122070312,959.5499877929688,448079,0.0
2021-04-28,963.0,982.8499755859375,960.0499877929688,979.4000244140625,593061,0.0
2021-04-29,985.0,998.75,966.2000122070312,989.6500244140625,741642,0.0
2021-04-30,987.0,1003.5499877929688,955.75,985.5,918768,0.0
2021-05-03,980.0,986.0499877929688,964.25,982.8499755859375,273425,0.0
2021-05-04,990.0,995.7999877929688,956.7000122070312,961.5999755859375,422153,0.0
2021-05-05,966.4000244140625,981.75,965.7999877929688,974.2000122070312,303809,0.0
2021-05-06,977.4500122070312,985.4500122070312,966.5999755859375,976.8499755859375,242685,0.0
