date,open,high,low,close,volume,dividend
2025-01-01,742.0,759.5,737.0999755859375,753.7999877929688,282573,0.0
2025-01-02,759.0,766.5999755859375,747.5,763.4000244140625,409553,0.0
2025-01-03,768.4000244140625,786.0,766.0,778.0499877929688,871073,0.0
2025-01-06,789.9000244140625,789.9000244140625,742.4500122070312,752.25,683323,0.0
2025-01-07,750.0,770.75,743.4000244140625,762.6500244140625,429238,0.0
2025-01-08,764.7999877929688,772.9500122070312,731.6500244140625,739.25,500461,0.0
2025-01-09,745.0,749.9500122070312,716.1500244140625,719.3499755859375,290260,0.0
2025-01-10,715.0,726.4500122070312,696.0,709.5999755859375,603934,0.0
2025-01-13,696.0,699.75,659.4000244140625,675.2000122070312,679317,0.0
2025-01-14,670.5,696.0,670.5,687.2999877929688,384772,0.0
2025-01-15,692.9500122070312,707.7000122070312,685.5,701.9500122070312,473057,0.0
2025-01-16,708.0,715.6500244140625,693.2000122070312,700.9500122070312,539080,0.0
2025-01-17,701.0,701.5,680.0,682.5999755859375,298675,0.0
2025-01-20,682.5999755859375,725.2000122070312,676.9500122070312,718.5499877929688,1206750,0.0
2025-01-21,719.0499877929688,725.6500244140625,677.8499755859375,683.8499755859375,530882,0.0
2025-01-22,685.5,689.0,661.75,676.0499877929688,335276,0.0
2025-01-23,676.6500244140625,681.5,656.4000244140625,659.4000244140625,463443,0.0
2025-01-24,662.5499877929688,681.5499877929688,645.0499877929688,649.75,608158,0.0
2025-01-27,646.8499755859375,646.9500122070312,616.0999755859375,629.3499755859375,447214,0.0
2025-01-28,629.2999877929688,631.5999755859375,582.0,593.2000122070312,1374138,0.0
2025-01-29,599.0,650.0,592.6500244140625,622.2999877929688,828574,0.0
2025-01-30,645.9000244140625,672.8499755859375,630.7999877929688,634.9500122070312,1106272,0.0
2025-01-31,636.9000244140625,678.0,632.4500122070312,670.3499755859375,1045600,0.0
2025-02-01,670.3499755859375,710.0,644.7000122070312,659.9000244140625,1104983,0.0
2025-02-03,661.5,686.9500122070312,630.0999755859375,634.0,1834003,0.0
2025-02-04,640.3499755859375,643.2000122070312,571.0,573.5499877929688,4671373,0.0
2025-02-05,577.0,594.6500244140625,575.0,577.7000122070312,2448809,0.0
2025-02-06,585.4500122070312,588.9000244140625,567.0,568.7999877929688,1730196,2.0
2025-02-07,572.7999877929688,597.8499755859375,571.0499877929688,582.0,3484941,0.0
2025-02-10,582.0,583.6500244140625,559.25,567.8499755859375,1181017,0.0
