date,open,high,low,close,volume,dividend
2025-01-01,1688.300048828125,1693.949951171875,1645.5,1653.550048828125,457902,0.0
2025-01-02,1666.4000244140625,1668.25,1632.050048828125,1662.449951171875,434737,0.0
2025-01-03,1662.449951171875,1682.0,1646.699951171875,1656.25,320490,0.0
2025-01-06,1660.050048828125,1670.0,1578.199951171875,1594.949951171875,819534,0.0
2025-01-07,1590.0,1611.699951171875,1575.0,1583.449951171875,787790,0.0
2025-01-08,1577.550048828125,1584.949951171875,1545.0999755859375,1568.5999755859375,525611,0.0
2025-01-09,1570.0,1571.3499755859375,1515.550048828125,1521.25,368327,0.0
2025-01-10,1532.0,1539.0,1485.6500244140625,1492.4000244140625,557750,0.0
2025-01-13,1450.0999755859375,1470.0,1408.0999755859375,1426.6500244140625,1025557,0.0
2025-01-14,1426.0,1451.1500244140625,1413.9000244140625,1426.300048828125,943578,0.0
2025-01-15,1440.0,1451.5999755859375,1406.949951171875,1439.3499755859375,423470,0.0
2025-01-16,1450.0,1497.0,1440.050048828125,1449.8499755859375,322369,0.0
2025-01-17,1452.0,1484.0,1439.199951171875,1472.199951171875,570227,0.0
2025-01-20,1472.9000244140625,1484.4000244140625,1454.8499755859375,1463.5,338038,0.0
2025-01-21,1463.5,1481.949951171875,1382.0,1388.9000244140625,975343,0.0
2025-01-22,1390.0,1391.949951171875,1297.3499755859375,1319.300048828125,2838088,0.0
2025-01-23,1312.75,1366.1500244140625,1305.449951171875,1342.5999755859375,1519127,0.0
2025-01-24,1344.8499755859375,1358.6500244140625,1235.0,1255.6500244140625,1730028,0.0
2025-01-27,1240.0,1256.5,1221.3499755859375,1243.8499755859375,1664609,0.0
2025-01-28,1259.6500244140625,1305.0,1211.1500244140625,1271.0999755859375,1026594,0.0
2025-01-29,1271.0999755859375,1322.0,1261.25,1318.4000244140625,818604,0.0
2025-01-30,1320.0,1353.300048828125,1312.199951171875,1342.3499755859375,541192,0.0
2025-01-31,1283.8499755859375,1387.550048828125,1250.1500244140625,1359.5,1513344,0.0
