date,open,high,low,close,volume,dividend
2025-01-01,529.4000244140625,530.5,521.5999755859375,527.5499877929688,452770,0.0
2025-01-02,529.9000244140625,530.7000122070312,517.0,526.5499877929688,945975,0.0
2025-01-03,526.6500244140625,529.2000122070312,510.5499877929688,511.9500122070313,1530218,0.0
2025-01-06,511.5,513.5,497.1000061035156,500.75,1029267,0.0
2025-01-07,501.3500061035156,505.6499938964844,496.5499877929688,498.1000061035156,2127349,0.0
2025-01-08,498.0,498.0,479.3999938964844,482.8999938964844,1082081,0.0
2025-01-09,485.0499877929688,486.1000061035156,474.0499877929688,475.6000061035156,1426100,0.0
2025-01-10,475.5499877929688,476.9500122070313,458.5,462.0,3414061,0.0
2025-01-13,452.0,460.4500122070313,440.9500122070313,443.1499938964844,1225767,0.0
2025-01-14,446.8999938964844,456.7000122070313,446.1499938964844,452.7999877929688,923545,0.0
2025-01-15,454.2999877929688,459.3500061035156,452.2000122070313,454.75,1855864,0.0
2025-01-16,457.0,465.3500061035156,453.75,455.6000061035156,1544374,0.0
2025-01-17,457.5,458.7000122070313,449.0,452.7999877929688,674210,0.0
2025-01-20,452.7999877929688,454.8999938964844,447.25,451.2999877929688,2372010,0.0
2025-01-21,453.6000061035156,458.2000122070313,446.3500061035156,447.6000061035156,1474758,0.0
2025-01-22,449.9500122070313,453.4500122070313,432.6499938964844,439.0,1380036,0.0
2025-01-23,438.4500122070313,442.2000122070313,431.7999877929688,438.8999938964844,965428,0.0
2025-01-24,439.0499877929688,440.7999877929688,422.4500122070313,423.3999938964844,1226597,0.0
2025-01-27,421.0,421.0,407.0499877929688,419.5499877929688,3135587,0.0
2025-01-28,424.8999938964844,430.0,418.1000061035156,423.75,3136478,0.0
2025-01-29,424.0,429.2999877929688,422.0499877929688,423.9500122070313,1827081,0.0
2025-01-30,425.1000061035156,434.8999938964844,420.0,432.7999877929688,2822251,0.0
2025-01-31,433.0,439.1000061035156,430.75,437.2999877929688,1118848,0.0
2025-02-01,440.1499938964844,441.25,421.3500061035156,426.3500061035156,1195015,0.0
2025-02-03,424.0,428.3999938964844,411.3500061035156,414.6499938964844,1118063,0.0
2025-02-04,416.0499877929688,423.3500061035156,415.5,421.9500122070313,1065386,0.0
2025-02-05,421.9500122070313,426.1499938964844,419.25,420.1000061035156,928712,0.0
2025-02-06,422.9500122070313,422.9500122070313,413.5499877929688,416.3999938964844,967039,0.0
2025-02-07,414.0,430.8999938964844,414.0,426.1499938964844,5953396,0.0
2025-02-10,429.0,437.3500061035156,420.1000061035156,422.7000122070313,2734651,0.0
2025-02-11,423.0499877929688,426.8999938964844,413.6499938964844,417.5499877929688,1534407,0.0
2025-02-12,417.1499938964844,419.6499938964844,408.1000061035156,412.7999877929688,1397333,0.0
2025-02-13,415.6499938964844,425.5,412.3999938964844,420.7000122070313,1540335,0.0
2025-02-14,422.5499877929688,424.2999877929688,410.0,413.2000122070313,817075,0.0
