date,open,high,low,close,volume,dividend
2025-01-01,4699.9501953125,4744.60009765625,4656.0498046875,4699.60009765625,244103,0.0
2025-01-02,4722.7998046875,4735.9501953125,4648.5498046875,4701.9501953125,89529,0.0
2025-01-03,4800.0,4817.9501953125,4576.5,4615.14990234375,340152,0.0
2025-01-06,4650.14990234375,4701.2998046875,4504.0,4519.25,152044,0.0
2025-01-07,4533.60009765625,4599.89990234375,4511.5,4529.7001953125,69323,0.0
2025-01-08,4522.5,4673.0,4440.0,4607.10009765625,223288,0.0
2025-01-09,4625.0,4676.9501953125,4562.2001953125,4670.7001953125,335334,0.0
2025-01-10,4620.0,4666.4501953125,4515.64990234375,4544.85009765625,89914,0.0
2025-01-13,4400.0,4503.89990234375,4251.64990234375,4289.2998046875,180135,0.0
2025-01-14,4266.0,4395.35009765625,4266.0,4366.0498046875,134638,0.0
2025-01-15,4389.0,4438.7998046875,4350.0498046875,4377.0,120336,0.0
2025-01-16,4470.0,4470.0,4289.0,4318.5,80126,0.0
2025-01-17,4315.0,4355.5498046875,4184.7998046875,4204.25,145192,0.0
2025-01-20,4200.0,4258.4501953125,4001.0,4021.89990234375,889323,0.0
2025-01-21,4001.14990234375,4054.0,3931.0,3959.050048828125,581392,0.0
2025-01-22,3963.14990234375,4006.35009765625,3819.0,3883.85009765625,295796,0.0
2025-01-23,3890.0,4054.949951171875,3876.10009765625,3967.64990234375,293011,0.0
2025-01-24,3971.64990234375,4002.199951171875,3787.35009765625,3803.199951171875,176404,0.0
2025-01-27,3783.85009765625,3783.85009765625,3528.050048828125,3546.300048828125,646293,0.0
2025-01-28,3546.300048828125,3644.300048828125,3452.050048828125,3617.39990234375,371615,0.0
2025-01-29,3638.0,3834.949951171875,3630.0,3819.60009765625,177677,0.0
2025-01-30,3790.199951171875,3908.5,3740.10009765625,3773.050048828125,211347,0.0
2025-01-31,3797.0,3978.0,3797.0,3968.800048828125,284772,0.0
2025-02-01,3968.949951171875,4050.5,3588.0,3746.14990234375,524100,0.0
2025-02-03,3755.35009765625,3919.10009765625,3693.300048828125,3866.199951171875,420339,0.0
2025-02-04,3881.89990234375,4046.5,3881.89990234375,3991.949951171875,695882,0.0
2025-02-05,3975.75,4074.0,3948.050048828125,4006.5,145710,0.0
2025-02-06,4009.85009765625,4075.0,3942.0,3968.75,93710,0.0
2025-02-07,3978.949951171875,4030.0,3921.949951171875,4020.0,86749,0.0
2025-02-10,4030.0,4035.0,3905.75,3928.14990234375,83830,0.0
2025-02-11,3926.0,3965.35009765625,3829.64990234375,3900.0,223172,0.0
2025-02-12,3862.0,3935.0,3768.39990234375,3887.050048828125,77011,0.0
2025-02-13,3930.050048828125,3957.0,3866.14990234375,3877.75,61870,0.0
2025-02-14,3897.300048828125,3910.89990234375,3688.25,3765.25,113727,0.0
2025-02-17,3700.050048828125,3731.25,3528.699951171875,3627.800048828125,330073,0.0
2025-02-18,3631.0,3675.0,3560.0,3662.60009765625,91844,0.0
2025-02-19,3600.050048828125,3731.0,3600.050048828125,3713.60009765625,168985,0.0
2025-02-20,3708.050048828125,3766.39990234375,3611.050048828125,3740.39990234375,292962,0.0
2025-02-21,3690.0,3825.949951171875,3640.550048828125,3670.050048828125,168663,0.0
2025-02-24,3634.0,3775.0,3593.85009765625,3694.35009765625,343931,0.0
2025-02-25,3685.050048828125,3733.199951171875,3560.0,3575.949951171875,162102,0.0
2025-02-27,3575.949951171875,3601.5,3476.5,3489.449951171875,198567,0.0
2025-02-28,3448.39990234375,3491.449951171875,3316.0,3329.0,347300,0.0
2025-03-03,3349.300048828125,3568.949951171875,3284.449951171875,3532.800048828125,436195,0.0
2025-03-04,3420.0,3494.949951171875,3358.0,3377.35009765625,273251,0.0
2025-03-05,3360.0,3464.0,3336.35009765625,3406.14990234375,460298,0.0
2025-03-06,3400.0,3478.0,3379.0,3399.449951171875,185155,0.0
2025-03-07,3399.449951171875,3448.5,3369.949951171875,3390.449951171875,196395,0.0
2025-03-10,3408.0,3477.800048828125,3304.550048828125,3319.449951171875,217312,0.0
2025-03-11,3317.0,3393.5,3285.0,3333.949951171875,218791,0.0
2025-03-12,3350.0,3381.5,3281.0,3356.85009765625,181396,0.0
2025-03-13,3360.0,3387.0,3328.300048828125,3343.75,101656,0.0
2025-03-17,3300.050048828125,3363.35009765625,3300.050048828125,3345.10009765625,110944,0.0
2025-03-18,3345.10009765625,3345.10009765625,3345.10009765625,3345.10009765625,0,0.0
2025-03-19,3421.949951171875,3474.89990234375,3419.64990234375,3429.800048828125,247244,0.0
2025-03-20,3460.0,3550.0,3430.0,3493.75,190485,0.0
2025-03-21,3482.0,3549.0,3401.0,3427.85009765625,368671,0.0
2025-03-24,3480.0,3594.0,3452.5,3503.89990234375,224293,0.0
2025-03-25,3527.39990234375,3550.5,3429.0,3458.14990234375,105228,0.0
2025-03-26,3462.5,3485.199951171875,3400.0,3415.800048828125,168022,0.0
2025-03-27,3400.0,3505.85009765625,3372.300048828125,3460.25,160654,0.0
2025-03-28,3467.949951171875,3504.10009765625,3394.0,3426.25,132706,0.0
2025-04-01,3426.25,3459.949951171875,3325.0,3331.75,120051,0.0
2025-04-02,3332.0,3377.949951171875,3300.0,3355.14990234375,554232,0.0
2025-04-03,3338.35009765625,3436.14990234375,3321.5,3424.300048828125,246697,0.0
2025-04-04,3416.550048828125,3431.85009765625,3256.0,3278.60009765625,92962,0.0
2025-04-07,3114.39990234375,3172.800048828125,3095.0,3112.39990234375,202784,0.0
2025-04-08,3188.050048828125,3236.699951171875,3114.39990234375,3208.050048828125,127568,0.0
2025-04-09,3195.0,3199.949951171875,3105.39990234375,3133.39990234375,129669,0.0
2025-04-11,3160.050048828125,3199.949951171875,3146.050048828125,3168.5,156605,0.0
2025-04-15,3256.89990234375,3392.0,3206.10009765625,3378.5,181024,0.0
2025-04-16,3360.0,3416.699951171875,3263.0,3398.199951171875,256805,0.0
2025-04-17,3402.0,3437.0,3342.800048828125,3397.60009765625,134499,0.0
2025-04-21,3395.0,3532.699951171875,3390.0,3514.800048828125,283157,0.0
2025-04-22,3524.0,3578.0,3496.199951171875,3522.199951171875,274955,0.0
2025-04-23,3530.0,3538.0,3466.10009765625,3526.0,168446,0.0
2025-04-24,3520.0,3625.300048828125,3436.0,3511.699951171875,1473276,0.0
2025-04-25,3545.0,3618.5,3400.0,3477.800048828125,239037,0.0
2025-04-28,3500.0,3676.300048828125,3478.0,3635.10009765625,588862,0.0
2025-04-29,3630.0,3630.5,3551.10009765625,3584.5,225836,0.0
2025-04-30,3570.0,3571.10009765625,3491.10009765625,3539.0,291426,0.0
2025-05-02,3470.60009765625,3543.199951171875,3425.699951171875,3431.10009765625,129685,0.0
2025-05-05,3450.199951171875,3511.0,3432.0,3502.39990234375,104551,0.0
2025-05-06,3505.0,3520.0,3409.0,3447.89990234375,134893,0.0
2025-05-07,3380.10009765625,3474.5,3380.0,3455.199951171875,216529,0.0
