date,open,high,low,close,volume,split_ratio,dividend
2021-03-04,1241.5784912109375,1251.506591796875,1229.9066162109375,1246.1346435546875,180922,0.0,0.0
2021-03-05,1241.4378662109375,1262.2503662109375,1226.8128662109375,1245.5159912109375,216775,0.0,0.0
2021-03-08,1254.3753662109375,1313.3533935546875,1252.6878662109375,1301.59716796875,560762,0.0,0.0
2021-03-09,1321.509765625,1333.1253662109375,1306.1815185546875,1321.0596923828125,327525,0.0,0.0
2021-03-10,1329.3565673828125,1424.2503662109375,1311.7503662109375,1407.150390625,879510,0.0,0.0
2021-03-12,1422.7315673828125,1479.3753662109375,1378.1253662109375,1408.0784912109375,997818,0.0,0.0
2021-03-15,1432.6878662109375,1459.1253662109375,1401.666015625,1429.4815673828125,976940,0.0,0.0
2021-03-16,1440.5347900390625,1440.5628662109375,1381.61279296875,1391.2315673828125,596726,0.0,0.0
2021-03-17,1394.40966796875,1420.1441650390625,1373.569091796875,1381.2191162109375,552245,0.0,0.0
2021-03-18,1294.237548828125,1350.75,1275.0,1287.1500244140625,558149,1.3333333333333333,0.0
2021-03-19,1287.1500244140625,1321.425048828125,1233.375,1253.4375,2230925,0.0,0.0
2021-03-22,1254.0,1297.5,1245.7874755859375,1279.0875244140625,234175,0.0,0.0
2021-03-23,1284.75,1288.5,1245.0374755859375,1250.6624755859375,246803,0.0,0.0
2021-03-24,1252.5,1253.0625,1162.5,1181.512451171875,366205,0.0,0.0
2021-03-25,1181.6624755859375,1192.5,1109.25,1137.300048828125,426046,0.0,0.0
2021-03-26,1157.25,1229.0625,1128.75,1208.925048828125,671541,0.0,0.0
2021-03-30,1241.25,1241.25,1159.387451171875,1193.737548828125,920627,0.0,0.0
2021-03-31,1198.5,1271.25,1194.074951171875,1212.637451171875,536707,0.0,0.0
2021-04-01,1236.75,1271.2125244140625,1226.2874755859375,1264.012451171875,339390,0.0,0.0
2021-04-05,1252.5,1260.0,1219.612548828125,1227.449951171875,273354,0.0,0.0
2021-04-06,1227.75,1249.987548828125,1163.625,1167.449951171875,785863,0.0,0.0
2021-04-07,1171.5,1205.699951171875,1163.9625244140625,1186.050048828125,208451,0.0,0.0
2021-04-08,1200.0,1217.9625244140625,1188.862548828125,1196.0250244140625,301119,0.0,0.0
2021-04-09,1188.75,1214.5875244140625,1181.4000244140625,1197.5250244140625,277551,0.0,0.0
2021-04-12,1173.637451171875,1173.637451171875,1129.1624755859375,1136.175048828125,296525,0.0,0.0
2021-04-13,1140.0,1148.512451171875,1058.4000244140625,1080.637451171875,1242449,0.0,0.0
2021-04-15,1084.5,1158.75,1084.5,1144.237548828125,1560475,0.0,0.0
2021-04-16,1153.5,1271.25,1151.25,1258.5374755859375,1495071,0.0,0.0
2021-04-19,1214.625,1279.9124755859375,1162.5,1260.1875,1193351,0.0,0.0
2021-04-20,1271.25,1284.862548828125,1225.574951171875,1251.3375244140625,254095,0.0,0.0
2021-04-22,1222.5,1256.925048828125,1217.4375,1243.3125,173534,0.0,0.0
2021-04-23,1250.7750244140625,1311.75,1230.75,1269.824951171875,431599,0.0,0.0
2021-04-26,1278.75,1289.0625,1248.75,1257.7125244140625,171954,0.0,0.0
2021-04-27,1263.75,1295.4749755859375,1233.75,1260.5625,469241,0.0,0.0
2021-04-28,1270.5,1275.0,1237.6875,1243.4625244140625,437162,0.0,0.0
2021-04-29,1250.737548828125,1261.425048828125,1219.5,1223.9625244140625,225797,0.0,0.0
2021-04-30,1230.0,1230.0,1175.0625,1184.362548828125,332089,0.0,0.0
2021-05-03,1184.362548828125,1210.5,1168.2750244140625,1194.5999755859375,295010,0.0,0.0
2021-05-04,1203.5250244140625,1234.425048828125,1173.75,1180.0875244140625,330595,0.0,0.0
2021-05-05,1182.75,1198.0875244140625,1168.5,1178.550048828125,146349,0.0,0.0
2021-05-06,1186.4625244140625,1199.9625244140625,1177.5,1187.737548828125,167727,0.0,0.0
2021-05-07,1200.0,1203.75,1177.5,1183.949951171875,154970,0.0,0.0
2021-05-10,1187.324951171875,1208.25,1170.0,1173.074951171875,232213,0.0,0.0
2021-05-11,1173.0,1255.5,1167.75,1236.824951171875,593618,0.0,0.0
2021-05-12,1251.75,1263.75,1233.75,1248.5250244140625,278758,0.0,0.0
2021-05-14,1254.0374755859375,1289.550048828125,1235.25,1260.4124755859375,435563,0.0,0.0
2021-05-17,1273.875,1333.5,1267.5,1323.4124755859375,645406,0.0,0.0
2021-05-18,1336.5,1364.9625244140625,1331.25,1348.8375244140625,794171,0.0,0.0
2021-05-19,1387.5,1485.0,1331.6624755859375,1361.887451171875,1961691,0.0,0.0
2021-05-20,1360.8375244140625,1368.7125244140625,1321.800048828125,1328.925048828125,404738,0.0,0.0
2021-05-21,1334.925048828125,1344.5999755859375,1306.5,1314.75,428426,0.0,0.0
2021-05-24,1315.949951171875,1360.012451171875,1315.949951171875,1343.0625,346515,0.0,0.0
2021-05-25,1356.75,1371.112548828125,1327.5,1361.737548828125,492946,0.0,0.0
2021-05-26,1362.4124755859375,1398.75,1362.4124755859375,1387.762451171875,286585,0.0,0.0
2021-05-27,1399.425048828125,1439.25,1381.574951171875,1423.1624755859375,678339,0.0,0.0
2021-05-28,1437.75,1439.699951171875,1399.5,1412.4000244140625,234818,0.0,0.0
2021-05-31,1420.425048828125,1422.9000244140625,1395.75,1406.4000244140625,182073,0.0,0.0
2021-06-01,1406.25,1406.25,1382.9625244140625,1394.4375,188721,0.0,0.0
2021-06-02,1396.5,1428.75,1396.5,1416.1875,235031,0.0,0.0
2021-06-03,1422.75,1432.199951171875,1401.074951171875,1419.0,251099,0.0,0.0
2021-06-04,1428.75,1443.75,1421.25,1423.3499755859375,273765,0.0,0.0
2021-06-07,1425.75,1431.2249755859375,1412.8499755859375,1428.375,230726,0.0,0.0
2021-06-08,1430.175048828125,1451.2125244140625,1422.5999755859375,1446.5999755859375,354830,0.0,0.0
2021-06-09,1441.5,1492.5,1441.5,1457.7750244140625,829210,0.0,0.0
2021-06-10,1470.0,1492.5,1464.2249755859375,1481.2874755859375,387027,0.0,0.0
2021-06-11,1488.675048828125,1522.5,1440.75,1451.137451171875,703406,0.0,0.0
2021-06-14,1459.875,1466.625,1417.5,1461.4124755859375,356014,0.0,0.0
2021-06-15,1470.0,1473.75,1455.487548828125,1463.0250244140625,364698,0.0,0.0
2021-06-16,1466.7750244140625,1479.75,1441.5,1469.8125,334611,0.0,0.0
2021-06-17,1475.25,1492.3499755859375,1460.362548828125,1480.5,397878,0.0,0.0
2021-06-18,1483.5,1491.862548828125,1442.25,1485.3375244140625,645383,0.0,0.0
2021-06-21,1473.75,1517.324951171875,1468.5,1490.0999755859375,242286,0.0,0.0
2021-06-22,1510.2750244140625,1510.2750244140625,1479.0,1496.6624755859375,224970,0.0,0.0
2021-06-23,1503.862548828125,1503.862548828125,1481.512451171875,1484.512451171875,287339,0.0,0.0
2021-06-24,1492.5,1492.5,1434.5250244140625,1446.9000244140625,459725,0.0,0.0
2021-06-25,1462.5,1462.5374755859375,1414.574951171875,1440.0374755859375,282122,0.0,0.0
2021-06-28,1443.75,1476.5999755859375,1440.75,1459.5374755859375,274010,0.0,0.0
2021-06-29,1467.0,1480.949951171875,1437.824951171875,1444.800048828125,312577,0.0,0.0
2021-06-30,1457.9625244140625,1503.375,1441.5,1492.1624755859375,717215,0.0,0.0
2021-07-01,1503.0,1529.25,1481.324951171875,1518.1500244140625,284730,0.0,0.0
2021-07-02,1518.0,1540.6500244140625,1490.737548828125,1530.5999755859375,389255,0.0,0.0
2021-07-05,1537.3499755859375,1548.75,1512.0,1533.074951171875,212322,0.0,0.0
2021-07-06,1537.199951171875,1556.25,1521.0374755859375,1551.75,191638,0.0,0.0
2021-07-07,1554.0,1563.9000244140625,1512.675048828125,1523.25,241605,0.0,0.0
2021-07-08,1533.5625,1544.7750244140625,1512.0,1523.699951171875,171357,0.0,0.0
2021-07-09,1530.9000244140625,1535.550048828125,1508.4749755859375,1525.237548828125,101409,0.0,0.0
2021-07-12,1528.5,1537.387451171875,1509.0,1523.699951171875,160495,0.0,0.0
2021-07-13,1541.25,1600.5,1515.074951171875,1534.5,789193,0.0,0.0
2021-07-14,1544.625,1575.0,1534.5,1573.4625244140625,310417,0.0,0.0
2021-07-15,1582.3499755859375,1586.175048828125,1556.25,1576.387451171875,191138,0.0,0.0
2021-07-16,1586.2125244140625,1588.5,1541.4000244140625,1563.5250244140625,206342,0.0,0.0
2021-07-19,1567.5,1582.012451171875,1538.25,1542.4124755859375,215542,0.0,0.0
2021-07-20,1542.75,1551.637451171875,1481.25,1523.8499755859375,295229,0.0,0.0
2021-07-22,1538.25,1559.9625244140625,1520.362548828125,1536.375,241654,0.0,0.0
2021-07-23,1550.25,1550.25,1501.7249755859375,1509.3375244140625,231503,0.0,0.0
2021-07-26,1515.0,1589.550048828125,1510.3499755859375,1538.699951171875,598085,0.0,0.0
2021-07-27,1539.112548828125,1556.25,1511.25,1522.3499755859375,282969,0.0,0.0
2021-07-28,1526.25,1532.2125244140625,1474.7249755859375,1523.6624755859375,332150,0.0,0.0
2021-07-29,1536.0,1569.0,1528.574951171875,1554.375,303982,0.0,0.0
2021-07-30,1556.25,1570.5,1545.0374755859375,1561.3125,421227,0.0,0.0
2021-08-02,1564.125,1682.4375,1554.375,1634.7750244140625,945785,0.0,0.0
2021-08-03,1660.050048828125,1707.5250244140625,1643.550048828125,1665.7125244140625,778166,0.0,0.0
2021-08-04,1687.5,1720.800048828125,1672.7249755859375,1679.699951171875,754246,0.0,0.0
2021-08-05,1691.25,1691.25,1599.5625,1642.574951171875,431373,0.0,0.0
2021-08-06,1664.25,1701.0374755859375,1620.0,1683.9375,584493,0.0,0.0
2021-08-09,1664.25,1667.175048828125,1598.7750244140625,1612.762451171875,549069,0.0,0.0
2021-08-10,1608.75,1621.5,1540.0875244140625,1549.237548828125,447241,0.0,0.0
2021-08-11,1548.75,1567.2750244140625,1462.5,1474.6875,719242,0.0,0.0
2021-08-12,1496.25,1511.25,1463.324951171875,1493.2125244140625,724014,0.0,0.0
2021-08-13,1508.25,1540.012451171875,1497.0374755859375,1526.887451171875,410395,0.0,0.0
2021-08-16,1538.2874755859375,1557.75,1525.5,1530.4124755859375,350047,0.0,0.0
2021-08-17,1536.75,1560.0,1530.2249755859375,1540.949951171875,411633,0.0,0.0
2021-08-18,1542.300048828125,1556.362548828125,1530.824951171875,1553.362548828125,273831,0.0,0.0
2021-08-20,1537.5,1556.137451171875,1527.2249755859375,1546.0875244140625,227186,0.0,0.0
2021-08-23,1555.6875,1563.7125244140625,1473.75,1514.175048828125,373318,0.0,0.75
2021-08-24,1506.75,1506.75,1466.25,1479.449951171875,669274,0.0,0.0
2021-08-25,1481.25,1506.9749755859375,1479.0,1485.375,444583,0.0,0.0
2021-08-26,1485.375,1496.0625,1460.699951171875,1478.625,280474,0.0,0.0
2021-08-27,1476.75,1505.25,1465.612548828125,1486.5374755859375,579737,0.0,0.0
2021-08-30,1484.137451171875,1528.987548828125,1480.5,1504.5,464073,0.0,0.0
2021-08-31,1522.5,1537.5,1507.5,1530.824951171875,490675,0.0,0.0
2021-09-01,1540.050048828125,1620.0,1531.5,1582.7249755859375,964239,0.0,0.0
2021-09-02,1586.25,1598.2125244140625,1563.7874755859375,1581.074951171875,621370,0.0,0.0
2021-09-03,1588.3125,1605.0,1567.5,1575.2249755859375,369247,0.0,0.0
2021-09-06,1590.300048828125,1615.199951171875,1579.5,1587.824951171875,395050,0.0,0.0
2021-09-07,1590.0,1602.0,1538.25,1558.1624755859375,334693,0.0,0.0
2021-09-08,1558.1624755859375,1584.449951171875,1545.5250244140625,1555.237548828125,226590,0.0,0.0
2021-09-09,1549.0875244140625,1575.5250244140625,1534.5374755859375,1537.125,368291,0.0,0.0
2021-09-13,1545.75,1611.75,1518.75,1601.699951171875,953861,0.0,0.0
2021-09-14,1617.75,1617.75,1573.5,1580.2874755859375,350374,0.0,0.0
2021-09-15,1587.75,1602.675048828125,1567.5,1593.074951171875,292609,0.0,0.0
2021-09-16,1603.5,1616.550048828125,1584.2249755859375,1595.625,200105,0.0,0.0
2021-09-17,1603.5,1611.75,1557.5625,1590.5625,499590,0.0,0.0
2021-09-20,1579.800048828125,1609.125,1528.574951171875,1548.0,504043,0.0,0.0
2021-09-21,1537.5,1567.5,1434.75,1555.3499755859375,520457,0.0,0.0
2021-09-22,1563.5250244140625,1630.4625244140625,1549.875,1597.5,808223,0.0,0.0
2021-09-23,1609.762451171875,1612.5,1560.0374755859375,1582.3125,602962,0.0,0.0
2021-09-24,1596.0,1633.5,1573.5,1593.487548828125,705117,0.0,0.0
2021-09-27,1602.75,1607.25,1525.8375244140625,1578.5625,733281,0.0,0.0
2021-09-28,1575.1875,1583.2874755859375,1541.4375,1578.0374755859375,461979,0.0,0.0
2021-09-29,1567.3499755859375,1618.6500244140625,1531.125,1607.512451171875,1216902,0.0,0.0
2021-09-30,1619.137451171875,1671.0,1597.800048828125,1620.300048828125,881290,0.0,0.0
2021-10-01,1615.5,1657.5,1605.0,1649.8499755859375,417885,0.0,0.0
2021-10-04,1662.112548828125,1811.25,1648.425048828125,1765.5,2284289,0.0,0.0
2021-10-05,1769.25,1825.3499755859375,1759.050048828125,1774.012451171875,764709,0.0,0.0
2021-10-06,1777.5,1784.4375,1680.0,1684.5374755859375,788583,0.0,0.0
2021-10-07,1697.25,1698.9749755859375,1659.75,1678.387451171875,688113,0.0,0.0
2021-10-08,1690.4625244140625,1710.0,1657.5,1687.012451171875,512390,0.0,0.0
2021-10-11,1693.5,1724.25,1691.25,1702.987548828125,263459,0.0,0.0
2021-10-12,1703.25,1721.2125244140625,1681.3499755859375,1708.199951171875,402095,0.0,0.0
2021-10-13,1695.0,1755.637451171875,1694.2874755859375,1738.8375244140625,432859,0.0,0.0
2021-10-14,1758.0,1822.5,1744.237548828125,1753.7249755859375,900653,0.0,0.0
2021-10-18,1777.425048828125,1807.050048828125,1736.8499755859375,1787.0625,689838,0.0,0.0
2021-10-19,1788.0,1822.425048828125,1673.137451171875,1686.824951171875,830931,0.0,0.0
2021-10-20,1725.0,1746.75,1612.987548828125,1640.9625244140625,1384583,0.0,0.0
2021-10-21,1640.9625244140625,1650.0,1557.637451171875,1625.2874755859375,671047,0.0,0.0
2021-10-22,1620.1500244140625,1653.75,1599.300048828125,1644.4124755859375,438301,0.0,0.0
2021-10-25,1648.5,1671.074951171875,1563.75,1603.0875244140625,478271,0.0,0.0
2021-10-26,1615.387451171875,1633.125,1573.1624755859375,1596.375,340202,0.0,0.0
2021-10-27,1612.987548828125,1632.112548828125,1601.25,1618.762451171875,311322,0.0,0.0
2021-10-28,1628.25,1657.3125,1615.5374755859375,1642.237548828125,499869,0.0,0.0
2021-10-29,1635.074951171875,1655.25,1599.0374755859375,1638.487548828125,212023,0.0,0.0
2021-11-01,1638.75,1697.25,1638.75,1676.4000244140625,734149,0.0,0.0
2021-11-02,1676.175048828125,1679.9625244140625,1650.75,1669.987548828125,480137,0.0,0.0
2021-11-03,1669.5,1698.75,1655.25,1688.4749755859375,583818,0.0,0.0
2021-11-04,1701.675048828125,1701.675048828125,1688.25,1693.4625244140625,37889,0.0,0.0
2021-11-08,1704.0,1704.0,1663.5,1699.5,470218,0.0,0.0
2021-11-09,1699.5,1731.7125244140625,1689.75,1724.362548828125,432533,0.0,0.0
2021-11-10,1727.25,1737.7125244140625,1693.5,1725.1500244140625,318103,0.0,0.0
2021-11-11,1723.5,1730.4000244140625,1615.612548828125,1669.199951171875,754206,0.0,0.0
2021-11-12,1762.5,1762.5,1680.0,1721.4375,1633037,0.0,0.0
2021-11-15,1725.75,1772.925048828125,1725.0,1731.9749755859375,476978,0.0,0.0
2021-11-16,1732.5,1758.75,1732.5,1751.4749755859375,332450,0.0,0.0
2021-11-17,1746.0,1769.737548828125,1710.0,1718.887451171875,794397,0.0,0.9375
2021-11-18,1718.887451171875,1734.0,1689.0,1728.637451171875,347001,0.0,0.0
2021-11-22,1728.0,1732.5,1650.0,1671.0374755859375,955342,0.0,0.0
2021-11-23,1631.25,1687.5,1609.050048828125,1670.4000244140625,1091674,0.0,0.0
2021-11-24,1650.0,1662.75,1628.137451171875,1638.2249755859375,347150,0.0,0.0
2021-11-25,1645.5,1657.5,1612.5,1648.9124755859375,323783,0.0,0.0
2021-11-26,1620.0,1661.6624755859375,1579.5,1606.050048828125,359049,0.0,0.0
2021-11-29,1574.362548828125,1609.5,1545.0374755859375,1586.887451171875,348566,0.0,0.0
2021-11-30,1593.75,1655.324951171875,1590.0,1648.2750244140625,519005,0.0,0.0
2021-12-01,1646.25,1668.75,1630.987548828125,1660.574951171875,282925,0.0,0.0
2021-12-02,1643.25,1685.925048828125,1643.25,1675.012451171875,220834,0.0,0.0
2021-12-03,1683.75,1695.0,1655.7750244140625,1672.125,164363,0.0,0.0
2021-12-06,1680.0,1681.987548828125,1648.5374755859375,1651.5374755859375,117786,0.0,0.0
2021-12-07,1664.2874755859375,1668.75,1643.25,1654.762451171875,209978,0.0,0.0
2021-12-08,1669.5,1691.925048828125,1666.5,1672.3499755859375,201185,0.0,0.0
2021-12-09,1680.0,1680.0,1643.25,1668.0,169682,0.0,0.0
2021-12-10,1668.0,1720.8375244140625,1653.75,1707.5999755859375,534671,0.0,0.0
2021-12-13,1724.25,1752.7125244140625,1667.737548828125,1675.3125,605186,0.0,0.0
2021-12-14,1674.0,1697.362548828125,1644.7125244140625,1686.2249755859375,321513,0.0,0.0
2021-12-15,1689.0,1708.5,1661.4375,1699.1624755859375,338529,0.0,0.0
2021-12-16,1694.7750244140625,1731.449951171875,1684.574951171875,1707.5999755859375,266441,0.0,0.0
2021-12-17,1698.75,1706.0250244140625,1665.862548828125,1680.824951171875,359778,0.0,0.0
2021-12-20,1676.25,1676.25,1545.0,1572.75,822107,0.0,0.0
2021-12-21,1607.362548828125,1607.362548828125,1556.625,1578.75,341985,0.0,0.0
2021-12-22,1593.75,1616.925048828125,1579.5,1611.862548828125,218638,0.0,0.0
2021-12-23,1616.0250244140625,1632.637451171875,1603.5,1621.050048828125,204270,0.0,0.0
2021-12-24,1620.75,1623.9749755859375,1586.0999755859375,1588.9124755859375,184249,0.0,0.0
2021-12-27,1581.75,1612.5,1569.7125244140625,1601.6624755859375,191615,0.0,0.0
2021-12-28,1611.300048828125,1721.625,1605.0374755859375,1676.925048828125,1262714,0.0,0.0
2021-12-29,1665.0,1732.5,1665.0,1707.0374755859375,669650,0.0,0.0
2021-12-30,1707.0374755859375,1728.0,1695.0,1703.512451171875,270897,0.0,0.0
2021-12-31,1706.25,1735.5,1695.0,1711.3499755859375,249965,0.0,0.0
2022-01-03,1725.0,1768.0875244140625,1715.737548828125,1749.112548828125,351857,0.0,0.0
2022-01-04,1761.7125244140625,1833.0,1725.824951171875,1797.487548828125,1102866,0.0,0.0
2022-01-05,1799.8125,1851.0,1776.112548828125,1814.4749755859375,855319,0.0,0.0
2022-01-06,1810.4625244140625,1836.637451171875,1778.25,1812.074951171875,658261,0.0,0.0
2022-01-07,1809.0,1837.9124755859375,1796.362548828125,1827.375,503758,0.0,0.0
2022-01-10,1827.375,1853.5875244140625,1824.75,1840.425048828125,617341,0.0,0.0
2022-01-11,1851.7874755859375,1884.300048828125,1827.1875,1839.487548828125,826099,0.0,0.0
2022-01-12,1858.762451171875,1870.5,1833.9000244140625,1864.199951171875,400623,0.0,0.0
2022-01-13,1867.5,1893.7125244140625,1848.1875,1862.5875244140625,546853,0.0,0.0
2022-01-14,1867.5,1881.7125244140625,1837.5,1850.925048828125,437658,0.0,0.0
2022-01-17,1859.0999755859375,1893.7125244140625,1843.0875244140625,1848.824951171875,570971,0.0,0.0
2022-01-18,1856.25,1858.5374755859375,1807.5,1823.362548828125,391171,0.0,0.0
2022-01-19,1823.362548828125,1837.5,1786.6500244140625,1793.512451171875,357985,0.0,0.0
2022-01-20,1799.0625,1837.5,1788.0,1832.887451171875,357829,0.0,0.0
2022-01-21,1833.5625,1833.5625,1767.7874755859375,1782.7125244140625,374775,0.0,0.0
2022-01-24,1783.5,1783.5,1612.6500244140625,1629.2249755859375,911899,0.0,0.0
2022-01-25,1627.5,1633.5,1531.9124755859375,1584.1500244140625,1029425,0.0,0.0
2022-01-27,1582.5,1582.5374755859375,1537.5,1555.3125,756723,0.0,0.0
2022-01-28,1569.0,1609.4625244140625,1569.0,1575.2249755859375,698841,0.0,0.0
2022-01-31,1609.800048828125,1634.25,1593.300048828125,1619.5875244140625,475515,0.0,0.0
2022-02-01,1646.625,1649.2125244140625,1599.5999755859375,1636.425048828125,447141,0.0,0.0
2022-02-02,1650.449951171875,1679.4749755859375,1631.25,1665.074951171875,445653,0.0,0.0
2022-02-03,1676.25,1676.25,1627.5374755859375,1638.1875,473409,0.0,0.0
2022-02-04,1628.25,1649.25,1604.625,1635.449951171875,446479,0.0,0.0
2022-02-07,1620.0,1633.7249755859375,1553.25,1582.5,523653,0.0,0.0
2022-02-08,1560.862548828125,1601.0625,1556.25,1590.112548828125,456690,0.0,0.0
2022-02-09,1590.112548828125,1616.25,1575.637451171875,1600.8375244140625,527630,0.0,0.0
2022-02-10,1612.875,1620.0,1577.362548828125,1592.2125244140625,384173,0.0,0.0
2022-02-11,1583.6624755859375,1583.6624755859375,1545.0,1555.387451171875,482233,0.0,0.0
2022-02-14,1523.25,1528.762451171875,1474.5,1482.1875,705135,0.0,0.0
2022-02-15,1485.0,1500.0,1436.362548828125,1455.5250244140625,916633,0.0,0.0
2022-02-16,1476.0,1483.762451171875,1425.0,1429.125,824757,0.0,0.0
2022-02-17,1443.75,1449.7125244140625,1400.4375,1407.449951171875,742549,0.0,0.0
2022-02-18,1391.4749755859375,1404.75,1353.7874755859375,1360.6875,977249,0.0,0.0
2022-02-21,1350.0,1383.300048828125,1337.2874755859375,1366.012451171875,805282,0.0,0.0
2022-02-22,1326.4124755859375,1396.800048828125,1315.1624755859375,1383.75,715697,0.0,0.0
2022-02-23,1395.0,1447.5,1381.2750244140625,1435.875,815189,0.0,0.0
2022-02-24,1365.75,1400.2874755859375,1323.824951171875,1337.4000244140625,969541,0.0,0.0
2022-02-25,1387.5,1441.387451171875,1365.0,1432.949951171875,676169,0.0,0.0
2022-02-28,1425.0,1461.675048828125,1392.0,1456.3125,539669,0.0,0.0
2022-03-02,1444.5,1461.824951171875,1413.75,1429.4625244140625,540459,0.0,0.0
2022-03-03,1455.0,1455.0,1395.0374755859375,1401.7125244140625,487639,0.0,0.0
2022-03-04,1401.7125244140625,1410.0,1371.0,1386.5999755859375,464069,0.0,0.0
2022-03-07,1361.0999755859375,1389.75,1338.7874755859375,1371.0374755859375,378529,0.0,0.0
2022-03-08,1368.75,1407.75,1362.0,1374.1875,299338,0.0,0.0
2022-03-09,1383.0,1391.137451171875,1369.6875,1384.3499755859375,485571,0.0,0.0
2022-03-10,1413.75,1459.1624755859375,1412.737548828125,1452.2249755859375,1105682,0.0,0.0
2022-03-11,1462.125,1476.75,1423.012451171875,1466.7750244140625,443561,0.0,0.0
2022-03-14,1466.7750244140625,1488.75,1434.675048828125,1480.0875244140625,440585,0.0,0.0
2022-03-15,1492.5,1492.5,1442.2874755859375,1477.3499755859375,483435,0.0,0.0
2022-03-16,1481.2874755859375,1537.012451171875,1481.2874755859375,1529.4375,459045,0.0,0.0
2022-03-17,1535.9625244140625,1574.0999755859375,1513.3125,1522.4625244140625,635598,0.0,0.0
