date,open,high,low,close,volume,dividend
2025-01-01,6090.0,6135.10009765625,6060.7001953125,6073.0,116675,0.0
2025-01-02,6073.0,6154.75,6010.0,6144.75,180792,0.0
2025-01-03,6159.0,6248.89990234375,6030.14990234375,6048.2998046875,427384,0.0
2025-01-06,6068.2001953125,6068.2001953125,5841.0,5891.64990234375,334922,0.0
2025-01-07,5910.0,5936.9501953125,5875.0,5907.9501953125,303309,0.0
2025-01-08,5930.0,5965.85009765625,5822.2001953125,5868.39990234375,213589,0.0
2025-01-09,5861.7001953125,5905.5498046875,5811.75,5824.5498046875,98271,0.0
2025-01-10,5800.0,5840.0,5715.2001953125,5771.35009765625,384413,0.0
2025-01-13,5824.0,5887.5,5654.35009765625,5732.5,770897,0.0
2025-01-14,5761.10009765625,6006.4501953125,5749.35009765625,5990.2998046875,439344,0.0
2025-01-15,6000.35009765625,6000.39990234375,5768.5,5876.85009765625,483267,0.0
2025-01-16,5840.0,5952.7998046875,5755.7001953125,5916.0498046875,428736,0.0
2025-01-17,5930.5,5938.85009765625,5871.7001953125,5916.0498046875,177031,0.0
2025-01-20,5917.0,6028.0,5840.0498046875,6000.60009765625,309737,0.0
2025-01-21,6011.7001953125,6068.0498046875,5806.2998046875,5818.89990234375,437884,0.0
2025-01-22,5838.5498046875,5846.89990234375,5755.0,5812.5,513868,0.0
2025-01-23,5780.39990234375,5905.0498046875,5780.39990234375,5850.9501953125,449602,0.0
2025-01-24,5850.0,5900.39990234375,5707.2998046875,5762.60009765625,387486,0.0
2025-01-27,5725.5,5749.0,5546.0,5576.75,243092,0.0
2025-01-28,5580.39990234375,5585.0,5351.64990234375,5410.2001953125,588891,0.0
2025-01-29,5374.10009765625,5648.0,5361.5,5620.14990234375,241519,0.0
2025-01-30,5621.10009765625,5791.60009765625,5601.7998046875,5735.89990234375,234255,0.0
2025-01-31,5717.5498046875,5750.9501953125,5548.89990234375,5577.7001953125,429090,0.0
2025-02-01,5589.0,5653.85009765625,5510.0,5618.5498046875,108307,0.0
2025-02-03,5619.0,5955.10009765625,5471.0,5884.10009765625,1299208,0.0
2025-02-04,6049.9501953125,6230.0,5972.7001953125,6096.25,1307734,0.0
2025-02-05,6060.5498046875,6207.2001953125,6007.5,6123.5,389786,0.0
2025-02-06,6148.2998046875,6205.89990234375,6098.0498046875,6119.7001953125,373619,0.0
2025-02-07,6116.5498046875,6161.5,6080.5,6140.5498046875,153029,0.0
2025-02-10,6142.0,6179.0,5921.64990234375,5938.7998046875,284788,0.0
2025-02-11,5949.9501953125,5964.7998046875,5862.10009765625,5946.75,443166,0.0
2025-02-12,5946.75,6000.0,5805.0,5969.85009765625,292103,0.0
2025-02-13,5999.7001953125,6155.0,5984.75,6010.5,667461,0.0
2025-02-14,6017.2998046875,6060.0,5766.0498046875,5843.75,294685,0.0
2025-02-17,5832.0,5940.0,5760.25,5923.75,207670,0.0
2025-02-18,5950.0,5978.89990234375,5793.0,5839.7001953125,283564,0.0
2025-02-19,5810.0,5956.25,5740.0,5934.89990234375,337225,0.0
2025-02-20,5915.0,5987.9501953125,5892.2998046875,5978.2998046875,292029,0.0
2025-02-21,5960.0,5998.2998046875,5684.14990234375,5757.0498046875,1003530,0.0
2025-02-24,5680.39990234375,5750.7001953125,5664.4501953125,5702.5498046875,306309,0.0
2025-02-25,5701.0,5774.2998046875,5664.7998046875,5726.39990234375,188012,0.0
2025-02-27,5726.39990234375,5785.0,5579.25,5615.7998046875,257921,0.0
2025-02-28,5600.0,5600.0,5364.85009765625,5480.25,564464,0.0
2025-03-03,5480.25,5572.39990234375,5360.64990234375,5540.25,308548,0.0
2025-03-04,5500.0,5556.9501953125,5457.85009765625,5517.7001953125,142095,0.0
2025-03-05,5460.0,5563.0498046875,5460.0,5516.5498046875,392202,0.0
2025-03-06,5549.9501953125,5645.9501953125,5549.9501953125,5568.7001953125,280218,0.0
2025-03-07,5553.2998046875,5619.7998046875,5528.39990234375,5578.75,187672,0.0
2025-03-10,5578.75,5631.64990234375,5486.85009765625,5514.25,281666,0.0
2025-03-11,5454.0,5578.2001953125,5414.25,5546.25,211471,0.0
2025-03-12,5525.0,5677.10009765625,5481.7001953125,5667.14990234375,345394,0.0
2025-03-13,5695.5,5758.25,5604.0,5620.4501953125,219553,0.0
2025-03-17,5620.4501953125,5695.0,5582.0498046875,5670.85009765625,133663,0.0
2025-03-18,5670.85009765625,5670.85009765625,5670.85009765625,5670.85009765625,0,0.0
2025-03-19,5780.0,5850.0,5742.0498046875,5818.10009765625,231264,0.0
2025-03-20,5850.0,5865.7998046875,5805.0,5822.10009765625,252148,0.0
2025-03-21,5848.0,5855.5,5739.5498046875,5797.35009765625,537097,0.0
2025-03-24,5795.89990234375,5935.0,5775.39990234375,5910.7001953125,322013,0.0
2025-03-25,5940.25,5940.25,5815.4501953125,5840.64990234375,330676,0.0
2025-03-26,5869.85009765625,5918.2001953125,5767.5498046875,5839.2001953125,238411,0.0
2025-03-27,5838.0,5893.75,5727.2001953125,5872.64990234375,385946,0.0
2025-03-28,5850.0,5885.0,5738.0,5775.4501953125,291524,0.0
2025-04-01,5749.5,5818.5,5521.0,5549.7001953125,341053,0.0
