date,open,high,low,close,volume,split_ratio,dividend
2025-05-05,194.1000061035156,207.0,193.8999938964844,206.33999633789065,14706914,0.0,0.0
2025-05-06,207.3500061035156,210.0,202.55999755859372,204.69000244140625,7345692,0.0,0.0
2025-05-07,202.5,207.19000244140625,200.33999633789065,205.5800018310547,2844584,0.0,0.0
2025-05-08,206.0,208.0,194.97999572753903,199.22999572753903,2201902,0.0,0.0
2025-05-09,194.3999938964844,201.00999450683597,194.3999938964844,199.7100067138672,2715601,0.0,0.0
2025-05-12,204.97999572753903,206.97000122070312,202.25999450683597,205.27999877929688,1959282,0.0,0.0
2025-05-13,205.5,205.72999572753903,202.1000061035156,203.33999633789065,1453000,0.0,0.0
2025-05-14,203.33999633789065,206.9900054931641,202.6000061035156,205.72999572753903,1595123,0.0,0.0
2025-05-15,205.9900054931641,206.5,202.1999969482422,204.8699951171875,1632017,0.0,0.0
2025-05-16,206.0,210.8999938964844,205.0399932861328,209.1999969482422,3908058,0.0,0.0
2025-05-19,209.1999969482422,214.17999267578125,207.5,211.5500030517578,3638441,0.0,0.0
2025-05-20,213.1100006103516,216.19000244140625,205.0,205.4199981689453,3592899,0.0,0.0
2025-05-21,206.0,208.0,204.3000030517578,207.55999755859372,1231974,0.0,0.0
2025-05-22,207.55999755859372,207.55999755859372,201.50999450683597,204.2700042724609,1709370,0.0,0.0
2025-05-23,204.2700042724609,207.5500030517578,201.6000061035156,205.8300018310547,1389091,0.0,0.0
2025-05-26,207.0,209.0,205.0,206.41000366210935,876045,0.0,0.0
2025-05-27,205.1499938964844,206.82000732421875,203.5,206.3300018310547,1390319,0.0,0.0
2025-05-28,208.1699981689453,214.1999969482422,205.0399932861328,213.3600006103516,6415652,0.0,0.0
2025-05-29,213.6000061035156,216.42999267578125,210.41000366210935,214.38999938964844,4315103,0.0,0.0
2025-05-30,214.0,214.30999755859372,206.1000061035156,206.66000366210935,3543421,0.0,0.0
2025-06-02,207.8500061035156,217.3699951171875,205.8000030517578,207.33999633789065,9369603,0.0,0.0
2025-06-03,207.9900054931641,209.52999877929688,202.1000061035156,205.32000732421875,2171985,0.0,0.0
2025-06-04,206.94000244140625,209.69000244140625,205.2100067138672,208.8000030517578,3223905,0.0,0.0
2025-06-05,208.8000030517578,210.1199951171875,204.5,208.22999572753903,3648519,0.0,0.0
2025-06-06,208.22999572753903,211.9900054931641,207.72999572753903,210.6000061035156,1997447,0.0,0.0
2025-06-09,211.0,215.42999267578125,210.6000061035156,214.47000122070312,3295398,0.0,0.0
2025-06-10,215.5,218.3500061035156,212.5,213.6699981689453,7161395,0.0,0.0
2025-06-11,213.6699981689453,217.3000030517578,210.1000061035156,210.72000122070312,3020696,0.0,0.0
2025-06-12,211.6999969482422,212.88999938964844,202.5500030517578,203.13999938964844,4616428,0.0,0.0
2025-06-13,199.0,199.5500030517578,193.1199951171875,198.8800048828125,8777357,0.0,0.0
2025-06-16,198.7899932861328,213.8000030517578,198.1300048828125,212.3300018310547,27724110,0.0,0.0
2025-06-17,211.8999938964844,213.4199981689453,208.0,208.91000366210935,6374744,0.0,0.0
2025-06-18,207.0,209.3000030517578,204.57000732421875,205.6199951171875,2125621,0.0,0.0
2025-06-19,205.8000030517578,206.5800018310547,201.50999450683597,202.25999450683597,1456780,0.0,0.0
2025-06-20,202.0,207.0500030517578,201.8999938964844,205.6699981689453,4198077,0.0,0.0
2025-06-23,205.3999938964844,210.25,203.0,206.0,12238919,0.0,0.0
2025-06-24,210.0,211.91000366210935,206.00999450683597,206.3300018310547,3123577,0.0,0.0
2025-06-25,207.9900054931641,210.30999755859372,207.3600006103516,209.13999938964844,1947862,0.0,0.0
2025-06-26,209.1999969482422,210.1199951171875,206.6300048828125,208.3300018310547,1765142,0.0,0.0
2025-06-27,209.33999633789065,216.6999969482422,208.42999267578125,214.1300048828125,11384244,0.0,0.0
2025-06-30,218.0,219.4199981689453,213.5,217.8699951171875,6555935,0.0,0.0
2025-07-01,218.8000030517578,218.8000030517578,214.41000366210935,216.08999633789065,2797448,0.0,0.0
2025-07-02,216.6999969482422,221.83999633789065,215.7100067138672,220.72000122070312,6291092,0.0,0.0
2025-07-03,221.6499938964844,222.5399932861328,218.8699951171875,219.47000122070312,2343929,0.0,0.0
2025-07-04,217.1100006103516,229.0,217.1100006103516,226.1000061035156,12834315,0.0,0.0
2025-07-07,227.0,228.5,224.3999938964844,226.83999633789065,2948895,0.0,0.0
2025-07-08,226.83999633789065,229.0,224.6499938964844,227.97999572753903,3039260,0.0,0.0
2025-07-09,228.4499969482422,228.5500030517578,221.6699981689453,222.22999572753903,2085443,0.0,0.0
2025-07-10,223.33999633789065,224.0,219.22000122070312,220.6199951171875,1705810,0.0,0.0
2025-07-11,220.0,222.1499938964844,217.1499938964844,218.3800048828125,1864121,0.0,0.0
2025-07-14,219.0,219.9900054931641,216.1000061035156,217.2700042724609,1743595,0.0,0.0
2025-07-15,216.9900054931641,220.88999938964844,215.6000061035156,220.2700042724609,1975256,0.0,0.0
2025-07-16,220.8000030517578,222.2100067138672,218.9499969482422,219.75999450683597,2575239,0.0,0.0
2025-07-17,220.0,221.1499938964844,218.5,219.05999755859372,3070007,0.0,0.0
2025-07-18,218.9600067138672,220.13999938964844,213.8300018310547,215.07000732421875,2362228,0.0,0.0
2025-07-21,215.0,215.4199981689453,211.38999938964844,213.05999755859372,1628405,0.0,0.0
2025-07-22,214.5,217.42999267578125,211.8300018310547,212.8800048828125,4030269,0.0,0.0
2025-07-23,214.07000732421875,215.4900054931641,209.3600006103516,210.38999938964844,4676390,0.0,0.0
2025-07-24,210.8500061035156,211.4499969482422,205.00999450683597,207.22999572753903,5788136,0.0,0.0
2025-07-25,207.22999572753903,208.94000244140625,200.0500030517578,201.0200042724609,2973899,0.0,0.0
2025-07-28,201.02999877929688,206.47000122070312,201.02999877929688,204.0,4672067,0.0,0.0
2025-07-29,204.9199981689453,208.25999450683597,202.6999969482422,205.9499969482422,4155694,0.0,0.0
2025-07-30,205.9900054931641,206.5500030517578,202.00999450683597,203.1699981689453,2653338,0.0,0.0
2025-07-31,199.97999572753903,208.7899932861328,199.1999969482422,205.0500030517578,7964273,0.0,0.0
2025-08-01,205.0399932861328,211.41000366210935,200.75,201.5399932861328,2962044,0.0,0.0
2025-08-04,202.1100006103516,207.0,200.69000244140625,206.19000244140625,2812084,0.0,0.0
2025-08-05,207.0,207.6000061035156,204.1300048828125,206.8699951171875,1789793,0.0,0.0
2025-08-06,206.0,207.1000061035156,203.22999572753903,204.07000732421875,1322613,0.0,0.0
2025-08-07,202.5,206.2400054931641,200.72999572753903,205.4600067138672,2428635,0.0,0.0
2025-08-08,204.8999938964844,206.25999450683597,201.8000030517578,202.1699981689453,995233,0.0,0.0
2025-08-11,202.1699981689453,203.58999633789065,200.27999877929688,202.6300048828125,1404201,0.0,0.0
2025-08-12,203.6999969482422,208.8300018310547,202.6300048828125,206.02999877929688,2808234,0.0,0.0
2025-08-13,206.0,209.1999969482422,204.6000061035156,206.30999755859372,1747587,0.0,0.0
2025-08-14,206.30999755859372,207.3300018310547,203.3500061035156,204.08999633789065,858541,0.0,0.0
2025-08-18,205.13999938964844,206.5,202.3999938964844,205.0,1772831,0.0,0.0
2025-08-19,205.0,205.6999969482422,203.1000061035156,204.5399932861328,882419,0.0,0.0
2025-08-20,204.5500030517578,206.55999755859372,203.3999938964844,205.22999572753903,3471005,0.0,0.0
2025-08-21,205.1999969482422,208.1000061035156,205.0,206.72000122070312,2432531,0.0,0.0
2025-08-22,206.08999633789065,208.6000061035156,205.3000030517578,207.2100067138672,1464162,0.0,0.0
2025-08-25,207.0,212.82000732421875,206.63999938964844,210.8600006103516,3712727,0.0,0.0
2025-08-26,211.0,211.9499969482422,207.0,207.5800018310547,1623306,0.0,0.0
2025-08-28,207.0,208.4600067138672,205.83999633789065,206.67999267578125,2210268,0.0,0.0
2025-08-29,206.6000061035156,208.3999938964844,204.6499938964844,206.7400054931641,2478859,0.0,0.0
2025-09-01,207.5,211.2100067138672,206.07000732421875,210.92999267578125,1127626,0.0,0.0
2025-09-02,213.25,218.25,211.91000366210935,216.8699951171875,4119853,0.0,0.0
2025-09-03,216.8699951171875,220.2700042724609,216.8000030517578,219.1199951171875,1760111,0.0,0.0
2025-09-04,219.1199951171875,222.0,216.42999267578125,217.1999969482422,1067212,0.0,0.0
2025-09-05,218.9900054931641,218.9900054931641,211.3800048828125,213.02999877929688,1470158,0.0,0.0
2025-09-08,213.58999633789065,215.6999969482422,211.83999633789065,213.3300018310547,1317565,0.0,0.0
2025-09-09,213.3300018310547,213.91000366210935,208.75999450683597,209.27999877929688,1643656,0.0,0.0
2025-09-10,210.0,212.0,209.3999938964844,211.3300018310547,1380686,0.0,0.0
2025-09-11,211.5399932861328,216.3699951171875,211.5399932861328,214.41000366210935,4294558,0.0,0.0
2025-09-12,216.0,217.47999572753903,213.97000122070312,214.7899932861328,2150030,0.0,0.0
2025-09-15,214.5,215.3999938964844,212.91000366210935,214.80999755859372,1112122,0.0,1.5
2025-09-16,215.0,216.9900054931641,214.75999450683597,215.7100067138672,854409,0.0,0.0
2025-09-17,216.5,217.3999938964844,214.0399932861328,215.05999755859372,1119586,0.0,0.0
2025-09-18,216.5,217.0,214.25,215.5800018310547,598345,0.0,0.0
2025-09-19,215.5,216.6999969482422,214.42999267578125,215.1300048828125,3985981,0.0,0.0
2025-09-22,215.1300048828125,216.0,210.6000061035156,211.55999755859372,1027715,0.0,0.0
2025-09-23,211.5,212.8500061035156,208.1300048828125,208.69000244140625,799958,0.0,0.0
2025-09-24,208.1300048828125,209.17999267578125,206.13999938964844,207.57000732421875,1520999,0.0,0.0
2025-09-25,207.57000732421875,208.4900054931641,204.38999938964844,204.9499969482422,1025400,0.0,0.0
2025-09-26,205.0,205.1000061035156,200.8000030517578,202.25999450683597,1938840,0.0,0.0
2025-09-29,203.0,208.38999938964844,202.5500030517578,206.72999572753903,1537132,0.0,0.0
2025-09-30,206.72999572753903,210.0,205.1000061035156,208.5399932861328,2248009,0.0,0.0
2025-10-01,208.0,211.6699981689453,207.42999267578125,209.0200042724609,1830451,0.0,0.0
2025-10-03,208.0,209.8699951171875,205.0,209.02999877929688,2317920,0.0,0.0
2025-10-06,209.6999969482422,210.6100006103516,206.5,208.05999755859372,1564755,0.0,0.0
2025-10-07,208.08999633789065,222.1999969482422,208.08999633789065,220.1199951171875,24751654,0.0,0.0
2025-10-08,222.0,223.5,215.30999755859372,217.3300018310547,6925864,0.0,0.0
2025-10-09,218.6999969482422,220.88999938964844,217.3500061035156,218.5200042724609,2695300,0.0,0.0
2025-10-10,218.3500061035156,218.5800018310547,215.2100067138672,216.17999267578125,1204131,0.0,0.0
2025-10-13,215.0,217.4499969482422,213.13999938964844,216.32000732421875,1220571,0.0,0.0
2025-10-14,217.9900054931641,218.9199981689453,210.3000030517578,211.6999969482422,1175277,0.0,0.0
2025-10-15,211.8500061035156,213.1999969482422,209.80999755859372,211.94000244140625,2230929,0.0,0.0
2025-10-16,213.83999633789065,214.5,211.17999267578125,213.6699981689453,2079906,0.0,0.0
2025-10-17,213.6699981689453,216.3800048828125,207.58999633789065,208.22999572753903,2292635,0.0,0.0
2025-10-20,208.22999572753903,208.8999938964844,206.30999755859372,207.19000244140625,1196299,0.0,0.0
2025-10-21,208.5,208.5,207.0,207.4199981689453,162695,0.0,0.0
2025-10-23,207.91000366210935,216.58999633789065,207.2700042724609,214.75999450683597,3801767,0.0,0.0
2025-10-24,214.75999450683597,215.72000122070312,210.0,211.16000366210935,2053667,0.0,0.0
2025-10-27,211.16000366210935,214.75,210.30999755859372,213.47000122070312,1557159,0.0,0.0
2025-10-28,213.47000122070312,213.88999938964844,208.88999938964844,210.3500061035156,2413492,0.0,0.0
2025-10-29,210.3500061035156,215.38999938964844,209.08999633789065,212.30999755859372,1626179,0.0,0.0
2025-10-30,212.2700042724609,212.5,209.0,211.92999267578125,1036737,0.0,0.0
2025-10-31,212.0,213.3300018310547,211.0200042724609,211.94000244140625,931994,0.0,0.0
2025-11-03,209.5,215.8000030517578,209.0,215.1499938964844,2322896,0.0,0.0
2025-11-04,215.9900054931641,219.1000061035156,213.5500030517578,214.8500061035156,3323338,0.0,0.0
2025-11-06,214.0,214.8300018310547,209.8699951171875,211.05999755859372,1094359,0.0,0.0
2025-11-07,211.8000030517578,213.27999877929688,209.0200042724609,212.0,843889,0.0,0.0
2025-11-10,212.47999572753903,213.1999969482422,208.1999969482422,208.9900054931641,1562680,0.0,0.0
2025-11-11,209.0,218.3800048828125,207.5800018310547,208.2899932861328,5913745,0.0,0.0
2025-11-12,209.32000732421875,212.19000244140625,207.0,210.22999572753903,3150966,0.0,0.0
2025-11-13,208.0,216.6499938964844,205.1000061035156,215.0200042724609,7541221,0.0,0.0
2025-11-14,213.5,216.83999633789065,211.8699951171875,212.66000366210935,4135977,0.0,0.0
2025-11-17,214.0,216.5,210.0,211.4600067138672,2567513,0.0,0.0
2025-11-18,213.0,213.0,208.2700042724609,208.5800018310547,2116427,0.0,0.0
2025-11-19,208.8000030517578,209.4499969482422,205.0,206.55999755859372,2381009,0.0,0.0
2025-11-20,206.2100067138672,206.7100067138672,203.5,204.05999755859372,2738618,0.0,0.0
2025-11-21,204.0,204.5500030517578,200.3999938964844,201.3999938964844,1919966,0.0,0.0
2025-11-24,201.1999969482422,206.9499969482422,195.5,198.9900054931641,5148072,0.0,0.0
2025-11-25,198.0,199.8999938964844,194.0,194.8500061035156,6929093,0.0,0.0
2025-11-26,196.3999938964844,199.47999572753903,195.8999938964844,199.22999572753903,1416640,0.0,0.0
2025-11-27,199.97999572753903,201.3999938964844,196.5500030517578,197.72000122070312,981537,0.0,0.0
2025-11-28,198.1100006103516,205.4900054931641,198.1100006103516,199.3800048828125,7128715,0.0,0.0
2025-12-01,199.0,200.9900054931641,197.5,198.9199981689453,1114113,0.0,0.0
2025-12-02,198.80999755859372,200.22999572753903,197.5500030517578,198.42999267578125,987140,0.0,0.0
2025-12-03,198.42999267578125,198.63999938964844,191.0,192.67999267578125,2058068,0.0,0.0
2025-12-04,192.5,195.4499969482422,192.0,193.7100067138672,1114938,0.0,0.0
2025-12-05,193.0200042724609,194.6999969482422,191.1499938964844,191.8000030517578,965306,0.0,0.0
2025-12-08,191.44000244140625,192.33999633789065,184.4600067138672,185.0200042724609,1337591,0.0,0.0
2025-12-09,184.4900054931641,186.8000030517578,183.00999450683597,183.63999938964844,983993,0.0,0.0
2025-12-10,184.0,189.7899932861328,184.0,184.75,1125335,0.0,0.0
2025-12-11,185.0,185.6499938964844,183.00999450683597,184.17999267578125,773600,0.0,0.0
2025-12-12,184.6000061035156,187.05999755859372,184.6000061035156,186.7100067138672,718465,0.0,0.0
2025-12-15,186.07000732421875,187.6999969482422,184.27999877929688,185.4900054931641,719592,0.0,0.0
2025-12-16,185.47999572753903,185.47999572753903,183.00999450683597,183.4199981689453,1099726,0.0,0.0
2025-12-17,188.8999938964844,196.8999938964844,186.5800018310547,192.7400054931641,36312289,0.0,0.0
2025-12-18,192.0,198.4499969482422,190.4900054931641,196.02999877929688,7610717,0.0,0.0
2025-12-19,194.6000061035156,194.63999938964844,190.50999450683597,193.9600067138672,2365510,0.0,0.0
2025-12-22,197.88999938964844,197.88999938964844,193.1000061035156,195.83999633789065,3107485,0.0,0.0
2025-12-23,195.83999633789065,196.9900054931641,194.2100067138672,195.77999877929688,1034936,0.0,0.0
2025-12-24,196.44000244140625,196.75,193.25999450683597,193.72999572753903,818031,0.0,0.0
2025-12-26,193.97000122070312,194.6699981689453,192.75,193.52999877929688,673273,0.0,0.0
2025-12-29,193.52999877929688,195.83999633789065,193.1499938964844,195.1100006103516,1120103,0.0,0.0
2025-12-30,195.1100006103516,199.1999969482422,190.1000061035156,191.3800048828125,5118456,0.0,0.0
2025-12-31,192.0500030517578,195.6999969482422,191.55999755859372,194.57000732421875,1145443,0.0,0.0
2026-01-01,194.7400054931641,195.75,190.8999938964844,191.9600067138672,717574,0.0,0.0
2026-01-02,192.8500061035156,194.69000244140625,192.0500030517578,194.33999633789065,727464,0.0,0.0
2026-01-05,194.3300018310547,194.8000030517578,190.30999755859372,190.6199951171875,1163937,0.0,0.0
2026-01-06,191.1100006103516,191.47999572753903,189.0,190.3699951171875,834609,0.0,0.0
2026-01-07,191.0,191.4199981689453,186.6499938964844,187.0800018310547,1304820,0.0,0.0
2026-01-08,187.0800018310547,187.88999938964844,185.0,185.6499938964844,831626,0.0,0.0
2026-01-09,185.6000061035156,187.9499969482422,183.0,186.8300018310547,1249424,0.0,0.0
2026-01-12,187.80999755859372,188.0,181.4600067138672,183.9900054931641,1309144,0.0,0.0
2026-01-13,184.8999938964844,185.22000122070312,179.8800048828125,181.13999938964844,1535687,0.0,0.0
2026-01-14,182.0,183.13999938964844,180.3999938964844,181.3800048828125,1436969,0.0,0.0
2026-01-15,181.3800048828125,181.3800048828125,181.3800048828125,181.3800048828125,0,0.0,0.0
2026-01-16,180.47999572753903,181.8000030517578,179.3300018310547,180.91000366210935,1168275,0.0,0.0
2026-01-19,180.02000427246094,180.5,178.10000610351562,179.82000732421875,1118607,0.0,0.0
2026-01-20,180.0,180.5,176.0,176.52999877929688,1295924,0.0,0.0
2026-01-21,176.52999877929688,181.3699951171875,174.5,176.44000244140625,2922694,0.0,0.0
2026-01-22,177.99000549316406,180.25,177.42999267578125,179.52000427246094,661717,0.0,0.0
2026-01-23,179.4499969482422,179.57000732421875,174.0,174.86000061035156,1217336,0.0,0.0
2026-01-27,175.0,175.89999389648438,171.14999389648438,174.13999938964844,1509615,0.0,0.0
2026-01-28,175.0,176.8800048828125,173.8000030517578,174.9600067138672,1459051,0.0,0.0
2026-01-29,176.0,182.0399932861328,175.50999450683594,180.52999877929688,3970816,0.0,0.0
2026-01-30,180.0,180.2400054931641,176.4499969482422,177.88999938964844,1302509,0.0,0.0
2026-02-02,174.64999389648438,175.49000549316406,170.1199951171875,173.1199951171875,1863455,0.0,0.0
2026-02-03,177.0,177.97999572753906,171.07000732421875,172.97999572753906,2368034,0.0,0.0
2026-02-04,172.99000549316406,174.1999969482422,170.74000549316406,173.58999633789062,2400507,0.0,0.0
2026-02-05,173.5,175.5500030517578,171.3300018310547,173.22000122070312,2054605,0.0,0.0
2026-02-06,173.10000610351562,176.25,171.85000610351562,175.97999572753906,1820613,0.0,0.0
2026-02-09,177.0,178.0,175.6699981689453,177.38999938964844,1264979,0.0,0.0
2026-02-10,177.50999450683594,179.0,176.50999450683594,177.33999633789062,1328637,0.0,0.0
2026-02-11,178.0,179.0,175.1300048828125,176.32000732421875,1424871,0.0,0.0
2026-02-12,176.4199981689453,176.99000549316406,169.0,169.61000061035156,5332014,0.0,0.0
2026-02-13,170.39999389648438,170.5,163.0,166.50999450683594,5668937,0.0,0.0
2026-02-16,168.47000122070312,172.8000030517578,166.99000549316406,171.1999969482422,7930421,0.0,0.0
2026-02-17,172.00999450683594,173.39999389648438,170.7100067138672,172.41000366210938,3228324,0.0,0.0
2026-02-18,170.89999389648438,171.55999755859375,168.00999450683594,168.75999450683594,2839451,0.0,3.25
2026-02-19,168.75999450683594,170.0500030517578,166.4499969482422,167.9499969482422,1690645,0.0,0.0
2026-02-20,167.6999969482422,168.63999938964844,165.0,168.1999969482422,1189240,0.0,0.0
2026-02-23,168.1999969482422,170.22999572753906,167.42999267578125,169.89999389648438,1244933,0.0,0.0
2026-02-24,170.0,171.4499969482422,168.22000122070312,170.16000366210938,2178514,0.0,0.0
2026-02-25,170.50999450683594,171.52000427246094,168.41000366210938,168.88999938964844,1913191,0.0,0.0
2026-02-26,168.89999389648438,172.67999267578125,168.4199981689453,172.3300018310547,2845471,0.0,0.0
2026-02-27,172.0399932861328,172.1999969482422,170.0500030517578,170.86000061035156,1149810,0.0,0.0
2026-03-02,164.1999969482422,168.49000549316406,164.1999969482422,166.7899932861328,1605081,0.0,0.0
2026-03-04,165.0,165.25999450683594,156.8000030517578,157.41000366210938,4444132,0.0,0.0
