date,open,high,low,close,volume,dividend
2025-01-01,3844.8466796875,3905.60107421875,3817.169677734375,3894.82958984375,396985,0.0
2025-01-02,3932.3095703125,3941.642822265625,3853.651611328125,3932.01611328125,667361,0.0
2025-01-03,3944.636474609375,3956.37646484375,3872.053955078125,3879.890625,504796,0.0
2025-01-06,3891.102294921875,3893.831787109375,3771.76513671875,3799.76513671875,489305,0.0
2025-01-07,3811.15283203125,3843.144287109375,3771.5009765625,3805.018798828125,528092,0.0
2025-01-08,3800.263916015625,3811.827880859375,3659.70703125,3696.13037109375,915457,0.0
2025-01-09,3696.511962890625,3766.130126953125,3643.82861328125,3663.052978515625,581738,0.0
2025-01-10,3656.947998046875,3671.447021484375,3561.325927734375,3583.514404296875,644503,0.0
2025-01-13,3568.399169921875,3568.634033203125,3392.85693359375,3406.5341796875,562484,0.0
2025-01-14,3413.989013671875,3463.23828125,3386.31201171875,3441.842041015625,577767,0.0
2025-01-15,3460.362060546875,3473.099853515625,3402.8359375,3409.58642578125,506588,0.0
2025-01-16,3447.712158203125,3547.648681640625,3443.368408203125,3527.896240234375,585101,0.0
2025-01-17,3527.866943359375,3645.266845703125,3488.5673828125,3629.564697265625,612114,0.0
2025-01-20,3633.52685546875,3648.935546875,3588.327880859375,3602.093017578125,152373,0.0
2025-01-21,3604.763916015625,3615.916748046875,3470.722412109375,3477.150146484375,352632,0.0
2025-01-22,3498.458251953125,3510.1689453125,3392.85693359375,3437.733154296875,403985,0.0
2025-01-23,3451.527587890625,3600.06787109375,3450.8818359375,3561.824951171875,409453,0.0
2025-01-24,3551.346923828125,3561.325927734375,3424.67236328125,3451.380859375,421077,0.0
2025-01-27,3439.81689453125,3439.81689453125,3334.156982421875,3397.17138671875,333867,0.0
2025-01-28,3482.638671875,3501.745361328125,3287.197021484375,3336.71044921875,594390,0.0
2025-01-29,3340.027099609375,3431.011962890625,3321.2431640625,3419.0078125,285380,0.0
2025-01-30,3428.6640625,3488.508544921875,3400.34130859375,3448.475341796875,502913,12.0
