date,open,high,low,close,volume,dividend
2025-01-01,4581.60009765625,4635.0,4552.0,4595.7001953125,425992,0.0
2025-01-02,4605.0,4630.0,4529.14990234375,4537.75,892469,0.0
2025-01-03,4563.9501953125,4563.9501953125,4440.0,4466.2001953125,702022,0.0
2025-01-06,4466.0,4483.89990234375,4233.0,4266.9501953125,828533,0.0
2025-01-07,4300.0,4356.0,4285.10009765625,4328.60009765625,584163,0.0
2025-01-08,4352.2998046875,4352.2998046875,4226.9501953125,4262.14990234375,727751,0.0
2025-01-09,4278.0,4307.4501953125,4234.89990234375,4260.5498046875,516365,0.0
2025-01-10,4259.0,4299.0,4195.25,4228.7998046875,772259,0.0
2025-01-13,4100.0,4129.9501953125,3952.0,4001.39990234375,2144483,0.0
2025-01-14,3961.050048828125,4025.550048828125,3950.0,3995.0,1163662,0.0
2025-01-15,4053.60009765625,4153.7001953125,3995.10009765625,4066.0,784809,0.0
2025-01-16,4090.0,4143.60009765625,4075.25,4111.75,569356,0.0
2025-01-17,4100.0,4136.0,4068.14990234375,4090.199951171875,302579,0.0
2025-01-20,4117.0,4166.25,4090.199951171875,4114.2998046875,532179,0.0
2025-01-21,4130.0,4139.9501953125,3985.050048828125,4009.800048828125,1419661,0.0
2025-01-22,4030.0,4094.64990234375,3945.0,4011.5,1055656,0.0
2025-01-23,3989.050048828125,4193.0498046875,3988.949951171875,4134.7998046875,1213108,0.0
2025-01-24,4162.10009765625,4269.7998046875,4126.0498046875,4161.7998046875,1481820,0.0
2025-01-27,4135.5498046875,4238.10009765625,4056.39990234375,4175.75,1360996,0.0
2025-01-28,4207.7001953125,4301.0,4182.7998046875,4282.5,691200,0.0
2025-01-29,4287.4501953125,4309.0,4230.0,4293.89990234375,344762,0.0
2025-01-30,4293.10009765625,4353.89990234375,4183.4501953125,4227.75,571581,0.0
2025-01-31,4227.75,4344.85009765625,4218.0498046875,4324.35009765625,519645,0.0
2025-02-01,4340.0,4516.9501953125,4285.7001953125,4492.39990234375,642870,0.0
2025-02-03,4482.9501953125,4498.9501953125,4337.5,4393.7001953125,787814,0.0
2025-02-04,4403.5498046875,4420.0,4292.89990234375,4345.2001953125,727129,0.0
2025-02-05,4369.9501953125,4429.9501953125,4361.4501953125,4415.39990234375,670519,0.0
2025-02-06,4505.0,4505.0,4364.7998046875,4394.85009765625,587111,0.0
