date,open,high,low,close,volume,dividend
2021-01-01,1018.9000244140625,1038.0,1018.0,1022.2000122070312,53783,0.0
2021-01-04,1039.0,1040.0,1010.0499877929688,1033.300048828125,76406,0.0
2021-01-05,1021.9000244140625,1046.0,1021.9000244140625,1037.050048828125,44236,0.0
2021-01-06,1048.800048828125,1066.75,1029.0,1039.300048828125,91136,0.0
2021-01-07,1061.0,1061.0,1040.199951171875,1048.6500244140625,35172,0.0
2021-01-08,1055.0,1061.0,1046.0,1052.9000244140625,37099,0.0
2021-01-11,1050.0,1101.699951171875,1029.0999755859375,1092.5999755859375,125581,0.0
2021-01-12,1076.949951171875,1108.449951171875,1059.449951171875,1065.1500244140625,91781,0.0
2021-01-13,1077.0,1084.0,1047.0,1051.699951171875,49398,0.0
2021-01-14,1051.699951171875,1075.0,1035.0,1043.050048828125,33387,0.0
2021-01-15,1051.0,1053.550048828125,1024.0,1031.1500244140625,24544,0.0
2021-01-18,1035.0,1066.0999755859375,1011.2999877929688,1019.5,48033,0.0
2021-01-19,1022.0,1049.0,1022.0,1037.3499755859375,22441,0.0
2021-01-20,1049.0,1053.0,1029.0,1033.949951171875,23251,0.0
2021-01-21,1041.0999755859375,1073.0,1030.050048828125,1040.9000244140625,100609,0.0
2021-01-22,1058.699951171875,1058.699951171875,950.1500244140625,990.6500244140625,346755,0.0
2021-01-25,995.0,1038.9000244140625,961.0,1020.9000244140625,135887,0.0
2021-01-27,1020.9000244140625,1040.0,981.9000244140625,1032.0999755859375,97633,0.0
2021-01-28,1005.0,1025.0999755859375,1001.5999755859375,1007.0,40811,0.0
2021-01-29,1012.0499877929688,1021.1500244140625,991.0999755859375,1004.0999755859375,16835,0.0
2021-02-01,1002.0,1018.5,990.0,1011.9500122070312,25425,1.0
2021-02-02,1020.0,1038.9000244140625,1011.5,1020.9000244140625,30396,0.0
2021-02-03,1025.0,1030.0,1010.0999755859375,1017.0,47452,0.0
