date,open,high,low,close,volume,dividend
2021-01-01,354.79998779296875,355.3999938964844,351.75,353.3999938964844,1044451,0.0
2021-01-04,355.70001220703125,361.0499877929688,350.1499938964844,359.29998779296875,2636585,0.0
2021-01-05,357.5,365.0,352.54998779296875,359.54998779296875,2848973,0.0
2021-01-06,360.3999938964844,363.8999938964844,353.0,355.70001220703125,2428903,0.0
2021-01-07,357.0,358.95001220703125,352.0,353.20001220703125,1314622,0.0
2021-01-08,354.1000061035156,359.8500061035156,351.5,353.6000061035156,1719966,0.0
2021-01-11,355.8500061035156,356.45001220703125,347.0,350.1000061035156,1526043,0.0
2021-01-12,351.0,355.6499938964844,349.04998779296875,352.75,1057505,0.0
2021-01-13,352.8999938964844,355.25,343.1000061035156,348.1000061035156,1530834,0.0
2021-01-14,349.79998779296875,377.4500122070313,347.3999938964844,366.7999877929688,6304577,0.0
2021-01-15,370.7000122070313,375.8500061035156,361.7000122070313,370.0499877929688,3274821,0.0
2021-01-18,373.0,373.0,352.45001220703125,355.79998779296875,2808862,0.0
2021-01-19,362.4500122070313,364.75,358.04998779296875,363.2000122070313,1643783,0.0
2021-01-20,366.2000122070313,377.25,365.6000061035156,371.8999938964844,3852978,0.0
2021-01-21,375.7000122070313,379.75,366.3999938964844,370.1499938964844,2381225,0.0
2021-01-22,371.5,375.0,366.8500061035156,370.5499877929688,2221834,0.0
2021-01-25,374.8999938964844,385.8500061035156,362.7999877929688,379.5499877929688,4693776,0.0
2021-01-27,381.0,381.8999938964844,364.1000061035156,366.2999877929688,3745494,0.0
2021-01-28,363.0,366.6000061035156,350.1000061035156,358.29998779296875,7176516,0.0
2021-01-29,366.0,373.6499938964844,340.0,345.3500061035156,5052664,0.0
2021-02-01,345.25,354.6499938964844,333.04998779296875,350.1000061035156,4458153,0.0
2021-02-02,354.0,359.3999938964844,345.0,346.54998779296875,3651784,0.0
2021-02-03,348.95001220703125,353.0,340.0,341.70001220703125,3874728,0.0
2021-02-04,342.95001220703125,347.70001220703125,341.20001220703125,346.6000061035156,2394860,0.0
2021-02-05,348.5,349.6499938964844,341.1000061035156,341.75,1911346,0.0
2021-02-08,344.95001220703125,359.3999938964844,343.0,357.25,4485525,0.4
2021-02-09,360.0,365.0,358.0,360.7000122070313,3484971,0.0
2021-02-10,361.3500061035156,363.6000061035156,355.5,359.29998779296875,1758227,0.0
2021-02-11,358.0,369.7000122070313,356.20001220703125,367.3500061035156,3485679,0.0
2021-02-12,368.9500122070313,380.0,365.8999938964844,375.6499938964844,5297950,0.0
2021-02-15,378.0,379.3999938964844,367.3999938964844,368.7000122070313,2056732,0.0
2021-02-16,369.0499877929688,375.0,365.1000061035156,372.7000122070313,1765871,0.0
2021-02-17,374.5,377.25,364.1000061035156,366.7999877929688,2298146,0.0
2021-02-18,367.0,375.0,366.1000061035156,369.25,2104519,0.0
2021-02-19,369.0,373.5499877929688,362.6000061035156,365.3500061035156,1982699,0.0
2021-02-22,367.0,369.0,355.0,358.1000061035156,1739504,0.0
2021-02-23,358.5,364.5499877929688,358.1499938964844,361.75,1665753,0.0
2021-02-24,364.0,364.8999938964844,358.1000061035156,360.25,833758,0.0
2021-02-25,362.9500122070313,363.7000122070313,356.3500061035156,357.3500061035156,1506682,0.0
2021-02-26,354.0,356.6000061035156,347.04998779296875,350.1499938964844,2383224,0.0
2021-03-01,352.3500061035156,368.8999938964844,352.3500061035156,363.7000122070313,3122894,0.0
2021-03-02,365.5,368.5,358.45001220703125,362.0499877929688,2619449,0.0
2021-03-03,364.8500061035156,370.6000061035156,364.1000061035156,364.75,2989873,0.0
2021-03-04,362.8500061035156,382.6499938964844,362.5,368.75,11110398,0.0
