date,open,high,low,close,volume,dividend
2021-01-01,27.200000762939453,27.25,26.75,26.850000381469727,336364,0.0
2021-01-04,27.450000762939453,27.75,26.600000381469727,26.850000381469727,669866,0.0
2021-01-05,26.799999237060547,27.350000381469727,26.549999237060547,26.850000381469727,609495,0.0
2021-01-06,27.14999961853028,27.299999237060547,26.25,26.700000762939453,725241,0.0
2021-01-07,27.25,27.5,26.450000762939453,27.0,799754,0.0
2021-01-08,27.299999237060547,27.299999237060547,26.600000381469727,26.700000762939453,446624,0.0
2021-01-11,26.89999961853028,29.350000381469727,26.799999237060547,29.350000381469727,3782795,0.0
2021-01-12,29.0,32.25,27.89999961853028,31.549999237060547,3839954,0.0
2021-01-13,31.700000762939453,32.45000076293945,30.14999961853028,30.450000762939453,1349424,0.0
2021-01-14,30.75,33.45000076293945,29.600000381469727,33.45000076293945,1875444,0.0
2021-01-15,34.150001525878906,36.400001525878906,33.0,34.599998474121094,1805988,0.0
2021-01-18,34.599998474121094,34.599998474121094,32.900001525878906,33.0,1408156,0.0
2021-01-19,33.650001525878906,34.650001525878906,33.5,34.650001525878906,1200939,0.0
2021-01-20,35.25,36.34999847412109,35.150001525878906,36.34999847412109,1267730,0.0
2021-01-21,38.150001525878906,38.150001525878906,35.400001525878906,37.150001525878906,4897869,0.0
2021-01-22,36.95000076293945,39.0,36.34999847412109,39.0,1773725,0.0
2021-01-25,40.20000076293945,40.95000076293945,38.09999847412109,39.650001525878906,2943679,0.0
2021-01-27,39.650001525878906,40.29999923706055,37.70000076293945,37.84999847412109,1826045,0.0
2021-01-28,36.650001525878906,39.70000076293945,36.54999923706055,39.150001525878906,1216638,0.0
2021-01-29,39.25,41.09999847412109,39.25,41.0,872255,0.0
2021-02-01,41.79999923706055,42.20000076293945,38.95000076293945,40.04999923706055,1491616,0.0
2021-02-02,40.5,41.70000076293945,39.34999847412109,40.09999847412109,892194,0.0
2021-02-03,40.150001525878906,40.45000076293945,38.59999847412109,40.150001525878906,703571,0.0
2021-02-04,40.20000076293945,41.70000076293945,39.650001525878906,40.75,679516,0.0
2021-02-05,40.0,42.0,40.0,41.34999847412109,975113,0.0
2021-02-08,41.70000076293945,43.400001525878906,41.70000076293945,43.400001525878906,993904,0.0
2021-02-09,44.70000076293945,45.54999923706055,44.29999923706055,45.54999923706055,621821,0.0
2021-02-10,46.95000076293945,47.5,43.29999923706055,43.34999847412109,1830241,0.0
2021-02-11,41.54999923706055,44.70000076293945,41.29999923706055,43.20000076293945,736073,0.0
2021-02-12,43.29999923706055,44.04999923706055,42.5,43.09999847412109,369546,0.0
2021-02-15,41.650001525878906,43.79999923706055,41.150001525878906,41.900001525878906,710285,0.0
2021-02-16,41.5,42.75,40.09999847412109,40.5,443860,0.0
2021-02-17,41.0,41.79999923706055,40.54999923706055,40.650001525878906,247669,0.0
2021-02-18,40.70000076293945,42.20000076293945,40.34999847412109,41.59999847412109,419045,0.0
2021-02-19,41.59999847412109,43.650001525878906,40.75,43.650001525878906,1057649,0.0
2021-02-22,45.29999923706055,45.79999923706055,45.0,45.79999923706055,274199,0.0
2021-02-23,47.84999847412109,48.04999923706055,47.0,48.04999923706055,347936,0.0
2021-02-24,50.45000076293945,50.45000076293945,45.84999847412109,48.45000076293945,1487220,0.0
2021-02-25,49.20000076293945,49.900001525878906,47.04999923706055,47.25,826022,0.0
2021-02-26,45.5,49.59999847412109,45.5,49.54999923706055,799462,0.0
2021-03-01,52.0,52.0,50.650001525878906,52.0,1558992,0.0
2021-03-02,52.0,53.79999923706055,50.25,51.54999923706055,1308860,0.0
2021-03-03,52.5,54.09999847412109,52.400001525878906,54.09999847412109,653829,0.0
2021-03-04,56.79999923706055,56.79999923706055,54.5,56.79999923706055,1080454,0.0
2021-03-05,59.59999847412109,59.59999847412109,59.59999847412109,59.59999847412109,379392,0.0
2021-03-08,60.0,62.54999923706055,57.54999923706055,58.75,3502512,0.0
2021-03-09,58.95000076293945,59.59999847412109,55.84999847412109,56.45000076293945,1616332,0.0
2021-03-10,57.400001525878906,59.25,54.0,59.0,1406501,0.0
2021-03-12,59.5,59.900001525878906,56.04999923706055,56.20000076293945,807019,0.0
2021-03-15,55.400001525878906,57.29999923706055,53.45000076293945,55.900001525878906,871347,0.0
2021-03-16,56.0,57.34999847412109,54.75,57.0,802640,0.0
2021-03-17,56.0,57.45000076293945,54.150001525878906,54.400001525878906,577646,0.0
2021-03-18,54.79999923706055,56.04999923706055,51.70000076293945,51.95000076293945,627048,0.0
2021-03-19,50.09999847412109,54.5,49.400001525878906,54.34999847412109,1168430,0.0
2021-03-22,55.0,56.04999923706055,53.95000076293945,54.09999847412109,314182,0.0
2021-03-23,54.5,56.79999923706055,54.5,56.79999923706055,479764,0.0
2021-03-24,59.0,59.0,55.0,55.900001525878906,547335,0.0
2021-03-25,55.900001525878906,55.900001525878906,53.150001525878906,54.09999847412109,666193,0.0
2021-03-26,54.84999847412109,56.04999923706055,54.75,55.5,566511,0.0
2021-03-30,55.79999923706055,56.0,54.95000076293945,55.79999923706055,252415,0.0
2021-03-31,55.79999923706055,55.79999923706055,54.20000076293945,54.34999847412109,205074,0.0
2021-04-01,55.400001525878906,57.04999923706055,54.5,55.95000076293945,1061775,0.0
2021-04-05,56.09999847412109,56.34999847412109,53.34999847412109,53.84999847412109,483435,0.0
2021-04-06,54.70000076293945,55.70000076293945,52.150001525878906,53.29999923706055,298928,0.0
2021-04-07,54.0,54.59999847412109,52.34999847412109,52.95000076293945,257282,0.0
2021-04-08,54.0,54.400001525878906,53.0,53.20000076293945,317520,0.0
2021-04-09,53.79999923706055,54.0,53.04999923706055,53.25,173504,0.0
2021-04-12,51.34999847412109,52.20000076293945,50.59999847412109,50.59999847412109,475351,0.0
2021-04-13,50.5,51.29999923706055,48.59999847412109,49.70000076293945,298366,0.0
2021-04-15,48.25,52.09999847412109,47.29999923706055,51.25,770500,0.0
2021-04-16,51.0,51.25,50.04999923706055,50.45000076293945,196624,0.0
2021-04-19,48.29999923706055,49.25,47.95000076293945,48.04999923706055,500039,0.0
2021-04-20,48.400001525878906,50.45000076293945,47.84999847412109,49.95000076293945,1116716,0.0
2021-04-22,50.5,52.29999923706055,50.0,51.5,372416,0.0
2021-04-23,51.5,51.5,49.0,49.45000076293945,223919,0.0
2021-04-26,49.45000076293945,50.79999923706055,49.0,49.09999847412109,226717,0.0
2021-04-27,49.29999923706055,51.54999923706055,48.79999923706055,50.70000076293945,304995,0.0
2021-04-28,51.79999923706055,53.20000076293945,51.20000076293945,51.54999923706055,997861,0.0
2021-04-29,52.09999847412109,52.400001525878906,50.0,50.45000076293945,260379,0.0
