date,open,high,low,close,volume,split_ratio,dividend
2021-04-05,376.2250061035156,378.8500061035156,353.29998779296875,366.3500061035156,362424,0.0,0.0
2021-04-06,359.0,369.4249877929688,352.0,363.9500122070313,279968,0.0,0.0
2021-04-07,360.6499938964844,378.6499938964844,353.3500061035156,371.3999938964844,1151824,0.0,0.0
2021-04-08,371.3999938964844,398.875,371.375,390.5249938964844,401878,0.0,0.0
2021-04-09,389.4750061035156,398.5,363.3250122070313,374.6000061035156,238462,0.0,0.0
2021-04-12,365.0499877929688,368.1749877929688,358.25,359.8999938964844,321608,0.0,0.0
2021-04-13,360.07501220703125,368.0750122070313,350.6000061035156,359.2749938964844,308904,0.0,0.0
2021-04-15,359.0,364.5,356.5,361.0750122070313,280712,0.0,0.0
2021-04-16,362.8999938964844,365.7250061035156,351.2250061035156,357.67498779296875,314574,0.0,0.0
2021-04-19,352.0,352.0,341.0,343.42498779296875,405634,0.0,0.0
2021-04-20,345.25,347.0,342.5,344.20001220703125,114398,0.0,0.0
2021-04-22,344.20001220703125,345.4750061035156,336.42498779296875,340.82501220703125,141760,0.0,0.0
2021-04-23,343.0249938964844,352.5,335.82501220703125,339.375,187324,0.0,0.0
2021-04-26,339.0,407.25,338.95001220703125,388.1499938964844,947962,0.0,0.0
2021-04-27,392.0,400.0,372.7000122070313,378.8999938964844,775286,0.0,0.0
2021-04-28,376.8999938964844,376.8999938964844,367.5,370.4750061035156,123400,0.0,0.0
2021-04-29,372.5,375.0249938964844,355.0,358.6499938964844,156026,0.0,0.0
2021-04-30,355.04998779296875,362.5249938964844,344.0,358.45001220703125,522846,0.0,0.0
2021-05-03,355.54998779296875,377.5,355.20001220703125,373.5,318920,0.0,0.0
2021-05-04,375.0,391.25,373.0750122070313,383.9500122070313,534354,0.0,0.0
2021-05-05,378.5,387.3250122070313,370.2000122070313,373.9750061035156,200504,0.0,0.0
2021-05-06,378.9750061035156,387.4750061035156,372.5,378.8250122070313,172974,0.0,0.0
2021-05-07,379.75,385.75,376.8250122070313,381.4500122070313,113880,0.0,0.0
2021-05-10,388.5,388.5,367.5750122070313,369.7749938964844,90500,0.0,0.0
2021-05-11,367.2250061035156,382.1749877929688,365.5249938964844,375.3250122070313,218724,0.0,0.0
2021-05-12,374.5,396.2000122070313,372.5249938964844,374.375,277400,0.0,0.0
2021-05-14,380.0,395.0,362.6000061035156,364.6749877929688,209438,0.0,0.0
2021-05-17,373.5,373.5,354.625,357.125,330810,0.0,0.0
2021-05-18,358.0,363.0,354.1000061035156,359.9750061035156,481128,0.0,0.0
2021-05-19,360.0,366.4750061035156,358.25,362.1000061035156,340222,0.0,0.0
2021-05-20,359.5,366.8999938964844,357.1000061035156,359.3500061035156,297256,0.0,0.0
2021-05-21,363.0,369.9750061035156,357.5,366.3250122070313,1123006,0.0,0.0
2021-05-24,379.4500122070313,379.4500122070313,360.2749938964844,363.4249877929688,258140,0.0,0.0
2021-05-25,365.4750061035156,395.0249938964844,364.5,385.5,708584,0.0,0.0
2021-05-26,392.5,407.5,387.5,402.4750061035156,1099946,0.0,0.0
2021-05-27,404.7999877929688,406.2000122070313,381.375,384.5499877929688,555660,0.0,0.0
2021-05-28,385.3999938964844,391.0,378.2999877929688,382.9750061035156,229112,0.0,0.0
2021-05-31,393.0,409.5,386.0750122070313,395.6000061035156,1130914,0.0,0.0
2021-06-01,396.5,401.5,392.5,395.25,137942,0.0,0.0
2021-06-02,404.8999938964844,407.3250122070313,396.2999877929688,403.5499877929688,723012,0.0,0.0
2021-06-03,407.0,437.9750061035156,403.5,430.8999938964844,3084064,0.0,0.0
2021-06-04,441.2250061035156,442.4500122070313,430.625,438.0750122070313,837936,0.0,0.0
2021-06-07,443.0,444.4500122070313,418.9750061035156,425.0249938964844,420402,0.0,0.0
2021-06-08,427.4500122070313,434.8999938964844,427.4500122070313,434.0,254678,0.0,0.0
2021-06-09,434.0,434.9500122070313,415.5,420.3500061035156,198030,0.0,0.0
2021-06-10,421.5,429.6000061035156,415.8250122070313,417.1000061035156,170302,0.0,0.0
2021-06-11,423.5,429.5,415.75,418.0249938964844,242388,0.0,0.0
2021-06-14,421.5249938964844,421.9750061035156,407.7250061035156,409.8250122070313,144446,0.0,0.0
2021-06-15,413.3999938964844,416.8999938964844,406.75,409.7000122070313,214632,0.0,0.0
2021-06-16,412.5,414.3500061035156,400.5750122070313,404.7999877929688,132586,0.0,0.0
2021-06-17,404.5,415.0,398.4500122070313,406.9500122070313,196488,0.0,0.0
2021-06-18,412.3500061035156,412.3500061035156,394.5,399.7000122070313,168668,0.0,0.0
2021-06-21,407.9750061035156,407.9750061035156,398.1499938964844,404.8999938964844,124422,0.0,0.0
2021-06-22,404.8999938964844,415.0750122070313,403.9500122070313,410.4750061035156,280496,0.0,0.0
2021-06-23,414.5,421.3250122070313,405.9500122070313,408.5249938964844,236170,0.0,0.0
2021-06-24,412.0,412.0,400.6749877929688,403.2250061035156,86982,0.0,0.0
2021-06-25,401.5,410.7000122070313,401.5,406.8999938964844,63654,0.0,0.0
2021-06-28,405.0249938964844,411.5,402.4750061035156,410.2999877929688,73682,0.0,0.0
2021-06-29,411.2999877929688,413.0,404.0,409.3999938964844,167346,0.0,0.0
2021-06-30,407.0,412.7000122070313,403.1499938964844,407.5750122070313,562528,0.0,0.0
2021-07-01,410.0,424.5,408.1000061035156,412.1749877929688,1132098,0.0,0.0
2021-07-02,414.25,421.0,408.5,413.4249877929688,273502,0.0,0.0
2021-07-05,419.0,429.0,414.8250122070313,423.2250061035156,640848,0.0,0.0
2021-07-06,424.0,426.5,415.2749938964844,418.9750061035156,253010,0.0,0.0
2021-07-07,420.0,425.5249938964844,415.5249938964844,423.8500061035156,127430,0.0,0.0
2021-07-08,425.8999938964844,427.3250122070313,418.625,425.5,335078,0.0,0.0
2021-07-09,425.0,430.0,418.625,424.4500122070313,142492,0.0,0.0
2021-07-12,428.5,436.4750061035156,422.7000122070313,430.9500122070313,309410,0.0,0.0
2021-07-13,435.0,441.4249877929688,430.2749938964844,433.6749877929688,680032,0.0,0.0
2021-07-14,433.8500061035156,436.7749938964844,428.5,429.6000061035156,183798,0.0,0.0
2021-07-15,431.7000122070313,434.5,426.4500122070313,430.1000061035156,607598,0.0,0.0
2021-07-16,433.4500122070313,447.4750061035156,430.25,437.9249877929688,469536,0.0,0.0
2021-07-19,437.2999877929688,442.4500122070313,433.6749877929688,437.1000061035156,488356,0.0,0.0
2021-07-20,440.0,440.6000061035156,412.75,418.7749938964844,527090,0.0,0.0
2021-07-22,422.8500061035156,437.5,422.8500061035156,430.75,899776,0.0,0.0
2021-07-23,431.3500061035156,443.4750061035156,427.8999938964844,439.1499938964844,958776,0.0,0.0
2021-07-26,442.375,444.8500061035156,425.9500122070313,428.2000122070313,161492,0.0,0.0
2021-07-27,431.2250061035156,437.5,413.0249938964844,414.9500122070313,468878,0.0,0.0
2021-07-28,418.4500122070313,419.3500061035156,402.5,407.375,405012,0.0,0.0
2021-07-29,411.6749877929688,423.0,409.0750122070313,417.0750122070313,549548,0.0,0.0
2021-07-30,420.0,436.9750061035156,417.8999938964844,431.8250122070313,510648,0.0,0.0
2021-08-02,435.9500122070313,459.2250061035156,434.5499877929688,448.3500061035156,1454190,0.0,0.0
2021-08-03,452.1499938964844,453.3500061035156,445.5249938964844,448.7749938964844,262192,0.0,0.0
2021-08-04,451.0,457.0,427.6000061035156,431.9249877929688,660378,0.0,0.0
2021-08-05,428.1749877929688,439.2999877929688,416.3500061035156,436.9249877929688,1340126,0.0,0.0
2021-08-06,438.2999877929688,447.9500122070313,434.6749877929688,442.0499877929688,368106,0.0,0.0
2021-08-09,440.0249938964844,448.5,427.5,433.9750061035156,371064,0.0,0.0
2021-08-10,430.0499877929688,439.3500061035156,416.0,420.0750122070313,409548,0.0,0.0
2021-08-11,422.4500122070313,427.7749938964844,411.8999938964844,421.1749877929688,381580,0.0,0.0
2021-08-12,427.5,436.5750122070313,421.5,430.3999938964844,811908,0.0,0.0
2021-08-13,424.3500061035156,446.5249938964844,424.0,432.125,325504,0.0,0.0
2021-08-16,426.8999938964844,429.0,421.3500061035156,424.375,85792,0.0,0.0
2021-08-17,421.4750061035156,424.4750061035156,414.0,419.5249938964844,216396,0.0,0.0
2021-08-18,415.1749877929688,420.3999938964844,412.5,415.5249938964844,117694,0.0,0.0
2021-08-20,410.0249938964844,414.9249877929688,402.5,404.6000061035156,330808,0.0,0.0
2021-08-23,403.5,416.6749877929688,396.7000122070313,401.75,295592,0.0,0.0
2021-08-24,403.7749938964844,417.3999938964844,401.75,415.0,314200,0.0,0.0
2021-08-25,418.4500122070313,427.5,416.9249877929688,424.8999938964844,211794,0.0,0.0
2021-08-26,427.0,434.9750061035156,420.5499877929688,430.5,457830,0.0,0.0
2021-08-27,427.0,433.9249877929688,422.5,427.5249938964844,224186,0.0,0.0
2021-08-30,427.5,442.6749877929688,427.5,435.25,385174,0.0,0.0
2021-08-31,435.0,438.5,422.6499938964844,431.375,164760,0.0,0.0
2021-09-01,437.5,462.75,430.0,450.5499877929688,827644,0.0,0.0
2021-09-02,453.5,460.0,442.5,449.3250122070313,283470,0.0,0.0
2021-09-03,450.0,450.0750122070313,435.7749938964844,438.0249938964844,146858,0.0,0.0
2021-09-06,445.0,445.5,427.5249938964844,435.6499938964844,397022,0.0,0.0
2021-09-07,437.5,445.0,428.0,434.8999938964844,467824,0.0,0.0
2021-09-08,434.8999938964844,442.0,430.5,435.8999938964844,803494,0.0,0.0
2021-09-09,431.4500122070313,439.7000122070313,431.4500122070313,436.625,51418,0.0,0.0
2021-09-13,436.625,437.4750061035156,423.0,426.6499938964844,125090,0.0,0.0
2021-09-14,428.0,432.1499938964844,418.5,421.9750061035156,350866,0.0,0.0
2021-09-15,425.0,435.0,423.7749938964844,428.2250061035156,616258,0.0,0.0
2021-09-16,432.8500061035156,442.25,429.4500122070313,433.2999877929688,1190418,0.0,0.5
2021-09-17,434.9500122070313,439.4249877929688,424.1749877929688,425.5,981622,0.0,0.0
2021-09-20,422.5249938964844,436.9750061035156,413.625,421.5750122070313,1376328,0.0,0.0
2021-09-21,422.3500061035156,432.7749938964844,422.3500061035156,427.3250122070313,284720,0.0,0.0
2021-09-22,429.4750061035156,459.5,426.5249938964844,454.6000061035156,2215684,0.0,0.0
2021-09-23,460.1000061035156,479.5,455.0,461.8500061035156,3888706,0.0,0.0
2021-09-24,467.5,477.3999938964844,457.0,472.75,2198230,0.0,0.0
2021-09-27,479.7999877929688,515.0,477.75,491.2250061035156,3916662,0.0,0.0
2021-09-28,495.5249938964844,501.0,475.7999877929688,485.1749877929688,780006,0.0,0.0
2021-09-29,483.125,486.4750061035156,467.2999877929688,469.25,503648,0.0,0.0
2021-09-30,472.5,489.2749938964844,471.3250122070313,479.2250061035156,1152118,0.0,0.0
2021-10-01,477.2000122070313,483.2749938964844,470.2999877929688,480.7749938964844,243952,0.0,0.0
2021-10-04,482.4500122070313,491.8250122070313,472.7749938964844,478.4750061035156,370656,0.0,0.0
2021-10-05,479.5,482.75,473.0,480.2749938964844,245412,0.0,0.0
2021-10-06,482.5,487.3999938964844,473.4249877929688,477.2999877929688,288488,0.0,0.0
2021-10-07,479.7000122070313,499.1499938964844,477.2250061035156,495.375,908526,0.0,0.0
2021-10-08,501.0,504.9500122070313,482.0,483.4750061035156,329908,0.0,0.0
2021-10-11,488.4500122070313,493.25,484.0,489.2250061035156,257070,0.0,0.0
2021-10-12,490.9500122070313,492.7250061035156,480.9750061035156,483.25,252606,0.0,0.0
2021-10-13,484.8500061035156,492.625,480.625,490.1499938964844,170590,0.0,0.0
2021-10-14,490.2000122070313,492.875,485.0499877929688,488.8250122070313,599134,0.0,0.0
2021-10-18,491.5,496.4249877929688,487.5,489.8999938964844,239404,0.0,0.0
2021-10-19,486.5,493.6000061035156,472.5499877929688,481.1749877929688,541338,0.0,0.0
2021-10-20,480.5249938964844,484.3500061035156,468.375,470.125,403562,0.0,0.0
2021-10-21,474.8500061035156,477.5,447.5499877929688,454.3250122070313,289986,0.0,0.0
2021-10-22,456.3500061035156,469.5,445.0249938964844,460.3999938964844,482990,0.0,0.0
2021-10-25,468.9500122070313,487.0,456.25,479.7000122070313,520004,0.0,0.0
2021-10-26,475.5499877929688,487.5,470.125,475.9750061035156,148064,0.0,0.0
2021-10-27,478.375,489.9249877929688,471.125,478.75,408968,0.0,0.0
2021-10-28,482.9750061035156,483.2749938964844,463.4750061035156,476.8250122070313,719284,0.0,0.0
2021-10-29,474.9750061035156,484.125,461.875,482.0249938964844,236978,0.0,0.0
2021-11-01,476.8500061035156,489.0,470.1000061035156,480.7000122070313,239304,0.0,0.0
2021-11-02,490.9500122070313,532.5,490.0,505.3999938964844,2589188,0.0,0.0
2021-11-03,512.4500122070312,528.4749755859375,502.5,509.8999938964844,737564,0.0,0.0
2021-11-04,514.9000244140625,517.4500122070312,497.2999877929688,512.1500244140625,67536,0.0,0.0
2021-11-08,535.0,564.0,519.75,550.2999877929688,3073082,0.0,0.0
2021-11-09,550.0,554.7999877929688,537.0,544.75,451320,0.0,0.0
2021-11-10,541.0,547.375,526.9749755859375,534.125,200880,0.0,0.0
2021-11-11,531.0,555.0,510.8250122070313,543.7000122070312,288928,0.0,0.0
2021-11-12,545.9749755859375,575.5,536.1500244140625,541.4000244140625,726236,0.0,0.0
2021-11-15,545.0,565.0,541.4000244140625,560.5750122070312,272090,0.0,0.0
2021-11-16,575.0,597.5,525.0499877929688,536.4249877929688,1435140,0.0,0.0
2021-11-17,536.5,559.5,525.2999877929688,542.2750244140625,828266,0.0,0.0
2021-11-18,546.9500122070312,563.2750244140625,535.0499877929688,540.875,507524,0.0,0.0
2021-11-22,543.5,547.4249877929688,492.4249877929688,502.9750061035156,849048,0.0,0.0
2021-11-23,494.5,532.375,494.0,523.375,331516,0.0,0.0
2021-11-24,529.2999877929688,529.2999877929688,510.625,517.7249755859375,536552,0.0,0.0
2021-11-25,521.9500122070312,525.0,505.5,523.4500122070312,274040,0.0,0.0
2021-11-26,518.0,520.0499877929688,470.5750122070313,484.1749877929688,1601458,0.0,0.0
2021-11-29,484.1749877929688,486.75,446.2250061035156,468.0,718464,0.0,0.0
2021-11-30,471.5,482.2749938964844,469.25,473.9249877929688,853420,0.0,0.0
2021-12-01,476.3999938964844,490.0,472.0,486.125,304852,0.0,0.0
2021-12-02,486.125,499.5,481.7250061035156,496.0,415712,0.0,0.0
2021-12-03,494.0,519.5,485.6499938964844,496.0249938964844,603994,0.0,0.0
2021-12-06,493.0,516.8499755859375,482.0750122070313,497.1749877929688,427950,0.0,0.0
2021-12-07,503.9750061035156,525.0,493.625,514.1500244140625,609682,0.0,0.0
2021-12-08,517.5,542.5,514.1500244140625,533.6749877929688,474188,0.0,0.0
2021-12-09,529.5,530.0,505.0249938964844,509.625,359220,0.0,0.0
2021-12-10,512.5,520.625,498.3250122070313,514.75,294292,0.0,0.0
2021-12-13,519.0,548.75,516.2999877929688,528.4000244140625,642666,0.0,0.0
2021-12-14,528.0,528.0,506.8250122070313,511.3999938964844,729128,0.0,0.0
2021-12-15,514.25,529.9500122070312,510.5,513.9000244140625,192436,0.0,0.0
2021-12-16,519.25,527.5,503.8999938964844,506.3250122070313,243190,0.0,0.0
2021-12-17,508.8250122070313,529.4000244140625,499.5249938964844,510.3500061035156,392896,0.0,0.0
2021-12-20,501.5,522.375,478.5249938964844,505.8999938964844,735764,0.0,0.0
2021-12-21,513.0,513.0,475.0,479.1000061035156,504190,0.0,0.0
2021-12-22,481.875,488.125,476.2749938964844,479.875,351506,0.0,0.0
2021-12-23,481.5,512.0,481.0249938964844,506.8500061035156,391816,0.0,0.0
2021-12-24,500.0249938964844,509.5249938964844,491.625,499.7749938964844,354040,0.0,0.0
2021-12-27,497.0,501.0,491.0249938964844,497.9500122070313,112686,0.0,0.0
2021-12-28,498.5,520.5,497.5,514.2249755859375,262914,0.0,0.0
2021-12-29,510.0,513.375,493.0750122070313,495.9750061035156,311986,0.0,0.0
2021-12-30,497.0,504.0,490.6000061035156,493.7000122070313,128330,0.0,0.0
2021-12-31,495.25,502.375,486.8999938964844,492.6749877929688,299660,0.0,0.0
2022-01-03,495.0,501.2999877929688,483.6749877929688,488.125,341642,0.0,0.0
2022-01-04,488.5,503.1749877929688,487.375,489.6749877929688,468302,0.0,0.0
2022-01-05,490.1499938964844,493.9750061035156,483.5499877929688,490.0750122070313,306026,0.0,0.0
2022-01-06,489.5,489.5,468.75,482.8500061035156,675876,0.0,0.0
2022-01-07,480.0249938964844,484.9500122070313,472.625,477.25,619124,0.0,0.0
2022-01-10,477.0,484.4500122070313,458.5249938964844,474.25,1246682,0.0,0.0
2022-01-11,475.5,500.0,472.5,495.375,985962,0.0,0.0
2022-01-12,500.75,517.0,492.0,504.7999877929688,677908,0.0,0.0
2022-01-13,506.8500061035156,523.9749755859375,499.0750122070313,519.2750244140625,765724,0.0,0.0
2022-01-14,516.9000244140625,516.9000244140625,498.0,510.7749938964844,328120,0.0,0.0
2022-01-17,515.5,518.1749877929688,501.3999938964844,505.5750122070313,483006,0.0,0.0
2022-01-18,509.5,512.5,491.625,494.7999877929688,451158,0.0,0.0
2022-01-19,495.5,502.4750061035156,486.5,497.8500061035156,342580,0.0,0.0
2022-01-20,497.8500061035156,505.3250122070313,481.5,484.1499938964844,427694,0.0,0.0
2022-01-21,477.0,488.9249877929688,464.4750061035156,478.0499877929688,634626,0.0,0.0
2022-01-24,480.4500122070313,480.5499877929688,448.2250061035156,458.4750061035156,755516,0.0,0.0
2022-01-25,458.875,478.75,447.4500122070313,474.7999877929688,469474,0.0,0.0
2022-01-27,470.0,474.6499938964844,455.7749938964844,471.7999877929688,639158,0.0,0.0
2022-01-28,471.7999877929688,484.1499938964844,471.0249938964844,476.75,178852,0.0,0.0
2022-01-31,476.0,502.8500061035156,476.0,497.9500122070313,404460,0.0,0.0
2022-02-01,497.9500122070313,503.3999938964844,476.7999877929688,498.7749938964844,419576,0.0,0.0
2022-02-02,498.7749938964844,509.2749938964844,492.5750122070313,505.875,335604,0.0,0.0
2022-02-03,501.0,503.7000122070313,486.5249938964844,490.7000122070313,212958,0.0,0.0
2022-02-04,485.5,501.5,482.125,498.9500122070313,211400,0.0,0.0
2022-02-07,490.0,497.0,481.4249877929688,485.1749877929688,184304,0.0,0.0
2022-02-08,502.25,502.25,468.125,471.4500122070313,363720,0.0,0.0
2022-02-09,476.0499877929688,498.875,473.0,488.2250061035156,365870,0.0,0.0
2022-02-10,490.5,495.5750122070313,487.7000122070313,488.9500122070313,244226,0.0,0.0
2022-02-11,484.5,490.0249938964844,477.625,484.6499938964844,181812,0.0,0.0
2022-02-14,480.0,482.625,457.2000122070313,465.7000122070313,409068,0.0,0.0
2022-02-15,465.7000122070313,478.7000122070313,455.0,473.7999877929688,323488,0.0,0.0
2022-02-16,473.7999877929688,492.0,464.0,485.6749877929688,179508,0.0,0.0
2022-02-17,492.4500122070313,494.5,479.7000122070313,488.7749938964844,340812,0.0,0.0
2022-02-18,487.5,496.2000122070313,481.0,486.5249938964844,233100,0.0,0.0
2022-02-21,486.5,495.0,470.0,488.0750122070313,1221454,0.0,0.0
2022-02-22,480.0249938964844,492.4750061035156,472.25,479.75,360688,0.0,0.0
2022-02-23,482.2999877929688,492.0,470.0,475.25,187780,0.0,0.0
2022-02-24,457.5,482.5,445.5499877929688,473.9249877929688,577870,0.0,0.0
2022-02-25,480.5499877929688,487.5,464.2000122070313,474.7749938964844,251974,0.0,0.0
2022-02-28,465.75,485.0,460.5750122070313,479.5249938964844,329542,0.0,0.0
2022-03-02,475.0,481.2250061035156,466.8500061035156,474.7000122070313,218100,0.0,0.0
2022-03-03,481.5,487.5,473.0499877929688,476.4750061035156,127606,0.0,0.0
2022-03-04,477.4750061035156,482.25,461.75,469.5499877929688,446442,0.0,0.0
2022-03-07,465.2999877929688,466.5,448.25,450.5249938964844,386276,0.0,0.0
2022-03-08,451.5249938964844,458.9500122070313,442.6000061035156,447.4249877929688,429466,0.0,0.0
2022-03-09,447.875,458.375,442.5249938964844,449.4249877929688,392638,0.0,0.0
2022-03-10,460.0,479.375,456.3250122070313,464.3999938964844,235958,0.0,0.0
2022-03-11,467.4750061035156,486.0,464.7250061035156,477.3250122070313,423090,0.0,0.0
2022-03-14,482.4750061035156,485.0,469.2250061035156,475.0249938964844,211336,0.0,0.0
2022-03-15,478.875,484.5,470.625,477.75,374508,0.0,0.0
2022-03-16,481.5499877929688,505.4249877929688,472.5499877929688,495.6499938964844,480622,0.0,0.0
2022-03-17,505.0,511.6749877929688,486.0249938964844,503.9750061035156,890952,0.0,0.0
2022-03-21,512.0999755859375,522.5,500.3999938964844,516.9749755859375,354334,0.0,0.0
2022-03-22,516.0,516.0,500.5750122070313,505.7999877929688,277130,0.0,0.0
2022-03-23,511.8250122070313,518.5250244140625,505.0499877929688,508.625,211980,0.0,0.0
2022-03-24,508.625,519.7000122070312,505.1749877929688,514.2249755859375,463224,0.0,0.0
2022-03-25,514.5,533.8250122070312,509.5499877929688,519.375,252826,0.0,0.0
2022-03-28,521.5,523.0,505.2250061035156,519.2000122070312,195228,0.0,0.0
2022-03-29,517.5,536.4000244140625,516.6500244140625,529.0499877929688,341194,0.0,0.0
2022-03-30,534.9000244140625,544.5,530.0,536.7249755859375,2113208,0.0,0.0
2022-03-31,531.8499755859375,555.0,512.9500122070312,549.9749755859375,659186,0.0,0.0
2022-04-01,547.5,552.7249755859375,533.2750244140625,536.9500122070312,233850,0.0,0.0
2022-04-04,533.5,548.7999877929688,528.0250244140625,539.0,209262,0.0,0.0
2022-04-05,541.8499755859375,544.8250122070312,531.5,537.5,241758,0.0,0.0
2022-04-06,537.0,537.0,517.5250244140625,527.5250244140625,493398,0.0,0.0
2022-04-07,527.5,542.2249755859375,515.625,535.9500122070312,584708,0.0,0.0
2022-04-08,542.4500122070312,552.5,535.3499755859375,548.2750244140625,151644,0.0,0.0
2022-04-11,551.0250244140625,554.9749755859375,537.0250244140625,551.0,214842,0.0,0.0
2022-04-12,548.5,550.5250244140625,528.9749755859375,535.1500244140625,348450,0.0,0.0
2022-04-13,537.8499755859375,543.7000122070312,525.25,532.2000122070312,229228,0.0,0.0
