date,open,high,low,close,volume,dividend
2025-01-01,2073.550048828125,2128.0,2059.25,2120.64990234375,63613,0.0
2025-01-02,2129.949951171875,2148.300048828125,2083.300048828125,2121.14990234375,49175,0.0
2025-01-03,2120.0,2139.5,2056.5,2072.550048828125,72730,0.0
2025-01-06,2070.0,2075.0,1951.0,1960.8499755859375,106921,0.0
2025-01-07,1972.5,2298.89990234375,1972.5,2274.800048828125,3154546,0.0
2025-01-08,2242.85009765625,2338.39990234375,2162.39990234375,2225.60009765625,982655,0.0
2025-01-09,2229.800048828125,2268.0,2115.25,2132.449951171875,215198,0.0
2025-01-10,2112.449951171875,2131.35009765625,2030.0,2060.449951171875,137046,0.0
2025-01-13,2048.5,2149.050048828125,1904.300048828125,1927.699951171875,335851,0.0
2025-01-14,1936.0,1982.199951171875,1903.4000244140625,1958.800048828125,139279,0.0
2025-01-15,1981.050048828125,2044.5,1933.550048828125,1954.699951171875,167837,0.0
2025-01-16,1965.8499755859375,2008.949951171875,1961.0999755859375,1992.3499755859375,84073,0.0
2025-01-17,1980.0,2007.6500244140625,1951.75,1960.9000244140625,68089,0.0
2025-01-20,1979.8499755859375,1979.8499755859375,1936.550048828125,1972.5999755859375,56777,0.0
2025-01-21,1967.0,1993.0,1890.050048828125,1902.449951171875,94964,0.0
2025-01-22,1915.0,1950.25,1821.0,1920.25,167334,0.0
2025-01-23,1900.0,1938.0,1856.0,1890.8499755859375,140913,0.0
2025-01-24,1890.0999755859375,1909.3499755859375,1774.6500244140625,1794.9000244140625,106713,0.0
2025-01-27,1794.9000244140625,1908.0,1702.5,1856.25,284292,0.0
2025-01-28,1854.5999755859375,1855.25,1668.050048828125,1754.199951171875,313994,0.0
2025-01-29,1734.0,1808.800048828125,1734.0,1796.0,129822,0.0
2025-01-30,1781.4000244140625,1875.0,1771.050048828125,1829.3499755859375,130438,0.0
2025-01-31,1826.8499755859375,1871.0,1796.199951171875,1857.8499755859375,63955,0.0
2025-02-01,1900.0,1987.9000244140625,1861.0,1953.199951171875,182070,0.0
2025-02-03,1970.0,2005.75,1882.800048828125,1913.1500244140625,174545,0.0
2025-02-04,1915.0,1923.0,1830.300048828125,1839.3499755859375,115753,0.0
2025-02-05,1850.0,1957.0,1835.0999755859375,1940.3499755859375,172349,0.0
2025-02-06,1930.0,1968.300048828125,1893.0999755859375,1944.25,125192,0.0
2025-02-07,1944.25,1987.699951171875,1918.0,1965.5,110888,0.0
2025-02-10,1969.8499755859375,1969.8499755859375,1886.75,1914.550048828125,56617,0.0
2025-02-11,1889.0,1909.4000244140625,1786.949951171875,1872.699951171875,117286,0.0
2025-02-12,1851.0,1870.6500244140625,1741.5999755859375,1808.949951171875,397166,0.0
2025-02-13,1820.0,1854.199951171875,1743.0,1757.550048828125,156328,0.0
2025-02-14,1759.0,1768.199951171875,1644.199951171875,1715.699951171875,207833,0.0
2025-02-17,1704.449951171875,1844.0,1670.949951171875,1826.1500244140625,765166,0.0
2025-02-18,1810.0,1845.0,1765.8499755859375,1829.4000244140625,188244,0.0
2025-02-19,1811.800048828125,1840.5,1774.9000244140625,1785.0,127730,0.0
2025-02-20,1775.0,1803.0,1771.0,1797.25,82392,0.0
2025-02-21,1803.949951171875,1831.3499755859375,1742.0,1750.550048828125,89844,0.0
2025-02-24,1720.5,1767.1500244140625,1697.3499755859375,1735.550048828125,102217,0.0
2025-02-25,1735.550048828125,1759.0,1655.199951171875,1668.75,122989,0.0
2025-02-27,1700.0,1814.5999755859375,1662.050048828125,1702.0,1070059,0.0
2025-02-28,1679.9000244140625,1701.699951171875,1569.0,1596.25,205870,0.0
2025-03-03,1599.300048828125,1602.8499755859375,1455.0,1480.699951171875,458965,0.0
2025-03-04,1460.0,1552.75,1422.3499755859375,1539.050048828125,503012,0.0
2025-03-05,1535.0,1605.0,1535.0,1590.9000244140625,227016,0.0
2025-03-06,1600.800048828125,1651.300048828125,1592.0,1641.0,170559,0.0
2025-03-07,1654.199951171875,1720.0,1628.699951171875,1695.800048828125,200694,0.0
2025-03-10,1695.8499755859375,1747.1500244140625,1585.1500244140625,1628.25,221084,0.0
2025-03-11,1628.25,1628.25,1561.5999755859375,1578.4000244140625,188574,0.0
2025-03-12,1590.0,1609.0,1536.0,1559.800048828125,155938,0.0
2025-03-13,1575.4000244140625,1596.0,1549.800048828125,1578.199951171875,105405,0.0
2025-03-17,1577.800048828125,1605.0,1551.0,1573.300048828125,151758,0.0
2025-03-18,1573.300048828125,1573.300048828125,1573.300048828125,1573.300048828125,0,0.0
2025-03-19,1673.0,1712.9000244140625,1660.0,1673.3499755859375,174840,0.0
2025-03-20,1675.050048828125,1708.4000244140625,1631.8499755859375,1657.5999755859375,113334,0.0
