date,open,high,low,close,volume,dividend
2025-01-01,1408.0999755859375,1558.949951171875,1408.0999755859375,1543.050048828125,1050404,0.0
2025-01-02,1545.0,1556.4000244140625,1510.0,1514.0,214881,0.0
2025-01-03,1514.0,1531.4000244140625,1490.6500244140625,1496.300048828125,83286,0.0
2025-01-06,1475.5,1509.449951171875,1422.199951171875,1444.75,197903,0.0
2025-01-07,1445.5999755859375,1484.4000244140625,1439.1500244140625,1449.0999755859375,83981,0.0
2025-01-08,1458.25,1464.199951171875,1399.0,1414.550048828125,124337,0.0
2025-01-09,1414.550048828125,1509.0,1409.4000244140625,1443.0,413476,0.0
2025-01-10,1435.0,1440.0,1403.25,1408.8499755859375,101624,0.0
2025-01-13,1390.0999755859375,1417.949951171875,1360.0,1376.25,218551,0.0
2025-01-14,1376.25,1389.75,1360.75,1369.199951171875,53221,0.0
2025-01-15,1370.0,1385.0,1358.0,1371.8499755859375,47506,0.0
2025-01-16,1381.5,1409.3499755859375,1377.5,1395.5,68099,0.0
2025-01-17,1398.699951171875,1432.0999755859375,1387.75,1425.949951171875,77219,0.0
2025-01-20,1425.949951171875,1444.3499755859375,1423.050048828125,1431.0,40177,0.0
2025-01-21,1434.0,1456.449951171875,1419.9000244140625,1433.949951171875,77808,0.0
2025-01-22,1434.0,1445.9000244140625,1405.0,1422.949951171875,58077,0.0
2025-01-23,1423.0,1452.800048828125,1415.0,1432.449951171875,50165,0.0
2025-01-24,1438.3499755859375,1442.949951171875,1377.0,1386.4000244140625,65923,0.0
2025-01-27,1381.0,1390.8499755859375,1305.199951171875,1328.5,85582,0.0
2025-01-28,1324.0,1355.0,1300.0,1349.449951171875,65266,0.0
2025-01-29,1346.449951171875,1364.199951171875,1324.199951171875,1332.0,86304,0.0
2025-01-30,1337.5,1391.449951171875,1335.0,1367.199951171875,183988,0.0
2025-01-31,1400.0,1452.949951171875,1389.0,1436.449951171875,210270,0.0
2025-02-01,1412.0,1450.0,1392.0,1441.3499755859375,112616,0.0
2025-02-03,1441.0999755859375,1489.199951171875,1423.050048828125,1485.5,157317,0.0
2025-02-04,1490.0,1498.0,1459.949951171875,1486.5999755859375,138030,0.0
2025-02-05,1470.0,1499.5999755859375,1465.5999755859375,1492.0,71576,0.0
2025-02-06,1500.0,1500.449951171875,1449.0,1460.3499755859375,48723,0.0
2025-02-07,1460.0,1474.0,1430.300048828125,1465.0,56762,2.0
2025-02-10,1460.0,1460.0,1413.199951171875,1433.0999755859375,66565,0.0
2025-02-11,1416.0,1420.1500244140625,1351.050048828125,1371.4000244140625,90504,0.0
2025-02-12,1381.0,1381.949951171875,1312.0999755859375,1325.1500244140625,130812,0.0
2025-02-13,1332.550048828125,1343.449951171875,1311.0,1320.1500244140625,56642,0.0
2025-02-14,1323.949951171875,1332.949951171875,1289.0,1300.6500244140625,75610,0.0
2025-02-17,1288.6500244140625,1330.0,1280.0,1305.949951171875,66887,0.0
2025-02-18,1299.0,1306.8499755859375,1279.5,1294.25,55515,0.0
2025-02-19,1290.0,1332.0,1284.25,1325.1500244140625,38850,0.0
2025-02-20,1325.3499755859375,1328.0,1303.050048828125,1310.199951171875,53865,0.0
2025-02-21,1307.1500244140625,1331.949951171875,1295.0,1303.0999755859375,44340,0.0
2025-02-24,1298.0,1299.050048828125,1272.050048828125,1280.449951171875,50984,0.0
2025-02-25,1276.6500244140625,1298.949951171875,1271.0,1289.6500244140625,43278,0.0
2025-02-27,1287.0,1294.199951171875,1220.0,1234.4000244140625,82298,0.0
2025-02-28,1225.0,1226.0,1187.0999755859375,1193.25,144272,0.0
2025-03-03,1200.050048828125,1208.0,1106.449951171875,1144.3499755859375,153614,0.0
2025-03-04,1140.0,1205.0,1127.8499755859375,1184.8499755859375,66306,0.0
2025-03-05,1165.050048828125,1260.0,1165.050048828125,1243.25,111020,0.0
2025-03-06,1257.300048828125,1265.0,1208.949951171875,1231.300048828125,75950,0.0
2025-03-07,1231.949951171875,1284.9000244140625,1225.0,1271.050048828125,96479,0.0
2025-03-10,1274.0,1280.0,1221.0,1228.6500244140625,47443,0.0
2025-03-11,1225.0,1235.5,1193.1500244140625,1214.5,73758,0.0
2025-03-12,1219.25,1229.300048828125,1185.550048828125,1192.0999755859375,68690,0.0
2025-03-13,1203.949951171875,1209.800048828125,1185.5,1203.6500244140625,58767,0.0
2025-03-17,1200.75,1215.6500244140625,1186.1500244140625,1203.9000244140625,68645,0.0
2025-03-18,1203.9000244140625,1203.9000244140625,1203.9000244140625,1203.9000244140625,0,0.0
2025-03-19,1240.0,1241.800048828125,1219.75,1221.9000244140625,61252,0.0
2025-03-20,1228.9000244140625,1264.0,1228.8499755859375,1252.949951171875,125153,0.0
2025-03-21,1258.949951171875,1267.5999755859375,1230.0,1237.0,105155,0.0
2025-03-24,1237.949951171875,1256.550048828125,1219.25,1224.0,97606,0.0
2025-03-25,1230.0,1238.0,1202.0999755859375,1207.4000244140625,110689,0.0
2025-03-26,1219.9000244140625,1219.9000244140625,1197.0,1200.5999755859375,82007,0.0
2025-03-27,1202.0,1210.3499755859375,1185.0,1194.8499755859375,117240,0.0
2025-03-28,1191.25,1220.6500244140625,1157.1500244140625,1167.3499755859375,135269,0.0
2025-04-01,1168.0,1227.0,1165.3499755859375,1217.9000244140625,107585,0.0
2025-04-02,1217.8499755859375,1220.0,1186.0,1215.3499755859375,50694,0.0
2025-04-03,1215.0,1215.0,1171.0,1207.4000244140625,51882,0.0
2025-04-04,1207.0,1208.0,1180.0,1191.75,58981,0.0
2025-04-07,1124.800048828125,1187.5,1112.1500244140625,1167.25,87235,0.0
2025-04-08,1174.0,1185.449951171875,1160.0,1171.3499755859375,44550,0.0
2025-04-09,1171.3499755859375,1178.9000244140625,1136.949951171875,1144.699951171875,60970,0.0
2025-04-11,1179.949951171875,1191.0,1152.300048828125,1180.949951171875,146500,0.0
2025-04-15,1203.9000244140625,1203.9000244140625,1163.800048828125,1166.199951171875,126541,0.0
2025-04-16,1170.5999755859375,1198.699951171875,1160.5,1184.0,528067,0.0
2025-04-17,1200.0,1203.0,1173.0,1176.0999755859375,335900,0.0
2025-04-21,1188.0,1219.4000244140625,1171.0999755859375,1200.4000244140625,389246,0.0
2025-04-22,1212.0,1214.9000244140625,1192.0,1204.800048828125,128319,0.0
2025-04-23,1211.0999755859375,1228.699951171875,1188.800048828125,1216.800048828125,212765,0.0
2025-04-24,1224.0,1250.199951171875,1216.800048828125,1219.5999755859375,154918,0.0
2025-04-25,1225.699951171875,1230.699951171875,1172.0999755859375,1194.300048828125,145226,0.0
2025-04-28,1181.0,1197.0,1171.0999755859375,1189.199951171875,65547,0.0
2025-04-29,1191.5,1207.300048828125,1179.5999755859375,1192.0,90393,0.0
2025-04-30,1192.199951171875,1199.199951171875,1169.0,1174.800048828125,118891,0.0
2025-05-02,1177.0,1183.699951171875,1156.4000244140625,1164.0999755859375,44473,0.0
2025-05-05,1167.0999755859375,1191.199951171875,1164.800048828125,1188.0999755859375,52252,0.0
2025-05-06,1188.0,1198.0,1165.0,1170.800048828125,53362,0.0
2025-05-07,1150.0,1189.800048828125,1148.0999755859375,1179.9000244140625,69477,0.0
2025-05-08,1185.0,1229.5,1182.0,1192.300048828125,130510,0.0
2025-05-09,1160.0999755859375,1197.9000244140625,1160.0,1189.5,71446,0.0
2025-05-12,1219.4000244140625,1248.0,1212.699951171875,1237.0999755859375,89319,0.0
2025-05-13,1237.0999755859375,1254.4000244140625,1232.800048828125,1248.199951171875,63359,0.0
2025-05-14,1254.4000244140625,1276.699951171875,1243.0999755859375,1263.0999755859375,105696,0.0
2025-05-15,1263.5,1285.0999755859375,1261.0,1276.5,79530,0.0
2025-05-16,1277.0,1312.0,1270.0,1294.199951171875,97917,0.0
2025-05-19,1314.9000244140625,1314.9000244140625,1256.699951171875,1286.0999755859375,104611,0.0
2025-05-20,1290.0,1300.0,1262.300048828125,1267.199951171875,69265,0.0
2025-05-21,1272.4000244140625,1285.800048828125,1267.0,1274.5,53822,0.0
2025-05-22,1277.5999755859375,1338.0,1271.0,1328.9000244140625,318404,0.0
2025-05-23,1337.0,1454.0,1330.0,1433.199951171875,1571706,0.0
2025-05-26,1411.0,1438.800048828125,1399.300048828125,1425.300048828125,216901,0.0
2025-05-27,1406.0,1450.0,1399.0999755859375,1424.5,178025,0.0
2025-05-28,1422.9000244140625,1447.699951171875,1416.199951171875,1425.699951171875,92498,0.0
2025-05-29,1426.699951171875,1490.9000244140625,1422.0,1466.9000244140625,318020,0.0
