date,open,high,low,close,volume,dividend
2021-01-01,11167.0,11248.9501953125,10950.0,11012.400390625,10688,0.0
2021-01-04,11175.0,11175.0,10960.0,10998.2001953125,15091,0.0
2021-01-05,11000.0,11125.0,10965.0,11106.9501953125,7814,0.0
2021-01-06,11042.0,11266.0498046875,11042.0,11236.5,9145,0.0
2021-01-07,11290.0,11350.0,11202.900390625,11229.2998046875,5398,0.0
2021-01-08,11291.400390625,11320.0,11089.5498046875,11257.0498046875,4725,0.0
2021-01-11,11260.0,11350.0,11130.0,11256.2998046875,12010,0.0
2021-01-12,11201.0498046875,11350.0,11201.0498046875,11315.849609375,6451,0.0
2021-01-13,11358.0,11375.5498046875,11300.0,11340.849609375,5353,0.0
2021-01-14,11347.650390625,11399.0,11234.349609375,11357.400390625,4491,0.0
2021-01-15,11399.0,11484.900390625,11331.0,11370.5498046875,14205,0.0
2021-01-18,11330.0,11426.400390625,11235.400390625,11316.0498046875,9900,0.0
2021-01-19,11250.0,11449.0,11250.0,11375.75,5458,0.0
2021-01-20,11390.0,11434.4501953125,11262.0,11350.0,4192,0.0
2021-01-21,11310.0,11400.0,11152.849609375,11228.849609375,9045,0.0
2021-01-22,11360.0,11400.0,11250.0498046875,11289.5,3854,0.0
2021-01-25,11340.400390625,11389.9501953125,11139.400390625,11273.9501953125,3022,0.0
2021-01-27,11348.9501953125,11348.9501953125,11151.75,11229.25,5923,0.0
2021-01-28,11219.9501953125,11350.099609375,11196.099609375,11263.7001953125,6986,0.0
2021-01-29,11320.400390625,11370.0,11202.099609375,11306.150390625,3926,0.0
2021-02-01,11307.0,11350.5498046875,11150.2001953125,11296.150390625,3877,0.0
2021-02-02,11289.9501953125,11354.0498046875,11100.0,11120.75,20784,0.0
2021-02-03,11211.849609375,11443.9501953125,11100.0,11359.849609375,9983,0.0
2021-02-04,12319.849609375,12600.0,11800.0,12292.849609375,131452,0.0
2021-02-05,12401.0,12454.4501953125,12100.0,12356.650390625,23783,0.0
2021-02-08,12356.650390625,12799.0,12355.650390625,12708.7998046875,15820,0.0
2021-02-09,12800.0,12985.400390625,12735.0,12762.9501953125,39465,0.0
2021-02-10,12780.0,12885.25,12501.0,12533.7001953125,7296,85.0
2021-02-11,12600.0,13173.25,12600.0,13022.5498046875,34527,0.0
2021-02-12,13180.0,13600.0,13000.0,13454.4501953125,19946,0.0
2021-02-15,13455.0,13799.9501953125,13450.400390625,13529.849609375,11080,0.0
2021-02-16,13530.0,13800.0,13006.5498046875,13109.349609375,9423,0.0
2021-02-17,13323.0,13478.349609375,12855.099609375,13224.25,11865,0.0
2021-02-18,13398.0,13499.0,13140.0,13232.349609375,6951,0.0
2021-02-19,13232.0,13348.75,12850.0,12926.7001953125,11608,0.0
2021-02-22,12980.0,13150.0,12850.25,13051.25,8869,0.0
2021-02-23,13139.7998046875,13139.7998046875,12870.0,12977.0498046875,7409,0.0
2021-02-24,13119.099609375,13120.0,12800.0,12983.9501953125,1776,0.0
2021-02-25,13023.9501953125,13144.150390625,12868.099609375,13028.5498046875,5923,0.0
2021-02-26,13028.0,13100.0,12851.5498046875,12919.099609375,4744,0.0
2021-03-01,13096.7998046875,13096.7998046875,12946.75,13016.75,4084,0.0
2021-03-02,13070.599609375,13149.0,13021.349609375,13090.75,7291,0.0
2021-03-03,13060.0,13105.0,12902.0,12976.7998046875,6903,0.0
2021-03-04,13049.0,13136.9501953125,12958.650390625,13031.0,3957,0.0
2021-03-05,13031.0,13063.0498046875,12970.0498046875,13006.9501953125,2025,0.0
2021-03-08,13055.7001953125,13119.849609375,12924.349609375,13005.849609375,1939,0.0
2021-03-09,13005.849609375,13059.849609375,12750.099609375,12907.7001953125,3308,0.0
2021-03-10,13005.150390625,13100.0,12936.2001953125,13026.849609375,2192,0.0
2021-03-12,13026.849609375,13149.0,12815.150390625,12947.0498046875,4577,0.0
2021-03-15,12992.9501953125,12999.9501953125,12889.5,12993.599609375,1792,0.0
2021-03-16,12993.599609375,13032.75,12889.5,12928.7998046875,6341,0.0
2021-03-17,12928.7998046875,13000.0,12835.0498046875,12870.150390625,1890,0.0
2021-03-18,12860.0,12940.0,12425.25,12602.2998046875,12610,0.0
2021-03-19,12425.0,13020.0,12348.900390625,12939.75,9792,0.0
2021-03-22,12821.0,13190.0,12821.0,13018.9501953125,6132,0.0
2021-03-23,13100.0,13152.099609375,12888.0,12971.4501953125,3207,0.0
2021-03-24,12961.4501953125,13072.75,12932.0,12999.0,4077,0.0
2021-03-25,13000.0,13030.0,12501.849609375,12728.2998046875,4518,0.0
2021-03-26,12915.900390625,13000.0,12601.0,12738.4501953125,2827,0.0
2021-03-30,12610.2001953125,12925.0,12110.0,12383.099609375,17584,0.0
2021-03-31,12483.7001953125,12750.0,12379.099609375,12678.9501953125,9322,0.0
2021-04-01,12620.0,12796.0498046875,12425.0,12567.5498046875,7404,0.0
2021-04-05,12577.25,12577.2998046875,12251.25,12533.650390625,3634,0.0
2021-04-06,12578.0,12690.0,12432.0498046875,12619.9501953125,4047,0.0
2021-04-07,12619.9501953125,12930.0,12537.650390625,12896.9501953125,3821,0.0
2021-04-08,12890.0,13325.0,12661.4501953125,13193.5498046875,5373,0.0
2021-04-09,13179.0,13302.0,13000.599609375,13262.650390625,2751,0.0
2021-04-12,13299.0,13323.900390625,12901.0,13179.7001953125,5728,0.0
2021-04-13,13153.75,13649.25,13075.0,13540.7001953125,9205,0.0
2021-04-15,13699.9501953125,13715.0,13410.0,13612.2998046875,5797,0.0
2021-04-16,13612.0,14122.0,13580.150390625,13958.150390625,5329,0.0
2021-04-19,13501.0,13940.0,13501.0,13669.9501953125,3089,0.0
2021-04-20,13670.0,13789.9501953125,13560.0,13624.349609375,5471,0.0
2021-04-22,13600.0,13684.400390625,13480.099609375,13610.849609375,9179,0.0
2021-04-23,13656.150390625,13795.0,13451.0,13622.75,4803,0.0
2021-04-26,13622.75,13669.7998046875,13500.0,13525.900390625,22700,0.0
2021-04-27,13548.0,13650.0,13195.0,13405.9501953125,28339,0.0
2021-04-28,13505.2001953125,13505.2001953125,13378.849609375,13402.4501953125,1376,0.0
2021-04-29,13423.2001953125,13598.75,13400.0,13480.2001953125,6470,0.0
2021-04-30,13491.0,13575.0,13230.0498046875,13548.5,5924,0.0
2021-05-03,13570.0,13590.0,13400.0,13542.150390625,2539,0.0
2021-05-04,13604.2998046875,13899.0,13550.0,13801.5498046875,6612,0.0
2021-05-05,13500.0,13695.0,13100.150390625,13558.9501953125,30087,0.0
2021-05-06,13600.0,13707.599609375,13400.0,13425.7998046875,5910,0.0
2021-05-07,13410.0,13590.0,13200.0,13495.599609375,13843,0.0
2021-05-10,13592.0,13898.9501953125,13370.0,13770.0498046875,9426,0.0
2021-05-11,13700.0,13875.5,13627.849609375,13691.150390625,4974,150.0
2021-05-12,13730.0,13829.7998046875,13590.0,13654.25,6846,0.0
2021-05-14,13667.0,13667.0,13405.0,13537.599609375,6034,0.0
2021-05-17,13421.0,13529.0498046875,13380.0498046875,13431.4501953125,6604,0.0
2021-05-18,13430.0,13449.0,13372.9501953125,13398.5,1687,0.0
2021-05-19,13398.0,13489.9501953125,13361.099609375,13416.7001953125,4098,0.0
2021-05-20,13441.4501953125,13441.4501953125,13275.0,13297.0,2495,0.0
2021-05-21,13330.0,13341.349609375,13263.2998046875,13303.5,2113,0.0
2021-05-24,13302.349609375,13302.400390625,13131.150390625,13157.099609375,3397,0.0
2021-05-25,13179.099609375,13310.0,13120.0498046875,13254.099609375,3248,0.0
2021-05-26,13255.0,13434.9501953125,13115.0498046875,13267.5,6144,0.0
2021-05-27,13342.900390625,13342.900390625,13161.0,13302.0,3859,0.0
2021-05-28,13302.0,13361.5498046875,13001.0,13082.900390625,10669,0.0
2021-05-31,13101.0,13170.0,13050.099609375,13127.4501953125,3531,0.0
2021-06-01,13132.9501953125,13165.0,12970.0,12992.599609375,3732,0.0
2021-06-02,13035.650390625,13182.099609375,12951.099609375,13133.0,6220,0.0
2021-06-03,13191.0,13191.0,12775.0,12799.099609375,18653,0.0
2021-06-04,12900.099609375,13350.2001953125,12802.0,12847.2998046875,21988,0.0
2021-06-07,12999.9501953125,12999.9501953125,12855.900390625,12900.0498046875,15561,0.0
2021-06-08,12939.25,13057.349609375,12901.0,13003.650390625,3681,0.0
2021-06-09,13073.0,13150.0,12971.75,13071.849609375,4322,0.0
2021-06-10,13150.0,13150.0,13006.0,13124.5498046875,3225,0.0
2021-06-11,13149.0,13152.5498046875,13010.0,13090.349609375,2337,0.0
2021-06-14,13090.349609375,13090.5,12980.0,13023.099609375,7929,0.0
2021-06-15,13035.900390625,13199.0,13035.900390625,13152.25,1919,0.0
2021-06-16,13152.0,13233.900390625,13064.0,13202.9501953125,3025,0.0
2021-06-17,13200.0,13507.849609375,13101.0498046875,13351.099609375,6127,0.0
2021-06-18,13466.849609375,13466.849609375,13006.25,13260.5498046875,6504,0.0
2021-06-21,13299.0,13299.0,12916.0,13197.0,5606,0.0
2021-06-22,13206.599609375,13499.0,13070.0,13396.5498046875,6793,0.0
2021-06-23,13240.0,13675.0,13240.0,13566.2001953125,6963,0.0
2021-06-24,13566.2001953125,14135.650390625,13565.900390625,13912.400390625,12486,0.0
2021-06-25,13939.9501953125,14096.849609375,13701.0,13812.25,6751,0.0
2021-06-28,13948.0,13948.099609375,13526.0,13605.400390625,2934,0.0
2021-06-29,13632.0,13700.0,13101.150390625,13168.5,9370,0.0
2021-06-30,13250.0,13388.0,13169.0,13307.099609375,4305,0.0
2021-07-01,13388.0,13450.0,13194.599609375,13290.900390625,2717,0.0
2021-07-02,13290.900390625,13673.650390625,13188.7001953125,13537.7001953125,5300,0.0
2021-07-05,13600.0,13700.0,13560.4501953125,13600.75,17023,0.0
2021-07-06,13615.0,13691.9501953125,13501.0,13580.900390625,4382,0.0
2021-07-07,13580.0,13580.900390625,13277.0,13351.7998046875,2563,0.0
2021-07-08,13444.0,13450.0,13160.0,13186.9501953125,5062,0.0
2021-07-09,13250.0,13394.0,13100.0,13134.7001953125,2863,0.0
2021-07-12,13200.0,13220.0,13107.0498046875,13170.849609375,5074,0.0
2021-07-13,13170.0,13218.0498046875,12984.0,13017.4501953125,5087,0.0
2021-07-14,13019.0,13097.2998046875,12935.0,12964.2001953125,6370,0.0
2021-07-15,13035.0498046875,13035.0498046875,12900.2001953125,12926.400390625,3287,0.0
2021-07-16,12970.0,13039.9501953125,12850.7998046875,12908.150390625,13779,0.0
2021-07-19,12955.0,12956.599609375,12825.0,12839.099609375,15435,0.0
2021-07-20,12929.0,12945.599609375,12820.0498046875,12846.150390625,6673,0.0
2021-07-22,12916.2001953125,12916.2001953125,12820.099609375,12836.599609375,4898,0.0
2021-07-23,12917.150390625,12917.150390625,12780.0,12798.9501953125,8829,0.0
2021-07-26,12890.0,12890.0,12750.0,12771.7001953125,2828,0.0
2021-07-27,12765.0,12872.849609375,12740.0,12831.7998046875,2558,0.0
2021-07-28,12800.0,12948.9501953125,12725.25,12746.9501953125,3460,0.0
2021-07-29,12751.0,12827.25,12751.0,12771.0498046875,1962,0.0
2021-07-30,12725.0,12791.0,12655.0,12680.599609375,3785,0.0
2021-08-02,12690.0,12770.0,12645.0498046875,12711.0498046875,7720,0.0
2021-08-03,12663.0,12798.2998046875,12663.0,12753.7998046875,6768,0.0
2021-08-04,12825.0,12825.0,12625.0498046875,12678.75,2404,0.0
2021-08-05,12720.0,12779.7001953125,12624.7998046875,12659.7001953125,8298,0.0
2021-08-06,12659.0,12740.25,12612.0,12650.2998046875,2447,0.0
2021-08-09,12725.0,12725.0,12621.0,12626.650390625,8325,0.0
2021-08-10,12630.0,12725.0,12560.0,12586.5498046875,3297,0.0
2021-08-11,12560.0,12585.75,12310.099609375,12399.25,6029,0.0
2021-08-12,12400.0,12684.9501953125,12350.0,12586.2001953125,2641,0.0
2021-08-13,12768.9501953125,13004.9501953125,12650.0,12869.650390625,10898,0.0
2021-08-16,12947.75,12990.0,12666.599609375,12825.7001953125,5255,0.0
2021-08-17,12825.7001953125,12887.7998046875,12618.0498046875,12665.0498046875,5661,0.0
2021-08-18,12612.0,12842.9501953125,12611.0,12807.0,9095,0.0
2021-08-20,12800.0,12968.0,12478.2998046875,12806.900390625,16595,0.0
2021-08-23,12849.0,12884.25,12600.0,12756.0,8328,0.0
2021-08-24,12800.0,13099.0,12688.150390625,13038.5498046875,5642,0.0
2021-08-25,13098.0,13189.0,13004.9501953125,13126.5,4497,0.0
2021-08-26,12815.0,14087.900390625,12751.0,13589.9501953125,71955,0.0
2021-08-27,13490.0,13875.599609375,13201.0498046875,13737.2001953125,17372,0.0
2021-08-30,13575.0,13950.0,13575.0,13805.849609375,8693,0.0
2021-08-31,13700.2001953125,13925.0,13700.2001953125,13873.599609375,5588,0.0
2021-09-01,13925.0,13958.4501953125,13537.2998046875,13756.25,7467,0.0
2021-09-02,13756.25,13889.75,13580.0,13606.400390625,10035,0.0
2021-09-03,13688.0,13702.0,13480.0,13604.5498046875,11566,0.0
2021-09-06,13552.0498046875,13664.849609375,13530.0,13600.150390625,6306,0.0
2021-09-07,13600.150390625,14084.5,13515.0,13963.150390625,20602,0.0
2021-09-08,13951.0,14400.0,13651.349609375,13764.0498046875,22907,0.0
2021-09-09,13764.0498046875,14275.0,13747.650390625,14179.400390625,26481,0.0
2021-09-13,14275.0498046875,14590.4501953125,14175.25,14202.900390625,20809,0.0
2021-09-14,14329.900390625,14498.0,13799.2001953125,13884.349609375,22543,0.0
2021-09-15,14098.0,14250.0,13854.0,13949.25,10688,0.0
2021-09-16,14032.900390625,14131.0,13931.5,14073.599609375,14896,0.0
2021-09-17,14174.0,14186.7001953125,13881.0,13923.2001953125,4730,0.0
2021-09-20,13921.0,13927.150390625,13745.0498046875,13862.75,3823,0.0
2021-09-21,13862.75,14150.0,13751.0,14066.7998046875,4136,0.0
2021-09-22,14079.0,14160.0,13950.349609375,14072.5498046875,2859,0.0
2021-09-23,14140.0,14500.0,13991.400390625,14269.75,4607,0.0
2021-09-24,14449.7998046875,14449.7998046875,13725.0498046875,14065.4501953125,5615,0.0
2021-09-27,14140.0,14190.599609375,13499.9501953125,13659.900390625,6018,0.0
2021-09-28,13723.2998046875,13899.0,13625.0498046875,13780.150390625,3900,0.0
2021-09-29,13838.5,13974.4501953125,13630.2001953125,13697.349609375,10065,0.0
2021-09-30,13794.0,14288.0,13694.0,14073.7998046875,6277,0.0
2021-10-01,14099.0,14100.0,13911.0,14048.2998046875,2244,0.0
2021-10-04,14199.0,14202.349609375,13850.0,13972.349609375,2475,0.0
2021-10-05,13972.0,14048.7998046875,13786.2001953125,13844.849609375,2825,0.0
2021-10-06,13967.349609375,13967.400390625,13775.0,13856.0,8184,0.0
