date,open,high,low,close,volume,dividend
2025-01-01,1704.0,1718.0,1675.0,1692.949951171875,814926,0.0
2025-01-02,1690.0,1746.5999755859375,1686.449951171875,1744.050048828125,1046987,0.0
2025-01-03,1744.050048828125,1750.0,1715.800048828125,1735.0,499010,0.0
2025-01-06,1725.8499755859375,1736.0,1703.0999755859375,1719.0,342710,0.0
2025-01-07,1713.0999755859375,1755.9000244140625,1712.050048828125,1736.050048828125,434214,0.0
2025-01-08,1732.050048828125,1749.300048828125,1676.0,1693.8499755859375,578696,0.0
2025-01-09,1678.5,1709.550048828125,1657.0,1661.949951171875,219126,0.0
2025-01-10,1654.0,1672.4000244140625,1621.5,1632.3499755859375,359313,0.0
2025-01-13,1618.4000244140625,1634.75,1572.800048828125,1579.6500244140625,210145,0.0
2025-01-14,1597.8499755859375,1600.3499755859375,1574.550048828125,1588.1500244140625,201246,0.0
2025-01-15,1588.199951171875,1588.449951171875,1544.949951171875,1565.550048828125,270570,0.0
2025-01-16,1573.75,1578.949951171875,1541.300048828125,1550.300048828125,155260,0.0
2025-01-17,1542.5,1549.0,1528.0,1543.25,175258,0.0
2025-01-20,1531.0,1555.5,1501.0,1547.0999755859375,416211,0.0
2025-01-21,1554.800048828125,1581.949951171875,1537.75,1545.800048828125,265316,0.0
2025-01-22,1546.9000244140625,1562.5,1521.050048828125,1559.25,225920,0.0
2025-01-23,1562.9000244140625,1593.8499755859375,1553.0,1583.550048828125,206974,0.0
2025-01-24,1585.0,1587.0,1510.0,1515.8499755859375,699633,0.0
2025-01-27,1502.0999755859375,1513.0999755859375,1430.0999755859375,1442.550048828125,541410,0.0
2025-01-28,1442.699951171875,1443.9000244140625,1374.300048828125,1382.75,355223,0.0
2025-01-29,1385.5,1454.449951171875,1376.449951171875,1443.300048828125,791584,0.0
2025-01-30,1454.0,1479.300048828125,1435.699951171875,1454.75,344361,0.0
2025-01-31,1455.5,1473.5999755859375,1428.949951171875,1443.300048828125,295083,0.0
2025-02-01,1451.949951171875,1469.949951171875,1409.949951171875,1417.3499755859375,111487,0.0
2025-02-03,1404.0,1435.0,1391.050048828125,1428.5999755859375,189537,0.0
2025-02-04,1425.0,1472.449951171875,1425.0,1468.050048828125,393939,0.0
2025-02-05,1468.050048828125,1501.300048828125,1452.449951171875,1491.449951171875,520151,0.0
2025-02-06,1499.0999755859375,1524.449951171875,1460.0,1514.9000244140625,622678,0.0
2025-02-07,1514.9000244140625,1532.449951171875,1484.25,1507.25,217861,0.0
2025-02-10,1500.0,1500.949951171875,1436.3499755859375,1447.949951171875,162035,0.0
2025-02-11,1447.0,1447.550048828125,1407.449951171875,1419.9000244140625,208407,0.0
