date,open,high,low,close,volume,split_ratio,dividend
2021-06-02,419.8900146484375,424.0,412.0,416.32000732421875,1439645,0.0,0.0
2021-06-03,420.07000732421875,447.20001220703125,420.07000732421875,443.05999755859375,4520985,0.0,0.0
2021-06-04,450.0,457.19000244140625,445.0799865722656,449.7900085449219,2264475,0.0,0.0
2021-06-07,453.8900146484375,478.0,447.6000061035156,473.9599914550781,4897240,0.0,0.0
2021-06-08,478.0,486.010009765625,462.4599914550781,467.05999755859375,2942705,0.0,0.0
2021-06-09,469.2699890136719,472.9800109863281,451.6000061035156,456.3399963378906,1837875,0.0,0.0
2021-06-10,460.19000244140625,464.92999267578125,452.0,456.3900146484375,1158570,0.0,0.0
2021-06-11,459.989990234375,462.3999938964844,451.0,459.1099853515625,1036825,0.0,0.0
2021-06-14,462.6000061035156,462.6000061035156,442.07000732421875,452.5199890136719,996740,0.0,0.0
2021-06-15,455.3800048828125,467.0,449.6099853515625,452.95001220703125,1910750,0.0,0.0
2021-06-16,452.3900146484375,456.79998779296875,446.0,451.489990234375,704545,0.0,0.0
2021-06-17,449.0,450.7900085449219,428.44000244140625,432.9100036621094,1168790,0.0,0.0
2021-06-18,432.3999938964844,439.0,385.010009765625,410.5799865722656,2450685,0.0,0.0
2021-06-21,407.0,422.4700012207031,397.04998779296875,418.5199890136719,788140,0.0,0.0
2021-06-22,422.2900085449219,460.0,422.20001220703125,452.75,3919820,0.0,0.0
2021-06-23,453.3999938964844,457.3999938964844,435.0,436.8699951171875,1063405,0.0,0.0
2021-06-24,439.1000061035156,456.80999755859375,434.489990234375,438.44000244140625,1066235,0.0,0.0
2021-06-25,442.0,452.17999267578125,440.20001220703125,441.8500061035156,1050525,0.0,0.0
2021-06-28,444.55999755859375,446.2900085449219,436.0,438.67999267578125,423815,0.0,0.0
2021-06-29,441.44000244140625,448.0899963378906,437.20001220703125,438.3699951171875,502285,0.0,0.0
2021-06-30,441.9800109863281,449.6000061035156,436.8800048828125,438.1400146484375,639040,0.0,0.0
2021-07-01,440.239990234375,449.0,439.0,442.9599914550781,857665,0.0,0.0
2021-07-02,445.17999267578125,445.989990234375,437.2200012207031,438.94000244140625,424170,0.0,0.0
2021-07-05,441.2900085449219,443.6000061035156,435.010009765625,437.1700134277344,374420,0.0,0.0
2021-07-06,439.20001220703125,441.1600036621094,430.0,430.67999267578125,408060,0.0,0.0
2021-07-07,431.0,453.0,431.0,442.0899963378906,1501655,0.0,0.0
2021-07-08,443.3999938964844,455.0,442.1199951171875,445.3800048828125,1186175,0.0,0.0
2021-07-09,440.0,448.3999938964844,440.0,445.9700012207031,399075,0.0,0.0
2021-07-12,449.5400085449219,456.0,445.0,452.0199890136719,1010415,0.0,0.0
2021-07-13,454.6000061035156,455.6400146484375,445.0,447.3900146484375,381240,0.0,0.0
2021-07-14,446.6000061035156,449.6000061035156,444.0,445.04998779296875,467300,0.0,0.0
2021-07-15,446.0,465.0,445.5299987792969,452.25,1859220,0.0,0.0
2021-07-16,453.79998779296875,453.79998779296875,441.0199890136719,444.79998779296875,489875,0.0,0.0
2021-07-19,441.0,447.3599853515625,436.20001220703125,443.4200134277344,379340,0.0,0.6
2021-07-20,439.6000061035156,446.2799987792969,437.29998779296875,439.1199951171875,530725,0.0,0.0
2021-07-22,440.20001220703125,453.3599853515625,435.8599853515625,441.07000732421875,1420690,0.0,0.0
2021-07-23,442.79998779296875,451.79998779296875,440.2300109863281,445.32000732421875,751645,0.0,0.0
2021-07-26,447.79998779296875,452.20001220703125,444.6000061035156,445.6499938964844,507285,0.0,0.0
2021-07-27,446.04998779296875,464.0,445.6499938964844,459.4100036621094,2497385,0.0,0.0
2021-07-28,463.0,465.55999755859375,443.3999938964844,447.94000244140625,1202605,0.0,0.0
2021-07-29,448.3999938964844,458.79998779296875,443.6099853515625,446.239990234375,1266095,0.0,0.0
2021-07-30,446.6000061035156,463.6000061035156,446.3999938964844,453.20001220703125,1822785,0.0,0.0
2021-08-02,457.5299987792969,476.8999938964844,454.6600036621094,469.510009765625,2569120,0.0,0.0
2021-08-03,471.0,475.8999938964844,464.42999267578125,470.25,1071680,0.0,0.0
2021-08-04,472.79998779296875,483.3999938964844,472.0,475.1700134277344,1549215,0.0,0.0
2021-08-05,477.3999938964844,477.5199890136719,458.4200134277344,473.0799865722656,699540,0.0,0.0
2021-08-06,473.3999938964844,483.6000061035156,469.0,473.1099853515625,1298550,0.0,0.0
2021-08-09,476.79998779296875,476.79998779296875,463.0400085449219,466.1099853515625,586465,0.0,0.0
2021-08-10,466.6000061035156,467.95001220703125,439.6000061035156,447.3599853515625,854305,0.0,0.0
2021-08-11,448.010009765625,452.0,435.57000732421875,445.3900146484375,732455,0.0,0.0
2021-08-12,457.3500061035156,465.3500061035156,451.79998779296875,455.6700134277344,1016410,0.0,0.0
2021-08-13,455.6700134277344,477.95001220703125,455.6099853515625,469.8800048828125,1841935,0.0,0.0
2021-08-16,470.79998779296875,475.0,459.0,467.8399963378906,456855,0.0,0.0
2021-08-17,468.1000061035156,475.0,460.79998779296875,465.7900085449219,707910,0.0,0.0
2021-08-18,466.0,469.7200012207031,458.3500061035156,462.07000732421875,459885,0.0,0.0
2021-08-20,457.20001220703125,465.6000061035156,448.0,451.3500061035156,806315,0.0,0.0
2021-08-23,453.0,459.0,361.20001220703125,431.57000732421875,1091690,0.0,0.0
2021-08-24,416.2699890136719,441.67999267578125,416.2699890136719,431.9599914550781,615685,0.0,0.0
2021-08-25,434.0,444.0,433.92999267578125,439.2099914550781,364465,0.0,0.0
2021-08-26,439.2099914550781,448.54998779296875,435.0,440.8599853515625,579550,0.0,0.0
2021-08-27,443.1499938964844,450.0,440.8999938964844,448.3699951171875,410830,0.0,0.0
2021-08-30,448.6000061035156,457.5,448.0,449.2099914550781,338135,0.0,0.0
2021-08-31,450.0,452.79998779296875,448.04998779296875,450.07000732421875,401050,0.0,0.0
2021-09-01,450.04998779296875,452.5,445.5199890136719,447.5400085449219,323360,0.0,0.0
2021-09-02,447.8900146484375,450.3999938964844,442.2699890136719,447.1099853515625,224705,0.0,0.0
2021-09-03,447.1099853515625,452.7799987792969,446.0,450.8299865722656,371990,0.0,0.0
2021-09-06,450.8299865722656,472.0,450.55999755859375,453.2200012207031,614235,0.0,0.0
2021-09-07,456.0,459.6000061035156,448.739990234375,450.6400146484375,251795,0.0,0.0
2021-09-08,450.0,454.8900146484375,442.69000244140625,447.5,354390,0.0,0.0
2021-09-09,445.0,454.0,445.0,448.7300109863281,302185,0.0,0.0
2021-09-13,448.7300109863281,460.0,446.0,452.9200134277344,423955,0.0,0.0
2021-09-14,455.20001220703125,458.19000244140625,449.0,451.0400085449219,314400,0.0,0.0
2021-09-15,452.95001220703125,454.7699890136719,447.4100036621094,449.8599853515625,223475,0.0,0.0
2021-09-16,450.0400085449219,453.82000732421875,448.0,449.010009765625,246005,0.0,0.0
2021-09-17,447.20001220703125,452.8800048828125,440.0,442.0,660585,0.0,0.0
2021-09-20,442.239990234375,458.0,438.0,440.7900085449219,601870,0.0,0.0
2021-09-21,432.0,437.5199890136719,425.0,429.3399963378906,561780,0.0,0.0
2021-09-22,432.0,436.6700134277344,432.0,433.7799987792969,219355,0.0,0.0
2021-09-23,434.3999938964844,449.79998779296875,434.3999938964844,447.7699890136719,561750,0.0,0.0
2021-09-24,449.79998779296875,450.79998779296875,436.9800109863281,438.0899963378906,346695,0.0,0.0
2021-09-27,441.8800048828125,441.8800048828125,433.04998779296875,434.239990234375,343760,0.0,0.0
2021-09-28,436.6000061035156,443.20001220703125,433.0,435.92999267578125,300435,0.0,0.0
2021-09-29,431.3299865722656,468.4700012207031,431.3299865722656,462.5400085449219,1431560,0.0,0.0
2021-09-30,466.79998779296875,468.0,448.3999938964844,449.6000061035156,705945,0.0,0.0
2021-10-01,447.79998779296875,457.6700134277344,445.0,453.05999755859375,394060,0.0,0.0
2021-10-04,454.0,513.9199829101562,454.0,506.6000061035156,5946650,0.0,0.0
2021-10-05,509.6000061035156,525.7999877929688,498.2900085449219,504.3800048828125,2967720,0.0,0.0
2021-10-06,505.0199890136719,507.30999755859375,478.010009765625,486.7699890136719,1053585,0.0,0.0
2021-10-07,490.4200134277344,519.739990234375,488.0,501.1099853515625,1056240,0.0,0.0
2021-10-08,503.20001220703125,504.5799865722656,486.0,489.67999267578125,464325,0.0,0.0
2021-10-11,490.0,504.0,481.0,490.1300048828125,591460,0.0,0.0
2021-10-12,492.3999938964844,496.95001220703125,482.0,483.8500061035156,398740,0.0,0.0
2021-10-13,485.0,490.0,480.0,482.44000244140625,440740,0.0,0.0
2021-10-14,485.0,486.4200134277344,467.6000061035156,472.04998779296875,652905,0.0,0.0
2021-10-18,472.010009765625,510.20001220703125,472.010009765625,502.6700134277344,1790500,0.0,0.0
2021-10-19,506.0,512.0,482.20001220703125,492.6499938964844,995270,0.0,0.0
2021-10-20,492.0799865722656,492.0799865722656,460.0,479.3299865722656,723660,0.0,0.0
2021-10-21,483.79998779296875,485.79998779296875,436.0,438.2200012207031,1135135,0.0,0.0
2021-10-22,440.0,446.92999267578125,404.989990234375,407.5799865722656,1157475,0.0,0.0
2021-10-25,410.0,413.5299987792969,388.1700134277344,392.3900146484375,626935,0.0,0.0
2021-10-26,394.0,432.3999938964844,394.0,425.3599853515625,946505,0.0,0.0
2021-10-27,428.5799865722656,446.79998779296875,417.0,440.5799865722656,1146805,0.0,0.0
2021-10-28,437.79998779296875,437.79998779296875,416.1499938964844,421.7099914550781,467230,0.0,0.0
2021-10-29,418.0,424.0,409.0,411.5799865722656,343045,0.0,0.0
2021-11-01,413.6400146484375,420.4200134277344,408.0,410.17999267578125,396410,0.0,0.0
2021-11-02,410.0,411.3299865722656,401.0,402.6000061035156,471345,0.0,0.0
2021-11-03,404.7300109863281,412.0799865722656,398.32000732421875,406.32000732421875,430625,0.0,0.0
2021-11-04,409.1000061035156,412.20001220703125,404.0,406.6099853515625,100875,0.0,0.0
2021-11-08,402.6199951171875,410.1300048828125,401.0,402.1300048828125,690500,0.0,0.0
2021-11-09,404.0,418.0,400.05999755859375,409.9100036621094,675555,0.0,0.0
2021-11-10,427.0,463.20001220703125,418.20001220703125,450.45001220703125,4184235,0.0,0.0
2021-11-11,450.79998779296875,451.9800109863281,432.0,434.5199890136719,653410,0.0,0.0
2021-11-12,436.79998779296875,443.79998779296875,423.0,429.8299865722656,434440,0.0,0.0
2021-11-15,432.5199890136719,436.67999267578125,422.0,423.1300048828125,412650,0.0,0.0
2021-11-16,425.79998779296875,433.0,420.29998779296875,423.3399963378906,327895,0.0,0.0
2021-11-17,423.3399963378906,425.0,412.79998779296875,414.2200012207031,417800,0.0,0.0
2021-11-18,416.0,419.79998779296875,408.0,409.7699890136719,270880,0.0,0.0
2021-11-22,411.6000061035156,411.82000732421875,395.0,398.2300109863281,310345,0.0,0.0
2021-11-23,398.20001220703125,408.0,395.79998779296875,399.3999938964844,324355,0.0,0.0
2021-11-24,401.45001220703125,415.3399963378906,400.9200134277344,404.79998779296875,648180,0.0,0.0
2021-11-25,406.79998779296875,408.2699890136719,389.1700134277344,393.55999755859375,428430,0.0,0.0
2021-11-26,395.0,397.760009765625,378.0,380.2900085449219,387725,0.0,0.0
2021-11-29,377.20001220703125,378.6000061035156,350.0,360.92999267578125,531600,0.0,0.0
2021-11-30,362.29998779296875,376.9599914550781,360.19000244140625,361.29998779296875,393745,0.0,0.0
2021-12-01,366.8800048828125,369.75,356.3999938964844,357.67999267578125,525320,0.0,0.0
2021-12-02,358.5799865722656,362.0,353.8699951171875,358.29998779296875,542825,0.0,0.0
2021-12-03,360.0,364.6600036621094,357.0,358.7799987792969,664370,0.0,0.0
2021-12-06,360.0,371.6000061035156,357.3999938964844,358.7699890136719,502715,0.0,0.0
2021-12-07,362.0,367.20001220703125,353.0,353.5400085449219,552095,0.0,0.0
2021-12-08,358.29998779296875,363.5899963378906,355.6300048828125,359.17999267578125,709610,0.0,0.0
2021-12-09,355.0,360.0,354.0,356.1300048828125,563415,0.0,0.0
2021-12-10,355.3999938964844,376.4700012207031,355.3999938964844,365.25,1265525,0.0,0.0
2021-12-13,365.20001220703125,370.0,355.0,356.0899963378906,635010,0.0,0.0
2021-12-14,356.3999938964844,361.9800109863281,351.0,351.8900146484375,593450,0.0,0.0
2021-12-15,353.8399963378906,355.6400146484375,343.04998779296875,345.4100036621094,447050,0.0,0.0
2021-12-16,349.3599853515625,354.8900146484375,344.3999938964844,346.0,485160,0.0,0.0
2021-12-17,347.7300109863281,347.7300109863281,328.0,329.92999267578125,826050,0.0,0.0
2021-12-20,327.0,327.0,306.0,308.0899963378906,629515,0.0,0.0
2021-12-21,312.0,316.25,302.6099853515625,307.29998779296875,719050,0.0,0.0
2021-12-22,308.989990234375,327.3900146484375,308.989990234375,319.1000061035156,1040245,0.0,0.0
2021-12-23,326.6000061035156,326.6000061035156,315.0,321.7300109863281,938070,0.0,0.0
2021-12-24,322.8900146484375,325.7900085449219,315.5799865722656,316.6400146484375,343280,0.0,0.0
2021-12-27,314.0,318.94000244140625,308.4100036621094,313.989990234375,311950,0.0,0.0
2021-12-28,316.5,331.3699951171875,316.0,321.2699890136719,900625,0.0,0.0
2021-12-29,323.0799865722656,337.20001220703125,320.6000061035156,327.6499938964844,2589540,0.0,0.0
2021-12-30,327.6499938964844,374.9800109863281,325.6600036621094,369.260009765625,14988365,0.0,0.0
2021-12-31,369.20001220703125,375.3999938964844,355.2099914550781,357.6099853515625,4385360,0.0,0.0
2022-01-03,359.0,364.6000061035156,353.3999938964844,354.5400085449219,1524835,0.0,0.0
2022-01-04,355.3999938964844,386.0,351.0199890136719,360.80999755859375,7882205,0.0,0.0
2022-01-05,361.8999938964844,369.0199890136719,356.3399963378906,364.9700012207031,1683185,0.0,0.0
2022-01-06,360.0,364.1199951171875,357.0,357.80999755859375,861505,0.0,0.0
2022-01-07,360.0,368.8299865722656,358.2200012207031,360.7799987792969,1228895,0.0,0.0
2022-01-10,361.3999938964844,371.4700012207031,360.9100036621094,364.1300048828125,953885,0.0,0.0
2022-01-11,363.0,365.79998779296875,357.3999938964844,358.7900085449219,542585,0.0,0.0
2022-01-12,361.79998779296875,381.6000061035156,361.79998779296875,376.7900085449219,6157190,0.0,0.0
2022-01-13,380.0,389.1499938964844,376.0,380.29998779296875,3208600,0.0,0.0
2022-01-14,373.45001220703125,381.6000061035156,372.20001220703125,374.0,1308640,0.0,0.0
2022-01-17,375.20001220703125,379.2900085449219,365.0,369.0199890136719,1423045,0.0,0.0
2022-01-18,370.3999938964844,379.79998779296875,355.0,356.9599914550781,2247315,0.0,0.0
2022-01-19,354.0,357.3900146484375,346.25,348.1199951171875,1448235,0.0,0.0
2022-01-20,349.7699890136719,352.0,340.6000061035156,345.0299987792969,1002495,0.0,0.0
2022-01-21,343.79998779296875,344.0,331.20001220703125,333.0799865722656,1131170,0.0,0.0
2022-01-24,334.0,334.75,314.20001220703125,317.44000244140625,873470,0.0,0.0
2022-01-25,316.20001220703125,329.2300109863281,307.5299987792969,325.3399963378906,1140515,0.0,0.0
2022-01-27,319.0,321.1499938964844,309.0,311.8699951171875,1099065,0.0,0.0
2022-01-28,317.20001220703125,322.5299987792969,304.20001220703125,305.2200012207031,1380495,0.0,0.0
2022-01-31,310.79998779296875,312.55999755859375,302.3999938964844,304.1000061035156,830525,0.0,0.0
2022-02-01,307.4100036621094,314.9800109863281,300.0,311.69000244140625,3430630,0.0,0.0
2022-02-02,312.989990234375,317.2900085449219,310.0199890136719,311.55999755859375,2141415,0.0,0.0
2022-02-03,313.79998779296875,315.6000061035156,309.3599853515625,311.2799987792969,1097165,0.0,0.0
2022-02-04,312.6000061035156,318.0,306.4800109863281,307.6600036621094,1290915,0.0,0.0
2022-02-07,307.6600036621094,310.94000244140625,302.20001220703125,304.80999755859375,817505,0.0,0.0
2022-02-08,306.6000061035156,315.3999938964844,294.20001220703125,308.9100036621094,2385130,0.0,0.0
2022-02-09,311.0,312.3699951171875,302.20001220703125,304.5299987792969,1045345,0.0,0.0
2022-02-10,308.0,312.989990234375,301.3699951171875,302.44000244140625,2276170,0.0,0.0
2022-02-11,302.0,302.17999267578125,290.0,290.9100036621094,1395540,0.0,0.0
2022-02-14,282.44000244140625,287.489990234375,255.02000427246094,259.20001220703125,2042480,0.0,0.0
2022-02-15,263.75,270.0,259.010009765625,265.8299865722656,1621940,0.0,0.0
2022-02-16,269.6000061035156,284.54998779296875,269.3999938964844,277.2799987792969,2338170,0.0,0.0
2022-02-17,280.17999267578125,282.3699951171875,272.0199890136719,274.1000061035156,1387150,0.0,0.0
2022-02-18,273.6000061035156,273.6000061035156,264.0,264.80999755859375,1042505,0.0,0.0
2022-02-21,264.3999938964844,268.7900085449219,254.0,255.0,998150,0.0,0.0
2022-02-22,246.0,248.7899932861328,240.24000549316406,245.2100067138672,1133590,0.0,0.0
2022-02-23,249.16000366210938,253.1999969482422,240.39999389648438,241.63999938964844,1503010,0.0,0.0
2022-02-24,233.33999633789062,234.00999450683594,206.39999389648438,208.75999450683594,2684540,0.0,0.0
2022-02-25,219.33999633789062,235.55999755859375,219.33999633789062,229.0,3009180,0.0,0.0
2022-02-28,229.0,247.52000427246094,225.02000427246094,226.89999389648438,6094375,0.0,0.0
2022-03-02,228.1999969482422,232.39999389648438,223.2100067138672,225.25,2160615,0.0,0.0
2022-03-03,230.1999969482422,233.5,217.6199951171875,221.25999450683594,2439530,0.0,0.0
2022-03-04,219.39999389648438,233.97999572753906,217.02000427246094,228.35000610351562,3169025,0.0,0.0
2022-03-07,222.0,262.9800109863281,222.0,258.1499938964844,8599065,0.0,0.0
2022-03-08,255.1999969482422,275.6000061035156,248.8800048828125,272.7900085449219,6389575,0.0,0.0
2022-03-09,271.6000061035156,278.25,264.20001220703125,267.5299987792969,2936505,0.0,0.0
2022-03-10,273.20001220703125,277.79998779296875,268.260009765625,270.6400146484375,1911465,0.0,0.0
2022-03-11,273.0,284.4800109863281,269.04998779296875,275.6400146484375,2764345,0.0,0.0
2022-03-14,276.0,276.3999938964844,264.3999938964844,266.1499938964844,1247365,0.0,0.0
