date,open,high,low,close,volume,dividend
2025-01-01,198.75,206.77000427246094,196.8699951171875,203.72000122070312,6197651,0.0
2025-01-02,204.5,204.63999938964844,200.27999877929688,203.25,1421923,0.0
2025-01-03,203.3000030517578,205.39999389648438,201.3000030517578,202.16000366210938,2614425,0.0
2025-01-06,202.0,202.8000030517578,193.47000122070312,194.89999389648438,2969943,0.0
2025-01-07,195.0,196.85000610351562,194.17999267578125,195.8300018310547,1491021,0.0
2025-01-08,198.10000610351562,204.5,196.5800018310547,201.02999877929688,7076250,0.0
2025-01-09,200.9499969482422,202.9499969482422,197.25,198.33999633789062,1804622,0.0
2025-01-10,198.5,198.5,188.1999969482422,190.25,2621364,0.0
2025-01-13,185.0,187.08999633789062,178.0500030517578,179.6999969482422,3171386,0.0
2025-01-14,179.16000366210938,184.80999755859375,179.16000366210938,182.77000427246094,2028486,0.0
2025-01-15,184.0,185.10000610351562,180.11000061035156,182.7100067138672,1611879,0.0
2025-01-16,184.0800018310547,186.50999450683594,183.61000061035156,183.99000549316406,1750818,0.0
2025-01-17,183.89999389648438,188.0500030517578,182.60000610351562,184.8699951171875,2034064,0.0
2025-01-20,186.5,187.38999938964844,184.14999389648438,186.1999969482422,1793910,0.0
2025-01-21,186.5,189.97999572753906,182.0,182.6300048828125,1928557,0.0
2025-01-22,183.19000244140625,183.8300018310547,175.6999969482422,178.42999267578125,1901642,0.0
2025-01-23,179.3800048828125,182.49000549316406,178.0500030517578,179.24000549316406,1501691,0.0
2025-01-24,180.0,182.10000610351562,174.0,174.88999938964844,1603263,0.0
2025-01-27,174.0,174.0,167.10000610351562,169.5399932861328,2707018,0.0
2025-01-28,172.0,172.58999633789062,162.60000610351562,169.30999755859375,3056887,0.0
2025-01-29,170.89999389648438,176.25,170.0,175.49000549316406,1712653,0.0
2025-01-30,175.9199981689453,177.8000030517578,174.0800018310547,174.92999267578125,1256544,0.0
2025-01-31,175.39999389648438,179.25,174.35000610351562,177.3800048828125,2593673,0.0
2025-02-01,175.99000549316406,182.1699981689453,169.57000732421875,177.6300048828125,1677748,0.0
2025-02-03,177.0,179.1999969482422,172.72999572753906,176.47000122070312,1935454,0.0
2025-02-04,189.1999969482422,193.69000244140625,183.75,187.88999938964844,24281393,0.0
2025-02-05,187.85000610351562,200.99000549316406,187.39999389648438,194.0399932861328,18059415,0.0
2025-02-06,195.6999969482422,215.0,193.9499969482422,210.10000610351562,41149277,0.0
2025-02-07,211.60000610351562,213.75,206.25,209.8000030517578,17731571,0.0
2025-02-10,208.72999572753906,215.5,206.9199981689453,210.4600067138672,17945555,0.0
2025-02-11,210.5,213.74000549316406,206.10000610351562,207.42999267578125,8737980,0.0
2025-02-12,208.5,211.0,203.85000610351562,207.13999938964844,9610000,0.0
2025-02-13,208.8000030517578,213.42999267578125,206.05999755859375,206.82000732421875,11161485,0.0
2025-02-14,208.39999389648438,208.6999969482422,194.6999969482422,196.60000610351562,5229498,0.0
2025-02-17,195.08999633789062,209.5,194.0,208.1199951171875,9074421,0.0
2025-02-18,208.1199951171875,209.3800048828125,205.0,207.5500030517578,4846491,0.0
2025-02-19,206.8000030517578,211.75,205.50999450683594,207.67999267578125,4088339,0.0
2025-02-20,207.2100067138672,215.99000549316406,206.91000366210938,213.9600067138672,8971646,0.0
2025-02-21,213.89999389648438,218.38999938964844,212.60000610351562,215.4199981689453,6079188,0.0
2025-02-24,213.9499969482422,215.27000427246094,210.89999389648438,214.47000122070312,2951632,0.0
2025-02-25,215.0,218.5800018310547,214.5500030517578,217.32000732421875,4201668,0.0
2025-02-27,220.0,221.89999389648438,216.80999755859375,218.47000122070312,5889216,0.0
2025-02-28,218.0,218.8800048828125,210.61000061035156,212.6300048828125,7794409,0.0
2025-03-03,213.5,219.0,211.00999450683594,217.33999633789062,5459323,0.0
2025-03-04,216.0,224.10000610351562,214.10000610351562,222.0399932861328,8329827,0.0
