date,open,high,low,close,volume,dividend
2025-01-01,598.25,612.7000122070312,593.4500122070312,608.5499877929688,254795,0.0
2025-01-02,612.0,612.5999755859375,603.2999877929688,608.7999877929688,155105,0.0
2025-01-03,614.2000122070312,618.3499755859375,602.0499877929688,614.4500122070312,380979,0.0
2025-01-06,618.0,619.6500244140625,582.0499877929688,584.75,454985,0.0
2025-01-07,586.0,598.2999877929688,582.3499755859375,588.3499755859375,392592,0.0
2025-01-08,588.0,589.5499877929688,571.0499877929688,583.5999755859375,297814,0.0
2025-01-09,581.0,618.0499877929688,579.9000244140625,595.75,1127124,0.0
2025-01-10,591.1500244140625,594.0,581.4000244140625,589.4000244140625,438778,0.0
2025-01-13,579.5499877929688,589.75,554.0999755859375,565.2000122070312,688818,0.0
2025-01-14,562.0,575.0,550.5,559.4000244140625,698297,0.0
2025-01-15,559.4000244140625,572.1500244140625,552.0499877929688,566.4000244140625,445131,0.0
2025-01-16,569.1500244140625,572.75,558.0,565.0499877929688,427926,0.0
2025-01-17,565.0,571.9500122070312,561.0,564.8499755859375,270828,0.0
2025-01-20,572.8499755859375,572.8499755859375,556.5999755859375,559.9500122070312,246686,0.0
2025-01-21,561.3499755859375,564.1500244140625,547.2999877929688,549.25,333276,0.0
2025-01-22,550.0,561.75,548.4000244140625,559.7999877929688,296862,0.0
2025-01-23,555.6500244140625,564.9500122070312,546.0499877929688,562.5,366306,0.0
2025-01-24,560.0,564.4500122070312,546.7000122070312,551.2999877929688,293990,0.0
2025-01-27,546.2999877929688,546.4500122070312,528.1500244140625,535.0499877929688,762756,0.0
2025-01-28,555.0,562.1500244140625,538.6500244140625,555.5499877929688,2591498,0.0
2025-01-29,560.0,574.3499755859375,558.2999877929688,572.7000122070312,880317,0.0
2025-01-30,574.0,576.1500244140625,564.2000122070312,571.0499877929688,337052,0.0
2025-01-31,570.0,592.8499755859375,566.2999877929688,589.6500244140625,713423,0.0
2025-02-01,592.5,629.8499755859375,582.6500244140625,625.7999877929688,854752,0.0
2025-02-03,615.0499877929688,624.25,607.4500122070312,614.2999877929688,839755,0.0
2025-02-04,605.2000122070312,609.0,582.5,584.75,468353,4.0
2025-02-05,583.0,591.2999877929688,577.0,585.5999755859375,385789,0.0
2025-02-06,586.0,588.2000122070312,573.0999755859375,575.7999877929688,348810,0.0
2025-02-07,575.0999755859375,579.7999877929688,566.0499877929688,572.8499755859375,136204,0.0
2025-02-10,571.5,580.7999877929688,566.3499755859375,574.4500122070312,216363,0.0
2025-02-11,570.0,570.0,534.3499755859375,540.5,882838,0.0
2025-02-12,541.25,562.6500244140625,531.9500122070312,558.7000122070312,397111,0.0
2025-02-13,558.7000122070312,560.75,535.5,539.6500244140625,389472,0.0
2025-02-14,542.7999877929688,543.0499877929688,520.0999755859375,524.5,225828,0.0
2025-02-17,526.0499877929688,528.9000244140625,512.9500122070312,523.6500244140625,1492713,0.0
2025-02-18,522.0499877929688,554.0,519.1500244140625,541.0,876345,0.0
2025-02-19,535.9000244140625,551.2000122070312,528.2999877929688,548.3499755859375,1038609,0.0
2025-02-20,544.5,561.0999755859375,544.5,557.0999755859375,912940,0.0
2025-02-21,555.0,561.7999877929688,545.7999877929688,556.6500244140625,281885,0.0
2025-02-24,548.0,559.9500122070312,540.0499877929688,551.4000244140625,241107,0.0
2025-02-25,552.0,559.25,544.0,547.7000122070312,270294,0.0
2025-02-27,551.5,556.9000244140625,540.4500122070312,545.7999877929688,295994,0.0
2025-02-28,543.0,545.75,507.70001220703125,529.9500122070312,949437,0.0
2025-03-03,528.0,530.75,509.04998779296875,521.8499755859375,485138,0.0
2025-03-04,510.0,532.2999877929688,507.79998779296875,528.6500244140625,1517696,0.0
2025-03-05,510.70001220703125,532.9000244140625,510.70001220703125,525.5499877929688,746694,0.0
2025-03-06,529.9000244140625,542.0,525.25,533.4500122070312,699133,0.0
2025-03-07,537.75,559.7000122070312,534.0499877929688,551.75,499056,0.0
2025-03-10,554.9500122070312,576.0499877929688,551.3499755859375,568.1500244140625,669625,0.0
2025-03-11,566.0,566.0,541.1500244140625,549.7999877929688,487667,0.0
2025-03-12,545.5999755859375,570.0,545.5,567.75,634176,0.0
2025-03-13,569.9500122070312,570.0999755859375,554.5499877929688,562.1500244140625,424837,0.0
2025-03-17,564.9500122070312,565.75,544.4000244140625,546.6500244140625,181647,0.0
2025-03-18,546.6500244140625,546.6500244140625,546.6500244140625,546.6500244140625,0,0.0
2025-03-19,546.9500122070312,565.9500122070312,546.9500122070312,557.75,314790,0.0
2025-03-20,558.0,578.0,554.9000244140625,567.2000122070312,409285,0.0
2025-03-21,567.2000122070312,585.4500122070312,566.2999877929688,576.0,1062639,0.0
2025-03-24,584.0,585.9000244140625,569.0999755859375,572.9000244140625,278710,0.0
2025-03-25,578.0,580.0,557.0,576.0499877929688,457046,0.0
2025-03-26,576.0499877929688,581.0,550.2999877929688,557.0,382095,0.0
2025-03-27,558.7000122070312,589.75,547.0999755859375,577.2999877929688,520114,0.0
2025-03-28,582.9000244140625,588.75,573.0999755859375,579.9000244140625,614799,0.0
2025-04-01,580.0,583.0,565.1500244140625,571.7000122070312,336754,0.0
2025-04-02,576.0,603.5999755859375,575.0499877929688,587.0,1057073,0.0
2025-04-03,582.0,584.5499877929688,570.75,575.7999877929688,316122,0.0
2025-04-04,579.3499755859375,598.7999877929688,570.7999877929688,592.7999877929688,1634745,0.0
2025-04-07,569.9500122070312,598.0,550.5499877929688,584.5499877929688,913046,0.0
2025-04-08,590.0,594.8499755859375,572.2999877929688,582.1500244140625,748598,0.0
2025-04-09,584.9500122070312,610.9500122070312,578.4500122070312,599.8499755859375,1403966,0.0
2025-04-11,599.8499755859375,612.4500122070312,594.1500244140625,608.5,493147,0.0
2025-04-15,608.5,611.0499877929688,599.5999755859375,604.7000122070312,507561,0.0
2025-04-16,605.0,628.0,604.7999877929688,626.75,595897,0.0
2025-04-17,626.75,627.4500122070312,612.25,615.0,379989,0.0
2025-04-21,615.0,622.0,609.2000122070312,618.0999755859375,206119,0.0
2025-04-22,621.8499755859375,644.0,619.0499877929688,641.5499877929688,511851,0.0
2025-04-23,642.5,649.0,635.0,646.8499755859375,449447,0.0
2025-04-24,650.0,651.9500122070312,633.4000244140625,645.7999877929688,455855,0.0
2025-04-25,649.0,649.0,618.0499877929688,619.7999877929688,396388,0.0
2025-04-28,619.7999877929688,631.9000244140625,617.0,623.5999755859375,298022,0.0
2025-04-29,629.9500122070312,639.7999877929688,626.0,635.2999877929688,504931,0.0
2025-04-30,629.0,634.9500122070312,620.0,624.7000122070312,295134,0.0
2025-05-02,620.5999755859375,636.4000244140625,618.0499877929688,630.5999755859375,279927,0.0
2025-05-05,628.7000122070312,638.0,627.0,634.0499877929688,222611,0.0
2025-05-06,633.0499877929688,653.3499755859375,622.0,627.3499755859375,714307,0.0
2025-05-07,615.0,635.4500122070312,610.6500244140625,634.75,238276,0.0
2025-05-08,635.0,639.7999877929688,617.4000244140625,619.6500244140625,327302,0.0
2025-05-09,600.7000122070312,633.2999877929688,596.0,630.4000244140625,239120,0.0
2025-05-12,638.0499877929688,645.0,630.0,634.4500122070312,293107,0.0
2025-05-13,638.8499755859375,643.5,610.7000122070312,620.5,455507,0.0
2025-05-14,621.7999877929688,640.6500244140625,621.7999877929688,639.25,397324,0.0
2025-05-15,643.0,643.7999877929688,622.2000122070312,629.9500122070312,404497,0.0
2025-05-16,634.9000244140625,639.0,621.3499755859375,636.2999877929688,999766,0.0
2025-05-19,648.0,648.8499755859375,633.0,639.75,812213,0.0
2025-05-20,645.0,645.0,604.0499877929688,607.2999877929688,1212167,0.0
2025-05-21,608.0999755859375,618.0,598.8499755859375,607.7000122070312,510012,0.0
2025-05-22,607.0,607.5499877929688,588.2999877929688,604.0,616687,4.0
2025-05-23,609.4000244140625,613.4000244140625,593.0499877929688,595.7000122070312,454130,0.0
2025-05-26,598.8499755859375,603.5,587.0499877929688,589.8499755859375,412861,0.0
2025-05-27,590.0,598.75,584.5,589.5499877929688,454638,0.0
2025-05-28,592.6500244140625,594.5999755859375,575.5499877929688,579.0,416056,0.0
2025-05-29,584.7999877929688,592.0,581.0499877929688,587.4500122070312,326475,0.0
2025-05-30,589.9500122070312,590.9000244140625,581.25,584.2000122070312,251511,0.0
2025-06-02,584.0499877929688,590.3499755859375,577.0,581.2999877929688,263473,0.0
2025-06-03,581.2999877929688,586.0,576.0,577.1500244140625,417174,0.0
2025-06-04,579.0,596.9000244140625,572.0,593.9000244140625,635933,0.0
2025-06-05,597.7999877929688,597.7999877929688,577.0999755859375,579.1500244140625,667231,0.0
2025-06-06,579.1500244140625,585.0,578.0999755859375,583.3499755859375,207023,0.0
2025-06-09,588.9000244140625,588.9000244140625,577.1500244140625,578.0,384083,0.0
2025-06-10,581.8499755859375,584.5,575.5999755859375,582.9500122070312,460844,0.0
2025-06-11,583.0,595.0,581.9500122070312,591.1500244140625,830622,0.0
2025-06-12,595.9500122070312,597.0,573.3499755859375,575.75,429233,0.0
2025-06-13,571.0499877929688,575.0,565.0,572.5499877929688,270111,0.0
2025-06-16,572.5499877929688,576.9000244140625,567.4500122070312,573.7000122070312,266968,0.0
2025-06-17,576.9000244140625,579.4000244140625,567.0999755859375,570.0999755859375,217384,0.0
2025-06-18,569.0,577.7000122070312,566.0999755859375,570.25,271918,0.0
2025-06-19,569.0,571.8499755859375,561.0,563.3499755859375,161542,0.0
2025-06-20,561.1500244140625,566.9000244140625,550.0,553.0499877929688,829747,0.0
2025-06-23,552.9500122070312,559.3499755859375,549.8499755859375,556.9000244140625,411975,0.0
2025-06-24,562.4000244140625,573.2999877929688,559.3499755859375,565.0,380630,0.0
2025-06-25,570.0,575.9500122070312,562.9000244140625,572.2000122070312,180290,0.0
2025-06-26,574.9500122070312,575.9500122070312,564.9500122070312,574.1500244140625,300352,0.0
