date,open,high,low,close,volume,dividend
2021-01-01,3393.5,3475.0,3393.5,3444.14990234375,5743,0.0
2021-01-04,3450.0,3528.39990234375,3351.550048828125,3519.85009765625,19452,0.0
2021-01-05,3509.89990234375,3599.0,3419.85009765625,3546.699951171875,17277,0.0
2021-01-06,3565.0,3595.0,3421.35009765625,3472.949951171875,14962,0.0
2021-01-07,3472.949951171875,3555.14990234375,3432.85009765625,3535.35009765625,14812,0.0
2021-01-08,3536.0,3595.0,3503.550048828125,3546.949951171875,11745,0.0
2021-01-11,3549.0,3688.0,3528.300048828125,3618.25,34529,0.0
2021-01-12,3600.0,3744.199951171875,3600.0,3629.300048828125,19241,0.0
2021-01-13,3683.75,3729.550048828125,3538.199951171875,3623.14990234375,21277,0.0
2021-01-14,3599.0,3668.550048828125,3490.0,3518.35009765625,7138,0.0
2021-01-15,3514.5,3542.0,3381.0,3400.89990234375,16193,0.0
2021-01-18,3406.0,3428.10009765625,3312.050048828125,3335.89990234375,4014,0.0
2021-01-19,3390.0,3418.199951171875,3300.0,3326.550048828125,5490,0.0
2021-01-20,3380.0,3389.449951171875,3311.60009765625,3350.89990234375,9134,0.0
2021-01-21,3349.25,3489.949951171875,3339.0,3378.550048828125,23732,0.0
2021-01-22,3395.449951171875,3535.89990234375,3390.0,3503.050048828125,22112,0.0
2021-01-25,3503.050048828125,3555.0,3403.949951171875,3482.699951171875,8173,0.0
2021-01-27,3498.800048828125,3549.0,3450.0,3505.699951171875,9657,0.0
2021-01-28,3490.0,3540.0,3465.75,3479.699951171875,5859,0.0
2021-01-29,3496.89990234375,3549.550048828125,3398.449951171875,3419.199951171875,4856,0.0
2021-02-01,3428.0,3499.0,3345.449951171875,3462.449951171875,6311,0.0
2021-02-02,3462.449951171875,3700.0,3315.14990234375,3359.14990234375,19841,0.0
2021-02-03,3375.699951171875,3560.0,3350.0,3523.800048828125,29965,0.0
2021-02-04,3598.949951171875,3598.949951171875,3466.89990234375,3524.699951171875,22280,0.0
