date,open,high,low,close,volume,dividend
2025-01-01,265.0,267.6499938964844,256.5,258.25,3750638,0.0
2025-01-02,260.0,262.70001220703125,253.0,257.29998779296875,3443797,0.0
2025-01-03,257.8999938964844,260.79998779296875,254.0500030517578,254.85000610351562,2651163,0.0
2025-01-06,255.0,255.64999389648438,244.1999969482422,247.64999389648438,2690880,0.0
2025-01-07,248.10000610351562,253.35000610351562,248.10000610351562,250.5,2470327,0.0
2025-01-08,252.0,252.5,245.0,245.6999969482422,1668051,0.0
2025-01-09,245.5500030517578,251.14999389648438,233.3000030517578,237.14999389648438,4058189,0.0
2025-01-10,237.14999389648438,238.9499969482422,218.0,221.25,10003146,0.0
2025-01-13,215.0500030517578,242.5,215.0,232.64999389648438,34819521,0.0
2025-01-14,236.9499969482422,241.10000610351562,224.5,234.9499969482422,9381857,0.0
2025-01-15,236.89999389648438,237.4499969482422,229.25,230.6999969482422,2351991,0.0
2025-01-16,233.89999389648438,236.89999389648438,232.75,234.39999389648438,1747164,0.0
2025-01-17,233.9499969482422,234.0,228.8000030517578,230.6999969482422,1840302,0.0
2025-01-20,232.0500030517578,244.4499969482422,229.39999389648438,242.0500030517578,4120307,0.0
2025-01-21,242.0500030517578,247.10000610351562,238.0,240.89999389648438,3425953,0.0
2025-01-22,241.60000610351562,244.14999389648438,236.64999389648438,242.3000030517578,3339280,0.0
2025-01-23,242.3000030517578,251.9499969482422,238.60000610351562,239.6999969482422,4851245,0.0
2025-01-24,239.6999969482422,240.4499969482422,230.35000610351562,233.0500030517578,1615546,0.0
2025-01-27,232.0500030517578,233.60000610351562,221.89999389648438,223.89999389648438,2536538,0.0
2025-01-28,226.4499969482422,227.14999389648438,211.3000030517578,218.5500030517578,4809678,0.0
2025-01-29,205.25,245.0,205.25,239.3000030517578,14548125,0.0
2025-01-30,236.4499969482422,241.35000610351562,229.75,231.25,4982728,0.0
2025-01-31,231.1999969482422,238.9499969482422,231.0,232.89999389648438,2773955,0.0
2025-02-01,235.0,238.22999572753906,227.9199981689453,229.41000366210938,1810042,0.0
2025-02-03,228.0,235.99000549316406,225.8800048828125,231.6699981689453,3318667,0.0
2025-02-04,233.0,235.0,225.14999389648438,227.02000427246094,2038241,0.0
2025-02-05,229.11000061035156,237.47999572753906,228.3000030517578,230.52999877929688,2951508,0.0
2025-02-06,232.0,233.2899932861328,226.89999389648438,229.75999450683594,1860413,0.0
2025-02-07,230.39999389648438,233.0,224.00999450683594,226.4600067138672,2155188,0.0
2025-02-10,228.0,228.00999450683594,219.0500030517578,221.24000549316406,1857059,0.0
2025-02-11,220.8000030517578,221.3000030517578,203.0,204.27999877929688,7342608,0.0
2025-02-12,204.0,204.7899932861328,195.2100067138672,200.25,5044344,0.0
2025-02-13,201.64999389648438,208.27999877929688,198.9499969482422,200.55999755859375,5317424,0.0
2025-02-14,201.10000610351562,201.85000610351562,181.72999572753906,184.89999389648438,11557786,0.0
2025-02-17,184.60000610351562,202.36000061035156,183.42999267578125,199.8800048828125,26392638,0.0
2025-02-18,199.89999389648438,205.3699951171875,192.61000061035156,197.66000366210938,11873240,0.0
2025-02-19,190.0,203.8000030517578,187.00999450683594,200.41000366210938,9558625,0.0
2025-02-20,200.0,227.6999969482422,198.0399932861328,218.50999450683594,52563821,0.0
2025-02-21,216.77000427246094,222.5,206.30999755859375,209.0500030517578,16365410,0.0
2025-02-24,206.5500030517578,213.3000030517578,202.91000366210938,209.00999450683594,10490706,0.0
2025-02-25,209.3000030517578,219.5,206.00999450683594,210.72000122070312,13065159,0.0
2025-02-27,211.64999389648438,212.88999938964844,203.5500030517578,204.6199951171875,4967687,0.0
2025-02-28,201.82000732421875,204.39999389648438,188.00999450683594,189.88999938964844,16574546,0.0
2025-03-03,190.0,196.49000549316406,184.2899932861328,190.75,9012495,0.0
2025-03-04,189.0,196.3000030517578,187.30999755859375,194.80999755859375,5176385,0.0
2025-03-05,195.14999389648438,200.07000732421875,193.0,197.6199951171875,7097184,0.0
2025-03-06,199.0,207.2899932861328,199.0,200.36000061035156,8104339,0.0
2025-03-07,200.9499969482422,204.72999572753906,200.0,201.4600067138672,5336750,0.0
2025-03-10,203.0500030517578,208.9199981689453,199.8000030517578,200.5500030517578,6959133,0.0
2025-03-11,199.99000549316406,206.99000549316406,198.2100067138672,201.41000366210938,9962095,0.0
2025-03-12,203.89999389648438,205.38999938964844,193.1699981689453,201.82000732421875,7229340,0.0
2025-03-13,202.5,205.2100067138672,199.60000610351562,201.83999633789062,4387080,0.0
2025-03-17,202.92999267578125,207.5500030517578,202.35000610351562,205.92999267578125,4758366,0.0
2025-03-18,205.92999267578125,205.92999267578125,205.92999267578125,205.92999267578125,0,0.0
2025-03-19,213.0,219.64999389648438,211.91000366210938,218.5,3616913,0.0
2025-03-20,220.0,223.3000030517578,217.72999572753906,221.2899932861328,3183533,0.0
2025-03-21,227.0,233.50999450683594,223.00999450683594,226.8300018310547,11034038,0.0
2025-03-24,229.0,229.0,217.10000610351562,219.0399932861328,4331605,0.0
2025-03-25,221.58999633789062,237.6999969482422,220.35000610351562,226.72000122070312,50941245,0.0
2025-03-26,226.72000122070312,227.6999969482422,217.14999389648438,219.0,6081700,0.0
2025-03-27,218.8000030517578,221.35000610351562,215.3800048828125,218.7899932861328,4892533,0.0
2025-03-28,219.92999267578125,225.5,218.7100067138672,224.75,4694328,0.0
2025-04-01,224.0,226.44000244140625,220.3000030517578,225.52999877929688,3146079,0.0
2025-04-02,226.10000610351562,229.39999389648438,223.9499969482422,228.0,3362966,0.0
