date,open,high,low,close,volume,dividend
2025-01-01,1144.0,1166.0,1111.199951171875,1118.75,44395,0.0
2025-01-02,1127.1500244140625,1139.0,1108.0999755859375,1125.4000244140625,31833,0.0
2025-01-03,1125.0,1163.449951171875,1125.0,1136.800048828125,86942,0.0
2025-01-06,1137.0,1149.0,1048.0,1059.800048828125,132612,0.0
2025-01-07,1048.0,1088.800048828125,1041.949951171875,1083.550048828125,43396,0.0
2025-01-08,1078.5,1090.699951171875,1052.0999755859375,1058.949951171875,25935,0.0
2025-01-09,1055.0,1081.0,1052.050048828125,1072.050048828125,37102,0.0
2025-01-10,1060.050048828125,1077.8499755859375,1050.199951171875,1068.8499755859375,72162,0.0
2025-01-13,1061.8499755859375,1073.1500244140625,1010.0,1037.4000244140625,61197,0.0
2025-01-14,1021.8499755859375,1056.300048828125,1021.8499755859375,1046.8499755859375,19154,0.0
2025-01-15,1041.550048828125,1062.0,1037.0,1043.949951171875,24303,0.0
2025-01-16,1044.0,1071.9000244140625,1044.0,1062.699951171875,25429,0.0
2025-01-17,1069.800048828125,1111.0,1054.1500244140625,1099.949951171875,45969,0.0
2025-01-20,1129.9000244140625,1129.9000244140625,1073.5999755859375,1111.0,117737,0.0
2025-01-21,1119.050048828125,1123.949951171875,1094.449951171875,1115.9000244140625,45195,0.0
2025-01-22,1114.5,1130.0,1073.5999755859375,1118.449951171875,63914,0.0
2025-01-23,1101.6500244140625,1180.0,1096.050048828125,1170.6500244140625,85921,0.0
2025-01-24,1148.0,1167.0999755859375,1129.550048828125,1151.0999755859375,50556,3.6
2025-01-27,1133.8499755859375,1209.4000244140625,1070.0,1196.9000244140625,117789,0.0
2025-01-28,1199.5,1210.949951171875,1137.9000244140625,1185.050048828125,127537,0.0
2025-01-29,1196.449951171875,1209.0,1145.0999755859375,1155.550048828125,80822,0.0
2025-01-30,1145.199951171875,1165.699951171875,1130.0,1134.050048828125,29657,0.0
2025-01-31,1134.050048828125,1184.25,1108.25,1169.25,56996,0.0
2025-02-01,1168.0,1168.0,1126.449951171875,1141.5,17816,0.0
2025-02-03,1141.5,1144.449951171875,1089.0,1100.25,67237,0.0
2025-02-04,1103.0,1115.0,1074.0,1077.199951171875,30028,0.0
2025-02-05,1068.050048828125,1088.9000244140625,1038.5,1051.6500244140625,65671,0.0
2025-02-06,1049.949951171875,1083.75,1032.4000244140625,1076.699951171875,48485,0.0
