date,open,high,low,close,volume,dividend
2021-01-01,88.0,89.55000305175781,87.44999694824219,88.44999694824219,1410151,0.0
2021-01-04,89.5,93.6999969482422,89.30000305175781,90.8499984741211,7026875,0.0
2021-01-05,90.9499969482422,90.9499969482422,89.05000305175781,89.55000305175781,1670851,0.0
2021-01-06,90.0,90.1999969482422,88.0999984741211,88.5,1951800,0.0
2021-01-07,89.19999694824219,90.0,87.6500015258789,88.25,1177164,0.0
2021-01-08,89.0,89.30000305175781,87.6500015258789,88.05000305175781,1606958,0.0
2021-01-11,88.44999694824219,88.5,85.5,85.75,1280464,0.0
2021-01-12,85.9000015258789,88.30000305175781,81.19999694824219,87.44999694824219,1835713,0.0
2021-01-13,87.94999694824219,88.4000015258789,85.0,86.19999694824219,1268011,0.0
2021-01-14,87.05000305175781,87.5,85.25,86.55000305175781,1254924,0.0
2021-01-15,86.9000015258789,86.94999694824219,84.4000015258789,85.75,999775,0.0
2021-01-18,85.69999694824219,85.69999694824219,83.30000305175781,83.6500015258789,1004423,0.0
2021-01-19,84.0999984741211,87.19999694824219,83.75,86.8499984741211,1317981,0.0
2021-01-20,86.55000305175781,87.4000015258789,85.1500015258789,86.55000305175781,871160,0.0
2021-01-21,86.80000305175781,89.0,85.25,85.9000015258789,2658850,0.0
2021-01-22,85.80000305175781,86.5,83.5,84.30000305175781,1077947,0.0
2021-01-25,84.94999694824219,85.69999694824219,83.6500015258789,83.9000015258789,922284,0.0
2021-01-27,84.30000305175781,85.3499984741211,82.80000305175781,83.05000305175781,1355810,0.0
2021-01-28,82.5999984741211,84.3499984741211,82.30000305175781,83.5,1034932,0.0
2021-01-29,84.05000305175781,86.75,84.05000305175781,85.25,2102939,0.0
2021-02-01,86.6500015258789,90.8000030517578,85.0999984741211,88.3499984741211,6563823,0.0
2021-02-02,89.30000305175781,90.0999984741211,86.30000305175781,86.75,1294468,0.0
2021-02-03,87.94999694824219,87.94999694824219,86.4000015258789,86.55000305175781,863380,0.0
2021-02-04,86.80000305175781,88.19999694824219,86.5999984741211,87.6500015258789,1061896,0.0
2021-02-05,89.19999694824219,90.6999969482422,88.55000305175781,89.0,3785595,0.0
2021-02-08,87.0,87.0,85.1500015258789,85.6500015258789,2315875,0.0
2021-02-09,86.0,86.94999694824219,84.9000015258789,85.4000015258789,1564763,0.0
2021-02-10,86.19999694824219,86.5999984741211,84.3499984741211,84.75,1483211,0.0
2021-02-11,84.80000305175781,88.9000015258789,84.25,86.94999694824219,3509394,0.0
2021-02-12,87.5,90.5999984741211,86.0,87.69999694824219,7406586,0.0
2021-02-15,87.80000305175781,87.80000305175781,86.19999694824219,86.5,1284656,0.0
2021-02-16,86.5,86.9000015258789,84.55000305175781,85.9000015258789,1491892,0.0
2021-02-17,86.19999694824219,91.6500015258789,85.25,90.3000030517578,7739661,0.0
2021-02-18,91.0,103.0,88.4000015258789,98.8000030517578,19199735,0.0
2021-02-19,99.0500030517578,101.25,93.25,96.9000015258789,9024663,0.0
2021-02-22,96.5,96.5,91.5,93.0500030517578,5395910,0.0
2021-02-23,92.9499969482422,96.75,91.1999969482422,95.4499969482422,4760340,0.0
2021-02-24,98.4499969482422,104.8000030517578,97.5,100.8000030517578,10180579,0.0
2021-02-25,102.9000015258789,103.4000015258789,100.0,100.4499969482422,5692141,0.0
2021-02-26,98.9000015258789,103.9000015258789,97.6999969482422,100.0,7790820,0.0
2021-03-01,101.9499969482422,107.6999969482422,101.0999984741211,103.75,12927968,0.0
2021-03-02,118.0,124.5,115.5,124.5,30135072,0.0
2021-03-03,132.3000030517578,134.0,121.5500030517578,123.5999984741211,25556276,0.0
2021-03-04,120.0,134.64999389648438,118.5999984741211,129.0,20068347,0.0
2021-03-05,130.10000610351562,132.89999389648438,125.9499969482422,128.9499969482422,7135490,0.0
2021-03-08,130.14999389648438,132.85000610351562,128.75,129.25,5673918,0.0
2021-03-09,131.9499969482422,132.5,118.3499984741211,126.1500015258789,8184288,0.0
2021-03-10,126.9499969482422,127.8000030517578,123.4499969482422,124.25,2412682,0.0
2021-03-12,125.5999984741211,125.5999984741211,120.5,121.1999969482422,3729892,0.0
2021-03-15,122.0500030517578,126.0,117.0999984741211,123.5,7309805,0.0
2021-03-16,124.1500015258789,124.1500015258789,119.6999969482422,120.3499984741211,2930629,0.0
2021-03-17,120.3000030517578,120.3000030517578,112.5,113.25,3679214,0.0
2021-03-18,114.9000015258789,115.5,104.1999969482422,107.0500030517578,4281051,0.0
2021-03-19,105.0,109.25,99.0,107.0999984741211,6568082,0.0
2021-03-22,107.6500015258789,123.4000015258789,105.4499969482422,120.0,17082816,0.0
2021-03-23,120.0,120.8000030517578,116.5,117.0999984741211,3522289,0.0
2021-03-24,116.3499984741211,116.3499984741211,111.0999984741211,112.3499984741211,3398305,0.0
2021-03-25,112.9499969482422,116.5500030517578,108.6999969482422,114.0,5208327,0.0
2021-03-26,115.5,117.0,114.0,114.4499969482422,2277476,0.0
2021-03-30,115.5,115.9499969482422,112.8499984741211,113.4499969482422,1688442,0.0
