date,open,high,low,close,volume,dividend
2021-01-01,156.0,156.60000610351562,154.14999389648438,156.0,670919,0.0
2021-01-04,156.89999389648438,157.39999389648438,153.25,155.75,2250071,0.0
2021-01-05,155.0,159.89999389648438,154.0,155.89999389648438,3960113,0.0
2021-01-06,160.0,168.89999389648438,158.5500030517578,162.10000610351562,14196916,0.0
2021-01-07,164.0,166.5,160.60000610351562,163.89999389648438,3645932,0.0
2021-01-08,165.6999969482422,181.1999969482422,164.85000610351562,179.39999389648438,16293902,0.0
2021-01-11,180.9499969482422,182.1000061035156,170.5,174.39999389648438,6653525,0.0
2021-01-12,175.9499969482422,177.10000610351562,171.14999389648438,171.8000030517578,3270150,0.0
2021-01-13,172.0500030517578,176.5,162.10000610351562,167.5500030517578,5104842,0.0
2021-01-14,167.0,177.75,164.5500030517578,171.64999389648438,5419711,0.0
2021-01-15,171.5,172.64999389648438,164.6999969482422,166.35000610351562,3258556,0.0
2021-01-18,167.10000610351562,170.0,163.1999969482422,163.89999389648438,2790557,0.0
2021-01-19,165.75,169.6999969482422,165.25,168.8000030517578,1646882,0.0
2021-01-20,168.60000610351562,170.5,166.35000610351562,167.1999969482422,1581727,0.0
2021-01-21,168.10000610351562,171.10000610351562,162.5,163.64999389648438,2089113,0.0
2021-01-22,164.39999389648438,169.39999389648438,163.5,165.6999969482422,2782513,0.0
2021-01-25,166.85000610351562,177.0,163.10000610351562,172.39999389648438,6400409,0.0
2021-01-27,172.60000610351562,173.6999969482422,162.75,164.39999389648438,4210193,0.0
2021-01-28,162.89999389648438,165.9499969482422,161.1999969482422,162.60000610351562,2113804,0.0
2021-01-29,163.64999389648438,164.6999969482422,160.5,161.5500030517578,1640846,0.0
2021-02-01,163.0,165.0,160.25,163.60000610351562,3644422,0.0
2021-02-02,165.3000030517578,166.25,163.10000610351562,163.85000610351562,1054622,0.0
2021-02-03,164.1999969482422,170.0,163.39999389648438,169.35000610351562,2928550,0.0
2021-02-04,170.0,172.0,167.60000610351562,171.14999389648438,1551150,0.0
2021-02-05,172.5,173.0,164.10000610351562,167.5,2680143,0.0
2021-02-08,171.75,173.0,168.0,168.75,2545140,0.0
2021-02-09,169.4499969482422,179.39999389648438,168.8000030517578,173.9499969482422,6610807,0.0
2021-02-10,175.0,180.0,171.5500030517578,177.8000030517578,5106654,0.0
2021-02-11,176.39999389648438,176.5,169.64999389648438,171.14999389648438,4418615,0.0
2021-02-12,171.4499969482422,172.75,165.0,165.4499969482422,3910590,0.0
2021-02-15,166.89999389648438,167.64999389648438,161.6999969482422,163.4499969482422,3256751,0.0
2021-02-16,164.89999389648438,166.85000610351562,161.60000610351562,162.6999969482422,2942249,0.0
2021-02-17,163.0,165.0,157.60000610351562,160.5500030517578,5360551,0.0
2021-02-18,162.0,163.5,159.1999969482422,160.0500030517578,4012344,0.0
2021-02-19,159.0,161.5,158.0,158.85000610351562,1803767,0.0
2021-02-22,159.4499969482422,160.1999969482422,156.0,159.35000610351562,2301557,0.0
2021-02-23,160.0,164.9499969482422,159.35000610351562,162.5500030517578,2824089,0.0
2021-02-24,164.0,164.1999969482422,159.25,160.60000610351562,709665,0.0
2021-02-25,160.64999389648438,161.89999389648438,158.5,159.0,1889983,0.0
2021-02-26,157.0,160.5500030517578,156.4499969482422,158.35000610351562,1108001,0.0
2021-03-01,159.0,172.39999389648438,159.0,170.75,5710024,0.0
2021-03-02,172.5,179.89999389648438,169.5500030517578,175.5500030517578,4919780,0.0
2021-03-03,177.0,179.75,170.35000610351562,173.89999389648438,4121967,0.0
