date,open,high,low,close,volume,dividend
2025-01-01,3246.300048828125,3291.10009765625,3202.14990234375,3280.25,153236,0.0
2025-01-02,3282.550048828125,3309.89990234375,3239.64990234375,3301.699951171875,143643,0.0
2025-01-03,3301.699951171875,3369.0,3288.10009765625,3359.64990234375,88157,0.0
2025-01-06,3375.0,3384.949951171875,3319.050048828125,3346.89990234375,114664,0.0
2025-01-07,3350.0,3507.199951171875,3333.75,3478.300048828125,292488,0.0
2025-01-08,3480.0,3518.199951171875,3427.199951171875,3493.14990234375,149010,0.0
2025-01-09,3590.300048828125,4017.10009765625,3590.300048828125,3824.550048828125,3487405,0.0
2025-01-10,3650.0,3747.199951171875,3591.10009765625,3630.949951171875,784351,0.0
2025-01-13,3624.89990234375,3673.89990234375,3580.64990234375,3617.85009765625,654796,0.0
2025-01-14,3619.550048828125,3672.0,3570.050048828125,3631.85009765625,145782,0.0
2025-01-15,3631.85009765625,3739.89990234375,3590.10009765625,3714.39990234375,250630,0.0
2025-01-16,3739.39990234375,3790.949951171875,3716.300048828125,3767.60009765625,176708,0.0
2025-01-17,3779.60009765625,3822.14990234375,3720.0,3755.10009765625,102757,0.0
2025-01-20,3795.10009765625,3795.10009765625,3704.449951171875,3777.14990234375,99349,0.0
2025-01-21,3798.0,3851.0,3756.35009765625,3797.0,487645,0.0
2025-01-22,3814.64990234375,3814.64990234375,3611.199951171875,3687.35009765625,201921,0.0
2025-01-23,3687.10009765625,3792.0,3601.699951171875,3772.449951171875,91974,0.0
2025-01-24,3763.050048828125,3772.050048828125,3690.10009765625,3709.449951171875,65845,0.0
2025-01-27,3684.75,3684.800048828125,3577.39990234375,3604.199951171875,69312,0.0
2025-01-28,3600.0,3620.25,3524.64990234375,3562.35009765625,77697,0.0
2025-01-29,3502.0,3774.800048828125,3502.0,3740.199951171875,195692,0.0
2025-01-30,3776.0,3930.0,3746.699951171875,3908.25,403921,0.0
2025-01-31,4195.35009765625,4299.0498046875,4066.0,4148.7001953125,2487440,0.0
2025-02-01,4121.0,4184.0,4038.64990234375,4132.64990234375,179862,0.0
2025-02-03,4132.0,4253.89990234375,4059.5,4173.0,484432,0.0
2025-02-04,4175.0,4214.9501953125,4085.0,4206.0498046875,192534,0.0
2025-02-05,4230.0,4266.0,4171.0498046875,4252.4501953125,174008,0.0
2025-02-06,4277.0,4289.0,4222.2998046875,4247.39990234375,127885,0.0
2025-02-07,4164.25,4270.0,4164.25,4221.4501953125,209986,0.0
2025-02-10,4221.4501953125,4250.5,4159.5498046875,4208.75,194503,0.0
2025-02-11,4208.75,4216.2001953125,4052.0,4064.5,183277,0.0
2025-02-12,4000.0,4135.0,3930.949951171875,4101.0498046875,298036,0.0
2025-02-13,4150.0,4160.0,4021.35009765625,4108.4501953125,254086,0.0
2025-02-14,4100.10009765625,4108.4501953125,3959.89990234375,4016.10009765625,194278,0.0
2025-02-17,4016.10009765625,4124.0498046875,3955.5,4108.10009765625,256946,0.0
2025-02-18,4148.10009765625,4162.9501953125,4055.10009765625,4085.050048828125,291049,0.0
2025-02-19,4044.25,4088.800048828125,4018.050048828125,4044.050048828125,166712,0.0
2025-02-20,4044.550048828125,4107.85009765625,4022.10009765625,4045.550048828125,144501,0.0
2025-02-21,4024.0,4060.0,3940.300048828125,4033.89990234375,158392,0.0
2025-02-24,3986.35009765625,4018.0,3897.64990234375,3911.10009765625,92708,0.0
2025-02-25,3915.10009765625,3959.75,3792.449951171875,3809.60009765625,163002,0.0
2025-02-27,3780.0,3900.0,3605.0,3773.699951171875,365198,0.0
2025-02-28,3773.699951171875,3814.75,3624.75,3762.25,126348,0.0
2025-03-03,3750.0,3858.75,3566.0,3826.85009765625,289860,0.0
2025-03-04,3810.0,3910.0,3728.35009765625,3900.35009765625,80965,0.0
2025-03-05,3880.0,4063.85009765625,3880.0,4055.75,118051,0.0
2025-03-06,4075.0,4136.5498046875,4065.0,4120.5,124932,0.0
