date,open,high,low,close,volume,split_ratio,dividend
2021-03-03,2575.262451171875,2637.5,2572.699951171875,2587.1875,27092,0.0,0.0
2021-03-04,2562.5,2562.5,2516.25,2518.72509765625,10168,0.0,0.0
2021-03-05,2521.25,2521.25,2477.550048828125,2488.550048828125,6948,0.0,0.0
2021-03-08,2490.125,2498.875,2459.324951171875,2470.675048828125,7012,0.0,0.0
2021-03-09,2469.03759765625,2516.52490234375,2465.0,2474.33740234375,6572,0.0,0.0
2021-03-10,2471.25,2481.25,2450.0,2459.27490234375,4340,0.0,0.0
2021-03-12,2467.987548828125,2480.0,2445.0,2450.71240234375,5604,0.0,0.0
2021-03-15,2440.5,2467.512451171875,2425.0,2436.0625,5492,0.0,0.0
2021-03-16,2427.5,2446.862548828125,2412.5,2420.925048828125,4728,0.0,0.0
2021-03-17,2420.925048828125,2467.487548828125,2391.96240234375,2411.0,9908,0.0,0.0
2021-03-18,2411.0,2437.5,2396.25,2410.28759765625,5672,0.0,0.0
2021-03-19,2403.0,2403.25,2348.53759765625,2388.800048828125,6116,0.0,0.0
2021-03-22,2390.987548828125,2425.0,2384.737548828125,2410.637451171875,3832,0.0,0.0
2021-03-23,2410.637451171875,2462.5,2408.125,2424.66259765625,4144,0.0,0.0
2021-03-24,2412.512451171875,2419.25,2385.02490234375,2390.35009765625,3060,0.0,0.0
2021-03-25,2390.35009765625,2392.75,2320.199951171875,2344.637451171875,7368,0.0,0.0
2021-03-26,2342.362548828125,2361.5,2313.75,2338.387451171875,8516,0.0,0.0
2021-03-30,2339.875,2353.625,2318.324951171875,2332.6875,5236,0.0,0.0
2021-03-31,2327.5,2366.25,2322.512451171875,2353.89990234375,4016,0.0,0.0
2021-04-01,2365.262451171875,2378.737548828125,2350.0,2360.550048828125,4620,0.0,0.0
2021-04-05,2360.0,2373.5,2337.5,2347.02490234375,6768,0.0,0.0
2021-04-06,2366.925048828125,2366.925048828125,2338.300048828125,2348.449951171875,4820,0.0,0.0
2021-04-07,2342.512451171875,2408.875,2342.512451171875,2394.625,4828,0.0,0.0
2021-04-08,2400.25,2567.91259765625,2400.25,2522.137451171875,34424,0.0,0.0
2021-04-09,2550.85009765625,2575.487548828125,2470.0,2485.96240234375,12376,0.0,0.0
2021-04-12,2522.25,2562.5,2358.77490234375,2416.64990234375,16264,0.0,0.0
2021-04-13,2424.987548828125,2449.5,2375.0,2391.262451171875,5716,0.0,0.0
2021-04-15,2387.66259765625,2522.4375,2345.0,2498.512451171875,18076,0.0,0.0
2021-04-16,2500.0,2500.0,2406.012451171875,2485.22509765625,7080,0.0,0.0
2021-04-19,2407.0,2478.074951171875,2407.0,2464.91259765625,5376,0.0,0.0
2021-04-20,2475.0,2500.0,2411.25,2420.737548828125,5836,0.0,0.0
2021-04-22,2400.0,2499.75,2395.550048828125,2473.5,17248,0.0,0.0
2021-04-23,2475.0,2510.0,2443.75,2484.175048828125,32604,0.0,0.0
2021-04-26,2499.75,2524.5,2473.762451171875,2484.25,9244,0.0,0.0
2021-04-27,2487.75,2900.0,2487.75,2686.89990234375,203844,0.0,0.0
2021-04-28,2722.0,3224.27490234375,2702.52490234375,3209.97509765625,415600,0.0,0.0
2021-04-29,3237.75,3299.72509765625,2884.16259765625,2952.28759765625,191812,0.0,0.0
2021-04-30,2850.0,3124.75,2850.0,3057.574951171875,61084,0.0,0.0
2021-05-03,3124.96240234375,3124.96240234375,2968.75,2995.58740234375,18668,0.0,0.0
2021-05-04,3000.0,3047.5,2875.0,2897.987548828125,14772,0.0,0.0
2021-05-05,2910.0,3075.012451171875,2910.0,2988.02490234375,15500,0.0,0.0
2021-05-06,3032.75,3050.0,2937.77490234375,2950.16259765625,7888,0.0,0.0
2021-05-07,2975.0,3025.0,2900.0,2907.64990234375,6840,0.0,0.0
2021-05-10,2949.987548828125,3243.5,2901.25,3118.512451171875,71868,0.0,0.0
2021-05-11,3125.0,3475.0,3077.824951171875,3292.97509765625,199244,0.0,0.0
2021-05-12,3292.97509765625,3460.89990234375,3157.387451171875,3202.887451171875,59780,0.0,0.0
2021-05-14,3271.987548828125,3296.22509765625,3177.5,3199.97509765625,24812,0.0,0.0
2021-05-17,3250.0,3350.175048828125,3172.762451171875,3191.83740234375,33488,0.0,0.0
2021-05-18,3224.75,3250.4375,3159.387451171875,3191.675048828125,12744,0.0,0.0
2021-05-19,3212.5,3233.58740234375,3162.75,3170.46240234375,8824,0.0,0.0
2021-05-20,3212.5,3233.35009765625,3127.75,3148.5625,13968,0.0,0.0
2021-05-21,3169.75,3193.5,3074.862548828125,3096.83740234375,15836,0.0,0.0
2021-05-24,3119.72509765625,3187.5,3076.25,3096.387451171875,13436,0.0,0.0
2021-05-25,3102.5,3120.800048828125,3058.35009765625,3081.637451171875,8932,0.0,0.0
2021-05-26,3100.0,3137.46240234375,3044.27490234375,3059.91259765625,10140,0.0,0.0
2021-05-27,3111.25,3116.449951171875,3000.0,3028.14990234375,11940,0.0,0.0
2021-05-28,3064.75,3300.0,3043.46240234375,3232.47509765625,148716,0.0,0.0
2021-05-31,3207.5,3425.0,3187.5,3346.6875,74548,0.0,0.0
2021-06-01,3337.5,3400.0,3242.52490234375,3275.25,32624,0.0,0.0
2021-06-02,3295.0,3337.762451171875,3212.5,3238.14990234375,25312,0.0,0.0
2021-06-03,3262.47509765625,3299.75,3213.762451171875,3239.824951171875,13984,0.0,0.0
2021-06-04,3280.25,3297.175048828125,3225.52490234375,3249.27490234375,9516,0.0,0.0
2021-06-07,3237.5,3251.4375,3200.762451171875,3233.762451171875,11496,0.0,0.0
2021-06-08,3249.97509765625,3274.987548828125,3210.012451171875,3216.46240234375,10404,0.0,0.0
2021-06-09,3217.78759765625,3245.02490234375,3131.3125,3173.262451171875,14548,0.0,0.0
2021-06-10,3170.25,3217.5,3170.25,3185.72509765625,9708,0.0,0.0
2021-06-11,3233.5,3233.5,3175.050048828125,3190.77490234375,5172,0.0,0.0
2021-06-14,3219.5,3224.75,3152.5,3170.074951171875,7960,0.0,0.0
2021-06-15,3170.262451171875,3198.6875,3129.987548828125,3141.75,10148,0.0,0.0
2021-06-16,3163.75,3315.987548828125,3141.75,3232.175048828125,21076,0.0,0.0
2021-06-17,3219.5,3267.762451171875,3125.27490234375,3156.925048828125,15484,0.0,0.0
2021-06-18,3157.5,3186.612548828125,3044.112548828125,3084.16259765625,13684,0.0,0.0
2021-06-21,3082.0,3290.0,3028.137451171875,3260.16259765625,30908,0.0,0.0
2021-06-22,3257.47509765625,3257.47509765625,3200.0625,3215.625,9548,0.0,0.0
2021-06-23,3205.02490234375,3236.25,3150.012451171875,3156.925048828125,10412,0.0,0.0
2021-06-24,3181.97509765625,3217.5,3127.675048828125,3151.262451171875,6892,0.0,0.0
2021-06-25,3157.5,3184.75,3124.199951171875,3142.71240234375,5492,0.0,0.0
2021-06-28,3147.5,3184.362548828125,3125.0,3168.125,7236,0.0,0.0
2021-06-29,3174.96240234375,3187.5,3135.25,3152.4375,7868,0.0,0.0
2021-06-30,3172.25,3782.925048828125,3153.75,3548.887451171875,158648,0.0,0.0
2021-07-01,3718.75,3775.0,3485.0,3522.91259765625,76244,0.0,0.0
2021-07-02,3527.637451171875,3537.5,3377.75,3405.199951171875,24572,0.0,0.0
2021-07-05,3473.60009765625,3475.0,3351.5,3364.64990234375,20052,0.0,0.0
2021-07-06,3364.64990234375,3467.5,3337.5,3365.074951171875,21136,0.0,0.0
2021-07-07,3365.074951171875,3397.25,3334.52490234375,3354.83740234375,7524,0.0,0.0
2021-07-08,3382.487548828125,3444.96240234375,3345.0,3374.22509765625,11052,0.0,0.0
2021-07-09,3337.75,3616.362548828125,3337.487548828125,3431.83740234375,53360,0.0,0.0
2021-07-12,3474.75,3545.012451171875,3443.737548828125,3466.39990234375,16364,0.0,0.0
2021-07-13,3497.5,3514.800048828125,3375.0,3416.35009765625,8428,0.0,0.0
2021-07-14,3443.75,3465.91259765625,3397.137451171875,3404.58740234375,7376,0.0,0.0
2021-07-15,3375.3125,3542.5,3356.800048828125,3491.425048828125,31056,0.0,0.0
2021-07-16,3524.47509765625,3545.28759765625,3456.25,3468.550048828125,8396,0.0,0.0
2021-07-19,3462.5,3499.25,3388.75,3405.9375,6508,0.0,0.0
2021-07-20,3405.9375,3450.0,3327.762451171875,3355.487548828125,10344,0.0,0.0
2021-07-22,3407.75,3407.75,3330.0,3345.25,6928,0.0,0.0
2021-07-23,3397.97509765625,3397.97509765625,3325.0,3353.0,5356,0.0,0.0
2021-07-26,3364.987548828125,3400.0,3350.75,3381.375,4820,0.0,0.0
2021-07-27,3388.800048828125,3421.25,3325.0,3344.699951171875,6512,0.0,0.0
2021-07-28,3343.0,3343.0,3254.41259765625,3278.39990234375,10184,0.0,0.0
2021-07-29,3316.237548828125,3327.5,3256.27490234375,3302.85009765625,5216,0.0,0.0
2021-07-30,3312.22509765625,3357.925048828125,3280.300048828125,3325.58740234375,5396,0.0,0.0
2021-08-02,3374.862548828125,3447.25,3360.25,3411.074951171875,10236,0.0,0.0
2021-08-03,3411.074951171875,3450.0,3375.0,3392.862548828125,5364,0.0,0.0
2021-08-04,3424.0,3424.0,3302.175048828125,3337.64990234375,7188,0.0,0.0
2021-08-05,3362.0,3362.0,3271.612548828125,3324.16259765625,5372,0.0,0.0
2021-08-06,3341.574951171875,3377.5,3289.425048828125,3331.58740234375,6676,0.0,0.0
2021-08-09,3331.58740234375,3363.5625,3280.25,3295.824951171875,4604,0.0,0.0
2021-08-10,3308.39990234375,3329.5625,3188.75,3223.300048828125,8208,0.0,0.0
2021-08-11,3262.0,3262.0,3088.75,3212.449951171875,19116,0.0,0.0
2021-08-12,3158.0,3343.237548828125,3052.75,3310.5,32092,0.0,0.0
2021-08-13,3310.0,3310.0,3242.5,3252.16259765625,4940,0.0,0.0
2021-08-16,3240.0,3243.60009765625,3192.925048828125,3220.78759765625,4796,0.0,0.0
2021-08-17,3200.0,3219.5625,3162.5,3197.612548828125,4664,0.0,0.0
2021-08-18,3187.487548828125,3197.47509765625,3156.25,3163.949951171875,4208,0.0,0.0
2021-08-20,3150.0,3163.75,3100.0,3109.66259765625,8156,0.0,0.0
2021-08-23,3109.66259765625,3146.1875,3000.0,3012.75,10732,0.0,0.0
2021-08-24,3035.0,3049.75,2975.0,3000.949951171875,6668,0.0,0.0
2021-08-25,3006.0,3121.25,3006.0,3058.72509765625,6340,0.0,0.0
2021-08-26,3058.78759765625,3081.47509765625,3006.0,3014.8125,4848,0.0,0.0
2021-08-27,3015.0,3118.75,3000.5,3078.33740234375,7400,0.0,0.0
2021-08-30,3078.35009765625,3344.925048828125,3061.96240234375,3295.60009765625,32948,0.0,0.0
2021-08-31,3294.75,3294.75,3177.77490234375,3208.5625,8580,0.0,0.0
2021-09-01,3256.987548828125,3312.300048828125,3175.25,3192.175048828125,11280,0.0,0.0
2021-09-02,3199.987548828125,3244.487548828125,3187.5,3194.21240234375,5016,0.0,0.0
2021-09-03,3196.25,3217.21240234375,3152.75,3165.39990234375,5416,0.0,0.0
2021-09-06,3165.5,3230.0,3154.887451171875,3169.125,6308,0.0,0.375
2021-09-07,3195.0,3195.0,3127.8125,3141.14990234375,4712,0.0,0.0
2021-09-08,3174.25,3197.08740234375,3142.75,3182.60009765625,6140,0.0,0.0
2021-09-09,3187.487548828125,3224.75,3158.5,3202.0625,5628,0.0,0.0
2021-09-13,3221.25,3221.25,3177.512451171875,3206.050048828125,5368,0.0,0.0
2021-09-14,3209.97509765625,3261.987548828125,3176.25,3199.675048828125,9704,0.0,0.0
2021-09-15,3224.75,3224.75,3156.27490234375,3176.300048828125,7100,0.0,0.0
2021-09-16,3197.47509765625,3197.47509765625,3130.0,3144.574951171875,7336,0.0,0.0
2021-09-17,3174.25,3174.25,3112.512451171875,3122.22509765625,5212,0.0,0.0
2021-09-20,3121.0,3121.0,3075.0,3081.21240234375,5620,0.0,0.0
2021-09-21,3087.47509765625,3087.47509765625,3002.75,3049.64990234375,9852,0.0,0.0
2021-09-22,3049.75,3096.83740234375,3037.46240234375,3057.112548828125,6712,0.0,0.0
2021-09-23,3094.5,3150.0,3064.77490234375,3109.875,10276,0.0,0.0
2021-09-24,3149.97509765625,3149.97509765625,3075.0,3082.75,5056,0.0,0.0
2021-09-27,3087.5,3106.550048828125,3068.21240234375,3083.9375,3040,0.0,0.0
2021-09-28,3109.97509765625,3127.300048828125,3025.0,3033.125,8796,0.0,0.0
2021-09-29,3060.0,3124.699951171875,2999.75,3024.47509765625,11428,0.0,0.0
2021-09-30,3074.75,3074.75,3025.0,3038.512451171875,3756,0.0,0.0
2021-10-01,3054.72509765625,3054.72509765625,3025.0,3031.97509765625,2816,0.0,0.0
2021-10-04,3051.27490234375,3092.78759765625,3000.0,3074.78759765625,9256,0.0,0.0
2021-10-05,3084.75,3182.72509765625,3050.0,3143.78759765625,14824,0.0,0.0
2021-10-06,3159.75,3170.737548828125,3050.012451171875,3067.137451171875,7016,0.0,0.0
2021-10-07,3114.77490234375,3114.875,3081.762451171875,3103.52490234375,4076,0.0,0.0
2021-10-08,3103.52490234375,3144.0,3091.25,3104.64990234375,4852,0.0,0.0
2021-10-11,3124.75,3124.77490234375,3054.85009765625,3060.02490234375,6904,0.0,0.0
2021-10-12,3060.02490234375,3086.737548828125,3038.3125,3075.237548828125,4676,0.0,0.0
2021-10-13,3075.237548828125,3111.53759765625,3062.5,3071.89990234375,5764,0.0,0.0
2021-10-14,3099.97509765625,3117.5,3050.25,3059.33740234375,7588,0.0,0.0
2021-10-18,3062.5,3084.91259765625,2993.875,3000.012451171875,19880,0.0,0.0
2021-10-19,3043.75,3043.75,2931.375,2941.675048828125,13152,0.0,0.0
2021-10-20,2938.5,2968.762451171875,2837.449951171875,2855.78759765625,14436,0.0,0.0
2021-10-21,2860.0,2904.71240234375,2760.78759765625,2769.074951171875,9672,0.0,0.0
2021-10-22,2800.0,2824.1875,2679.5,2688.262451171875,14508,0.0,0.0
2021-10-25,2700.0,2711.35009765625,2513.012451171875,2554.25,28528,0.0,0.0
2021-10-26,2554.25,2630.0,2529.1875,2596.35009765625,18888,0.0,0.0
2021-10-27,2625.0,2879.16259765625,2625.0,2773.949951171875,53160,0.0,0.0
2021-10-28,2780.97509765625,2795.25,2627.5,2644.074951171875,17908,0.0,0.0
2021-10-29,2672.5,2672.5,2527.5,2553.737548828125,16744,0.0,0.0
2021-11-01,2581.83740234375,2623.46240234375,2550.0,2574.21240234375,8748,0.0,0.0
2021-11-02,2565.0,2605.887451171875,2556.25,2564.574951171875,6448,0.0,0.0
2021-11-03,2565.0,2587.862548828125,2540.0,2547.0625,5208,0.0,0.0
2021-11-04,2575.96240234375,2585.612548828125,2547.5,2570.675048828125,2160,0.0,0.0
2021-11-08,2575.0,2587.5,2542.5,2549.3125,8292,0.0,0.0
2021-11-09,2568.625,2582.5,2547.512451171875,2566.6875,6608,0.0,0.0
2021-11-10,2541.25,2997.46240234375,2541.25,2898.949951171875,92160,0.0,0.0
2021-11-11,2875.0,2936.22509765625,2730.46240234375,2795.33740234375,38996,0.0,0.0
2021-11-12,2712.762451171875,2713.012451171875,2499.75,2578.137451171875,55252,0.0,0.0
2021-11-15,2615.14990234375,2624.97509765625,2496.75,2518.02490234375,36516,0.0,0.0
2021-11-16,2547.47509765625,2567.5,2500.175048828125,2531.77490234375,19472,0.0,0.0
2021-11-17,2531.77490234375,2551.5,2491.66259765625,2500.574951171875,14872,0.0,0.0
2021-11-18,2519.25,2525.0,2450.0,2491.28759765625,17076,0.0,0.0
2021-11-22,2500.0,2500.012451171875,2421.25,2439.074951171875,18132,0.0,0.0
2021-11-23,2463.52490234375,2551.125,2430.074951171875,2522.987548828125,16008,0.0,0.0
2021-11-24,2556.25,2573.75,2513.0,2522.387451171875,7316,0.0,0.0
2021-11-25,2525.0,2535.449951171875,2466.237548828125,2496.78759765625,5960,0.0,0.0
2021-11-26,2500.0,2525.0,2455.512451171875,2471.72509765625,23092,0.0,0.0
2021-11-29,2427.77490234375,2452.512451171875,2359.625,2393.762451171875,11464,0.0,0.0
2021-11-30,2412.574951171875,2489.0,2409.574951171875,2480.89990234375,16252,0.0,0.0
2021-12-01,2490.91259765625,2507.3125,2441.862548828125,2480.262451171875,4856,0.0,0.0
2021-12-02,2472.5,2489.125,2445.72509765625,2469.987548828125,3472,0.0,0.0
2021-12-03,2470.0,2496.487548828125,2462.5,2481.3125,4124,0.0,0.0
2021-12-06,2499.875,2575.0,2478.75,2498.9375,13504,0.0,0.0
2021-12-07,2525.25,2562.5,2463.987548828125,2523.33740234375,9884,0.0,0.0
2021-12-08,2549.97509765625,2566.97509765625,2525.012451171875,2552.199951171875,5212,0.0,0.0
2021-12-09,2542.5,2660.0,2505.0,2623.012451171875,11464,0.0,0.0
2021-12-10,2593.75,2655.800048828125,2575.47509765625,2587.987548828125,6072,0.0,0.0
2021-12-13,2610.27490234375,2642.5,2577.5,2607.612548828125,5016,0.0,0.0
2021-12-14,2581.52490234375,2607.5,2535.425048828125,2569.862548828125,7624,0.0,0.0
2021-12-15,2589.324951171875,2593.75,2530.75,2566.262451171875,4828,0.0,0.0
2021-12-16,2579.449951171875,2618.75,2512.5,2520.550048828125,6932,0.0,0.0
2021-12-17,2547.25,2547.25,2487.52490234375,2517.3125,10292,0.0,0.0
2021-12-20,2502.137451171875,2562.5,2455.737548828125,2534.449951171875,18292,0.0,0.0
2021-12-21,2526.5,2597.887451171875,2512.75,2525.28759765625,9004,0.0,0.0
2021-12-22,2548.425048828125,2631.25,2543.199951171875,2620.925048828125,10676,0.0,0.0
2021-12-23,2604.637451171875,2637.5,2538.75,2572.137451171875,7152,0.0,0.0
2021-12-24,2594.25,2594.25,2535.050048828125,2553.762451171875,3316,0.0,0.0
2021-12-27,2572.25,2632.5,2545.0,2611.800048828125,3912,0.0,0.0
2021-12-28,2611.800048828125,2655.362548828125,2600.0,2613.08740234375,6832,0.0,0.0
2021-12-29,2636.97509765625,2948.75,2596.25,2893.300048828125,154772,0.0,0.0
2021-12-30,2833.75,2974.75,2812.75,2952.637451171875,41488,0.0,0.0
2021-12-31,2922.75,2974.75,2895.0,2909.5,12124,0.0,0.0
2022-01-03,2953.137451171875,3050.0,2935.60009765625,2971.824951171875,35908,0.0,0.0
2022-01-04,3007.5,3015.14990234375,2930.77490234375,2948.387451171875,10872,0.0,0.0
2022-01-05,2956.25,3165.0,2937.5,3148.39990234375,84052,0.0,0.0
2022-01-06,3000.0,3112.5,3000.0,3051.800048828125,27696,0.0,0.0
2022-01-07,3102.5,3194.22509765625,3081.3125,3120.050048828125,32244,0.0,0.0
2022-01-10,3123.487548828125,3143.5625,3036.25,3053.925048828125,15580,0.0,0.0
2022-01-11,3076.800048828125,3079.47509765625,2968.75,2995.625,13304,0.0,0.0
2022-01-12,3030.25,3248.737548828125,3003.012451171875,3225.21240234375,75132,0.0,0.0
2022-01-13,3220.0,3223.66259765625,3150.175048828125,3160.199951171875,11192,0.0,0.0
2022-01-14,3188.5,3243.91259765625,3093.762451171875,3121.5625,17380,0.0,0.0
2022-01-17,3121.5,3148.96240234375,3041.25,3046.8125,13948,0.0,0.0
2022-01-18,3080.33740234375,3149.625,3019.737548828125,3033.699951171875,23468,0.0,0.0
2022-01-19,3000.28759765625,3112.5,3000.0,3059.137451171875,16856,0.0,0.0
2022-01-20,3100.0,3137.050048828125,3056.64990234375,3085.949951171875,9460,0.0,0.0
2022-01-21,3100.0,3124.75,3026.64990234375,3057.362548828125,13852,0.0,0.0
2022-01-24,3063.96240234375,3125.0,2917.5,2944.300048828125,16684,0.0,0.0
2022-01-25,2940.0,2992.5,2835.012451171875,2966.925048828125,9064,0.0,0.0
2022-01-27,3000.0,3226.5625,2963.75,3149.262451171875,31920,0.0,0.0
2022-01-28,3150.0,3213.0625,3038.75,3094.85009765625,15976,0.0,0.0
2022-01-31,3143.050048828125,3213.03759765625,3107.52490234375,3127.112548828125,18672,0.0,0.0
2022-02-01,3150.5,3174.987548828125,3067.0,3083.925048828125,8896,0.0,0.0
2022-02-02,3113.625,3300.0,3078.699951171875,3266.375,64756,0.0,0.0
2022-02-03,3279.4375,3311.050048828125,3175.0,3244.125,22296,0.0,0.0
2022-02-04,3243.75,3374.75,3225.0,3324.800048828125,12072,0.0,0.0
2022-02-07,3310.0,3354.89990234375,3262.5,3323.8125,13888,0.0,0.0
2022-02-08,3313.75,3349.03759765625,3187.5,3217.800048828125,8844,0.0,0.0
2022-02-09,3262.21240234375,3318.75,3222.5,3230.28759765625,10332,0.0,0.0
2022-02-10,3232.5,3318.0,3227.5,3273.66259765625,10536,0.0,0.0
2022-02-11,3325.0,3350.25,3137.487548828125,3158.574951171875,24532,0.0,0.0
2022-02-14,3125.0,3125.0,2931.25,2949.89990234375,19064,0.0,0.0
2022-02-15,3003.449951171875,3043.91259765625,2929.25,2971.4375,12948,0.0,0.0
2022-02-16,3004.125,3197.5,2932.5,3149.6875,51176,0.0,0.0
2022-02-17,3149.6875,3262.5,3060.0,3195.449951171875,15012,0.0,0.0
2022-02-18,3187.5,3187.75,3025.0,3083.324951171875,11408,0.0,0.0
2022-02-21,3079.75,3079.75,2962.5,2975.08740234375,7848,0.0,0.0
2022-02-22,2972.5,3124.75,2955.262451171875,3062.387451171875,24928,0.0,0.0
2022-02-23,3025.25,3102.5,3025.25,3046.387451171875,8020,0.0,0.0
2022-02-24,3000.0,3000.0,2900.25,2915.112548828125,18252,0.0,0.0
2022-02-25,2922.5,3087.25,2922.5,2998.91259765625,16576,0.0,0.0
2022-02-28,2997.5,3055.5,2960.28759765625,3030.387451171875,6100,0.0,0.0
2022-03-02,3000.0,3050.0,2982.5,2992.96240234375,5084,0.0,0.0
2022-03-03,3025.0,3027.074951171875,2975.25,2980.75,5072,0.0,0.0
2022-03-04,2975.0,3025.512451171875,2964.22509765625,3007.949951171875,4732,0.0,0.0
2022-03-07,2995.0,2995.0,2850.0,2878.824951171875,8380,0.0,0.0
2022-03-08,2892.449951171875,2987.5,2875.0,2958.9375,8408,0.0,0.0
2022-03-09,2990.137451171875,3061.237548828125,2961.262451171875,3035.800048828125,4752,0.0,0.0
2022-03-10,3100.08740234375,3499.75,3018.85009765625,3418.5,95584,0.0,0.0
2022-03-11,3340.25,3412.5,3297.125,3313.5625,23552,0.0,0.0
2022-03-14,3349.75,3375.0,3265.64990234375,3323.4375,12336,0.0,0.0
2022-03-15,3349.75,3374.5,3200.0,3234.074951171875,9432,0.0,0.0
2022-03-16,3282.58740234375,3321.03759765625,3137.5,3160.487548828125,19232,0.0,0.0
2022-03-17,3233.1875,3233.1875,3170.0,3203.02490234375,7688,0.0,0.0
2022-03-21,3203.8125,3228.637451171875,3152.25,3170.3125,5024,0.0,0.0
2022-03-22,3195.0,3195.0,3137.5,3146.300048828125,3816,0.0,0.0
2022-03-23,3158.25,3205.699951171875,3050.0,3108.862548828125,9164,0.0,0.0
2022-03-24,3087.5,3141.125,3035.262451171875,3074.97509765625,5204,0.0,0.0
2022-03-25,3104.35009765625,3150.0,3056.25,3073.41259765625,5660,0.0,0.0
2022-03-28,3086.75,3099.199951171875,2987.5,3002.512451171875,7848,0.0,0.0
2022-03-29,3021.5,3168.612548828125,3012.71240234375,3075.637451171875,15088,0.0,0.0
2022-03-30,3076.0,3175.0,3012.75,3062.28759765625,12968,0.0,0.0
2022-03-31,3050.0,3093.175048828125,3025.0,3048.71240234375,8776,0.0,0.0
2022-04-01,3073.362548828125,3170.0,3037.5,3145.949951171875,14688,0.0,0.0
2022-04-04,3173.5,3320.0,3151.03759765625,3231.96240234375,44852,0.0,0.0
2022-04-05,3225.25,3272.5,3202.5,3242.22509765625,15248,0.0,0.0
2022-04-06,3268.16259765625,3268.362548828125,3200.1875,3228.5,5080,0.0,0.0
2022-04-07,3204.0,3249.762451171875,3000.78759765625,3079.625,15004,0.0,0.0
2022-04-08,3125.824951171875,3194.5,3125.824951171875,3145.58740234375,6876,0.0,0.0
2022-04-11,3195.58740234375,3285.375,3179.824951171875,3246.5,14812,0.0,0.0
2022-04-12,3233.75,3272.5,3200.25,3258.112548828125,10056,0.0,0.0
