date,open,high,low,close,volume,dividend
2025-01-01,2051.949951171875,2060.0,2035.0,2053.300048828125,122193,0.0
2025-01-02,2054.75,2081.89990234375,2040.5,2070.14990234375,362606,0.0
2025-01-03,2070.14990234375,2078.0,2050.449951171875,2054.949951171875,112938,0.0
2025-01-06,2060.300048828125,2060.85009765625,1979.0999755859375,1984.0999755859375,315087,0.0
2025-01-07,1985.300048828125,2028.4000244140625,1985.300048828125,2018.75,144388,0.0
2025-01-08,2035.0,2038.800048828125,2004.1500244140625,2008.0,186294,0.0
2025-01-09,2000.0,2000.0,1950.0,1973.800048828125,489364,0.0
2025-01-10,1973.0,1973.0,1924.1500244140625,1931.050048828125,266316,0.0
2025-01-13,1925.0,1925.0,1838.5999755859375,1859.449951171875,464797,0.0
2025-01-14,1868.699951171875,1949.800048828125,1866.8499755859375,1946.25,340567,0.0
2025-01-15,1956.300048828125,1977.0,1946.050048828125,1969.6500244140625,396534,0.0
2025-01-16,2047.949951171875,2054.64990234375,1985.050048828125,1987.9000244140625,300798,0.0
2025-01-17,1989.0,2019.0,1975.0,2014.9000244140625,247679,0.0
2025-01-20,2015.9000244140625,2023.0,1980.6500244140625,2005.699951171875,163924,0.0
2025-01-21,2016.1500244140625,2062.64990234375,2009.550048828125,2017.5,325340,0.0
2025-01-22,2027.0,2027.0,1970.0,2000.75,121880,0.0
2025-01-23,2009.0,2054.5,1982.8499755859375,2045.199951171875,323927,0.0
2025-01-24,2059.949951171875,2065.5,2031.050048828125,2058.949951171875,309897,0.0
2025-01-27,2052.949951171875,2079.85009765625,1982.0999755859375,1995.4000244140625,1122605,0.0
2025-01-28,2026.0,2044.449951171875,1963.8499755859375,2001.199951171875,363743,0.0
2025-01-29,2000.050048828125,2036.949951171875,1994.0,2001.9000244140625,687960,0.0
2025-01-30,2003.949951171875,2012.0,1951.1500244140625,1993.5,484441,0.0
2025-01-31,1996.0,2016.949951171875,1986.0,2007.6500244140625,254707,0.0
2025-02-01,2010.0,2029.4000244140625,1950.0,2001.050048828125,271590,0.0
2025-02-03,1990.0,1995.800048828125,1954.550048828125,1990.5,220895,0.0
2025-02-04,1999.9000244140625,2045.0,1999.0,2026.3499755859375,356440,0.0
2025-02-05,2037.0,2064.64990234375,2022.5,2046.449951171875,258940,0.0
2025-02-06,2050.0,2059.0,1985.699951171875,1993.8499755859375,307823,0.0
2025-02-07,1997.949951171875,2020.050048828125,1971.699951171875,1999.0999755859375,191149,0.0
2025-02-10,2007.0,2008.9000244140625,1958.5,1962.1500244140625,120289,0.0
2025-02-11,1962.1500244140625,1968.3499755859375,1922.0999755859375,1935.300048828125,164892,0.0
2025-02-12,1943.0,1951.8499755859375,1868.9000244140625,1928.75,208592,0.0
2025-02-13,1936.050048828125,1956.050048828125,1911.0,1914.1500244140625,143907,0.0
2025-02-14,1915.4000244140625,1926.949951171875,1854.050048828125,1873.949951171875,192587,0.0
2025-02-17,1873.949951171875,1916.0,1842.199951171875,1911.5,259561,0.0
2025-02-18,1900.0,1903.949951171875,1820.5999755859375,1880.4000244140625,1070947,0.0
2025-02-19,1851.0,1905.1500244140625,1846.1500244140625,1867.0999755859375,187021,0.0
2025-02-20,1867.6500244140625,1890.0,1854.550048828125,1886.8499755859375,134186,0.0
2025-02-21,1885.0,1900.0,1867.699951171875,1884.0,231565,0.0
2025-02-24,1881.0,1886.449951171875,1845.050048828125,1851.0999755859375,176866,0.0
2025-02-25,1857.0,1860.0,1825.050048828125,1834.050048828125,156142,0.0
2025-02-27,1836.0,1840.0,1807.0,1825.300048828125,216303,0.0
2025-02-28,1820.0,1825.0999755859375,1796.0,1818.550048828125,260128,0.0
2025-03-03,1818.550048828125,1845.75,1778.449951171875,1825.75,241566,0.0
2025-03-04,1816.800048828125,1836.5999755859375,1801.0,1828.8499755859375,165352,0.0
2025-03-05,1827.0,1863.9000244140625,1822.550048828125,1857.25,318341,0.0
2025-03-06,1877.0,1879.0,1857.0,1869.8499755859375,137956,0.0
2025-03-07,1869.8499755859375,1898.699951171875,1858.5999755859375,1885.75,445459,0.0
2025-03-10,1887.949951171875,1918.0,1853.0999755859375,1860.5999755859375,228962,0.0
2025-03-11,1830.0,1892.550048828125,1830.0,1877.8499755859375,206675,0.0
2025-03-12,1889.0,1894.0,1826.0,1865.5999755859375,354190,0.0
2025-03-13,1878.0,1878.0,1847.449951171875,1854.0,573646,0.0
2025-03-17,1856.949951171875,1890.8499755859375,1856.0,1883.0999755859375,208567,0.0
2025-03-18,1883.0999755859375,1883.0999755859375,1883.0999755859375,1883.0999755859375,0,0.0
2025-03-19,1890.050048828125,1911.0,1883.3499755859375,1900.0,274686,0.0
2025-03-20,1909.0,1911.449951171875,1884.550048828125,1889.5999755859375,219513,0.0
2025-03-21,1889.5999755859375,1921.0,1882.0,1915.6500244140625,413622,0.0
2025-03-24,1924.0,1943.300048828125,1911.050048828125,1933.3499755859375,258977,0.0
2025-03-25,1950.050048828125,1967.949951171875,1923.5,1930.8499755859375,320597,0.0
2025-03-26,1932.0,1954.0,1921.050048828125,1933.699951171875,175969,0.0
2025-03-27,1947.0,1968.550048828125,1923.0999755859375,1964.0999755859375,324752,0.0
2025-03-28,1970.949951171875,1987.300048828125,1923.0,1942.6500244140625,555880,0.0
