date,open,high,low,close,volume,dividend
2021-01-01,262.25,264.0,259.0,260.54998779296875,51172,0.0
2021-01-04,261.8999938964844,267.5,258.20001220703125,260.45001220703125,77090,0.0
2021-01-05,259.6000061035156,268.8500061035156,258.25,266.8500061035156,186696,0.0
2021-01-06,266.8500061035156,268.0,260.1000061035156,262.3999938964844,50568,0.0
2021-01-07,264.75,269.45001220703125,261.6499938964844,267.29998779296875,105280,0.0
2021-01-08,268.0,289.8999938964844,267.0,280.6000061035156,666550,0.0
2021-01-11,283.0,284.0,269.0,272.95001220703125,128318,0.0
2021-01-12,273.5,280.70001220703125,270.29998779296875,278.1000061035156,143207,0.0
2021-01-13,279.70001220703125,284.5,272.0,274.75,261826,0.0
2021-01-14,276.3999938964844,287.0,275.0,284.1000061035156,223946,0.0
2021-01-15,287.79998779296875,288.20001220703125,278.29998779296875,285.79998779296875,244626,0.0
2021-01-18,289.8999938964844,290.0,277.0,286.25,179781,0.0
2021-01-19,287.95001220703125,303.8999938964844,274.70001220703125,288.25,405469,0.0
2021-01-20,286.79998779296875,299.70001220703125,282.25,285.95001220703125,200231,0.0
2021-01-21,294.3999938964844,296.29998779296875,286.0,289.29998779296875,168990,0.0
2021-01-22,290.0,298.20001220703125,285.5,292.95001220703125,164253,0.0
2021-01-25,294.45001220703125,296.45001220703125,289.1000061035156,293.8500061035156,85198,0.0
2021-01-27,297.5,301.6499938964844,287.0,289.8500061035156,172337,0.0
2021-01-28,288.0,299.0,287.20001220703125,292.29998779296875,101022,0.0
2021-01-29,293.20001220703125,294.95001220703125,285.0,287.70001220703125,85829,0.0
2021-02-01,290.0,295.0,285.8500061035156,291.5,121439,0.0
2021-02-02,292.0,299.8500061035156,291.25,294.54998779296875,112148,0.0
2021-02-03,296.1000061035156,324.3999938964844,295.0,315.45001220703125,624805,0.0
2021-02-04,317.0,322.6499938964844,313.54998779296875,320.29998779296875,149749,0.0
2021-02-05,325.0,331.75,317.1499938964844,318.6499938964844,288753,0.0
2021-02-08,320.0,332.5,319.0,327.8999938964844,174152,0.0
2021-02-09,329.54998779296875,329.8999938964844,313.0,316.25,91915,0.0
2021-02-10,318.0,319.79998779296875,306.45001220703125,307.3999938964844,67524,0.0
2021-02-11,307.3999938964844,312.1499938964844,302.8999938964844,307.1499938964844,42670,0.0
2021-02-12,309.95001220703125,314.0,302.20001220703125,309.6499938964844,53312,0.0
2021-02-15,314.95001220703125,314.95001220703125,296.0,306.8999938964844,91189,0.0
2021-02-16,306.8999938964844,307.8500061035156,299.3999938964844,302.1000061035156,56551,0.0
2021-02-17,302.8500061035156,309.79998779296875,300.0,306.0,38852,0.0
2021-02-18,304.04998779296875,309.8500061035156,303.04998779296875,305.25,30602,0.0
2021-02-19,304.95001220703125,329.8999938964844,304.04998779296875,317.1000061035156,315002,0.0
2021-02-22,319.3500061035156,326.8999938964844,310.0,313.8500061035156,123646,0.0
2021-02-23,314.70001220703125,324.79998779296875,314.70001220703125,320.3500061035156,83254,0.0
2021-02-24,321.95001220703125,337.0,319.5,328.29998779296875,227212,0.0
2021-02-25,334.8999938964844,338.0,328.0,332.04998779296875,108084,0.0
2021-02-26,325.0,337.04998779296875,316.8500061035156,334.75,86806,0.0
2021-03-01,335.04998779296875,338.0,322.0,322.8999938964844,52533,0.0
2021-03-02,322.8999938964844,339.70001220703125,322.8999938964844,337.3500061035156,110059,0.0
2021-03-03,339.8500061035156,339.8999938964844,332.0,334.3999938964844,44277,0.0
2021-03-04,332.0,347.0,327.1499938964844,343.95001220703125,112822,0.0
2021-03-05,349.95001220703125,360.6000061035156,343.0,345.54998779296875,184765,0.0
2021-03-08,348.04998779296875,354.79998779296875,332.54998779296875,336.70001220703125,48792,0.0
2021-03-09,336.20001220703125,342.0,330.0,333.25,51871,0.0
2021-03-10,333.0,336.8500061035156,325.8999938964844,330.54998779296875,32477,0.0
2021-03-12,326.1000061035156,330.0,319.6499938964844,322.5,53983,0.0
2021-03-15,322.5,324.70001220703125,304.79998779296875,314.5,96864,0.0
2021-03-16,316.70001220703125,324.79998779296875,309.1000061035156,314.5,30978,0.0
2021-03-17,315.75,323.20001220703125,304.0,305.3999938964844,80768,0.0
2021-03-18,307.0,309.3500061035156,300.0,302.04998779296875,31694,0.0
2021-03-19,300.0,302.95001220703125,293.1000061035156,299.3999938964844,33056,0.0
2021-03-22,310.0,310.0,301.04998779296875,307.0,27672,0.0
2021-03-23,303.5,309.8999938964844,303.5,307.20001220703125,33310,0.0
2021-03-24,309.70001220703125,315.95001220703125,307.5,309.8999938964844,50500,0.0
2021-03-25,310.04998779296875,318.8999938964844,294.0,313.8500061035156,49198,0.0
2021-03-26,316.0,316.95001220703125,299.0,301.54998779296875,35596,0.0
2021-03-30,302.54998779296875,313.54998779296875,302.54998779296875,311.25,35987,0.0
2021-03-31,305.04998779296875,314.95001220703125,303.04998779296875,310.6000061035156,34775,0.0
2021-04-01,312.5,317.3500061035156,310.6000061035156,314.20001220703125,15523,0.0
2021-04-05,318.8999938964844,320.0,304.04998779296875,310.04998779296875,30375,0.0
2021-04-06,309.25,318.0,304.79998779296875,314.54998779296875,28314,0.0
2021-04-07,310.1499938964844,319.79998779296875,310.04998779296875,312.8999938964844,26159,0.0
2021-04-08,314.25,315.75,312.0,314.3500061035156,46218,0.0
