date,open,high,low,close,volume,dividend
2025-01-01,1382.0,1393.6500244140625,1358.5999755859375,1364.800048828125,367445,0.0
2025-01-02,1374.0,1382.75,1346.5999755859375,1372.9000244140625,456627,0.0
2025-01-03,1369.9000244140625,1412.1500244140625,1366.5999755859375,1399.550048828125,908087,0.0
2025-01-06,1421.0,1448.0,1341.1500244140625,1346.1500244140625,878096,0.0
2025-01-07,1356.0,1364.949951171875,1320.0,1340.75,519362,0.0
2025-01-08,1359.0,1359.0,1326.699951171875,1350.3499755859375,987831,0.0
2025-01-09,1350.300048828125,1355.6500244140625,1302.550048828125,1309.300048828125,459750,0.0
2025-01-10,1316.0,1327.9000244140625,1276.8499755859375,1283.699951171875,789698,0.0
2025-01-13,1256.9000244140625,1259.9000244140625,1160.300048828125,1165.300048828125,2072547,0.0
2025-01-14,1165.300048828125,1178.9000244140625,1136.800048828125,1144.1500244140625,2127808,0.0
2025-01-15,1162.0,1162.0,1110.0,1124.949951171875,3165699,0.0
2025-01-16,1134.9000244140625,1166.199951171875,1125.800048828125,1128.449951171875,1364331,0.0
2025-01-17,1135.0,1198.25,1131.3499755859375,1176.949951171875,4892113,0.0
2025-01-20,1180.449951171875,1222.5,1171.050048828125,1208.75,2096285,0.0
2025-01-21,1202.0999755859375,1209.4000244140625,1136.5999755859375,1147.550048828125,1534096,0.0
2025-01-22,1147.550048828125,1148.5999755859375,1062.25,1077.199951171875,3308966,0.0
2025-01-23,1060.75,1094.6500244140625,1053.199951171875,1082.300048828125,1582475,0.0
2025-01-24,1077.0,1109.0,1076.0,1099.550048828125,2566066,0.0
2025-01-27,1100.0,1137.0,1087.4000244140625,1103.5,5455401,0.0
2025-01-28,1120.050048828125,1150.0,1098.8499755859375,1131.0,2243789,0.0
2025-01-29,1108.300048828125,1150.0,1102.0,1135.5,2018443,0.0
2025-01-30,1141.8499755859375,1174.1500244140625,1133.0,1160.5999755859375,1861163,0.0
2025-01-31,1167.449951171875,1235.4000244140625,1158.199951171875,1204.5,3559155,0.0
2025-02-01,1218.3499755859375,1292.0,1169.699951171875,1280.1500244140625,1269754,0.0
2025-02-03,1249.8499755859375,1305.050048828125,1237.199951171875,1297.449951171875,2093414,0.0
2025-02-04,1280.0,1297.800048828125,1270.5999755859375,1286.5,1170642,0.0
2025-02-05,1286.3499755859375,1303.75,1265.4000244140625,1268.4000244140625,751453,0.0
2025-02-06,1252.300048828125,1267.1500244140625,1194.0999755859375,1198.699951171875,2114481,0.0
2025-02-07,1202.0,1243.0,1202.0,1238.800048828125,1983603,0.0
2025-02-10,1236.0,1244.949951171875,1170.449951171875,1176.6500244140625,1288374,0.0
2025-02-11,1183.0,1184.75,1147.6500244140625,1170.449951171875,1144470,0.0
2025-02-12,1168.0,1201.699951171875,1150.0,1172.6500244140625,2380787,0.0
2025-02-13,1178.5,1194.199951171875,1165.0,1173.199951171875,1182683,0.0
2025-02-14,1174.699951171875,1185.75,1135.199951171875,1153.550048828125,2535663,0.0
2025-02-17,1144.0,1171.8499755859375,1123.5999755859375,1167.800048828125,820581,0.0
2025-02-18,1162.0,1181.0999755859375,1148.550048828125,1162.550048828125,1108216,0.0
2025-02-19,1159.0,1199.199951171875,1149.949951171875,1181.75,626677,0.0
2025-02-20,1179.25,1200.9000244140625,1169.449951171875,1192.5,498434,0.0
2025-02-21,1188.0,1222.3499755859375,1182.800048828125,1215.550048828125,2045038,0.0
2025-02-24,1197.0,1215.0,1185.0,1195.0,731706,0.0
2025-02-25,1200.949951171875,1214.3499755859375,1183.199951171875,1196.5999755859375,1486433,0.0
2025-02-27,1194.0,1215.0,1174.550048828125,1194.949951171875,2220279,0.0
2025-02-28,1184.9000244140625,1194.9000244140625,1120.050048828125,1130.9000244140625,4466895,0.0
2025-03-03,1131.25,1165.699951171875,1101.25,1120.8499755859375,1050459,0.0
2025-03-04,1120.8499755859375,1135.3499755859375,1087.050048828125,1117.949951171875,1162488,0.0
2025-03-05,1115.0,1159.9000244140625,1111.9000244140625,1152.5,734447,0.0
2025-03-06,1158.0,1172.75,1132.0,1138.1500244140625,779868,0.0
2025-03-07,1138.1500244140625,1149.9000244140625,1103.5999755859375,1113.0,1292906,0.0
2025-03-10,1118.0,1128.0,1072.050048828125,1075.699951171875,1119938,0.0
2025-03-11,1075.699951171875,1149.949951171875,1065.0,1132.3499755859375,2683783,0.0
2025-03-12,1122.0999755859375,1137.449951171875,1075.6500244140625,1081.699951171875,1175851,0.0
2025-03-13,1086.449951171875,1090.449951171875,1050.1500244140625,1055.25,1369790,0.0
2025-03-17,1049.0,1075.0,1035.1500244140625,1064.0,862374,0.0
2025-03-18,1064.0,1064.0,1064.0,1064.0,0,0.0
2025-03-19,1113.5,1190.4000244140625,1113.5,1177.449951171875,1890436,0.0
2025-03-20,1180.0,1238.0999755859375,1178.0999755859375,1193.75,2406145,0.0
2025-03-21,1179.0,1224.4000244140625,1164.550048828125,1180.75,2261969,0.0
2025-03-24,1190.0,1240.0,1188.449951171875,1216.75,1577877,0.0
2025-03-25,1229.6500244140625,1251.0,1198.800048828125,1209.800048828125,672554,0.0
2025-03-26,1210.25,1252.949951171875,1190.0,1197.3499755859375,1534225,0.0
2025-03-27,1193.0,1255.0,1190.0,1241.300048828125,1158000,0.0
2025-03-28,1241.75,1248.3499755859375,1191.0,1195.800048828125,965367,0.0
2025-04-01,1205.0,1205.0,1147.0,1157.199951171875,1191228,0.0
2025-04-02,1163.6500244140625,1223.0,1163.6500244140625,1218.449951171875,1919618,0.0
2025-04-03,1189.0,1231.75,1175.1500244140625,1217.75,732130,0.0
2025-04-04,1211.0,1222.25,1161.0999755859375,1180.8499755859375,456039,0.0
2025-04-07,1116.550048828125,1144.949951171875,1076.0,1106.5999755859375,1482723,0.0
2025-04-08,1120.0,1149.800048828125,1111.0,1132.699951171875,1767581,0.0
2025-04-09,1134.050048828125,1134.050048828125,1095.300048828125,1111.25,958219,0.0
2025-04-11,1102.5,1149.0,1102.5,1122.5999755859375,1777845,0.0
2025-04-15,1157.0,1216.9000244140625,1145.0,1214.0,3463329,0.0
