date,open,high,low,close,volume,dividend
2025-01-01,11411.0,11520.900390625,11305.0,11447.0,107951,0.0
2025-01-02,11500.0,11829.150390625,11455.0498046875,11797.7001953125,267609,0.0
2025-01-03,11799.0,11861.650390625,11713.0,11786.0,237651,0.0
2025-01-06,11801.9501953125,11854.75,11450.2001953125,11503.599609375,139820,0.0
2025-01-07,11514.9501953125,11635.150390625,11485.150390625,11618.5498046875,197212,0.0
2025-01-08,11618.5498046875,11629.9501953125,11370.0,11403.5498046875,159583,0.0
2025-01-09,11403.5498046875,11432.4501953125,11183.0,11259.7998046875,196555,0.0
2025-01-10,11203.25,11287.25,10837.5498046875,10865.2001953125,228618,0.0
2025-01-13,10700.0,10830.0,10593.400390625,10615.150390625,225902,0.0
2025-01-14,10570.0,10733.0,10462.0,10483.75,344404,0.0
2025-01-15,10540.0,10643.400390625,10466.75,10521.650390625,371459,0.0
2025-01-16,10590.0,10807.599609375,10550.0,10636.2001953125,375910,0.0
2025-01-17,10636.2001953125,10723.9501953125,10500.099609375,10580.0,297759,0.0
2025-01-20,10587.400390625,10652.7998046875,10484.25,10624.4501953125,332061,0.0
2025-01-21,10677.5,10968.0498046875,10642.0498046875,10667.7998046875,593842,0.0
2025-01-22,10700.0,10797.7998046875,10606.75,10693.75,249552,0.0
2025-01-23,10690.0,11571.4501953125,10689.9501953125,11420.900390625,1510866,0.0
2025-01-24,11251.0,11609.7001953125,11222.400390625,11285.849609375,545939,0.0
2025-01-27,11260.0,11360.0,11150.0,11239.5,414994,0.0
2025-01-28,11215.0,11411.599609375,11066.0,11296.349609375,436707,0.0
2025-01-29,11296.349609375,11574.9501953125,11260.849609375,11544.849609375,377755,0.0
2025-01-30,11544.849609375,11612.5,11450.0,11479.400390625,274820,0.0
2025-01-31,11488.650390625,11599.0,11392.150390625,11487.4501953125,361656,0.0
2025-02-01,11544.900390625,11787.0,10798.25,11259.150390625,513602,0.0
2025-02-03,11120.25,11282.7998046875,10951.400390625,11174.650390625,450593,0.0
2025-02-04,11200.099609375,11547.849609375,11112.150390625,11519.150390625,314752,0.0
2025-02-05,11519.099609375,11632.849609375,11433.0,11585.7001953125,236897,0.0
2025-02-06,11577.2001953125,11619.5498046875,11327.7001953125,11477.349609375,308664,0.0
2025-02-07,11501.099609375,11733.0,11475.0498046875,11640.599609375,310549,0.0
2025-02-10,11520.0,11613.7001953125,11490.0,11532.2998046875,262455,0.0
2025-02-11,11497.0,11515.599609375,11240.25,11300.2001953125,301338,0.0
2025-02-12,11300.0,11599.0,11074.599609375,11478.5,347198,0.0
2025-02-13,11500.0,11649.900390625,11422.2001953125,11546.4501953125,336128,0.0
2025-02-14,11589.0,11589.0,11182.0,11263.849609375,279199,0.0
2025-02-17,11219.0,11509.900390625,11043.400390625,11490.099609375,166053,0.0
2025-02-18,11450.0,11460.599609375,11251.0,11308.900390625,268795,0.0
2025-02-19,11290.0,11460.0,11231.0,11291.5498046875,157580,0.0
2025-02-20,11291.099609375,11330.0,11245.2001953125,11287.599609375,142187,0.0
2025-02-21,11265.0,11290.0,10990.0,11157.25,320240,0.0
2025-02-24,11008.650390625,11170.0,10975.0498046875,11042.650390625,175294,0.0
2025-02-25,11042.650390625,11054.25,10841.0,10964.150390625,296499,0.0
2025-02-27,10800.0,10800.0,10264.400390625,10447.650390625,1722295,0.0
2025-02-28,10490.0,10490.0,10047.849609375,10128.4501953125,1230856,0.0
2025-03-03,10319.25,10621.7998046875,10283.150390625,10340.7998046875,835344,0.0
2025-03-04,10250.0,10454.7998046875,10240.0,10370.099609375,352922,0.0
2025-03-05,10387.900390625,10506.7998046875,10295.25,10464.2001953125,310832,0.0
2025-03-06,10539.7998046875,10540.0,10317.2001953125,10493.5,365920,0.0
2025-03-07,10501.0,10609.599609375,10446.7001953125,10582.400390625,302339,0.0
2025-03-10,10589.0,10645.599609375,10477.0,10520.099609375,165649,0.0
2025-03-11,10411.0,10508.5498046875,10356.25,10439.25,180753,0.0
2025-03-12,10480.0,10549.7998046875,10362.0,10520.400390625,299765,0.0
2025-03-13,10520.0,10520.0,10380.099609375,10452.099609375,219474,0.0
2025-03-17,10546.5,10577.349609375,10448.0,10547.099609375,212061,0.0
2025-03-18,10547.099609375,10547.099609375,10547.099609375,10547.099609375,0,0.0
2025-03-19,10710.0,10945.099609375,10700.0,10933.25,269175,0.0
2025-03-20,10931.150390625,11240.0,10816.0,10948.150390625,549251,0.0
2025-03-21,11019.0,11064.0,10885.650390625,10976.75,656565,0.0
2025-03-24,11018.9501953125,11077.9501953125,10853.849609375,11051.2001953125,294688,0.0
2025-03-25,11240.0,11478.849609375,11204.7001953125,11421.2001953125,754457,0.0
2025-03-26,11381.0,11487.0,11300.0,11402.099609375,401569,0.0
2025-03-27,11400.5,11629.9501953125,11350.0,11599.599609375,406112,0.0
2025-03-28,11585.5,11699.0,11458.650390625,11509.5498046875,280960,0.0
2025-04-01,11350.0,11565.650390625,11337.150390625,11378.650390625,263144,0.0
2025-04-02,11360.0,11360.0,11178.099609375,11250.9501953125,376468,0.0
2025-04-03,11189.0,11650.0498046875,11155.0,11606.599609375,361884,0.0
2025-04-04,11599.0,11613.5,11421.0,11498.650390625,222191,0.0
2025-04-07,11200.0,11300.0498046875,11015.0498046875,11191.599609375,484513,0.0
2025-04-08,11317.75,11542.75,11240.7998046875,11270.4501953125,602120,0.0
2025-04-09,11288.849609375,11423.0,11180.0,11397.0498046875,230611,0.0
2025-04-11,11842.349609375,11842.349609375,11454.0498046875,11502.650390625,351037,0.0
2025-04-15,11749.0,11749.0,11581.0,11719.0,345260,0.0
2025-04-16,11667.0,11827.0,11667.0,11728.0,268150,0.0
2025-04-17,11667.0,11922.0,11600.0,11901.0,290473,0.0
2025-04-21,11816.0,12110.0,11781.0,11934.0,230595,0.0
2025-04-22,11934.0,12017.0,11850.0,11959.0,334667,0.0
2025-04-23,12040.0,12040.0,11826.0,11949.0,267716,0.0
2025-04-24,11877.0,12188.0,11870.0,12159.0,339743,0.0
2025-04-25,12149.0,12304.0,11860.0,12237.0,412558,0.0
2025-04-28,12232.0,12339.0,12001.0,12114.0,516745,0.0
2025-04-29,12201.0,12222.0,11800.0,11869.0,516495,0.0
2025-04-30,11869.0,11925.0,11500.0,11641.0,630392,0.0
2025-05-02,11641.0,11750.0,11481.0,11613.0,189474,0.0
2025-05-05,11702.0,11728.0,11652.0,11670.0,145699,0.0
2025-05-06,11699.0,11729.0,11544.0,11693.0,273048,0.0
2025-05-07,11651.0,11700.0,11553.0,11658.0,217460,0.0
2025-05-08,11601.0,11740.0,11539.0,11631.0,388912,0.0
2025-05-09,11480.0,11558.0,11313.0,11364.0,200270,0.0
2025-05-12,11590.0,11767.0,11565.0,11736.0,182795,0.0
2025-05-13,11700.0,11748.0,11566.0,11661.0,307678,0.0
2025-05-14,11676.0,11741.0,11624.0,11672.0,179337,0.0
2025-05-15,11672.0,11932.0,11643.0,11894.0,371371,0.0
2025-05-16,11950.0,11990.0,11857.0,11905.0,209706,0.0
2025-05-19,11904.0,11991.0,11880.0,11929.0,128237,0.0
2025-05-20,11969.0,11980.0,11669.0,11697.0,158934,0.0
2025-05-21,11697.0,11910.0,11634.0,11666.0,173017,0.0
2025-05-22,11666.0,11700.0,11517.0,11680.0,175370,0.0
2025-05-23,11727.0,11875.0,11661.0,11746.0,181463,0.0
2025-05-26,11800.0,11884.0,11645.0,11689.0,198003,0.0
2025-05-27,11676.0,11722.0,11375.0,11421.0,478345,0.0
2025-05-28,11455.0,11470.0,11200.0,11238.0,201200,0.0
2025-05-29,11249.0,11337.0,11151.0,11269.0,350206,0.0
2025-05-30,11265.0,11310.0,11170.0,11210.0,394181,0.0
2025-06-02,11180.0,11219.0,11019.0,11195.0,314936,0.0
2025-06-03,11280.0,11292.0,11000.0,11035.0,349615,0.0
2025-06-04,11040.0,11055.0,10920.0,11033.0,345047,0.0
2025-06-05,11038.0,11180.0,11003.0,11159.0,191183,0.0
2025-06-06,11180.0,11311.0,11120.0,11253.0,143723,0.0
2025-06-09,11260.0,11318.0,11166.0,11260.0,209231,0.0
2025-06-10,11410.0,11484.0,11335.0,11391.0,279918,0.0
2025-06-11,11380.0,11518.0,11340.0,11464.0,237747,0.0
2025-06-12,11475.0,11505.0,11280.0,11323.0,262530,0.0
2025-06-13,11111.0,11250.0,11018.0,11224.0,181355,0.0
2025-06-16,11270.0,11518.0,11197.0,11495.0,401104,0.0
2025-06-17,11500.0,11509.0,11360.0,11383.0,121415,0.0
2025-06-18,11383.0,11479.0,11343.0,11406.0,156816,0.0
2025-06-19,11400.0,11485.0,11353.0,11420.0,157757,0.0
2025-06-20,11420.0,11525.0,11370.0,11458.0,629895,0.0
2025-06-23,11401.0,11490.0,11321.0,11449.0,304907,0.0
2025-06-24,11559.0,11824.0,11514.0,11579.0,735700,0.0
2025-06-25,11635.0,11771.0,11634.0,11733.0,253134,0.0
2025-06-26,11690.0,11986.0,11681.0,11951.0,506580,0.0
2025-06-27,11980.0,12246.0,11917.0,12213.0,501287,0.0
2025-06-30,12215.0,12271.0,12018.0,12093.0,333104,0.0
2025-07-01,12105.0,12225.0,12060.0,12210.0,207437,0.0
2025-07-02,12210.0,12527.0,12170.0,12436.0,445829,0.0
2025-07-03,12436.0,12575.0,12376.0,12398.0,275755,0.0
2025-07-04,12400.0,12542.0,12341.0,12506.0,191516,0.0
2025-07-07,12476.0,12500.0,12306.0,12345.0,149939,0.0
2025-07-08,12345.0,12495.0,12305.0,12445.0,219226,0.0
2025-07-09,12410.0,12580.0,12376.0,12562.0,379924,0.0
2025-07-10,12518.0,12667.0,12482.0,12516.0,269323,0.0
2025-07-11,12516.0,12637.0,12452.0,12495.0,240034,0.0
2025-07-14,12495.0,12579.0,12430.0,12516.0,278918,0.0
2025-07-15,12545.0,12545.0,12425.0,12502.0,154124,0.0
2025-07-16,12504.0,12515.0,12398.0,12453.0,156311,0.0
2025-07-17,12465.0,12548.0,12432.0,12495.0,166142,0.0
2025-07-18,12520.0,12558.0,12441.0,12498.0,98339,0.0
2025-07-21,12560.0,12714.0,12374.0,12577.0,512521,0.0
2025-07-22,12649.0,12699.0,12295.0,12452.0,533617,0.0
2025-07-23,12460.0,12515.0,12358.0,12372.0,189617,0.0
2025-07-24,12372.0,12399.0,12230.0,12304.0,180080,0.0
2025-07-25,12245.0,12345.0,12193.0,12250.0,290381,77.5
2025-07-28,12274.0,12368.0,12210.0,12240.0,214107,0.0
2025-07-29,12200.0,12262.0,12122.0,12221.0,208446,0.0
2025-07-30,12205.0,12381.0,12201.0,12268.0,185681,0.0
2025-07-31,12201.0,12329.0,12155.0,12249.0,150379,0.0
2025-08-01,12181.0,12289.0,12075.0,12113.0,212570,0.0
2025-08-04,12158.0,12290.0,12132.0,12257.0,207875,0.0
2025-08-05,12330.0,12378.0,12262.0,12298.0,267535,0.0
2025-08-06,12298.0,12390.0,12208.0,12226.0,192086,0.0
2025-08-07,12204.0,12309.0,12125.0,12273.0,202031,0.0
2025-08-08,12285.0,12315.0,12135.0,12157.0,201770,0.0
2025-08-11,12161.0,12425.0,12161.0,12405.0,218605,0.0
2025-08-12,12447.0,12530.0,12397.0,12449.0,334100,0.0
2025-08-13,12485.0,12517.0,12388.0,12401.0,207359,0.0
2025-08-14,12413.0,12428.0,12225.0,12317.0,235741,0.0
2025-08-18,12628.0,12904.0,12556.0,12765.0,808480,0.0
2025-08-19,12787.0,12880.0,12629.0,12863.0,351252,0.0
2025-08-20,12850.0,12930.0,12765.0,12874.0,290957,0.0
2025-08-21,12890.0,12906.0,12790.0,12870.0,155457,0.0
2025-08-22,12864.0,12864.0,12563.0,12589.0,226948,0.0
2025-08-25,12648.0,12731.0,12556.0,12606.0,199190,0.0
2025-08-26,12581.0,12770.0,12480.0,12610.0,290322,0.0
2025-08-28,12570.0,12648.0,12472.0,12521.0,283677,0.0
2025-08-29,12521.0,12729.0,12521.0,12640.0,177858,0.0
2025-09-01,12639.0,12852.0,12636.0,12826.0,214241,0.0
