date,open,high,low,close,volume,dividend
2025-01-01,180.1999969482422,183.97999572753906,180.1999969482422,183.0,82881,0.0
2025-01-02,183.0,183.89999389648438,180.1999969482422,180.88999938964844,111116,0.0
2025-01-03,181.0,182.60000610351562,180.64999389648438,181.50999450683594,109965,0.0
2025-01-06,181.41000366210938,182.5800018310547,175.50999450683594,176.17999267578125,129631,0.0
2025-01-07,176.6999969482422,177.7899932861328,175.35000610351562,176.8300018310547,138086,0.0
2025-01-08,178.0,178.0,174.00999450683594,174.6199951171875,104701,0.0
2025-01-09,173.9499969482422,178.52000427246094,171.0,172.0399932861328,192409,0.0
2025-01-10,171.8000030517578,172.89999389648438,167.0,167.63999938964844,147338,0.0
2025-01-13,166.64999389648438,166.64999389648438,157.0,159.1199951171875,253480,0.0
2025-01-14,160.0500030517578,163.89999389648438,158.02000427246094,162.39999389648438,136836,0.0
2025-01-15,163.2100067138672,166.9199981689453,160.0,161.9199981689453,122331,0.0
2025-01-16,164.35000610351562,165.89999389648438,163.0,164.14999389648438,100843,0.0
2025-01-17,164.4499969482422,167.39999389648438,163.41000366210938,165.77999877929688,102167,0.0
2025-01-20,165.77999877929688,169.66000366210938,164.6999969482422,169.1199951171875,115723,0.0
2025-01-21,169.25,171.89999389648438,165.0,165.42999267578125,104548,0.0
2025-01-22,167.0,167.0,156.4199981689453,163.99000549316406,190049,0.0
2025-01-23,165.0,166.8000030517578,164.02000427246094,165.4199981689453,123657,0.0
2025-01-24,166.5,166.72999572753906,161.0,161.6300048828125,101362,0.0
2025-01-27,161.0,161.0,152.99000549316406,155.02999877929688,188569,0.0
2025-01-28,155.8000030517578,156.67999267578125,143.1199951171875,147.17999267578125,399733,0.0
2025-01-29,146.60000610351562,155.0,146.5399932861328,151.94000244140625,175621,0.0
2025-01-30,154.0,159.49000549316406,153.19000244140625,155.11000061035156,164812,0.0
2025-01-31,156.0,170.4499969482422,153.82000732421875,165.67999267578125,370545,0.0
2025-02-01,166.00999450683594,173.0,155.0,158.6999969482422,446250,0.0
2025-02-03,158.7100067138672,161.69000244140625,157.0,157.4600067138672,121700,0.0
2025-02-04,157.99000549316406,160.44000244140625,157.99000549316406,159.41000366210938,59377,0.0
2025-02-05,159.00999450683594,164.42999267578125,159.00999450683594,161.30999755859375,122674,0.0
2025-02-06,161.89999389648438,163.5500030517578,161.0,162.08999633789062,58813,0.0
2025-02-07,161.60000610351562,162.38999938964844,155.22999572753906,157.8000030517578,150772,0.0
2025-02-10,163.0,163.0,147.27999877929688,153.16000366210938,448414,0.0
2025-02-11,152.0,152.0,141.38999938964844,143.8300018310547,228509,0.0
2025-02-12,144.4499969482422,146.99000549316406,135.52999877929688,142.8699951171875,201507,0.0
2025-02-13,142.8699951171875,144.63999938964844,140.24000549316406,141.5399932861328,79638,0.0
2025-02-14,142.25,142.97999572753906,132.0,135.19000244140625,155803,0.0
2025-02-17,134.8000030517578,134.89999389648438,129.52999877929688,134.02000427246094,210049,0.0
2025-02-18,133.8000030517578,134.64999389648438,128.39999389648438,129.19000244140625,128415,0.0
2025-02-19,129.19000244140625,134.9499969482422,128.0,131.75,168184,0.0
2025-02-20,131.75,136.6999969482422,131.5399932861328,136.0,98083,0.0
2025-02-21,136.5,141.41000366210938,132.7100067138672,136.5399932861328,166156,0.0
2025-02-24,135.14999389648438,135.97999572753906,132.0,133.3800048828125,84147,0.0
2025-02-25,133.0,135.94000244140625,131.77000427246094,132.97000122070312,85909,0.0
2025-02-27,132.97000122070312,133.92999267578125,129.89999389648438,130.24000549316406,97744,0.0
2025-02-28,129.64999389648438,130.13999938964844,125.6500015258789,126.95999908447266,147585,0.0
2025-03-03,128.0,129.88999938964844,119.79000091552734,124.5999984741211,256804,0.0
2025-03-04,123.8499984741211,127.58999633789062,121.20999908447266,124.41000366210938,146096,0.0
2025-03-05,124.41000366210938,138.0,124.30999755859375,135.2899932861328,507386,0.0
2025-03-06,137.10000610351562,143.8000030517578,135.89999389648438,142.9499969482422,289822,0.0
2025-03-07,142.0,147.5,138.0,142.92999267578125,364588,0.0
2025-03-10,144.35000610351562,147.5,133.1999969482422,134.7899932861328,271655,0.0
2025-03-11,133.80999755859375,136.7899932861328,130.8000030517578,131.72000122070312,171686,0.0
2025-03-12,132.0500030517578,136.94000244140625,127.0999984741211,128.4499969482422,501346,0.0
2025-03-13,128.1999969482422,129.9499969482422,125.11000061035156,126.36000061035156,543657,0.0
2025-03-17,126.5,128.99000549316406,124.45999908447266,128.02000427246094,325909,0.0
2025-03-18,128.02000427246094,128.02000427246094,128.02000427246094,128.02000427246094,0,0.0
2025-03-19,129.5,134.30999755859375,129.5,133.0800018310547,833292,0.0
2025-03-20,134.0500030517578,139.0800018310547,133.11000061035156,136.9199981689453,642528,0.0
2025-03-21,137.00999450683594,139.58999633789062,136.0500030517578,138.52000427246094,270644,0.0
2025-03-24,138.75,158.4499969482422,138.5,152.50999450683594,1315257,0.0
2025-03-25,155.0,155.0,142.52999877929688,143.7899932861328,621085,0.0
2025-03-26,144.5,144.5,137.99000549316406,139.2899932861328,354292,0.0
2025-03-27,138.10000610351562,145.0,136.50999450683594,141.3699951171875,971553,0.0
2025-03-28,142.10000610351562,143.99000549316406,132.5,133.85000610351562,424331,0.0
2025-04-01,133.99000549316406,141.32000732421875,133.38999938964844,140.3699951171875,249361,0.0
2025-04-02,141.0500030517578,142.2100067138672,136.50999450683594,138.64999389648438,219287,0.0
2025-04-03,138.64999389648438,144.0,138.64999389648438,143.27999877929688,508340,0.0
2025-04-04,143.52999877929688,143.58999633789062,132.0,134.25,321751,0.0
2025-04-07,126.9000015258789,130.88999938964844,123.11000061035156,128.24000549316406,237583,0.0
2025-04-08,131.0,132.3800048828125,128.61000061035156,131.55999755859375,91766,0.0
