date,open,high,low,close,volume,dividend
2021-01-01,1038.800048828125,1048.199951171875,1031.0,1035.449951171875,108936,0.0
2021-01-04,1042.0,1062.0,1036.0999755859375,1059.800048828125,850274,0.0
2021-01-05,1056.0,1158.0,1051.050048828125,1144.6500244140625,2473634,0.0
2021-01-06,1150.4000244140625,1204.949951171875,1145.0,1176.0999755859375,1614440,0.0
2021-01-07,1190.300048828125,1300.0,1187.300048828125,1277.75,2335515,0.0
2021-01-08,1310.0,1310.0,1212.5999755859375,1248.5999755859375,1027680,0.0
2021-01-11,1254.0,1259.6500244140625,1215.0,1228.3499755859375,365753,0.0
2021-01-12,1228.3499755859375,1230.0,1208.25,1211.699951171875,442524,0.0
2021-01-13,1211.0,1263.0,1195.0,1221.0,602575,0.0
2021-01-14,1227.949951171875,1229.0,1205.1500244140625,1212.25,164810,0.0
2021-01-15,1213.0,1225.0,1172.949951171875,1188.9000244140625,237799,0.0
2021-01-18,1190.0,1210.0,1145.199951171875,1194.25,457831,0.0
2021-01-19,1195.0,1219.0,1190.0,1203.1500244140625,277803,0.0
2021-01-20,1204.949951171875,1240.0,1196.199951171875,1216.5999755859375,399337,0.0
2021-01-21,1250.0,1324.949951171875,1240.0,1280.9000244140625,2191059,0.0
2021-01-22,1290.0,1304.25,1261.0,1278.800048828125,619649,0.0
2021-01-25,1270.0,1270.0,1185.0,1211.449951171875,1161971,0.0
2021-01-27,1221.25,1221.25,1169.6500244140625,1182.699951171875,521005,0.0
2021-01-28,1181.0,1212.550048828125,1143.0,1197.800048828125,727445,0.0
2021-01-29,1200.0,1239.9000244140625,1193.0,1222.9000244140625,537393,0.0
2021-02-01,1238.3499755859375,1259.0,1202.5,1250.3499755859375,421178,0.0
2021-02-02,1260.0,1277.949951171875,1231.550048828125,1270.449951171875,591972,0.0
2021-02-03,1275.0,1313.0,1255.550048828125,1295.949951171875,786932,0.0
2021-02-04,1300.0,1327.0,1283.9000244140625,1319.800048828125,861383,0.0
2021-02-05,1330.300048828125,1330.3499755859375,1260.0,1285.4000244140625,252502,0.0
2021-02-08,1296.949951171875,1325.0,1282.0,1317.1500244140625,251290,0.0
2021-02-09,1324.949951171875,1324.949951171875,1290.199951171875,1297.1500244140625,134094,0.0
2021-02-10,1299.949951171875,1308.0,1270.0,1301.1500244140625,259528,0.0
2021-02-11,1302.9000244140625,1340.0,1290.0,1324.8499755859375,641855,0.0
2021-02-12,1329.949951171875,1339.8499755859375,1315.0,1328.949951171875,353695,0.0
2021-02-15,1349.9000244140625,1349.9000244140625,1312.4000244140625,1320.1500244140625,509004,0.0
2021-02-16,1328.949951171875,1340.0,1311.0,1326.4000244140625,228193,0.0
2021-02-17,1328.0,1364.0,1321.050048828125,1353.6500244140625,482906,0.0
2021-02-18,1352.0,1360.800048828125,1336.0999755859375,1347.5999755859375,317284,0.0
2021-02-19,1358.4000244140625,1359.0,1301.0,1329.3499755859375,181098,0.0
2021-02-22,1317.0,1387.949951171875,1296.550048828125,1338.8499755859375,518096,0.0
2021-02-23,1339.8499755859375,1360.0,1325.0,1346.4000244140625,120712,0.0
2021-02-24,1350.0,1376.800048828125,1321.800048828125,1351.199951171875,108632,0.0
2021-02-25,1357.0,1372.0,1347.5999755859375,1355.050048828125,484835,0.0
2021-02-26,1340.0,1360.0,1315.5999755859375,1337.0999755859375,189651,0.0
2021-03-01,1360.0,1362.5,1339.8499755859375,1350.199951171875,89642,0.0
2021-03-02,1356.0,1374.800048828125,1342.0,1365.800048828125,191834,0.0
2021-03-03,1375.0,1375.0,1345.800048828125,1353.3499755859375,317651,0.0
2021-03-04,1347.5,1361.5,1345.050048828125,1350.800048828125,138212,0.0
2021-03-05,1351.0,1357.0,1338.0,1350.25,140978,0.0
2021-03-08,1350.0,1358.0,1331.25,1352.3499755859375,82898,0.0
