date,open,high,low,close,volume,dividend
2025-01-01,589.0,599.7999877929688,587.8499755859375,597.4000244140625,622617,0.0
2025-01-02,599.0,609.9000244140625,595.5999755859375,608.5999755859375,1987419,0.0
2025-01-03,613.0,613.0999755859375,599.25,605.2000122070312,763713,0.0
2025-01-06,605.2000122070312,619.4500122070312,605.2000122070312,607.9000244140625,2628570,0.0
2025-01-07,610.0,621.0999755859375,609.5499877929688,616.0999755859375,1201813,0.0
2025-01-08,619.0,619.7000122070312,600.75,608.4000244140625,808605,0.0
2025-01-09,609.9000244140625,616.75,604.4500122070312,606.0,707847,0.0
2025-01-10,606.0,609.2999877929688,585.5999755859375,593.5999755859375,1009605,0.0
2025-01-13,584.0,596.3499755859375,564.7999877929688,568.0,1340468,0.0
2025-01-14,569.7000122070312,592.7999877929688,568.7999877929688,583.75,2927415,0.0
2025-01-15,585.8499755859375,587.9500122070312,566.0,573.2000122070312,1586138,0.0
2025-01-16,580.0,582.6500244140625,572.0,579.4500122070312,1160398,0.0
2025-01-17,579.4500122070312,587.5499877929688,573.6500244140625,579.2000122070312,621515,0.0
2025-01-20,580.0,599.2000122070312,572.8499755859375,597.75,1470276,0.0
2025-01-21,599.8499755859375,604.7000122070312,587.7000122070312,589.2999877929688,1124246,0.0
2025-01-22,588.2000122070312,592.75,574.8499755859375,590.25,867802,0.0
2025-01-23,590.0,602.2999877929688,586.9500122070312,599.5999755859375,595517,0.0
2025-01-24,599.0,601.0,573.1500244140625,582.0,2564411,0.0
2025-01-27,578.0,579.0,535.4000244140625,544.5999755859375,2231914,0.0
2025-01-28,549.5,551.4000244140625,502.25,516.4000244140625,3290245,0.0
2025-01-29,517.4000244140625,536.2999877929688,517.4000244140625,534.7999877929688,1456353,0.0
2025-01-30,542.7000122070312,567.0,539.9000244140625,564.4500122070312,3472172,0.0
2025-01-31,557.0499877929688,567.6500244140625,551.0499877929688,556.3499755859375,929277,0.0
2025-02-01,555.7000122070312,570.0,541.4500122070312,565.0999755859375,689906,0.0
2025-02-03,554.9000244140625,565.3499755859375,552.1500244140625,556.4500122070312,829459,0.0
2025-02-04,562.9500122070312,573.5,560.0,570.9000244140625,1042023,0.0
2025-02-05,571.9000244140625,585.5,568.5999755859375,582.7000122070312,594958,0.0
2025-02-06,582.5999755859375,599.2000122070312,574.2999877929688,578.9000244140625,1262252,0.0
2025-02-07,577.0999755859375,589.0,569.9000244140625,582.9000244140625,502826,0.0
2025-02-10,580.5,584.8499755859375,562.9000244140625,569.0499877929688,374861,0.0
2025-02-11,568.6500244140625,568.8499755859375,545.7999877929688,552.2000122070312,512650,0.0
2025-02-12,552.0,552.0,528.5499877929688,538.0999755859375,1204784,0.0
2025-02-13,538.0999755859375,560.6500244140625,538.0,542.25,911147,0.0
2025-02-14,541.0,546.7999877929688,505.3999938964844,512.8499755859375,1507523,0.0
2025-02-17,510.0,530.3499755859375,501.29998779296875,522.25,1150081,0.0
2025-02-18,522.25,523.25,502.45001220703125,518.75,1179939,0.0
2025-02-19,515.0,537.0,505.8500061035156,531.4500122070312,989615,0.0
2025-02-20,528.6500244140625,532.0,515.7000122070312,527.0499877929688,829746,0.0
2025-02-21,524.0999755859375,530.0499877929688,505.04998779296875,508.54998779296875,1026380,0.0
2025-02-24,508.45001220703125,522.0,501.0,516.4000244140625,1348744,0.0
2025-02-25,515.9000244140625,523.0999755859375,508.04998779296875,514.75,805990,0.0
2025-02-27,515.75,516.5,501.70001220703125,506.95001220703125,870522,0.0
2025-02-28,489.45001220703125,494.75,456.25,461.79998779296875,4892837,0.0
2025-03-03,460.0,475.04998779296875,453.5,472.8500061035156,1522409,0.0
2025-03-04,471.95001220703125,481.0,461.8999938964844,471.6000061035156,1491619,0.0
2025-03-05,465.0,486.0,454.75,483.70001220703125,4585390,0.0
2025-03-06,486.8500061035156,500.0,486.8500061035156,494.0,2265289,0.0
2025-03-07,491.0,498.75,484.5,493.1499938964844,820488,0.0
2025-03-10,491.75,497.0,475.5,478.6499938964844,1242873,0.0
2025-03-11,456.0,483.25,456.0,478.70001220703125,1234469,0.0
2025-03-12,480.04998779296875,483.0,468.5,476.0,625118,0.0
2025-03-13,480.0,480.0,470.0,470.6499938964844,393210,0.0
2025-03-17,474.8999938964844,490.45001220703125,470.1000061035156,488.6000061035156,1064451,0.0
2025-03-18,488.6000061035156,488.6000061035156,488.6000061035156,488.6000061035156,0,0.0
2025-03-19,499.5,501.0,489.5,496.25,1047128,0.0
2025-03-20,498.70001220703125,508.0,494.0,500.3500061035156,905971,0.0
2025-03-21,502.0,509.8999938964844,497.1499938964844,507.45001220703125,888457,0.0
2025-03-24,510.04998779296875,517.4500122070312,503.25,511.45001220703125,776902,0.0
2025-03-25,514.9500122070312,514.9500122070312,500.0,505.1000061035156,1297755,0.0
2025-03-26,505.1000061035156,507.8500061035156,490.79998779296875,492.45001220703125,751894,0.0
2025-03-27,492.0,493.79998779296875,475.5,490.3999938964844,2038285,0.0
2025-03-28,490.5,500.45001220703125,482.54998779296875,486.3500061035156,463886,0.0
2025-04-01,488.0,496.3500061035156,479.8500061035156,482.75,361649,0.0
2025-04-02,488.0,488.0,471.45001220703125,483.1499938964844,1123161,0.0
2025-04-03,492.0,502.5,485.54998779296875,491.20001220703125,1461125,0.0
2025-04-04,494.1000061035156,494.1000061035156,454.0,456.75,1704721,0.0
2025-04-07,440.8999938964844,443.1499938964844,426.8999938964844,436.8999938964844,764571,0.0
2025-04-08,447.0,452.0,428.04998779296875,444.3500061035156,1336952,0.0
2025-04-09,436.0,441.1499938964844,422.0,431.1000061035156,1056522,0.0
2025-04-11,442.20001220703125,455.45001220703125,442.20001220703125,451.29998779296875,3129863,0.0
2025-04-15,457.8999938964844,465.0,453.0,464.3999938964844,511544,0.0
2025-04-16,465.0,465.79998779296875,455.70001220703125,463.04998779296875,687132,0.0
2025-04-17,462.0,470.8999938964844,457.1499938964844,467.5,1134381,0.0
2025-04-21,474.0,483.8500061035156,468.29998779296875,480.20001220703125,1207674,0.0
2025-04-22,482.95001220703125,484.1499938964844,474.3999938964844,480.04998779296875,728332,0.0
2025-04-23,482.0,488.54998779296875,471.6499938964844,484.95001220703125,2311748,0.0
2025-04-24,484.0,489.75,469.0,475.04998779296875,1362348,0.0
2025-04-25,474.8999938964844,479.0,450.0,452.54998779296875,1470837,0.0
2025-04-28,452.54998779296875,466.0,452.5,461.45001220703125,723975,0.0
2025-04-29,463.3500061035156,467.54998779296875,453.25,455.6000061035156,1212802,0.0
2025-04-30,458.6000061035156,468.70001220703125,452.20001220703125,455.79998779296875,1020918,0.0
2025-05-02,456.20001220703125,464.95001220703125,449.1000061035156,453.20001220703125,649817,0.0
