date,open,high,low,close,volume,dividend
2025-01-01,233.00999450683594,239.99000549316406,232.85000610351562,236.5500030517578,184634,0.0
2025-01-02,239.0,239.1699981689453,235.27000427246094,237.67999267578125,63177,0.0
2025-01-03,237.89999389648438,242.3000030517578,237.0,238.86000061035156,99608,0.0
2025-01-06,239.4499969482422,240.10000610351562,229.33999633789062,232.6999969482422,148364,0.0
2025-01-07,230.0500030517578,239.8000030517578,229.74000549316406,238.11000061035156,116501,0.0
2025-01-08,238.69000244140625,239.2899932861328,229.5500030517578,231.5500030517578,81191,0.0
2025-01-09,232.75,241.25,230.8000030517578,237.88999938964844,329318,0.0
2025-01-10,235.55999755859375,237.8800048828125,230.64999389648438,235.3800048828125,149571,0.0
2025-01-13,230.0,235.97000122070312,225.5,230.97000122070312,241244,0.0
2025-01-14,227.10000610351562,234.4199981689453,223.6999969482422,232.4199981689453,173070,0.0
2025-01-15,232.4199981689453,232.66000366210938,226.39999389648438,227.72000122070312,152217,0.0
2025-01-16,228.8000030517578,236.72000122070312,228.3300018310547,233.72999572753906,138676,0.0
2025-01-17,238.0,238.0,203.3000030517578,229.50999450683594,125991,0.0
2025-01-20,229.50999450683594,235.0,227.10000610351562,232.9499969482422,62745,0.0
2025-01-21,230.60000610351562,232.60000610351562,227.0500030517578,228.44000244140625,46127,0.0
2025-01-22,226.14999389648438,230.17999267578125,221.1199951171875,227.74000549316406,103438,0.0
2025-01-23,225.10000610351562,228.58999633789062,222.80999755859375,225.00999450683594,95976,0.0
2025-01-24,225.89999389648438,230.99000549316406,222.9600067138672,226.3699951171875,189403,0.0
2025-01-27,223.89999389648438,229.39999389648438,214.4199981689453,227.49000549316406,140249,0.0
2025-01-28,227.60000610351562,228.5500030517578,213.0,222.19000244140625,128604,0.0
2025-01-29,220.0500030517578,240.0,217.69000244140625,219.89999389648438,487534,0.0
2025-01-30,224.89999389648438,225.00999450683594,216.39999389648438,219.94000244140625,421782,0.0
2025-01-31,221.0500030517578,222.39999389648438,218.2100067138672,219.64999389648438,110939,0.0
2025-02-01,223.0,231.11000061035156,218.41000366210938,228.16000366210938,148242,0.0
2025-02-03,230.0,242.89999389648438,230.0,237.97999572753906,881555,0.0
2025-02-04,237.3000030517578,238.6699981689453,232.10000610351562,234.9600067138672,142263,0.75
2025-02-05,235.97999572753906,244.9499969482422,232.00999450683594,243.47000122070312,443264,0.0
2025-02-06,243.47000122070312,244.6999969482422,237.38999938964844,241.42999267578125,713016,0.0
2025-02-07,240.0,244.0,235.24000549316406,240.6699981689453,186168,0.0
2025-02-10,241.88999938964844,241.88999938964844,229.5,232.8699951171875,277604,0.0
2025-02-11,232.39999389648438,232.7899932861328,219.9199981689453,225.3300018310547,126289,0.0
2025-02-12,224.0,229.07000732421875,218.55999755859375,226.0500030517578,138650,0.0
2025-02-13,227.0,232.11000061035156,222.10000610351562,224.57000732421875,130513,0.0
2025-02-14,223.10000610351562,224.0,210.1999969482422,213.97999572753906,176857,0.0
2025-02-17,213.97999572753906,216.9499969482422,204.4499969482422,206.22999572753906,245170,0.0
2025-02-18,207.2899932861328,211.3000030517578,202.0,205.99000549316406,458255,0.0
