date,open,high,low,close,volume,split_ratio,dividend
2025-03-26,243.6666717529297,244.6999969482422,235.03334045410156,239.06666564941406,146136,0.0,0.0
2025-03-27,238.3333282470703,239.4499969482422,232.6999969482422,233.5500030517578,116766,0.0,0.0
2025-03-28,232.6666717529297,236.86666870117188,224.43333435058594,226.5500030517578,185130,0.0,0.0
2025-04-01,227.56666564941406,242.0,226.75,240.56666564941406,160374,0.0,0.0
2025-04-02,241.6666717529297,241.6666717529297,235.0,240.25,68889,0.0,0.0
2025-04-03,238.06666564941406,241.01666259765625,236.35000610351562,240.26666259765625,39090,0.0,0.0
2025-04-04,241.3333282470703,241.3333282470703,228.3333282470703,230.8000030517578,87615,0.0,0.0
2025-04-07,223.3333282470703,230.0,219.56666564941406,227.53334045410156,119037,0.0,0.0
2025-04-08,230.01666259765625,232.88333129882812,226.0500030517578,228.5500030517578,58233,0.0,0.0
2025-04-09,228.5500030517578,236.21665954589844,226.1999969482422,235.1666717529297,53022,0.0,0.0
2025-04-11,236.38333129882812,238.28334045410156,232.3333282470703,233.88333129882812,51609,0.0,0.0
2025-04-15,234.1999969482422,239.38333129882812,234.1999969482422,237.81666564941406,46716,0.0,0.0
2025-04-16,239.06666564941406,243.3333282470703,233.01666259765625,235.39999389648438,135753,0.0,0.0
2025-04-17,235.01666259765625,242.0,234.3333282470703,236.1999969482422,102051,0.0,0.0
2025-04-21,236.1999969482422,245.31666564941406,236.0500030517578,243.6666717529297,111528,0.0,0.0
2025-04-22,243.6666717529297,276.6666564941406,242.75,265.0333251953125,611001,0.0,0.0
2025-04-23,267.54998779296875,270.9666748046875,254.11666870117188,256.3999938964844,450315,0.0,0.0
2025-04-24,275.73333740234375,304.23333740234375,273.3333435058594,282.2166748046875,6208320,0.0,0.0
2025-04-25,282.2166748046875,312.9333190917969,276.8166809082031,300.76666259765625,5001441,0.0,0.0
2025-04-28,298.6666564941406,312.6000061035156,292.5833435058594,304.0333251953125,1066788,0.0,0.0
2025-04-29,297.7166748046875,306.3333435058594,294.6833190917969,296.75,346206,0.0,0.0
2025-04-30,296.6333312988281,300.0,290.70001220703125,292.70001220703125,226242,0.0,0.0
2025-05-02,292.70001220703125,301.3999938964844,289.3333435058594,297.1499938964844,215190,0.0,0.0
2025-05-05,300.0,310.6666564941406,293.45001220703125,304.45001220703125,282756,0.0,0.0
2025-05-06,308.6000061035156,315.0,302.6333312988281,306.75,444396,0.0,0.0
2025-05-07,299.98333740234375,309.3333435058594,296.6666564941406,307.5333251953125,247515,0.0,0.0
2025-05-08,307.9166564941406,318.26666259765625,299.51666259765625,301.6833190917969,310122,0.0,0.0
2025-05-09,296.6666564941406,315.0333251953125,293.0,313.0333251953125,328788,0.0,0.0
2025-05-12,321.6666564941406,328.6833190917969,316.0,317.8666687011719,290718,0.0,0.0
2025-05-13,322.6499938964844,330.0833435058594,317.20001220703125,327.8500061035156,314820,0.0,0.0
2025-05-14,327.6833190917969,337.9666748046875,324.0333251953125,327.3999938964844,250383,0.0,0.0
2025-05-15,327.3333435058594,335.5833435058594,324.5666809082031,331.3333435058594,194622,0.0,0.0
2025-05-16,333.3333435058594,333.3333435058594,322.3500061035156,324.3333435058594,137205,0.0,0.0
2025-05-19,327.0333251953125,327.0333251953125,318.0,322.2166748046875,189165,0.0,0.0
2025-05-20,323.8999938964844,325.4333190917969,316.3500061035156,317.7166748046875,128421,0.0,0.0
2025-05-21,319.3333435058594,331.6666564941406,319.3166809082031,326.54998779296875,331953,0.0,0.0
2025-05-22,326.6666564941406,329.3333435058594,318.2833251953125,320.7833251953125,121332,0.0,0.0
2025-05-23,323.5,347.0,323.3333435058594,335.23333740234375,777039,0.0,0.0
2025-05-26,340.5,343.26666259765625,333.8166809082031,338.51666259765625,188784,0.0,0.0
2025-05-27,340.6666564941406,342.0,335.0666809082031,337.79998779296875,200412,0.0,0.0
2025-05-28,334.1833190917969,344.6666564941406,334.1833190917969,337.0333251953125,313083,0.0,0.0
2025-05-29,338.3333435058594,347.5666809082031,337.4166564941406,342.1333312988281,420114,0.0,0.0
2025-05-30,342.0,351.20001220703125,340.01666259765625,349.73333740234375,222834,0.0,0.0
2025-06-02,353.3333435058594,357.73333740234375,331.20001220703125,336.8666687011719,330915,0.0,0.0
2025-06-03,341.6666564941406,341.6666564941406,327.3333435058594,330.79998779296875,103053,0.0,0.0
