date,open,high,low,close,volume,dividend
2021-01-01,117.4499969482422,122.0,116.5500030517578,119.3499984741211,107202,0.0
2021-01-04,120.0,137.75,116.5,136.10000610351562,2300094,0.0
2021-01-05,132.35000610351562,136.0,130.60000610351562,133.0,611914,0.0
2021-01-06,133.0,134.5500030517578,126.0,129.3000030517578,218713,0.0
2021-01-07,133.89999389648438,134.6999969482422,131.0,133.4499969482422,229346,0.0
2021-01-08,134.0,134.5,129.75,130.6999969482422,162991,0.0
2021-01-11,131.3000030517578,132.85000610351562,127.0,128.10000610351562,111564,0.0
2021-01-12,128.14999389648438,130.0,126.8000030517578,127.9499969482422,104189,0.0
2021-01-13,128.5,130.0,125.5,126.5,98149,0.0
2021-01-14,127.0,130.0,125.6500015258789,127.1999969482422,886389,0.0
2021-01-15,127.8000030517578,128.3000030517578,124.1500015258789,124.9499969482422,76720,0.0
2021-01-18,128.5,130.0,126.0,128.25,331662,0.0
2021-01-19,128.0,129.6999969482422,126.6500015258789,128.14999389648438,94452,0.0
2021-01-20,127.1999969482422,134.6999969482422,127.1999969482422,129.39999389648438,188726,0.0
2021-01-21,130.89999389648438,133.5500030517578,125.5,126.5999984741211,194209,0.0
2021-01-22,126.9499969482422,128.0,120.0999984741211,122.5,129287,0.0
2021-01-25,124.0,125.4000015258789,118.4000015258789,118.8499984741211,70860,0.0
2021-01-27,121.0,121.0,115.1999969482422,118.4499969482422,74249,0.0
2021-01-28,119.9000015258789,119.9000015258789,107.25,116.4499969482422,320572,0.0
2021-01-29,119.0,119.0,115.5999984741211,116.4000015258789,74834,0.0
2021-02-01,116.9000015258789,120.0,115.5500030517578,118.3499984741211,99163,0.0
2021-02-02,119.4000015258789,122.9000015258789,117.5,119.8499984741211,137218,0.0
2021-02-03,122.8000030517578,124.5,119.1999969482422,122.3000030517578,155640,0.0
2021-02-04,122.3000030517578,127.5500030517578,121.3000030517578,124.6999969482422,179619,0.0
2021-02-05,124.6500015258789,125.9000015258789,114.3499984741211,116.1500015258789,362469,0.0
2021-02-08,116.9499969482422,120.0,113.6500015258789,114.75,248581,0.0
2021-02-09,115.9499969482422,117.4499969482422,110.0999984741211,110.5,287464,0.0
2021-02-10,111.0,113.5,109.5,112.0500030517578,313191,0.0
2021-02-11,112.0500030517578,118.0,112.0,116.3000030517578,173826,0.0
2021-02-12,117.9499969482422,119.25,116.3000030517578,116.8499984741211,200019,0.0
2021-02-15,126.9000015258789,126.9000015258789,122.25,124.4000015258789,754797,0.0
2021-02-16,123.3499984741211,125.5,121.9000015258789,122.4000015258789,282833,0.0
2021-02-17,123.9000015258789,123.9499969482422,121.5500030517578,122.9499969482422,154165,0.0
2021-02-18,123.75,132.89999389648438,123.1500015258789,131.75,770780,0.0
2021-02-19,131.6999969482422,138.85000610351562,128.3000030517578,130.5,567414,0.0
2021-02-22,132.0,134.0,123.1999969482422,127.0500030517578,633621,0.0
2021-02-23,128.14999389648438,129.6999969482422,124.6500015258789,125.5,360615,0.0
2021-02-24,126.75,129.0,125.8000030517578,126.9000015258789,78053,0.0
2021-02-25,128.3000030517578,132.5500030517578,127.0,130.75,287502,0.0
2021-02-26,129.60000610351562,131.3000030517578,126.4000015258789,127.8499984741211,158073,0.0
2021-03-01,129.89999389648438,134.0,127.5,131.8000030517578,121326,0.0
2021-03-02,133.0,138.0,132.0,135.9499969482422,363809,0.0
2021-03-03,137.8000030517578,138.8000030517578,131.39999389648438,136.3000030517578,260561,0.0
2021-03-04,135.89999389648438,146.39999389648438,133.6999969482422,142.89999389648438,668266,0.0
2021-03-05,143.85000610351562,148.5500030517578,135.3000030517578,136.5500030517578,372528,0.0
2021-03-08,137.9499969482422,142.3000030517578,137.89999389648438,138.8000030517578,148982,0.0
2021-03-09,139.9499969482422,143.8000030517578,131.39999389648438,135.6999969482422,169564,0.0
2021-03-10,136.39999389648438,138.39999389648438,131.1999969482422,132.6999969482422,100844,0.0
2021-03-12,133.9499969482422,137.39999389648438,130.60000610351562,132.35000610351562,148164,0.0
2021-03-15,131.5,134.89999389648438,126.6500015258789,128.39999389648438,150338,0.0
2021-03-16,129.10000610351562,131.8000030517578,126.0,126.8499984741211,142286,0.0
2021-03-17,127.6999969482422,130.39999389648438,123.0,123.75,197250,0.0
2021-03-18,125.0,127.1500015258789,118.0500030517578,118.5999984741211,153442,0.0
2021-03-19,118.9000015258789,118.9000015258789,113.4000015258789,117.1500015258789,235629,0.0
2021-03-22,117.8000030517578,122.6500015258789,117.25,119.5500030517578,222346,0.0
2021-03-23,120.1999969482422,125.9000015258789,120.1500015258789,122.3499984741211,247291,0.0
2021-03-24,121.1999969482422,123.1999969482422,118.0500030517578,118.9499969482422,110747,0.0
2021-03-25,119.5999984741211,119.5999984741211,112.4000015258789,114.5,148589,0.0
2021-03-26,114.5,116.3499984741211,112.6999969482422,113.25,118771,0.0
2021-03-30,114.0,115.8000030517578,113.0,113.4499969482422,65537,0.0
2021-03-31,114.0,118.25,113.9000015258789,116.3000030517578,107974,0.0
2021-04-01,116.6500015258789,124.6999969482422,116.1999969482422,121.5999984741211,99882,0.0
2021-04-05,121.5999984741211,122.5500030517578,117.3000030517578,120.3000030517578,113830,0.0
2021-04-06,120.9000015258789,122.0,118.0500030517578,118.9000015258789,43579,0.0
2021-04-07,118.9000015258789,122.5,118.9000015258789,120.9499969482422,70716,0.0
2021-04-08,121.9000015258789,122.75,119.5,120.0,44456,0.0
2021-04-09,119.4000015258789,122.0,119.25,120.1999969482422,33304,0.0
2021-04-12,118.0,119.0999984741211,110.5,111.0999984741211,91328,0.0
2021-04-13,112.6500015258789,114.8499984741211,111.4000015258789,113.75,48331,0.0
2021-04-15,114.6999969482422,114.6999969482422,110.5500030517578,111.0999984741211,52222,0.0
2021-04-16,113.9499969482422,114.1500015258789,111.6500015258789,112.6500015258789,48293,0.0
2021-04-19,110.0,110.0,106.0,107.8499984741211,53837,0.0
2021-04-20,107.9499969482422,112.5,106.0500030517578,107.5500030517578,36864,0.0
2021-04-22,107.9000015258789,112.5999984741211,106.8000030517578,111.1500015258789,71464,0.0
