date,open,high,low,close,volume,dividend
2025-01-01,308.0,329.6000061035156,308.0,328.70001220703125,5168533,0.0
2025-01-02,326.0,332.0,324.75,330.54998779296875,1555415,0.0
2025-01-03,330.0,332.25,326.3999938964844,328.6000061035156,1080726,0.0
2025-01-06,331.0,333.0,322.0,325.1000061035156,1968042,0.0
2025-01-07,326.20001220703125,330.0,319.5,329.1000061035156,2120008,0.0
2025-01-08,326.0,329.0,323.45001220703125,326.1499938964844,1143463,0.0
2025-01-09,320.0,328.75,320.0,323.45001220703125,1189208,0.0
2025-01-10,294.0,301.6000061035156,291.1000061035156,291.1000061035156,17146054,0.0
2025-01-13,271.8999938964844,274.3999938964844,262.0,262.0,21163348,0.0
2025-01-14,263.20001220703125,270.5,257.54998779296875,267.0,9750729,0.0
2025-01-15,269.45001220703125,274.3999938964844,263.5,273.6499938964844,15002432,0.0
2025-01-16,275.0,275.70001220703125,269.0,269.8500061035156,3348626,0.0
2025-01-17,270.79998779296875,270.79998779296875,263.5,268.04998779296875,3066191,0.0
2025-01-20,269.8999938964844,270.1000061035156,262.3500061035156,263.6499938964844,4498503,0.0
2025-01-21,266.70001220703125,270.6499938964844,264.45001220703125,268.1000061035156,3354228,0.0
2025-01-22,268.70001220703125,269.3500061035156,262.3500061035156,267.3500061035156,2061558,0.0
2025-01-23,267.0,267.0,260.70001220703125,261.45001220703125,2089263,0.0
2025-01-24,263.29998779296875,267.79998779296875,250.8000030517578,251.85000610351562,2965651,0.0
2025-01-27,251.85000610351562,270.0,240.9499969482422,261.20001220703125,14223348,0.0
2025-01-28,261.0,264.70001220703125,252.60000610351562,260.6000061035156,4555061,0.0
2025-01-29,261.79998779296875,266.70001220703125,258.6000061035156,263.79998779296875,2078020,0.0
2025-01-30,263.70001220703125,265.5,257.75,258.8500061035156,1217171,0.0
2025-01-31,261.8999938964844,268.5,258.0,266.6499938964844,2020195,0.0
2025-02-01,267.75,272.29998779296875,261.1499938964844,266.79998779296875,2287952,0.0
2025-02-03,266.79998779296875,266.79998779296875,261.6499938964844,264.8999938964844,1017274,0.0
2025-02-04,266.29998779296875,273.0,265.1000061035156,272.54998779296875,2142672,0.0
2025-02-05,273.0,273.8500061035156,268.45001220703125,271.6000061035156,1804801,0.0
2025-02-06,271.6000061035156,274.8999938964844,268.5,269.45001220703125,1626139,0.0
2025-02-07,271.5,271.5,263.54998779296875,266.95001220703125,931733,0.0
2025-02-10,265.6499938964844,266.75,257.8500061035156,258.6000061035156,1030161,0.0
2025-02-11,258.04998779296875,259.45001220703125,243.35000610351562,244.64999389648438,2923132,0.0
2025-02-12,246.6999969482422,247.25,231.5500030517578,240.25,2623532,0.0
2025-02-13,241.0500030517578,251.4499969482422,239.14999389648438,244.1999969482422,2738948,0.0
2025-02-14,245.6999969482422,246.75,233.4499969482422,236.4499969482422,1293322,0.0
2025-02-17,236.0,239.10000610351562,231.8000030517578,235.75,1353405,0.0
2025-02-18,236.0,259.0,235.64999389648438,256.25,6032589,0.0
2025-02-19,254.6999969482422,260.54998779296875,250.10000610351562,253.6999969482422,2172569,0.0
2025-02-20,250.14999389648438,264.0,250.0,263.0,1676625,0.0
2025-02-21,263.0,264.3500061035156,257.5,260.3500061035156,1000368,0.0
2025-02-24,257.5,264.0,252.64999389648438,263.0,1442637,0.0
2025-02-25,263.3999938964844,264.3999938964844,255.60000610351562,257.3500061035156,983434,0.0
2025-02-27,259.0,259.1000061035156,243.9499969482422,245.75,1464119,0.0
2025-02-28,244.89999389648438,247.39999389648438,240.14999389648438,246.14999389648438,2014703,0.0
2025-03-03,246.3000030517578,250.67999267578125,233.94000244140625,242.72000122070312,1876678,0.0
2025-03-04,242.5,245.44000244140625,237.83999633789062,239.8699951171875,1693378,0.0
2025-03-05,245.60000610351562,260.8999938964844,245.60000610351562,258.4200134277344,4698429,0.0
2025-03-06,261.0,261.70001220703125,255.64999389648438,258.6300048828125,1648512,0.0
2025-03-07,258.6300048828125,263.20001220703125,257.2900085449219,260.8399963378906,1348933,0.0
2025-03-10,261.70001220703125,264.79998779296875,250.61000061035156,252.4199981689453,1704806,0.0
2025-03-11,249.0,258.70001220703125,248.9199981689453,255.0,1939401,0.0
2025-03-12,257.70001220703125,258.70001220703125,247.5,250.27999877929688,1552392,0.0
2025-03-13,251.0,252.6300048828125,246.0,247.07000732421875,942694,0.0
2025-03-17,247.25999450683594,250.0,244.5,245.36000061035156,1577992,0.0
2025-03-18,245.36000061035156,245.36000061035156,245.36000061035156,245.36000061035156,0,0.0
2025-03-19,250.0,256.20001220703125,249.5,255.10000610351562,1733594,0.0
2025-03-20,257.70001220703125,261.04998779296875,253.5,254.8800048828125,1914761,0.0
2025-03-21,254.8800048828125,266.70001220703125,254.5399932861328,265.25,2999650,0.0
2025-03-24,267.70001220703125,270.1300048828125,261.0,261.75,1896034,0.0
2025-03-25,264.739990234375,264.8900146484375,254.10000610351562,259.54998779296875,2435621,0.0
2025-03-26,260.0,262.3999938964844,250.0,250.80999755859375,2048951,0.0
2025-03-27,250.67999267578125,258.0,248.27999877929688,255.99000549316406,3491989,0.0
2025-03-28,256.0,261.989990234375,255.0,258.32000732421875,2878108,0.0
2025-04-01,258.0,269.8999938964844,257.20001220703125,265.5,2571238,0.0
2025-04-02,265.5,268.5,259.5,267.5,1280240,0.0
2025-04-03,263.70001220703125,271.3500061035156,263.1499938964844,270.3500061035156,1461193,0.0
2025-04-04,272.25,274.3500061035156,262.75,266.1499938964844,2039939,0.0
2025-04-07,250.0,271.3999938964844,246.14999389648438,269.75,3240382,0.0
