date,open,high,low,close,volume,dividend
2021-01-01,177.1999969482422,178.85000610351562,174.75,176.10000610351562,194243,0.0
2021-01-04,178.6999969482422,181.89999389648438,177.0,180.6999969482422,1222855,0.0
2021-01-05,180.0,186.0,178.0,185.0500030517578,1192606,0.0
2021-01-06,186.0,186.89999389648438,170.14999389648438,175.64999389648438,11791210,0.0
2021-01-07,183.89999389648438,185.1999969482422,178.25,182.5500030517578,4254564,0.0
2021-01-08,184.39999389648438,194.0,183.64999389648438,192.1999969482422,4386557,0.0
2021-01-11,194.5500030517578,194.8000030517578,187.6999969482422,192.5,1588922,0.0
2021-01-12,193.6999969482422,195.5,190.5,191.25,1629697,0.0
2021-01-13,193.60000610351562,195.6999969482422,188.14999389648438,191.14999389648438,1278056,0.0
2021-01-14,192.1999969482422,193.14999389648438,188.64999389648438,191.9499969482422,1050088,0.0
2021-01-15,193.64999389648438,193.9499969482422,186.89999389648438,188.89999389648438,859870,0.0
2021-01-18,189.3000030517578,190.9499969482422,177.0500030517578,189.0,1960329,0.0
2021-01-19,190.6999969482422,192.0,186.85000610351562,187.35000610351562,498914,0.0
2021-01-20,187.89999389648438,190.0,185.6999969482422,187.85000610351562,548015,0.0
2021-01-21,189.85000610351562,191.4499969482422,184.3000030517578,186.9499969482422,638759,0.0
2021-01-22,187.25,189.0,182.5500030517578,187.60000610351562,428089,0.0
2021-01-25,190.0,192.35000610351562,180.0500030517578,187.39999389648438,1567697,0.0
2021-01-27,189.6999969482422,192.5,185.0500030517578,191.85000610351562,1381518,0.0
2021-01-28,189.0,193.85000610351562,186.0500030517578,192.85000610351562,587894,0.0
2021-01-29,193.1999969482422,194.3000030517578,187.0,189.35000610351562,408341,0.0
2021-02-01,189.14999389648438,206.4499969482422,186.64999389648438,196.75,3014190,0.0
2021-02-02,198.0,221.9499969482422,197.4499969482422,216.9499969482422,3875139,0.0
2021-02-03,220.0,236.0,218.5500030517578,224.75,3411843,0.0
2021-02-04,226.5,232.6999969482422,218.64999389648438,229.5,1402346,0.0
2021-02-05,231.6999969482422,268.0,231.6999969482422,245.10000610351562,6749724,0.0
2021-02-08,258.95001220703125,278.0,255.0,267.95001220703125,4439311,0.0
2021-02-09,271.75,284.54998779296875,255.25,259.70001220703125,3614225,0.0
2021-02-10,266.0,270.0,259.70001220703125,263.8500061035156,1433103,0.0
2021-02-11,264.5,289.54998779296875,263.95001220703125,284.29998779296875,1768034,0.0
2021-02-12,285.3500061035156,288.70001220703125,275.0,278.1499938964844,949658,0.0
2021-02-15,278.5,280.54998779296875,266.20001220703125,274.0,645729,0.0
2021-02-16,275.8999938964844,287.0,235.25,273.3500061035156,826631,0.0
2021-02-17,275.8500061035156,283.70001220703125,265.0,274.04998779296875,694188,0.0
2021-02-18,275.04998779296875,276.8999938964844,266.0,266.79998779296875,359040,0.0
2021-02-19,266.5,275.0,260.1000061035156,262.5,411407,0.0
2021-02-22,264.0,265.0,245.0,256.25,390249,0.0
2021-02-23,258.70001220703125,268.1499938964844,257.3999938964844,264.1000061035156,451114,0.0
2021-02-24,267.70001220703125,269.3500061035156,257.0,264.95001220703125,257230,0.0
2021-02-25,266.0,268.45001220703125,261.25,265.79998779296875,218533,0.0
2021-02-26,263.0,273.70001220703125,257.3999938964844,269.1499938964844,487655,0.0
2021-03-01,270.0,271.3999938964844,264.20001220703125,268.0,332947,0.0
2021-03-02,269.6000061035156,270.95001220703125,263.20001220703125,264.1499938964844,341312,0.0
2021-03-03,266.0,267.5,260.45001220703125,262.20001220703125,630347,0.0
2021-03-04,260.3999938964844,271.70001220703125,259.8500061035156,267.6499938964844,601334,0.0
2021-03-05,268.3500061035156,272.0,265.5,268.54998779296875,705616,0.0
2021-03-08,269.20001220703125,287.0,268.5,269.6499938964844,1350474,0.0
2021-03-09,271.3500061035156,275.3999938964844,259.0,260.0,568971,0.0
2021-03-10,262.45001220703125,264.29998779296875,257.1499938964844,259.8500061035156,341979,0.0
2021-03-12,262.5,264.95001220703125,258.1499938964844,260.1499938964844,869959,0.0
2021-03-15,262.0,264.0,254.89999389648438,256.79998779296875,199413,0.0
2021-03-16,259.0,259.3999938964844,247.0,248.8000030517578,624001,0.0
2021-03-17,249.0,253.75,237.8000030517578,242.6999969482422,339996,0.0
2021-03-18,242.0500030517578,256.6499938964844,240.0,242.0,1137989,0.0
2021-03-19,241.1999969482422,252.0,226.1999969482422,245.9499969482422,704300,0.0
2021-03-22,237.5500030517578,246.0,231.0500030517578,243.39999389648438,1236702,0.0
2021-03-23,242.0,252.5,242.0,250.0500030517578,1490462,0.0
2021-03-24,251.0500030517578,254.89999389648438,247.0,250.39999389648438,309690,0.0
2021-03-25,250.0,255.0,241.25,250.1999969482422,466763,0.0
2021-03-26,255.0,255.9499969482422,248.0,254.10000610351562,485532,0.0
2021-03-30,255.0,264.79998779296875,250.0500030517578,260.95001220703125,1292429,0.0
2021-03-31,261.0,262.0,255.0,257.8999938964844,309063,0.0
2021-04-01,258.70001220703125,264.0,254.1999969482422,257.5,254612,0.0
2021-04-05,262.5,263.0,252.60000610351562,256.20001220703125,433288,0.0
2021-04-06,257.0,262.95001220703125,254.60000610351562,256.79998779296875,197017,0.0
2021-04-07,257.8999938964844,260.70001220703125,251.0,251.60000610351562,279151,0.0
2021-04-08,252.9499969482422,262.0,252.25,258.6000061035156,329196,0.0
2021-04-09,259.8999938964844,261.0,252.6999969482422,255.25,175699,0.0
2021-04-12,251.60000610351562,253.89999389648438,237.1999969482422,239.1999969482422,527907,0.0
2021-04-13,239.0,246.0,233.1999969482422,237.6999969482422,229418,0.0
2021-04-15,239.3000030517578,243.35000610351562,231.60000610351562,236.3000030517578,378923,0.0
