date,open,high,low,close,volume,dividend
2025-01-01,1889.9000244140625,1902.949951171875,1878.6500244140625,1889.949951171875,1338092,0.0
2025-01-02,1892.0,1896.0,1864.949951171875,1878.0,2507223,0.0
2025-01-03,1878.0,1884.0,1844.0,1849.6500244140625,1515825,0.0
2025-01-06,1850.5,1856.5,1825.6500244140625,1847.4000244140625,1397724,0.0
2025-01-07,1848.550048828125,1865.0,1845.6500244140625,1853.4000244140625,1615649,0.0
2025-01-08,1862.5999755859375,1862.5999755859375,1829.199951171875,1837.75,1298188,0.0
2025-01-09,1841.0,1841.0,1814.0,1826.3499755859375,1199181,0.0
2025-01-10,1825.449951171875,1834.5999755859375,1772.75,1784.800048828125,857827,0.0
2025-01-13,1784.5999755859375,1785.550048828125,1742.449951171875,1746.9000244140625,1645287,0.0
2025-01-14,1755.0,1784.050048828125,1742.0999755859375,1770.8499755859375,1962645,0.0
2025-01-15,1772.800048828125,1775.0,1747.699951171875,1756.8499755859375,857867,0.0
2025-01-16,1775.050048828125,1775.5999755859375,1740.800048828125,1763.300048828125,2180496,0.0
2025-01-17,1779.0,1791.949951171875,1767.5999755859375,1786.550048828125,1163986,0.0
2025-01-20,1789.3499755859375,1800.449951171875,1768.300048828125,1778.25,1341246,0.0
2025-01-21,1772.0999755859375,1805.75,1759.5,1762.699951171875,2489267,0.0
2025-01-22,1777.0,1803.5999755859375,1773.8499755859375,1798.949951171875,2262270,0.0
2025-01-23,1788.0999755859375,1839.75,1786.050048828125,1833.5999755859375,1974760,0.0
2025-01-24,1829.0,1843.0999755859375,1808.199951171875,1822.199951171875,1277935,0.0
2025-01-27,1818.0999755859375,1824.25,1774.300048828125,1786.8499755859375,1452975,0.0
2025-01-28,1779.800048828125,1780.0,1693.0999755859375,1705.5,5972497,0.0
2025-01-29,1705.5,1744.0,1696.0,1735.3499755859375,1433336,0.0
2025-01-30,1740.449951171875,1760.300048828125,1725.300048828125,1739.0999755859375,2017991,0.0
2025-01-31,1742.0,1769.8499755859375,1706.050048828125,1743.949951171875,4275269,0.0
2025-02-01,1740.0,1789.0,1733.300048828125,1742.199951171875,1477972,0.0
2025-02-03,1781.449951171875,1785.9000244140625,1710.550048828125,1740.5999755859375,2210231,0.0
2025-02-04,1749.300048828125,1776.25,1740.6500244140625,1765.25,2796294,0.0
2025-02-05,1773.800048828125,1773.800048828125,1735.199951171875,1752.75,1787905,0.0
2025-02-06,1753.0,1768.3499755859375,1736.300048828125,1742.0,3421791,10.5
