date,open,high,low,close,volume,dividend
2025-01-01,25710.349609375,25899.900390625,25176.099609375,25504.25,16145,0.0
2025-01-02,25764.19921875,26750.94921875,25587.69921875,26689.900390625,41231,0.0
2025-01-03,26850.94921875,26955.0,26001.0,26096.25,27472,0.0
2025-01-06,26121.0,26327.94921875,25780.75,25908.599609375,32735,0.0
2025-01-07,25999.900390625,26300.0,25782.599609375,26003.900390625,20692,0.0
2025-01-08,26130.0,26249.94921875,25798.55078125,26027.44921875,18111,0.0
2025-01-09,26000.0,26072.0,25670.05078125,25961.80078125,26639,0.0
2025-01-10,25950.0,26061.75,25550.05078125,25738.30078125,29569,0.0
2025-01-13,25427.599609375,25499.900390625,24817.80078125,24874.5,39339,0.0
2025-01-14,24874.5,25301.0,24870.05078125,25130.19921875,12486,0.0
2025-01-15,25280.19921875,25383.69921875,25068.30078125,25294.599609375,35010,0.0
2025-01-16,25350.0,25794.0,25305.0,25417.44921875,14703,0.0
2025-01-17,25350.0,25637.94921875,25205.5,25315.44921875,21618,0.0
2025-01-20,25315.44921875,25315.44921875,24967.55078125,25146.0,15923,0.0
2025-01-21,25107.599609375,25550.0,25010.099609375,25086.75,15268,0.0
2025-01-22,25105.099609375,25428.0,25025.400390625,25292.55078125,27398,0.0
2025-01-23,25200.0,26025.0,25182.19921875,25926.80078125,58591,0.0
2025-01-24,25926.80078125,26393.400390625,25646.80078125,25783.150390625,31358,0.0
2025-01-27,25600.0,25744.5,24862.55078125,25131.400390625,42809,0.0
2025-01-28,25150.0,26290.25,25069.94921875,26033.0,33890,0.0
2025-01-29,26033.0,27074.30078125,25896.0,26651.349609375,37297,0.0
2025-01-30,26670.0,27374.0,26550.94921875,26830.5,32714,0.0
2025-01-31,27124.0,28000.0,26682.650390625,27795.900390625,48056,0.0
2025-02-01,27918.94921875,27943.849609375,26419.75,27363.75,30109,0.0
2025-02-03,27000.0,27723.44921875,26856.55078125,27555.349609375,31317,0.0
2025-02-04,27600.0,28029.849609375,27349.75,27933.400390625,22726,0.0
2025-02-05,27899.0,28598.44921875,27735.19921875,28402.099609375,28456,50.0
2025-02-06,28401.80078125,28401.80078125,27731.69921875,27822.55078125,14552,0.0
2025-02-07,27900.0,28430.0,27867.349609375,28249.099609375,70630,0.0
2025-02-10,28308.0,28500.0,27935.849609375,28044.05078125,13510,0.0
2025-02-11,28150.0,28445.400390625,27785.44921875,27989.75,69686,0.0
2025-02-12,27800.0,28350.0,27352.400390625,28235.05078125,18436,0.0
2025-02-13,28300.30078125,28750.0,28113.25,28225.0,22179,0.0
2025-02-14,28500.0,28748.30078125,27911.0,28556.05078125,64359,0.0
2025-02-17,28490.0,28500.0,28118.150390625,28309.150390625,33067,0.0
2025-02-18,28330.0,28447.599609375,28007.650390625,28361.19921875,22494,0.0
2025-02-19,28351.0,28800.0,28260.650390625,28655.150390625,15671,0.0
2025-02-20,28650.0,28900.0,28288.099609375,28496.75,23853,0.0
2025-02-21,28407.599609375,28592.80078125,28179.44921875,28405.69921875,13779,0.0
2025-02-24,28301.0,28474.849609375,28186.150390625,28292.400390625,11442,0.0
2025-02-25,28244.0,28589.0,28029.0,28197.44921875,31625,0.0
2025-02-27,28101.0,28510.0,27741.55078125,28306.400390625,53283,0.0
2025-02-28,28108.349609375,28172.0,27002.19921875,27284.0,71987,0.0
2025-03-03,27284.0,27808.650390625,27270.0,27678.900390625,39731,0.0
