date,open,high,low,close,volume,dividend
2021-01-01,344.0,348.0,339.0,344.8999938964844,56211,0.0
2021-01-04,346.29998779296875,349.6000061035156,340.95001220703125,346.3999938964844,96081,0.0
2021-01-05,345.5,352.0,340.6499938964844,348.0,42954,0.0
2021-01-06,348.0,352.04998779296875,342.45001220703125,351.04998779296875,64593,0.0
2021-01-07,352.79998779296875,364.8999938964844,343.5,356.8500061035156,106160,0.0
2021-01-08,358.6499938964844,359.70001220703125,347.04998779296875,351.1000061035156,46689,0.0
2021-01-11,352.8999938964844,358.95001220703125,346.1000061035156,356.3999938964844,64399,0.0
2021-01-12,355.70001220703125,357.5,348.1000061035156,350.20001220703125,51395,0.0
2021-01-13,351.20001220703125,359.6000061035156,338.6499938964844,340.8999938964844,67270,0.0
2021-01-14,343.29998779296875,343.29998779296875,331.70001220703125,336.1499938964844,33391,0.0
2021-01-15,336.0,342.75,330.1000061035156,336.79998779296875,31999,0.0
2021-01-18,335.0,337.6499938964844,324.1000061035156,328.0,28607,0.0
2021-01-19,330.0,337.0,330.0,332.3500061035156,13828,0.0
2021-01-20,332.0,334.95001220703125,328.3999938964844,330.29998779296875,15257,0.0
2021-01-21,330.29998779296875,337.45001220703125,325.1000061035156,326.70001220703125,62027,0.0
2021-01-22,326.75,337.54998779296875,326.29998779296875,330.1000061035156,44570,0.0
2021-01-25,334.95001220703125,334.95001220703125,319.0,326.04998779296875,26316,0.0
2021-01-27,331.0,334.0,325.20001220703125,331.1499938964844,23423,0.0
2021-01-28,332.8500061035156,344.5,329.1000061035156,340.95001220703125,50695,0.0
2021-01-29,345.79998779296875,356.6000061035156,335.25,342.79998779296875,171475,0.0
2021-02-01,344.54998779296875,344.54998779296875,335.0,336.79998779296875,38066,0.0
2021-02-02,343.8999938964844,345.3500061035156,332.25,333.1000061035156,35230,0.0
2021-02-03,334.79998779296875,342.0,330.79998779296875,337.54998779296875,194918,0.0
2021-02-04,339.0,344.75,335.0,337.79998779296875,61933,0.0
2021-02-05,338.0,339.8500061035156,332.79998779296875,335.1000061035156,49631,0.0
2021-02-08,336.79998779296875,340.04998779296875,325.29998779296875,331.8500061035156,59515,0.0
2021-02-09,333.54998779296875,339.6000061035156,327.54998779296875,329.6000061035156,96300,0.0
2021-02-10,327.0,334.8500061035156,323.1000061035156,324.04998779296875,33968,0.0
2021-02-11,320.1000061035156,330.6499938964844,318.79998779296875,320.1499938964844,72795,0.0
2021-02-12,320.75,323.8999938964844,317.8500061035156,319.3999938964844,43566,0.0
2021-02-15,321.0,324.8500061035156,317.1000061035156,322.20001220703125,25145,0.0
2021-02-16,323.79998779296875,331.5,318.6499938964844,327.5,40137,0.0
2021-02-17,328.5,348.1499938964844,325.0,344.3500061035156,276758,0.0
2021-02-18,347.1000061035156,347.1000061035156,338.8999938964844,343.6499938964844,61536,0.0
2021-02-19,343.0,343.0,328.5,330.75,66859,0.0
2021-02-22,332.0,333.3999938964844,316.0,325.95001220703125,56839,0.0
2021-02-23,339.5,339.5,317.20001220703125,323.20001220703125,37700,0.0
2021-02-24,324.8500061035156,327.25,318.5,323.29998779296875,21347,0.0
2021-02-25,324.95001220703125,338.5,318.79998779296875,336.95001220703125,91993,0.0
2021-02-26,330.0,338.95001220703125,324.0,334.8500061035156,52421,0.0
2021-03-01,336.54998779296875,358.0,328.04998779296875,351.6000061035156,169115,0.0
2021-03-02,354.79998779296875,354.79998779296875,341.0,343.6000061035156,66707,0.0
2021-03-03,347.8999938964844,347.8999938964844,321.20001220703125,331.8500061035156,118660,0.0
2021-03-04,329.70001220703125,333.8500061035156,319.3500061035156,325.0,76733,0.0
2021-03-05,326.6000061035156,329.95001220703125,319.20001220703125,324.8500061035156,68269,0.0
2021-03-08,326.8999938964844,327.5,319.0,321.1000061035156,70698,0.0
2021-03-09,322.75,325.1000061035156,314.3999938964844,315.29998779296875,53128,0.0
2021-03-10,318.6499938964844,338.8999938964844,310.25,336.5,177859,0.0
2021-03-12,336.5,336.5,320.95001220703125,323.1000061035156,53590,0.0
2021-03-15,326.1000061035156,327.0,312.04998779296875,317.95001220703125,67446,0.0
2021-03-16,325.0,325.0,312.0,312.79998779296875,66035,0.0
2021-03-17,320.0,320.0,310.0,311.54998779296875,27097,0.0
2021-03-18,313.1499938964844,316.0,303.29998779296875,305.8999938964844,39054,0.0
2021-03-19,299.0,313.25,291.6499938964844,307.3999938964844,44014,0.0
2021-03-22,306.95001220703125,311.95001220703125,301.04998779296875,308.8999938964844,28874,0.0
2021-03-23,305.79998779296875,316.0,303.3500061035156,312.20001220703125,28512,0.0
2021-03-24,313.79998779296875,314.70001220703125,304.0,305.54998779296875,20715,0.0
2021-03-25,304.54998779296875,310.45001220703125,299.29998779296875,302.1499938964844,21659,0.0
2021-03-26,303.70001220703125,310.0,299.45001220703125,307.04998779296875,25087,0.0
2021-03-30,308.6000061035156,310.29998779296875,306.29998779296875,307.20001220703125,18308,0.0
2021-03-31,308.75,310.8999938964844,306.0,309.1000061035156,13053,0.0
2021-04-01,310.0,328.3500061035156,308.5,325.04998779296875,226126,0.0
2021-04-05,326.0,326.0,314.1000061035156,321.29998779296875,28093,0.0
2021-04-06,322.95001220703125,325.0,311.8999938964844,316.54998779296875,29836,0.0
2021-04-07,318.0,323.0,313.3999938964844,318.8500061035156,20320,0.0
2021-04-08,319.0,324.0,315.54998779296875,317.6000061035156,19517,0.0
2021-04-09,318.0,320.95001220703125,314.0,316.20001220703125,14036,0.0
2021-04-12,310.0,314.25,298.3999938964844,299.45001220703125,42041,0.0
2021-04-13,300.0,304.0,292.0,299.20001220703125,29230,0.0
2021-04-15,296.3500061035156,306.1499938964844,292.0,300.6499938964844,30458,0.0
2021-04-16,302.20001220703125,306.8500061035156,296.0,301.8999938964844,10172,0.0
2021-04-19,299.79998779296875,299.79998779296875,292.0,293.3500061035156,22149,0.0
2021-04-20,292.0,300.0,290.0,291.3500061035156,19568,0.0
2021-04-22,292.8500061035156,294.79998779296875,287.54998779296875,293.6499938964844,19471,0.0
2021-04-23,293.6499938964844,297.0,288.79998779296875,294.79998779296875,9973,0.0
2021-04-26,305.95001220703125,305.95001220703125,292.25,295.3500061035156,25286,0.0
2021-04-27,295.3500061035156,301.3500061035156,292.6499938964844,297.1000061035156,19557,0.0
2021-04-28,297.1000061035156,319.95001220703125,297.1000061035156,312.25,63883,0.0
2021-04-29,310.0,317.04998779296875,302.0,304.1000061035156,28031,0.0
2021-04-30,302.95001220703125,312.0,296.45001220703125,299.95001220703125,21988,0.0
2021-05-03,288.0,308.0,288.0,301.45001220703125,22859,0.0
2021-05-04,303.0,311.3500061035156,298.54998779296875,301.3999938964844,25555,0.0
2021-05-05,302.29998779296875,306.25,300.0,302.04998779296875,13296,0.0
2021-05-06,302.04998779296875,305.20001220703125,300.04998779296875,302.6000061035156,14608,0.0
2021-05-07,305.95001220703125,307.1000061035156,298.54998779296875,300.0,18030,0.0
2021-05-10,306.8500061035156,322.0,298.1000061035156,318.45001220703125,90762,0.0
2021-05-11,315.0,317.45001220703125,310.0,310.8500061035156,15118,0.0
2021-05-12,312.45001220703125,313.8500061035156,301.0,302.3999938964844,37455,0.0
2021-05-14,304.79998779296875,307.0,299.79998779296875,306.20001220703125,20245,0.0
2021-05-17,307.75,310.0,302.0,302.79998779296875,19988,0.0
2021-05-18,304.3500061035156,312.29998779296875,304.3500061035156,309.70001220703125,28694,0.0
2021-05-19,316.95001220703125,319.79998779296875,309.0,315.54998779296875,29943,0.0
2021-05-20,312.04998779296875,319.8999938964844,310.1000061035156,313.20001220703125,23231,0.0
2021-05-21,313.29998779296875,314.8999938964844,308.04998779296875,309.1000061035156,29141,0.0
2021-05-24,309.95001220703125,335.0,308.1000061035156,323.45001220703125,163538,0.0
2021-05-25,326.6499938964844,330.04998779296875,319.79998779296875,320.8999938964844,29353,0.0
2021-05-26,322.54998779296875,337.54998779296875,321.04998779296875,335.04998779296875,82647,0.0
2021-05-27,335.0,335.0,326.75,330.3500061035156,33138,0.0
2021-05-28,333.8999938964844,339.8500061035156,320.0,321.3999938964844,34932,0.0
2021-05-31,332.0,338.0,321.0,321.8500061035156,20219,0.0
2021-06-01,323.5,333.0,322.8500061035156,329.25,49486,0.0
2021-06-02,321.3500061035156,332.3500061035156,321.04998779296875,330.04998779296875,44079,0.0
2021-06-03,325.25,348.0,325.25,340.0,97737,0.0
2021-06-04,341.70001220703125,349.0,338.0,339.3500061035156,73182,0.0
2021-06-07,341.04998779296875,347.79998779296875,335.0,337.20001220703125,29178,0.0
2021-06-08,337.20001220703125,345.0,330.0,332.25,30950,0.0
2021-06-09,333.95001220703125,341.0,323.04998779296875,325.29998779296875,36218,0.0
2021-06-10,327.0,333.0,324.8999938964844,327.1000061035156,18975,0.0
