date,open,high,low,close,volume,dividend
2021-01-01,466.0,468.5,463.3500061035156,465.75,2177971,0.0
2021-01-04,468.0,469.79998779296875,464.45001220703125,467.0,2821496,0.0
2021-01-05,471.5,471.75,460.8500061035156,467.6499938964844,2558959,0.0
2021-01-06,467.3500061035156,469.25,453.79998779296875,459.75,2960254,0.0
2021-01-07,461.5,464.1000061035156,453.8500061035156,454.79998779296875,3183329,0.0
2021-01-08,466.1499938964844,467.95001220703125,461.25,465.6499938964844,5550289,0.0
2021-01-11,464.6499938964844,472.8999938964844,457.20001220703125,471.25,3550553,0.0
2021-01-12,472.0,474.3500061035156,466.1000061035156,471.75,3014910,0.0
2021-01-13,472.0,472.20001220703125,460.54998779296875,462.79998779296875,3430890,0.0
2021-01-14,463.1000061035156,469.29998779296875,458.54998779296875,466.45001220703125,3484973,0.0
2021-01-15,466.5,466.6000061035156,455.0,457.04998779296875,2795557,0.0
2021-01-18,456.0,459.3500061035156,440.5,448.8999938964844,2898351,0.0
2021-01-19,450.1000061035156,456.6499938964844,449.3500061035156,451.6000061035156,2056058,0.0
2021-01-20,451.6000061035156,453.8999938964844,448.04998779296875,449.79998779296875,2513241,0.0
2021-01-21,455.0,455.0,440.1499938964844,441.95001220703125,3617650,0.0
2021-01-22,422.3999938964844,423.0,376.29998779296875,393.75,28411474,0.0
2021-01-25,393.1000061035156,394.29998779296875,377.6499938964844,382.70001220703125,13627688,0.0
2021-01-27,380.0,386.95001220703125,368.54998779296875,377.54998779296875,10430905,0.0
2021-01-28,376.54998779296875,386.79998779296875,373.0,380.1000061035156,9111175,0.0
2021-01-29,385.0,386.0,369.0,371.79998779296875,6608798,0.0
2021-02-01,373.5,382.6000061035156,363.25,379.20001220703125,4007717,0.0
2021-02-02,384.0,394.0,379.1000061035156,391.5,4891113,0.0
2021-02-03,396.3500061035156,404.8999938964844,391.54998779296875,401.20001220703125,7249108,0.0
2021-02-04,402.0,410.8999938964844,399.75,409.8999938964844,5668584,0.0
2021-02-05,417.70001220703125,417.70001220703125,398.20001220703125,407.20001220703125,9808981,0.0
2021-02-08,407.6499938964844,413.25,406.1000061035156,409.0,3333450,0.0
2021-02-09,409.0,409.95001220703125,402.79998779296875,404.79998779296875,3195358,0.0
2021-02-10,404.3999938964844,409.8500061035156,400.0,408.1499938964844,2646877,0.0
2021-02-11,403.0,412.54998779296875,403.0,406.3999938964844,3799980,0.0
2021-02-12,407.0,411.25,403.79998779296875,408.04998779296875,2998690,0.0
2021-02-15,408.95001220703125,410.5,405.20001220703125,407.95001220703125,2040087,0.0
2021-02-16,407.95001220703125,418.6000061035156,406.25,417.3999938964844,5407782,0.0
2021-02-17,418.95001220703125,422.95001220703125,415.20001220703125,418.70001220703125,7395024,0.0
