date,open,high,low,close,volume,dividend
2025-01-01,1560.949951171875,1583.25,1560.949951171875,1572.8499755859375,40749,0.0
2025-01-02,1580.0,1580.949951171875,1538.25,1547.300048828125,116615,0.0
2025-01-03,1563.699951171875,1563.699951171875,1538.0,1545.6500244140625,86359,0.0
2025-01-06,1550.0,1550.0,1462.699951171875,1479.8499755859375,183868,0.0
2025-01-07,1497.8499755859375,1518.0,1469.1500244140625,1513.3499755859375,106415,0.0
2025-01-08,1488.0,1507.5,1416.0999755859375,1436.050048828125,470750,0.0
2025-01-09,1426.0,1431.449951171875,1379.8499755859375,1383.550048828125,342820,0.0
2025-01-10,1383.550048828125,1388.449951171875,1317.0,1370.800048828125,329735,0.0
2025-01-13,1349.8499755859375,1354.0,1265.0,1272.949951171875,226466,0.0
2025-01-14,1273.050048828125,1316.5999755859375,1268.449951171875,1298.0,175525,0.0
2025-01-15,1317.5,1339.0,1299.0999755859375,1307.6500244140625,118499,0.0
2025-01-16,1321.9000244140625,1342.0,1285.449951171875,1290.5999755859375,122793,0.0
2025-01-17,1294.5,1311.3499755859375,1282.0,1298.449951171875,223885,0.0
2025-01-20,1300.0,1324.8499755859375,1281.0,1321.4000244140625,102860,0.0
2025-01-21,1333.5999755859375,1333.5999755859375,1277.550048828125,1282.5,122731,0.0
2025-01-22,1314.0,1314.0,1202.0,1221.0999755859375,399842,0.0
2025-01-23,1215.0,1243.3499755859375,1202.800048828125,1222.0,312927,0.0
2025-01-24,1218.0,1251.0,1127.050048828125,1136.5,494354,0.0
2025-01-27,1131.5,1250.949951171875,1108.199951171875,1194.0,4109367,0.0
2025-01-28,1188.050048828125,1316.699951171875,1162.949951171875,1280.300048828125,1626327,0.0
2025-01-29,1255.050048828125,1315.0,1235.0,1294.449951171875,956541,0.0
2025-01-30,1282.0,1336.449951171875,1277.1500244140625,1299.550048828125,565787,0.0
2025-01-31,1299.5999755859375,1368.4000244140625,1285.0,1325.800048828125,310768,0.0
2025-02-01,1330.0,1387.449951171875,1323.4000244140625,1375.9000244140625,316770,0.0
2025-02-03,1384.949951171875,1391.800048828125,1339.0,1344.5999755859375,275387,0.0
2025-02-04,1350.949951171875,1403.8499755859375,1350.949951171875,1390.4000244140625,305149,0.0
2025-02-05,1402.5999755859375,1403.699951171875,1311.25,1324.5999755859375,541950,0.0
2025-02-06,1317.550048828125,1338.0,1295.1500244140625,1311.4000244140625,312147,0.0
2025-02-07,1322.300048828125,1335.0,1282.0,1287.1500244140625,378057,0.0
2025-02-10,1287.1500244140625,1297.550048828125,1193.050048828125,1202.3499755859375,447567,0.0
2025-02-11,1205.949951171875,1210.550048828125,1131.0,1139.050048828125,620958,0.0
2025-02-12,1143.5999755859375,1185.949951171875,1096.8499755859375,1141.5999755859375,846298,0.0
2025-02-13,1154.0,1172.949951171875,1140.699951171875,1153.1500244140625,272181,0.0
2025-02-14,1147.449951171875,1177.4000244140625,1122.0,1160.949951171875,375573,0.0
2025-02-17,1159.050048828125,1184.6500244140625,1117.0,1144.949951171875,451985,0.0
2025-02-18,1149.949951171875,1190.050048828125,1108.5,1170.8499755859375,303709,0.0
2025-02-19,1170.949951171875,1220.800048828125,1155.050048828125,1203.75,359635,0.0
2025-02-20,1200.0,1214.949951171875,1185.800048828125,1197.4000244140625,193099,0.0
2025-02-21,1203.699951171875,1215.0,1179.050048828125,1191.3499755859375,266728,0.0
2025-02-24,1200.0,1210.0,1166.449951171875,1186.699951171875,250009,0.0
2025-02-25,1175.300048828125,1203.3499755859375,1170.0999755859375,1188.0,221086,0.0
2025-02-27,1203.0,1203.0,1185.0,1196.949951171875,238274,0.0
2025-02-28,1190.3499755859375,1219.5999755859375,1155.550048828125,1200.5999755859375,329762,0.0
2025-03-03,1200.5999755859375,1208.0,1143.5,1189.699951171875,292193,0.0
2025-03-04,1185.0,1207.0999755859375,1170.0,1191.949951171875,143256,0.0
2025-03-05,1175.0,1213.550048828125,1175.0,1199.199951171875,145218,0.0
2025-03-06,1204.0,1227.449951171875,1193.050048828125,1211.3499755859375,179725,0.0
2025-03-07,1220.0,1271.9000244140625,1210.4000244140625,1241.8499755859375,547323,0.0
2025-03-10,1250.0,1258.949951171875,1200.0,1207.699951171875,179261,0.0
2025-03-11,1190.0,1229.550048828125,1175.3499755859375,1224.699951171875,157675,0.0
2025-03-12,1226.9000244140625,1234.449951171875,1199.0,1217.1500244140625,80932,0.0
2025-03-13,1224.0,1224.3499755859375,1190.0999755859375,1203.550048828125,73736,0.0
2025-03-17,1211.949951171875,1229.0,1194.5999755859375,1223.5,150177,0.0
2025-03-18,1223.5,1223.5,1223.5,1223.5,0,0.0
2025-03-19,1232.0,1249.6500244140625,1223.4000244140625,1241.050048828125,271602,0.0
2025-03-20,1254.949951171875,1267.8499755859375,1238.0,1245.449951171875,172325,0.0
2025-03-21,1259.0999755859375,1286.0,1239.050048828125,1271.6500244140625,513395,0.0
2025-03-24,1288.0,1288.3499755859375,1251.0,1259.6500244140625,273381,0.0
2025-03-25,1260.0,1264.949951171875,1231.0,1246.5999755859375,118352,0.0
2025-03-26,1241.0,1256.699951171875,1194.5,1203.8499755859375,293503,0.0
2025-03-27,1204.0,1216.5,1199.5,1210.5999755859375,177344,0.0
2025-03-28,1226.25,1240.0,1199.0,1224.75,244303,0.0
2025-04-01,1220.0,1223.0,1191.0,1200.9000244140625,83043,0.0
2025-04-02,1195.5,1234.800048828125,1175.0999755859375,1226.5999755859375,157830,0.0
2025-04-03,1237.699951171875,1269.0,1215.3499755859375,1237.050048828125,275597,0.0
2025-04-04,1232.3499755859375,1232.449951171875,1176.0999755859375,1191.0,106395,0.0
2025-04-07,1097.0,1125.800048828125,1075.300048828125,1094.5999755859375,308843,0.0
