date,open,high,low,close,volume,split_ratio,dividend
2021-01-01,12.380000114440918,12.489999771118164,12.3100004196167,12.380000114440918,467060,0.0,0.0
2021-01-04,12.510000228881836,12.59000015258789,12.130000114440918,12.345000267028809,757680,0.0,0.0
2021-01-05,12.385000228881836,12.385000228881836,12.100000381469727,12.210000038146973,711400,0.0,0.0
2021-01-06,12.279999732971191,12.390000343322754,12.130000114440918,12.194999694824219,845390,0.0,0.0
2021-01-07,12.220000267028809,12.375,12.194999694824219,12.204999923706055,514910,0.0,0.0
2021-01-08,12.28499984741211,13.149999618530273,12.045000076293945,13.0,5481930,0.0,0.0
2021-01-11,13.199999809265137,15.59000015258789,13.050000190734863,14.765000343322754,57303560,0.0,0.0
2021-01-12,14.75,14.75,14.0,14.055000305175781,5873100,0.0,0.0
2021-01-13,14.100000381469727,14.494999885559082,13.600000381469727,13.84000015258789,3149860,0.0,0.0
2021-01-14,13.970000267028809,14.859999656677246,13.604999542236328,14.260000228881836,7153080,0.0,0.0
2021-01-15,14.375,14.470000267028809,13.800000190734863,14.024999618530273,1614210,0.0,0.0
2021-01-18,14.03499984741211,14.140000343322754,13.220000267028809,13.414999961853027,1620050,0.0,0.0
2021-01-19,13.555000305175781,14.069999694824219,13.555000305175781,13.664999961853027,922730,0.0,0.0
2021-01-20,13.699999809265137,14.175000190734863,13.609999656677246,13.744999885559082,1144010,0.0,0.0
2021-01-21,13.800000190734863,13.989999771118164,13.489999771118164,13.545000076293945,869350,0.0,0.0
2021-01-22,13.789999961853027,13.789999961853027,13.149999618530273,13.354999542236328,1324220,0.0,0.0
2021-01-25,13.449999809265137,13.5600004196167,12.125,12.53499984741211,1830790,0.0,0.0
2021-01-27,12.800000190734863,12.800000190734863,12.085000038146973,12.140000343322754,1227540,0.0,0.0
2021-01-28,11.869999885559082,12.484999656677246,11.869999885559082,12.039999961853027,1232960,0.0,0.0
2021-01-29,12.164999961853027,12.489999771118164,12.0600004196167,12.119999885559082,928300,0.0,0.0
2021-02-01,12.359999656677246,12.390000343322754,12.050000190734863,12.140000343322754,1452830,0.0,0.0
2021-02-02,12.25,12.675000190734863,12.010000228881836,12.085000038146973,2100350,0.0,0.0
2021-02-03,12.194999694824219,12.4399995803833,12.0600004196167,12.100000381469727,1949070,0.0,0.0
2021-02-04,12.199999809265137,12.364999771118164,12.119999885559082,12.149999618530273,1464120,0.0,0.0
2021-02-05,12.244999885559082,12.350000381469727,11.854999542236328,11.920000076293945,1637990,0.0,0.0
2021-02-08,12.03499984741211,12.15999984741211,11.720000267028809,11.78499984741211,1881090,0.0,0.0
2021-02-09,11.885000228881836,12.350000381469727,11.8100004196167,11.96500015258789,3070090,0.0,0.0
2021-02-10,12.0,12.15999984741211,11.555000305175781,11.675000190734863,2290830,0.0,0.0
2021-02-11,11.694999694824219,11.96500015258789,11.529999732971191,11.59000015258789,2286370,0.0,0.0
2021-02-12,11.670000076293945,11.949999809265137,11.670000076293945,11.755000114440918,1606500,0.0,0.0
2021-02-15,11.704999923706055,11.75,11.270000457763672,11.345000267028809,2144690,0.0,0.0
2021-02-16,11.420000076293945,11.545000076293945,11.0,11.21500015258789,1383150,0.0,0.0
2021-02-17,11.21500015258789,11.649999618530273,10.739999771118164,11.154999732971191,3132770,0.0,0.0
2021-02-18,11.34000015258789,11.460000038146973,11.199999809265137,11.385000228881836,1191100,0.0,0.0
2021-02-19,11.444999694824219,11.494999885559082,11.029999732971191,11.225000381469727,1241270,0.0,0.0
2021-02-22,11.3149995803833,11.539999961853027,11.140000343322754,11.369999885559082,1568820,0.0,0.0
2021-02-23,11.489999771118164,11.489999771118164,11.1899995803833,11.270000457763672,1197980,0.0,0.0
2021-02-24,11.329999923706055,11.444999694824219,11.1899995803833,11.279999732971191,523600,0.0,0.0
2021-02-25,11.34000015258789,11.380000114440918,11.270000457763672,11.289999961853027,798510,0.0,0.0
2021-02-26,11.270000457763672,11.34000015258789,9.449999809265137,10.774999618530273,4223050,0.0,0.0
2021-03-01,11.100000381469727,11.390000343322754,11.005000114440918,11.095000267028809,2783910,0.0,0.0
2021-03-02,11.15999984741211,11.484999656677246,11.095000267028809,11.395000457763672,2302010,0.0,0.0
2021-03-03,11.484999656677246,11.84000015258789,11.404999732971191,11.510000228881836,3660010,0.0,0.0
2021-03-04,11.395000457763672,11.694999694824219,11.319999694824219,11.484999656677246,1471180,0.0,0.0
2021-03-05,11.449999809265137,11.649999618530273,11.300000190734863,11.345000267028809,1597070,0.0,0.0
2021-03-08,11.399999618530273,11.600000381469727,11.305000305175781,11.350000381469727,1628130,0.0,0.0
2021-03-09,11.4350004196167,11.494999885559082,11.135000228881836,11.1850004196167,930460,0.0,0.0
2021-03-10,11.289999961853027,11.369999885559082,11.100000381469727,11.145000457763672,995300,0.0,0.0
2021-03-12,11.199999809265137,11.25,11.050000190734863,11.079999923706055,758000,0.0,0.0
2021-03-15,11.050000190734863,11.180000305175781,10.84000015258789,10.930000305175781,1037350,0.0,0.0
2021-03-16,10.90999984741211,10.994999885559082,10.805000305175781,10.885000228881836,605460,0.0,0.0
2021-03-17,10.9350004196167,11.100000381469727,10.595000267028809,10.71500015258789,933550,0.0,0.0
2021-03-18,10.779999732971191,10.859999656677246,10.130000114440918,10.300000190734863,1796590,0.0,0.0
2021-03-19,10.255000114440918,10.395000457763672,9.694999694824219,9.914999961853027,3128600,0.0,0.0
2021-03-22,10.0,10.145000457763672,9.649999618530273,9.914999961853027,1983240,0.0,0.0
2021-03-23,9.979999542236328,10.265000343322754,9.904999732971191,9.970000267028809,1595870,0.0,0.0
2021-03-24,9.824999809265137,10.0,9.699999809265137,9.8100004196167,562070,0.0,0.0
2021-03-25,9.800000190734863,9.8100004196167,9.21500015258789,9.4350004196167,1580550,0.0,0.0
2021-03-26,9.630000114440918,9.779999732971191,9.100000381469727,9.239999771118164,1496510,0.0,0.0
2021-03-30,9.404999732971191,9.449999809265137,8.970000267028809,9.069999694824219,1412220,0.0,0.0
2021-03-31,8.949999809265137,9.364999771118164,8.949999809265137,9.149999618530273,1680890,0.0,0.0
2021-04-01,9.229999542236328,9.984999656677246,9.229999542236328,9.895000457763672,1452940,0.0,0.0
2021-04-05,9.899999618530273,9.899999618530273,9.399999618530273,9.489999771118164,1683140,0.0,0.0
2021-04-06,9.5,9.595000267028809,9.380000114440918,9.489999771118164,611930,0.0,0.0
2021-04-07,9.59000015258789,9.59000015258789,9.460000038146973,9.479999542236328,766720,0.0,0.0
2021-04-08,9.635000228881836,9.680000305175781,9.449999809265137,9.494999885559082,1454820,0.0,0.0
2021-04-09,9.489999771118164,9.989999771118164,9.40999984741211,9.46500015258789,928530,0.0,0.0
2021-04-12,9.399999618530273,9.399999618530273,8.649999618530273,8.774999618530273,1487520,0.0,0.0
2021-04-13,8.760000228881836,9.140000343322754,8.755000114440918,9.104999542236328,645450,0.0,0.0
2021-04-15,9.104999542236328,9.180000305175781,8.819999694824219,9.0,497380,0.0,0.0
2021-04-16,9.1899995803833,9.199999809265137,9.010000228881836,9.069999694824219,255110,0.0,0.0
2021-04-19,8.890000343322754,9.005000114440918,8.664999961853027,8.869999885559082,453770,0.0,0.0
2021-04-20,8.949999809265137,9.050000190734863,8.850000381469727,8.904999732971191,388380,0.0,0.0
2021-04-22,8.800000190734863,9.600000381469727,8.800000190734863,9.210000038146973,1664950,0.0,0.0
2021-04-23,9.175000190734863,9.279999732971191,9.005000114440918,9.069999694824219,632120,0.0,0.0
2021-04-26,9.069999694824219,9.210000038146973,8.9399995803833,8.984999656677246,624210,0.0,0.0
2021-04-27,9.010000228881836,9.270000457763672,8.960000038146973,8.994999885559082,826340,0.0,0.0
2021-04-28,9.050000190734863,9.300000190734863,8.970000267028809,9.204999923706055,2346720,0.0,0.0
2021-04-29,9.390000343322754,11.045000076293945,9.354999542236328,11.045000076293945,41115670,0.0,0.0
2021-04-30,10.654999732971191,10.890000343322754,10.220000267028809,10.279999732971191,8873420,0.0,0.0
2021-05-03,10.300000190734863,10.600000381469727,10.0,10.279999732971191,2823920,0.0,0.0
2021-05-04,10.479999542236328,11.319999694824219,10.114999771118164,10.630000114440918,6620940,0.0,0.0
2021-05-05,10.744999885559082,10.970000267028809,10.529999732971191,10.680000305175781,2140000,0.0,0.0
2021-05-06,10.6899995803833,10.774999618530273,10.510000228881836,10.5600004196167,1079280,0.0,0.0
2021-05-07,10.675000190734863,10.675000190734863,10.444999694824219,10.505000114440918,795260,0.0,0.0
2021-05-10,10.600000381469727,10.944999694824219,10.510000228881836,10.630000114440918,1632100,0.0,0.0
2021-05-11,10.569999694824219,10.75,9.899999618530273,10.524999618530273,1249570,0.0,0.0
2021-05-12,10.6899995803833,11.029999732971191,10.574999809265137,10.635000228881836,3572220,0.0,0.0
2021-05-14,10.880000114440918,10.880000114440918,10.399999618530273,10.4399995803833,816690,0.0,0.0
2021-05-17,10.4399995803833,10.78499984741211,10.399999618530273,10.585000038146973,911430,0.0,0.0
2021-05-18,10.699999809265137,10.8149995803833,10.574999809265137,10.609999656677246,893330,0.0,0.0
2021-05-19,10.664999961853027,10.899999618530273,10.614999771118164,10.795000076293945,1488890,0.0,0.0
2021-05-20,10.795000076293945,11.635000228881836,10.795000076293945,11.470000267028809,9359480,0.0,0.0
2021-05-21,11.770000457763672,12.279999732971191,11.654999732971191,11.78499984741211,21878010,0.0,0.0
2021-05-24,11.78499984741211,11.829999923706055,11.354999542236328,11.574999809265137,2197000,0.0,0.0
2021-05-25,11.6850004196167,11.970000267028809,11.505000114440918,11.550000190734863,2112130,0.0,0.0
2021-05-26,11.640000343322754,11.835000038146973,10.914999961853027,11.09000015258789,3036690,0.0,0.0
2021-05-27,11.140000343322754,11.350000381469727,11.109999656677246,11.15999984741211,1122450,0.0,0.0
