date,open,high,low,close,volume,dividend
2021-01-01,100.9000015258789,101.6999969482422,99.1999969482422,99.5,270640,0.0
2021-01-04,100.5999984741211,101.75,98.5,99.3499984741211,461553,0.0
2021-01-05,98.9499969482422,110.6500015258789,97.0999984741211,107.5999984741211,2017029,0.0
2021-01-06,115.0,119.8000030517578,112.4000015258789,113.9000015258789,6975243,0.0
2021-01-07,113.6999969482422,115.6999969482422,111.4000015258789,112.1999969482422,896490,0.0
2021-01-08,112.1999969482422,113.8000030517578,108.5500030517578,109.9000015258789,597665,0.0
2021-01-11,111.0500030517578,115.5500030517578,108.3000030517578,112.8000030517578,824973,0.0
2021-01-12,112.6500015258789,112.6999969482422,109.75,110.4000015258789,510697,0.0
2021-01-13,110.5999984741211,111.8499984741211,107.75,108.9000015258789,331725,0.0
2021-01-14,108.0,108.5,106.5999984741211,106.9499969482422,316653,0.0
2021-01-15,106.9000015258789,109.6999969482422,105.8499984741211,107.3499984741211,417084,0.0
2021-01-18,108.0,109.25,103.6500015258789,106.4000015258789,423790,0.0
2021-01-19,107.75,109.9000015258789,106.5500030517578,107.3499984741211,163059,0.0
2021-01-20,107.3499984741211,111.5500030517578,107.3499984741211,110.3000030517578,445172,0.0
2021-01-21,111.1999969482422,113.75,109.0,110.1500015258789,697165,0.0
2021-01-22,110.0,112.0,106.3499984741211,106.9000015258789,341188,0.0
2021-01-25,108.4000015258789,108.5500030517578,102.9000015258789,103.75,196237,0.0
2021-01-27,103.3000030517578,105.0,101.5,102.5999984741211,225121,0.0
2021-01-28,101.1999969482422,103.8000030517578,100.0,100.6500015258789,274640,0.0
2021-01-29,102.75,105.6500015258789,100.3499984741211,101.0500030517578,274625,0.0
2021-02-01,102.4499969482422,105.9499969482422,100.4499969482422,104.3000030517578,334027,0.0
2021-02-02,105.5,108.6999969482422,105.0500030517578,106.8000030517578,306872,0.0
2021-02-03,108.8000030517578,117.0,107.3499984741211,112.9000015258789,1687825,0.0
2021-02-04,113.0,115.0,110.0,112.6500015258789,392540,0.0
2021-02-05,113.0999984741211,113.6999969482422,110.3000030517578,111.8499984741211,342400,0.0
2021-02-08,115.1999969482422,120.9499969482422,113.3000030517578,118.5500030517578,2431704,0.0
2021-02-09,119.5,123.9000015258789,118.5500030517578,119.75,2154487,0.0
2021-02-10,120.0,122.5999984741211,119.0,120.5999984741211,870823,0.0
2021-02-11,120.3000030517578,122.5,117.0500030517578,117.9499969482422,765141,0.0
2021-02-12,118.0,119.75,116.3499984741211,117.3499984741211,358507,0.0
2021-02-15,118.3000030517578,120.0,115.0,115.25,300183,0.0
2021-02-16,115.25,118.5,114.6999969482422,117.4499969482422,403836,0.0
2021-02-17,117.4000015258789,118.25,116.1999969482422,117.0,237846,0.0
2021-02-18,117.5999984741211,119.5999984741211,117.25,118.5999984741211,311352,0.0
2021-02-19,118.5999984741211,119.0,115.0500030517578,116.9499969482422,317219,0.0
2021-02-22,116.0999984741211,116.9000015258789,114.0,114.5999984741211,265916,0.0
2021-02-23,115.5500030517578,117.5,112.1500015258789,113.1999969482422,317395,0.0
2021-02-24,113.8000030517578,118.9000015258789,113.0999984741211,115.9499969482422,257491,0.0
2021-02-25,116.8499984741211,119.1500015258789,115.0,116.5500030517578,593971,0.0
2021-02-26,115.4499969482422,118.75,114.0500030517578,116.75,527015,0.0
2021-03-01,117.5,119.5999984741211,116.0500030517578,116.3499984741211,264879,0.0
2021-03-02,117.0,119.0,116.5500030517578,117.5,272027,0.0
2021-03-03,117.5,123.4499969482422,117.25,120.5,1111207,0.0
2021-03-04,119.3000030517578,125.5,118.5500030517578,120.9499969482422,963604,0.0
2021-03-05,121.5,121.8499984741211,115.5,116.8000030517578,479900,0.0
2021-03-08,117.4499969482422,119.5,116.5500030517578,117.0500030517578,220072,0.0
2021-03-09,118.1999969482422,120.9499969482422,115.5500030517578,117.0999984741211,193371,0.0
2021-03-10,118.0999984741211,120.0,116.8000030517578,118.0500030517578,270566,0.0
2021-03-12,118.8499984741211,120.5500030517578,117.8000030517578,119.0,430981,0.0
2021-03-15,120.25,122.9000015258789,116.5500030517578,119.5999984741211,634970,0.0
2021-03-16,120.1999969482422,121.3000030517578,117.0,117.3499984741211,254247,0.0
2021-03-17,117.4000015258789,118.8000030517578,111.5,112.8000030517578,227196,0.0
2021-03-18,113.5999984741211,116.3000030517578,108.0,110.1999969482422,275027,0.0
2021-03-19,109.8000030517578,109.8000030517578,102.0,107.4499969482422,372395,0.0
2021-03-22,107.9499969482422,113.3000030517578,107.5,112.0500030517578,242259,0.0
2021-03-23,112.75,113.8000030517578,112.4000015258789,112.75,87502,0.0
2021-03-24,114.0,114.0,108.0999984741211,109.75,121006,0.0
2021-03-25,109.0999984741211,110.6500015258789,106.4000015258789,107.3000030517578,180435,0.0
2021-03-26,110.3000030517578,110.3000030517578,106.3000030517578,108.1500015258789,339131,0.0
2021-03-30,108.1999969482422,109.6500015258789,106.8000030517578,107.6999969482422,161435,0.0
2021-03-31,108.9499969482422,110.9000015258789,107.8000030517578,108.8499984741211,125955,0.0
2021-04-01,109.8000030517578,113.3000030517578,109.25,112.3499984741211,108256,0.0
2021-04-05,110.8000030517578,110.9499969482422,107.75,108.1999969482422,171543,0.0
2021-04-06,109.0,109.5,107.25,108.0,116619,0.0
2021-04-07,108.0,110.0,107.25,109.0,109077,0.0
2021-04-08,109.0999984741211,111.9499969482422,108.5999984741211,109.6500015258789,244490,0.0
2021-04-09,109.6500015258789,111.6999969482422,108.1999969482422,110.25,209877,0.0
2021-04-12,109.0,109.0,103.0,104.4499969482422,222564,0.0
2021-04-13,104.5500030517578,107.3000030517578,104.5,106.25,85435,0.0
2021-04-15,106.25,107.0999984741211,104.0,104.9499969482422,83876,0.0
2021-04-16,105.0,106.6999969482422,104.0999984741211,104.4000015258789,116556,0.0
2021-04-19,104.0,105.9499969482422,99.9000015258789,100.4499969482422,142846,0.0
2021-04-20,101.5,104.8000030517578,99.0500030517578,99.75,354098,0.0
2021-04-22,99.1999969482422,102.0,99.0,101.25,295227,0.0
2021-04-23,101.25,103.6500015258789,101.25,102.5,191614,0.0
2021-04-26,103.9000015258789,107.3499984741211,102.5999984741211,104.8499984741211,334447,0.0
2021-04-27,105.4000015258789,105.6999969482422,96.5,102.0,384886,0.0
2021-04-28,102.0,105.5,102.0,104.75,224887,0.0
2021-04-29,105.6999969482422,109.5,105.0500030517578,106.0,487375,0.0
2021-04-30,106.0,108.9000015258789,105.0,107.6500015258789,376224,0.0
2021-05-03,106.9000015258789,108.6500015258789,105.0,106.6999969482422,224836,0.0
2021-05-04,107.0,110.3499984741211,105.1500015258789,105.5999984741211,296115,0.0
2021-05-05,106.25,109.0,105.9499969482422,106.1999969482422,93037,0.0
2021-05-06,106.5999984741211,107.5,105.9000015258789,106.3000030517578,93130,0.0
2021-05-07,107.0,107.8499984741211,106.5,106.6999969482422,105977,0.0
2021-05-10,107.3000030517578,118.0,107.0999984741211,112.9499969482422,1437353,0.0
2021-05-11,111.9499969482422,113.0,110.5,111.25,205805,0.0
2021-05-12,111.25,115.3000030517578,111.0999984741211,112.6500015258789,337374,0.0
2021-05-14,114.0,114.75,108.9499969482422,110.0,195948,0.0
2021-05-17,110.9000015258789,111.6999969482422,109.6500015258789,110.1500015258789,115385,0.0
2021-05-18,110.9499969482422,113.3499984741211,110.6500015258789,111.1999969482422,141173,0.0
2021-05-19,111.1999969482422,117.8000030517578,111.1999969482422,113.75,1116062,0.0
2021-05-20,114.5999984741211,116.9000015258789,113.8000030517578,114.1999969482422,369417,0.0
2021-05-21,115.4499969482422,115.9499969482422,112.25,112.9499969482422,248128,0.0
2021-05-24,113.0,118.8000030517578,113.0,117.75,1154707,0.0
2021-05-25,121.0,122.1999969482422,117.0,118.0999984741211,1400335,0.0
2021-05-26,119.0,119.8000030517578,116.0,117.0,319836,0.0
2021-05-27,118.0,119.1500015258789,116.4000015258789,117.0500030517578,195764,0.0
2021-05-28,118.0,119.0,115.8499984741211,116.3499984741211,235735,0.0
2021-05-31,116.9000015258789,118.5,113.3000030517578,116.6999969482422,288837,0.0
2021-06-01,117.6999969482422,120.5,116.3499984741211,118.6999969482422,877328,0.0
2021-06-02,118.5,121.0,118.0999984741211,118.8499984741211,911629,0.0
2021-06-03,125.6999969482422,125.6999969482422,121.4000015258789,121.9000015258789,2233394,0.0
2021-06-04,122.9000015258789,135.8000030517578,122.0,133.6999969482422,4188672,0.0
2021-06-07,135.0,141.39999389648438,133.60000610351562,135.1999969482422,2623651,0.0
2021-06-08,136.25,136.60000610351562,129.0500030517578,132.3000030517578,1157814,0.0
2021-06-09,133.0,138.1999969482422,128.14999389648438,128.85000610351562,1457490,0.0
2021-06-10,131.8000030517578,133.85000610351562,129.39999389648438,129.89999389648438,675744,0.0
2021-06-11,130.6999969482422,132.9499969482422,129.10000610351562,129.64999389648438,400610,0.0
