date,open,high,low,close,volume,dividend
2021-01-01,742.0,746.8499755859375,738.0,738.9500122070312,561444,0.0
2021-01-04,740.0999755859375,760.0,734.25,758.0999755859375,1503343,0.0
2021-01-05,758.0999755859375,763.75,747.2999877929688,760.2999877929688,1030289,0.0
2021-01-06,763.0,763.0,738.5499877929688,744.7000122070312,2741990,0.0
2021-01-07,752.0,753.1500244140625,731.25,733.3499755859375,1504697,0.0
2021-01-08,738.9000244140625,752.2999877929688,735.4000244140625,750.3499755859375,2097317,0.0
2021-01-11,754.7000122070312,786.0,753.0,769.5999755859375,5754681,0.0
2021-01-12,773.7999877929688,778.0,760.2999877929688,762.2000122070312,1713731,0.0
2021-01-13,768.0,774.0,758.5,770.5499877929688,1757075,0.0
2021-01-14,774.8499755859375,788.0,763.7000122070312,783.4000244140625,2646805,0.0
2021-01-15,783.2999877929688,792.0,770.0,780.0999755859375,2234134,0.0
2021-01-18,779.9000244140625,793.7999877929688,768.1500244140625,778.1500244140625,2229603,0.0
2021-01-19,781.7000122070312,796.0,780.0,786.7000122070312,1578963,0.0
2021-01-20,789.9000244140625,804.9000244140625,785.2000122070312,801.0499877929688,1703250,0.0
2021-01-21,804.75,808.3499755859375,792.25,797.4500122070312,2156115,0.0
2021-01-22,797.0,801.0,785.7000122070312,790.0499877929688,1548303,0.0
2021-01-25,794.0,806.0,776.2999877929688,779.25,1651256,0.0
2021-01-27,782.0,786.7999877929688,765.0,773.9500122070312,1028421,0.0
2021-01-28,768.5,780.5999755859375,766.7000122070312,777.8499755859375,837436,0.0
2021-01-29,781.7000122070312,782.0,739.0499877929688,744.6500244140625,1584509,0.0
2021-02-01,749.6500244140625,762.5499877929688,747.0,752.9500122070312,1051147,0.0
2021-02-02,758.9500122070312,770.4500122070312,745.0,747.8499755859375,805564,0.0
2021-02-03,745.0,756.4000244140625,743.5499877929688,746.9000244140625,1225017,0.0
2021-02-04,745.7999877929688,771.0,745.25,768.75,1632180,0.0
2021-02-05,770.0,773.7999877929688,746.0,749.1500244140625,859569,0.0
2021-02-08,756.0,761.3499755859375,732.0,735.4000244140625,2620168,0.0
2021-02-09,732.0,748.4000244140625,715.0,743.5999755859375,2419027,0.0
2021-02-10,740.0,751.0,740.0,749.7000122070312,921127,0.0
2021-02-11,751.0,764.0,749.5,758.75,1145400,0.0
2021-02-12,764.0,765.0,753.0,754.2999877929688,641825,0.0
2021-02-15,754.5,758.4500122070312,741.4500122070312,743.2999877929688,712665,0.0
2021-02-16,744.0999755859375,747.7000122070312,718.0499877929688,721.0999755859375,1630695,0.0
2021-02-17,725.0,726.0,715.0999755859375,720.7999877929688,774785,0.0
2021-02-18,719.7999877929688,724.5,714.0,718.75,1468422,0.0
2021-02-19,717.0,732.9500122070312,703.2999877929688,709.7000122070312,1758878,0.0
2021-02-22,713.0,718.4500122070312,694.0,699.4500122070312,1556681,0.0
2021-02-23,700.0499877929688,702.2999877929688,677.9500122070312,680.0999755859375,3596099,0.0
2021-02-24,680.25,708.7999877929688,676.0,692.9000244140625,1101303,0.0
2021-02-25,696.0,699.0,684.0999755859375,696.4000244140625,1952459,0.0
2021-02-26,697.0,703.5999755859375,680.0999755859375,686.4000244140625,3042500,0.0
2021-03-01,690.0,692.4000244140625,673.0,686.25,1586182,0.0
2021-03-02,690.0,696.2999877929688,680.0,691.9500122070312,1262750,0.0
2021-03-03,695.0,705.5999755859375,693.8499755859375,699.4000244140625,1274984,0.0
2021-03-04,698.4000244140625,699.0,690.0,692.3499755859375,1375763,0.0
2021-03-05,690.2000122070312,697.4500122070312,687.2000122070312,691.2999877929688,1304207,0.0
2021-03-08,694.5999755859375,697.5999755859375,687.7000122070312,689.0999755859375,585556,0.0
2021-03-09,690.0999755859375,693.3499755859375,676.0499877929688,680.0999755859375,1150343,0.0
2021-03-10,684.0,696.0,678.5,694.2999877929688,1013808,0.0
2021-03-12,698.9500122070312,703.75,685.0,686.4000244140625,1100332,0.0
2021-03-15,692.0,692.0,674.1500244140625,680.8499755859375,530082,0.0
2021-03-16,680.0,682.7999877929688,674.7000122070312,680.6500244140625,738129,0.0
2021-03-17,679.0,681.0499877929688,659.8499755859375,660.7999877929688,1538154,0.0
2021-03-18,662.0,664.0,654.1500244140625,660.4500122070312,2245397,0.0
2021-03-19,653.0,677.5,646.1500244140625,672.5,1300769,0.0
2021-03-22,675.0,696.0,671.0,694.3499755859375,2005221,0.0
2021-03-23,699.2999877929688,704.1500244140625,689.7000122070312,690.25,1186911,0.0
2021-03-24,687.0499877929688,691.7999877929688,681.2000122070312,683.4000244140625,1494104,0.0
2021-03-25,687.0,690.7000122070312,675.6500244140625,679.7999877929688,1554830,0.0
2021-03-26,693.7999877929688,713.0,688.5,710.25,3079702,0.0
2021-03-30,717.3499755859375,731.2999877929688,713.5499877929688,726.5,2462785,0.0
