date,open,high,low,close,volume,dividend
2025-01-01,259.8999938964844,265.29998779296875,255.0500030517578,263.1000061035156,503663,0.0
2025-01-02,263.8999938964844,265.6000061035156,260.1000061035156,262.3500061035156,448156,0.0
2025-01-03,263.29998779296875,273.5,260.8999938964844,267.45001220703125,847688,0.0
2025-01-06,268.8999938964844,268.8999938964844,248.0,250.1999969482422,847806,0.0
2025-01-07,252.0,271.1499938964844,251.9499969482422,268.6000061035156,1972747,0.0
2025-01-08,265.79998779296875,266.8999938964844,255.6000061035156,259.1000061035156,668875,0.0
2025-01-09,258.0,259.0,245.1499938964844,246.8000030517578,886431,0.0
2025-01-10,247.5,250.1999969482422,240.6499938964844,248.6000061035156,620499,0.0
2025-01-13,245.4499969482422,246.3500061035156,226.5500030517578,229.5,914940,0.0
2025-01-14,230.25,241.1499938964844,230.25,239.8500061035156,586819,0.0
2025-01-15,239.8999938964844,242.3000030517578,233.3000030517578,234.3500061035156,385150,0.0
2025-01-16,237.0,239.8000030517578,235.0500030517578,236.4499969482422,343303,0.0
2025-01-17,237.0,237.0,228.6000061035156,229.1000061035156,501896,0.0
2025-01-20,232.5,232.5,227.3500061035156,229.5,357572,0.0
2025-01-21,231.3000030517578,246.1999969482422,225.0,226.6499938964844,1898178,0.0
2025-01-22,228.4499969482422,229.5500030517578,220.6499938964844,223.8999938964844,613221,0.0
2025-01-23,222.0,228.5,220.5500030517578,221.3500061035156,612010,0.0
2025-01-24,222.0,225.4499969482422,214.1999969482422,215.25,757336,0.0
2025-01-27,215.0,216.25,208.4499969482422,210.0500030517578,964525,0.0
2025-01-28,210.0,213.1000061035156,202.0500030517578,209.6499938964844,1121630,0.0
2025-01-29,209.8000030517578,223.6999969482422,209.8000030517578,218.5500030517578,966209,0.0
2025-01-30,221.0,224.1000061035156,215.1000061035156,216.0500030517578,360580,0.0
2025-01-31,216.4499969482422,229.1999969482422,216.4499969482422,228.3500061035156,649897,0.0
2025-02-01,225.0,226.6499938964844,215.1100006103516,215.9199981689453,607886,0.0
2025-02-03,216.0,221.9499969482422,210.6999969482422,218.9900054931641,647347,0.0
2025-02-04,220.8000030517578,234.5,220.3800048828125,232.5500030517578,902360,0.0
2025-02-05,226.0,234.8999938964844,225.1999969482422,229.2899932861328,1625944,0.0
2025-02-06,230.1000061035156,240.75,230.0,239.6300048828125,1079228,0.0
2025-02-07,239.6300048828125,244.7899932861328,238.1999969482422,241.6699981689453,802953,0.0
2025-02-10,241.69000244140625,248.8999938964844,241.6699981689453,246.05999755859372,1449505,0.0
2025-02-11,247.3999938964844,252.0,243.3699951171875,249.88999938964844,1233899,0.0
