date,open,high,low,close,volume,dividend
2021-12-28,421.0,421.0,383.2000122070313,390.8500061035156,23557665,0.0
2021-12-29,392.8999938964844,469.0,385.6499938964844,463.6000061035156,19288145,0.0
2021-12-30,466.0,527.8499755859375,464.0,508.1499938964844,19007929,0.0
2021-12-31,496.6499938964844,504.5,480.25,483.7000122070313,4981681,0.0
2022-01-03,490.0,510.0,485.0,492.3999938964844,3222004,0.0
2022-01-04,496.2999877929688,503.0,468.2000122070313,478.1499938964844,2651426,0.0
2022-01-05,481.0,485.0,466.6499938964844,478.3500061035156,2087215,0.0
2022-01-06,475.0,502.7999877929688,472.2999877929688,487.25,3378718,0.0
2022-01-07,493.0,498.0,482.0499877929688,492.3500061035156,1339608,0.0
2022-01-10,496.8999938964844,536.0,487.7000122070313,528.3499755859375,5558323,0.0
2022-01-11,531.8499755859375,544.9000244140625,492.8500061035156,502.8500061035156,3337747,0.0
2022-01-12,498.0,518.7999877929688,496.1499938964844,506.2000122070313,2279107,0.0
2022-01-13,510.0,510.0,499.75,504.1499938964844,1067758,0.0
2022-01-14,504.7000122070313,516.7999877929688,497.0499877929688,501.5499877929688,1178583,0.0
2022-01-17,503.8999938964844,544.9000244140625,499.0499877929688,535.2999877929688,3008084,0.0
2022-01-18,547.2000122070312,601.9000244140625,542.0,570.25,10248842,0.0
2022-01-19,571.2000122070312,586.6500244140625,554.0,570.2000122070312,3389732,0.0
2022-01-20,570.75,584.7000122070312,566.0,570.2999877929688,1696783,0.0
2022-01-21,570.5499877929688,582.25,457.0,466.8500061035156,8434323,0.0
2022-01-24,475.25,489.3999938964844,443.1000061035156,460.6000061035156,5525488,0.0
2022-01-25,461.0,496.8999938964844,448.0,489.7000122070313,3274804,0.0
2022-01-27,488.0,492.0,473.9500122070313,480.6499938964844,1534895,0.0
2022-01-28,484.8999938964844,492.3999938964844,458.75,463.3999938964844,1144089,0.0
2022-01-31,469.8999938964844,481.0,459.2000122070313,462.0499877929688,1269696,0.0
2022-02-01,466.9500122070313,470.0,450.0,459.7999877929688,769529,0.0
2022-02-02,465.3999938964844,489.0,463.3500061035156,481.9500122070313,2072020,0.0
2022-02-03,482.8999938964844,488.7000122070313,472.1000061035156,475.3999938964844,745561,0.0
2022-02-04,477.0,482.4500122070313,465.1000061035156,467.6000061035156,554059,0.0
2022-02-07,469.9500122070313,473.8999938964844,455.6000061035156,469.1000061035156,609219,0.0
2022-02-08,469.1000061035156,477.25,459.0,463.3500061035156,735832,0.0
2022-02-09,465.0,471.0,458.5499877929688,464.6000061035156,423076,0.0
2022-02-10,466.0,467.0499877929688,453.7999877929688,456.1499938964844,316740,0.0
2022-02-11,450.0,465.1000061035156,450.0,452.25,335420,0.0
2022-02-14,446.0,447.0,420.0499877929688,422.2000122070313,500734,0.0
2022-02-15,424.7999877929688,432.7999877929688,401.3999938964844,425.0499877929688,643298,0.0
2022-02-16,429.0,446.3999938964844,428.1000061035156,432.7000122070313,574381,0.0
2022-02-17,436.0,437.2000122070313,416.25,420.3999938964844,497400,0.0
2022-02-18,412.1000061035156,423.4500122070313,408.2999877929688,411.5499877929688,301781,0.0
2022-02-21,412.0,418.25,395.1000061035156,397.8500061035156,545628,0.0
2022-02-22,387.0,392.6499938964844,376.75,381.8999938964844,527529,0.0
2022-02-23,385.0,427.7000122070313,385.0,414.0,1393075,0.0
2022-02-24,394.6499938964844,409.7999877929688,378.0499877929688,386.2999877929688,684836,0.0
2022-02-25,404.9500122070313,439.0,403.0,431.6499938964844,1159936,0.0
2022-02-28,416.6499938964844,432.8999938964844,412.0,420.1499938964844,854374,0.0
2022-03-02,418.0,428.7000122070313,412.5,418.2999877929688,356277,0.0
2022-03-03,423.9500122070313,432.0,418.0,420.25,326280,0.0
2022-03-04,411.0,423.7999877929688,411.0,417.3500061035156,322383,0.0
2022-03-07,405.0,420.6000061035156,403.6000061035156,417.75,319316,0.0
2022-03-08,420.75,426.0,415.4500122070313,419.8500061035156,317078,0.0
2022-03-09,422.0,431.0,416.2000122070313,422.5499877929688,325310,0.0
2022-03-10,428.8999938964844,444.5,424.7999877929688,427.75,420641,0.0
2022-03-11,431.0,453.8999938964844,426.0,449.5,458854,0.0
2022-03-14,449.7999877929688,463.0499877929688,442.25,448.3999938964844,458070,0.0
2022-03-15,451.8999938964844,451.8999938964844,431.2999877929688,434.5,181290,0.0
2022-03-16,438.7999877929688,443.2000122070313,431.0499877929688,432.5,246106,0.0
2022-03-17,438.5,478.8999938964844,436.1000061035156,465.7000122070313,1260020,0.0
2022-03-21,465.7999877929688,478.0,458.2999877929688,471.0499877929688,697541,0.0
2022-03-22,470.5,472.9500122070313,458.25,461.2999877929688,396824,0.0
2022-03-23,465.0,483.6499938964844,460.0499877929688,463.3500061035156,809561,0.0
2022-03-24,465.0499877929688,471.8999938964844,460.0499877929688,462.5499877929688,252007,0.0
2022-03-25,465.7000122070313,474.0,452.1499938964844,470.8500061035156,513081,0.0
2022-03-28,471.0,479.9500122070313,465.0,470.25,433333,0.0
2022-03-29,471.0,498.7999877929688,471.0,477.8500061035156,1495772,0.0
2022-03-30,483.0,507.1499938964844,475.25,500.5499877929688,914455,0.0
2022-03-31,505.4500122070313,516.0,482.3500061035156,493.2999877929688,1471056,0.0
2022-04-01,497.7000122070313,515.1500244140625,494.5,496.1499938964844,902613,0.0
2022-04-04,498.9500122070313,509.0,492.6000061035156,499.0499877929688,644214,0.0
2022-04-05,501.7000122070313,513.4000244140625,495.7999877929688,504.1499938964844,717721,0.0
2022-04-06,504.8999938964844,514.4000244140625,498.0,500.3500061035156,509865,0.0
2022-04-07,499.9500122070313,505.7000122070313,482.0,484.8999938964844,445398,0.0
2022-04-08,484.0,496.8999938964844,481.2000122070313,482.5,341449,0.0
2022-04-11,484.5,497.3999938964844,483.0499877929688,485.7999877929688,303845,0.0
2022-04-12,484.0,485.0,461.2000122070313,468.5,738339,0.0
2022-04-13,471.6499938964844,475.8500061035156,445.0,451.1000061035156,579422,0.0
2022-04-18,447.0499877929688,457.75,440.3500061035156,444.9500122070313,313457,0.0
2022-04-19,449.0,451.5,426.0,436.2999877929688,266701,0.0
2022-04-20,435.0,445.8999938964844,425.4500122070313,427.4500122070313,216853,0.0
2022-04-21,432.8999938964844,435.3500061035156,427.0,429.0499877929688,373653,0.0
2022-04-22,428.5,433.5499877929688,426.6499938964844,427.75,215397,0.0
2022-04-25,424.0,433.7000122070313,412.0,425.1499938964844,434981,0.0
2022-04-26,430.7000122070313,440.0,421.5,435.1000061035156,508130,0.0
2022-04-27,434.0,438.6499938964844,419.4500122070313,426.6000061035156,247447,0.0
2022-04-28,429.75,440.0,423.1499938964844,428.7999877929688,199093,0.0
2022-04-29,431.7999877929688,437.3999938964844,415.5499877929688,419.7000122070313,230380,0.0
2022-05-02,413.5,419.6000061035156,396.0,398.7999877929688,485003,0.0
2022-05-04,399.8500061035156,406.0499877929688,385.1000061035156,388.3999938964844,240401,0.0
2022-05-05,395.9500122070313,399.4500122070313,385.5,388.3999938964844,256561,0.0
2022-05-06,380.0,382.0,362.0,365.3500061035156,381594,0.0
2022-05-09,364.25,364.8500061035156,349.0,351.79998779296875,237490,0.0
2022-05-10,349.0,369.0,335.04998779296875,346.25,342498,0.0
2022-05-11,346.8999938964844,355.8500061035156,315.5,337.95001220703125,456908,0.0
2022-05-12,338.0,343.29998779296875,321.0,322.70001220703125,314659,0.0
2022-05-13,331.5,347.45001220703125,322.20001220703125,324.3999938964844,278871,0.0
2022-05-16,329.0,384.0,324.79998779296875,364.4500122070313,2461370,0.0
2022-05-17,368.0,386.6000061035156,358.6000061035156,383.25,1065727,0.0
2022-05-18,383.25,393.4500122070313,374.0,377.6499938964844,421749,0.0
2022-05-19,360.0,364.7999877929688,353.0,355.5,232405,0.0
2022-05-20,370.0,384.0,367.0499877929688,378.1499938964844,455434,0.0
2022-05-23,384.0,390.1000061035156,362.5,365.5499877929688,531682,0.0
2022-05-24,371.0499877929688,371.9500122070313,353.25,356.1499938964844,223570,0.0
2022-05-25,350.04998779296875,355.70001220703125,345.0,349.04998779296875,220178,0.0
2022-05-26,349.04998779296875,358.0,333.0,353.25,220772,0.0
2022-05-27,357.0,359.0,348.25,350.70001220703125,89790,0.0
2022-05-30,358.3999938964844,363.8500061035156,354.8500061035156,360.5,170939,0.0
2022-05-31,359.0,368.0,354.0,357.1000061035156,192861,0.0
2022-06-01,360.3500061035156,365.75,355.0,358.45001220703125,121031,0.0
2022-06-02,356.0,360.5,351.0,357.54998779296875,81495,0.0
2022-06-03,362.9500122070313,373.1000061035156,357.5,359.6499938964844,202439,0.0
2022-06-06,362.0,364.8999938964844,348.6000061035156,362.3999938964844,178123,0.0
2022-06-07,360.0,360.0,350.25,353.04998779296875,77804,0.0
2022-06-08,356.79998779296875,356.79998779296875,346.5,347.8500061035156,96947,0.0
2022-06-09,345.0,350.95001220703125,344.1000061035156,348.70001220703125,128395,0.0
2022-06-10,348.0,352.29998779296875,342.29998779296875,346.3500061035156,140801,0.0
2022-06-13,337.0,343.8999938964844,331.25,333.20001220703125,148889,0.0
2022-06-14,333.0,338.20001220703125,328.25,331.75,133685,0.0
2022-06-15,336.75,337.95001220703125,330.75,333.79998779296875,99460,0.0
2022-06-16,339.95001220703125,340.95001220703125,320.25,323.1499938964844,114871,0.0
2022-06-17,324.0,324.0,312.54998779296875,314.1000061035156,115683,0.0
2022-06-20,315.0,317.0,292.3500061035156,298.3500061035156,202671,0.0
2022-06-21,305.0,329.3999938964844,301.04998779296875,325.45001220703125,278283,0.0
2022-06-22,325.0,327.0,316.70001220703125,324.04998779296875,87072,0.0
2022-06-23,326.0,331.20001220703125,321.0,327.04998779296875,79044,0.0
2022-06-24,331.8999938964844,340.0,328.25,330.70001220703125,110940,0.0
2022-06-27,335.0,339.0,330.54998779296875,332.70001220703125,95588,0.0
2022-06-28,332.0,364.0,330.45001220703125,358.8500061035156,739298,0.0
2022-06-29,352.0,357.6499938964844,350.20001220703125,353.79998779296875,108831,0.0
2022-06-30,352.0,362.0,343.70001220703125,358.54998779296875,198985,0.0
2022-07-01,356.8999938964844,356.8999938964844,346.70001220703125,351.70001220703125,69407,0.0
2022-07-04,354.0,356.8500061035156,347.04998779296875,349.6499938964844,55659,0.0
2022-07-05,354.0,357.8999938964844,342.25,344.79998779296875,93173,0.0
2022-07-06,344.04998779296875,350.0,340.6000061035156,345.45001220703125,67564,0.0
2022-07-07,348.1000061035156,351.54998779296875,340.5,342.95001220703125,181213,0.0
2022-07-08,346.8999938964844,350.8500061035156,340.5,343.6000061035156,197353,0.0
2022-07-11,343.0,352.54998779296875,342.04998779296875,347.95001220703125,249802,0.0
2022-07-12,348.5,380.8999938964844,345.70001220703125,374.7000122070313,1219710,0.0
2022-07-13,377.0,383.0,365.0,368.3500061035156,459062,0.0
2022-07-14,370.9500122070313,379.7999877929688,367.0,372.9500122070313,271786,0.0
2022-07-15,375.0,376.25,367.1000061035156,368.8999938964844,100034,0.0
2022-07-18,378.6000061035156,406.7000122070313,372.8500061035156,393.3500061035156,1868692,0.0
2022-07-19,392.7999877929688,400.2000122070313,388.6499938964844,397.3500061035156,434062,0.0
2022-07-20,401.8999938964844,401.8999938964844,383.7000122070313,387.2000122070313,316496,0.0
2022-07-21,387.2000122070313,390.8999938964844,383.0,386.5,263237,0.0
2022-07-22,392.2999877929688,392.6000061035156,383.7999877929688,385.7000122070313,163195,0.0
2022-07-25,385.7000122070313,389.7999877929688,377.25,380.25,128243,0.0
2022-07-26,381.0,381.1000061035156,369.0,371.75,93269,0.0
2022-07-27,370.0,378.6499938964844,369.0,372.75,94623,0.0
2022-07-28,377.0,377.6499938964844,366.8500061035156,369.75,139264,0.0
2022-07-29,370.0499877929688,381.8500061035156,370.0499877929688,376.8500061035156,207439,0.0
2022-08-01,380.0,388.0,375.8999938964844,380.1000061035156,362084,0.0
2022-08-02,380.1000061035156,381.8500061035156,371.5,377.1000061035156,205965,0.0
2022-08-03,377.0,378.3500061035156,362.3500061035156,364.9500122070313,651923,0.0
2022-08-04,366.7999877929688,373.0,350.04998779296875,355.75,376995,0.0
2022-08-05,358.8999938964844,366.6000061035156,347.0,349.8999938964844,360894,0.0
2022-08-08,351.8999938964844,354.8999938964844,347.0,348.1499938964844,175924,0.0
2022-08-10,350.8999938964844,364.0,350.0,358.79998779296875,256734,0.0
2022-08-11,362.7000122070313,363.0,351.0,353.1000061035156,220739,0.0
2022-08-12,355.8999938964844,357.25,352.6499938964844,354.6000061035156,124125,0.0
2022-08-16,364.0,366.9500122070313,353.1000061035156,362.2000122070313,812794,0.0
2022-08-17,362.5,375.7000122070313,361.1000061035156,364.2000122070313,539944,0.0
2022-08-18,366.1499938964844,374.3999938964844,365.0,365.7000122070313,255280,0.0
2022-08-19,368.3999938964844,372.0,365.0,367.1499938964844,405328,0.0
2022-08-22,369.0,369.0,359.0,360.3999938964844,230707,0.0
2022-08-23,359.8999938964844,363.4500122070313,353.04998779296875,356.5,135519,0.0
2022-08-24,356.20001220703125,363.9500122070313,356.20001220703125,361.0499877929688,136733,0.0
2022-08-25,363.0,369.5499877929688,362.1000061035156,364.75,226640,0.0
2022-08-26,365.5,377.0,364.0,364.8500061035156,339486,0.0
2022-08-29,358.0,363.5499877929688,354.75,357.79998779296875,157312,0.0
2022-08-30,364.0,364.75,352.6499938964844,354.79998779296875,262992,0.0
2022-09-01,350.95001220703125,357.8500061035156,350.8999938964844,354.25,106772,0.6
2022-09-02,356.75,357.0,352.0,353.8999938964844,110788,0.0
2022-09-05,357.5,357.5,346.6499938964844,348.25,184160,0.0
2022-09-06,349.45001220703125,353.6499938964844,346.04998779296875,348.45001220703125,143438,0.0
2022-09-07,347.0,354.8999938964844,345.0,348.79998779296875,162931,0.0
2022-09-08,350.04998779296875,352.0,345.8500061035156,347.1499938964844,141832,0.0
2022-09-09,349.0,351.0,344.79998779296875,347.75,137904,0.0
2022-09-12,350.0,350.45001220703125,345.79998779296875,346.5,141092,0.0
2022-09-13,349.95001220703125,350.8999938964844,346.3500061035156,347.95001220703125,183669,0.0
2022-09-14,344.0,360.4500122070313,342.04998779296875,349.1499938964844,476660,0.0
2022-09-15,350.0,354.70001220703125,340.70001220703125,341.8500061035156,272148,0.0
2022-09-16,344.3999938964844,344.3999938964844,329.1499938964844,332.45001220703125,354502,0.0
2022-09-19,335.0,346.95001220703125,327.25,331.79998779296875,133408,0.0
2022-09-20,336.6499938964844,341.70001220703125,330.0,331.5,126158,0.0
2022-09-21,331.0,348.5,331.0,340.3999938964844,300139,0.0
2022-09-22,341.20001220703125,345.0,331.0,334.3500061035156,194471,0.0
2022-09-23,337.3999938964844,339.3999938964844,332.25,334.1000061035156,143326,0.0
2022-09-26,333.3500061035156,334.0,320.0,321.79998779296875,159537,0.0
2022-09-27,328.0,328.54998779296875,319.25,321.29998779296875,92023,0.0
2022-09-28,310.0,316.75,294.0,296.3500061035156,1119052,0.0
2022-09-29,309.8500061035156,313.20001220703125,295.0,298.0,591046,0.0
2022-09-30,301.5,303.95001220703125,294.0,300.04998779296875,262078,0.0
2022-10-03,305.0,309.79998779296875,297.79998779296875,299.79998779296875,264179,0.0
2022-10-04,304.5,304.79998779296875,296.5,298.04998779296875,200823,0.0
2022-10-06,300.0,303.20001220703125,298.0,298.8999938964844,150919,0.0
2022-10-07,302.79998779296875,302.79998779296875,298.25,300.54998779296875,138765,0.0
2022-10-10,296.70001220703125,300.45001220703125,296.70001220703125,298.0,89772,0.0
2022-10-11,298.95001220703125,298.95001220703125,290.0,291.45001220703125,218539,0.0
2022-10-12,291.45001220703125,295.0,282.20001220703125,287.8500061035156,182608,0.0
2022-10-13,288.70001220703125,291.45001220703125,284.04998779296875,287.20001220703125,147169,0.0
2022-10-14,297.0,297.0,288.6000061035156,289.75,105183,0.0
2022-10-17,289.75,293.0,284.0,286.45001220703125,151229,0.0
2022-10-18,288.45001220703125,290.70001220703125,286.70001220703125,289.3999938964844,65821,0.0
2022-10-19,291.79998779296875,292.0,287.8500061035156,289.8500061035156,81128,0.0
2022-10-20,289.75,294.6499938964844,288.20001220703125,290.3999938964844,100637,0.0
2022-10-21,292.70001220703125,292.70001220703125,285.54998779296875,286.8999938964844,69236,0.0
2022-10-24,287.6499938964844,293.0,287.6499938964844,290.75,48696,0.0
2022-10-25,289.04998779296875,292.95001220703125,287.04998779296875,288.6000061035156,71557,0.0
2022-10-27,289.5,291.3500061035156,285.54998779296875,287.0,102999,0.0
2022-10-28,289.95001220703125,294.6000061035156,286.0,288.70001220703125,142755,0.0
2022-10-31,292.5,292.5,286.0,286.95001220703125,109437,0.0
2022-11-01,287.1000061035156,289.3500061035156,286.0,286.5,76391,0.0
2022-11-02,287.95001220703125,288.8999938964844,285.1000061035156,286.5,94792,0.0
2022-11-03,286.1000061035156,288.75,284.04998779296875,285.1499938964844,93693,0.0
2022-11-04,287.0,288.1499938964844,284.8999938964844,286.1000061035156,139261,0.0
2022-11-07,288.5,290.75,271.54998779296875,274.95001220703125,374552,0.0
2022-11-09,275.0,276.5,271.54998779296875,273.0,151676,0.0
2022-11-10,273.0,273.8999938964844,260.0,260.8500061035156,293957,0.0
2022-11-11,245.5500030517578,259.0,245.0,250.8999938964844,539548,0.0
2022-11-14,250.0,250.5500030517578,242.0,243.9499969482422,325691,0.0
2022-11-15,242.8500061035156,245.1999969482422,240.0,241.6999969482422,192451,0.0
2022-11-16,244.8999938964844,251.8999938964844,231.3500061035156,233.3500061035156,625096,0.0
2022-11-17,232.0,245.8999938964844,232.0,239.8999938964844,850164,0.0
2022-11-18,243.5,256.0,239.5,252.6000061035156,989488,0.0
2022-11-21,253.0,258.5,242.5,244.3500061035156,260276,0.0
2022-11-22,245.5,247.0500030517578,238.5500030517578,241.25,182299,0.0
