date,open,high,low,close,volume,dividend
2021-01-01,1214.1500244140625,1245.0,1208.300048828125,1217.5999755859375,121919,0.0
2021-01-04,1239.0,1239.949951171875,1213.4000244140625,1231.3499755859375,84622,0.0
2021-01-05,1220.0,1227.0,1215.0,1221.5,58152,0.0
2021-01-06,1228.0,1340.0,1215.0,1322.0,954247,0.0
2021-01-07,1333.0,1377.949951171875,1290.0,1302.300048828125,443447,0.0
2021-01-08,1310.0,1350.0,1299.050048828125,1317.0,225745,0.0
2021-01-11,1320.0,1340.0,1300.0,1301.300048828125,105638,0.0
2021-01-12,1301.0,1324.449951171875,1300.0,1302.3499755859375,78865,0.0
2021-01-13,1304.0,1314.4000244140625,1251.25,1280.5,108998,0.0
2021-01-14,1280.0,1324.0,1240.0,1307.75,130041,0.0
2021-01-15,1314.25,1314.25,1266.0,1277.550048828125,51479,0.0
2021-01-18,1275.0,1275.0,1224.6500244140625,1239.550048828125,120647,0.0
2021-01-19,1245.0,1273.949951171875,1245.0,1255.3499755859375,40972,0.0
2021-01-20,1254.0,1281.8499755859375,1243.1500244140625,1252.1500244140625,67395,0.0
2021-01-21,1258.449951171875,1279.9000244140625,1252.0,1255.199951171875,43289,0.0
2021-01-22,1261.449951171875,1261.5,1196.199951171875,1219.550048828125,93758,0.0
2021-01-25,1225.6500244140625,1238.949951171875,1190.0,1193.8499755859375,40854,0.0
2021-01-27,1198.5,1215.9000244140625,1181.699951171875,1187.949951171875,46971,0.0
2021-01-28,1186.449951171875,1210.550048828125,1174.550048828125,1194.75,47769,0.0
2021-01-29,1210.0,1235.9000244140625,1200.3499755859375,1216.300048828125,65543,0.0
2021-02-01,1219.9000244140625,1240.050048828125,1196.0,1235.300048828125,49540,0.0
2021-02-02,1242.0,1260.0,1189.8499755859375,1213.75,219627,0.0
2021-02-03,1190.0,1224.0,1190.0,1208.5999755859375,125706,0.0
2021-02-04,1218.75,1249.0,1218.0,1244.949951171875,89773,0.0
2021-02-05,1256.199951171875,1258.699951171875,1220.050048828125,1223.6500244140625,39121,0.0
2021-02-08,1224.0,1242.550048828125,1213.550048828125,1235.25,82198,0.0
2021-02-09,1231.0,1292.0,1231.0,1259.6500244140625,319037,0.0
2021-02-10,1261.0,1348.0,1257.0,1337.75,413630,0.0
2021-02-11,1344.449951171875,1450.0,1340.8499755859375,1439.4000244140625,782400,0.0
2021-02-12,1446.800048828125,1498.0,1402.0,1480.5,396967,0.0
2021-02-15,1485.0,1509.0,1450.199951171875,1487.4000244140625,159976,0.0
2021-02-16,1498.0,1528.050048828125,1471.300048828125,1506.9000244140625,167685,0.0
2021-02-17,1510.1500244140625,1518.0,1460.199951171875,1466.199951171875,76313,0.0
2021-02-18,1477.4000244140625,1507.1500244140625,1445.0,1459.449951171875,58237,0.0
2021-02-19,1459.800048828125,1465.449951171875,1401.550048828125,1416.4000244140625,66499,0.0
2021-02-22,1429.199951171875,1430.25,1400.0,1406.199951171875,45643,0.0
2021-02-23,1416.4000244140625,1445.800048828125,1402.1500244140625,1432.199951171875,31668,0.0
2021-02-24,1430.0,1479.949951171875,1426.9000244140625,1443.050048828125,63288,0.0
2021-02-25,1456.050048828125,1478.0,1411.0,1419.4000244140625,73509,0.0
2021-02-26,1420.6500244140625,1453.949951171875,1395.0,1402.4000244140625,71353,0.0
2021-03-01,1416.449951171875,1475.0,1395.0,1446.699951171875,92080,0.0
2021-03-02,1460.8499755859375,1466.0,1420.0,1426.25,41227,0.0
2021-03-03,1440.449951171875,1448.0,1410.0,1424.449951171875,69348,0.0
2021-03-04,1415.0,1440.0,1410.0,1425.449951171875,40655,0.0
2021-03-05,1425.4000244140625,1437.0999755859375,1405.0,1409.800048828125,42895,0.0
2021-03-08,1440.0,1445.0,1412.199951171875,1428.449951171875,75844,0.0
2021-03-09,1441.4000244140625,1460.0,1418.8499755859375,1447.1500244140625,75417,0.0
2021-03-10,1460.199951171875,1460.199951171875,1425.0,1444.550048828125,35985,0.0
2021-03-12,1451.0,1470.0,1429.8499755859375,1456.5999755859375,86472,0.0
2021-03-15,1460.0,1463.4000244140625,1415.0,1417.8499755859375,48521,0.0
2021-03-16,1431.050048828125,1431.050048828125,1410.0,1417.5999755859375,38324,0.0
2021-03-17,1425.5,1425.5,1400.0,1400.9000244140625,33699,0.0
2021-03-18,1408.050048828125,1419.5999755859375,1350.3499755859375,1374.25,43061,0.0
2021-03-19,1360.0,1430.0,1313.699951171875,1421.5999755859375,88190,0.0
2021-03-22,1421.5999755859375,1434.699951171875,1396.0,1407.4000244140625,24423,0.0
2021-03-23,1413.75,1440.0,1401.4000244140625,1430.800048828125,50069,0.0
2021-03-24,1435.0,1438.0,1410.0,1420.949951171875,26229,0.0
2021-03-25,1406.1500244140625,1413.3499755859375,1380.800048828125,1401.0999755859375,34896,0.0
