date,open,high,low,close,volume,dividend
2025-01-01,1449.800048828125,1467.9000244140625,1429.0999755859375,1438.25,32043,0.0
2025-01-02,1439.0,1532.0,1439.0,1486.9000244140625,185350,0.0
2025-01-03,1490.0,1495.25,1447.1500244140625,1451.25,62526,0.0
2025-01-06,1451.25,1462.8499755859375,1414.3499755859375,1434.1500244140625,83290,0.0
2025-01-07,1430.699951171875,1472.0,1422.9000244140625,1446.75,59123,0.0
2025-01-08,1449.5999755859375,1477.550048828125,1432.8499755859375,1441.6500244140625,77163,0.0
2025-01-09,1441.6500244140625,1460.75,1355.0,1366.199951171875,142984,0.0
2025-01-10,1366.199951171875,1366.199951171875,1301.5999755859375,1314.449951171875,68237,0.0
2025-01-13,1294.75,1310.75,1204.199951171875,1209.25,81622,0.0
2025-01-14,1217.949951171875,1278.800048828125,1204.050048828125,1225.0999755859375,154560,0.0
2025-01-15,1235.0,1256.9000244140625,1208.5999755859375,1225.6500244140625,65556,0.0
2025-01-16,1235.9000244140625,1265.0,1219.300048828125,1231.5,78048,0.0
2025-01-17,1232.0,1244.4000244140625,1212.0,1218.199951171875,47834,0.0
2025-01-20,1225.050048828125,1284.050048828125,1220.0,1271.5999755859375,171052,0.0
2025-01-21,1278.0,1279.949951171875,1231.0999755859375,1243.0,73248,0.0
2025-01-22,1240.449951171875,1249.699951171875,1158.6500244140625,1175.8499755859375,98265,0.0
2025-01-23,1175.800048828125,1206.300048828125,1173.0999755859375,1177.0999755859375,55345,0.0
2025-01-24,1178.699951171875,1183.949951171875,1098.050048828125,1113.449951171875,82550,0.0
2025-01-27,1110.949951171875,1111.0,1047.1500244140625,1051.800048828125,126876,0.0
2025-01-28,1052.0,1095.0,1010.5999755859375,1081.75,98478,0.0
2025-01-29,1088.3499755859375,1116.5,1075.0,1085.050048828125,83409,0.0
2025-01-30,1085.050048828125,1120.949951171875,1083.0,1096.6500244140625,90574,0.0
2025-01-31,1104.949951171875,1169.25,1104.949951171875,1158.1500244140625,58688,0.0
2025-02-01,1148.75,1209.0,1137.0,1156.25,67330,0.0
2025-02-03,1156.25,1167.699951171875,1069.0,1104.25,67188,0.0
2025-02-04,1125.0999755859375,1136.5,1100.800048828125,1113.800048828125,58609,0.0
2025-02-05,1113.9000244140625,1145.0,1107.5,1122.5,43441,0.0
2025-02-06,1126.449951171875,1143.199951171875,1118.0,1124.5999755859375,37708,0.0
2025-02-07,1126.800048828125,1129.25,1096.300048828125,1106.050048828125,70042,0.0
2025-02-10,1104.050048828125,1111.8499755859375,1076.1500244140625,1088.550048828125,36058,0.0
2025-02-11,1047.550048828125,1047.550048828125,982.0,1000.0,177913,0.0
2025-02-12,995.0,1025.699951171875,950.0,1001.75,104404,0.0
2025-02-13,1001.75,1016.7999877929688,987.25,997.7000122070312,44595,0.0
2025-02-14,998.4000244140625,999.0,946.0499877929688,962.3499755859375,41295,0.0
2025-02-17,954.0,968.6500244140625,897.2999877929688,927.8499755859375,152086,0.0
2025-02-18,900.0499877929688,950.0,875.1500244140625,914.9000244140625,74506,0.0
2025-02-19,901.2000122070312,957.4500122070312,901.2000122070312,951.0499877929688,74188,0.0
