date,open,high,low,close,volume,split_ratio,dividend
2025-04-07,227.5,265.0,227.5,260.75,188822,0.0,0.0
2025-04-08,264.6499938964844,271.45001220703125,261.42498779296875,266.625,99036,0.0,0.0
2025-04-09,266.625,272.5,251.125,255.125,124560,0.0,0.0
2025-04-11,264.82501220703125,276.0,261.3999938964844,271.25,131096,0.0,0.0
2025-04-15,275.32501220703125,304.0,275.0,291.7250061035156,304062,0.0,0.0
2025-04-16,295.0,295.0,285.54998779296875,288.25,91736,0.0,0.0
2025-04-17,290.0,292.45001220703125,285.2749938964844,287.0249938964844,96730,0.0,0.0
2025-04-21,292.5,294.4750061035156,285.20001220703125,289.79998779296875,128022,0.0,0.0
2025-04-22,294.1499938964844,298.5,284.5249938964844,291.82501220703125,167318,0.0,0.0
2025-04-23,294.0,298.45001220703125,285.67498779296875,288.20001220703125,119980,0.0,0.0
2025-04-24,290.0,295.1000061035156,286.25,290.17498779296875,140624,0.0,0.0
2025-04-25,292.5,292.5249938964844,271.75,276.625,195980,0.0,0.0
2025-04-28,272.4750061035156,278.9750061035156,270.125,272.5,89336,0.0,0.0
2025-04-29,275.0,279.4750061035156,271.29998779296875,273.7749938964844,71066,0.0,0.0
2025-04-30,266.75,274.875,266.5,268.3500061035156,93786,0.0,0.0
2025-05-02,264.32501220703125,271.6000061035156,264.32501220703125,265.1000061035156,72206,0.0,0.0
2025-05-05,270.9750061035156,282.5,263.25,279.875,211646,0.0,0.0
2025-05-06,283.0,283.9750061035156,264.9750061035156,266.07501220703125,126126,0.0,0.0
2025-05-07,259.79998779296875,273.5,257.04998779296875,271.92498779296875,182112,0.0,0.0
2025-05-08,270.1499938964844,283.20001220703125,265.2749938964844,267.8999938964844,143436,0.0,0.0
2025-05-09,260.0,275.5,258.0,273.3999938964844,115074,0.0,0.0
2025-05-12,285.0,314.20001220703125,280.54998779296875,305.45001220703125,822514,0.0,0.0
2025-05-13,309.8999938964844,366.5249938964844,307.5,366.5249938964844,2231330,0.0,0.0
2025-05-14,397.5,432.5,388.2749938964844,423.875,4872230,0.0,0.0
2025-05-15,417.4750061035156,417.4750061035156,397.75,407.875,625490,0.0,0.0
2025-05-16,410.0,429.0,406.875,416.1000061035156,535208,0.0,0.0
2025-05-19,419.8999938964844,449.3500061035156,410.8999938964844,430.3500061035156,485066,0.0,0.0
2025-05-20,435.0249938964844,440.0,415.0249938964844,429.1749877929688,323416,0.0,0.0
2025-05-21,428.5,436.0,418.9249877929688,426.7250061035156,185564,0.0,0.0
2025-05-22,426.7250061035156,430.9750061035156,412.5,416.8250122070313,192258,0.0,0.0
2025-05-23,415.5,415.5,398.0,409.1499938964844,326810,0.0,0.0
2025-05-26,415.0,431.2999877929688,411.0249938964844,414.8250122070313,333722,0.0,0.0
2025-05-27,418.75,456.2999877929688,413.875,434.6749877929688,866220,0.0,0.0
2025-05-28,437.4750061035156,443.875,429.5249938964844,431.4249877929688,278620,0.0,0.0
2025-05-29,434.4750061035156,439.4750061035156,423.2749938964844,424.25,175892,0.0,0.0
2025-05-30,426.5,451.7000122070313,422.9249877929688,434.4750061035156,515176,0.0,0.0
2025-06-02,435.0,439.9750061035156,425.0,426.9500122070313,169008,0.0,0.0
2025-06-03,429.8999938964844,452.5,422.7749938964844,434.2250061035156,506106,0.0,0.0
2025-06-04,437.625,457.5,436.0,441.7999877929688,413950,0.0,0.0
2025-06-05,444.25,455.0,440.5750122070313,445.375,258680,0.0,0.0
2025-06-06,448.2999877929688,463.5,446.2000122070313,452.625,411816,0.0,0.0
2025-06-09,459.3999938964844,459.3999938964844,429.2999877929688,438.7000122070313,348796,0.0,0.0
2025-06-10,439.1000061035156,442.6499938964844,432.7749938964844,434.6000061035156,152344,0.0,0.0
2025-06-11,439.0,447.4750061035156,435.375,442.2749938964844,231078,0.0,0.0
2025-06-12,442.7999877929688,449.5,430.0,443.2250061035156,243466,0.0,0.0
2025-06-13,438.5,438.5,420.1000061035156,433.5,164706,0.0,0.0
2025-06-16,434.5,449.0,413.5,445.3500061035156,376726,0.0,0.0
2025-06-17,449.3999938964844,457.5,437.5,441.5750122070313,254884,0.0,0.0
2025-06-18,441.75,456.25,436.6000061035156,450.625,264542,0.0,0.0
2025-06-19,454.9750061035156,464.1000061035156,435.25,444.4750061035156,408170,0.0,0.0
2025-06-20,444.5,462.5,441.125,460.5249938964844,316774,0.0,0.0
2025-06-23,456.0,470.0,452.1000061035156,459.1000061035156,500822,0.0,0.25
2025-06-24,465.0,481.5249938964844,459.0,470.25,305810,0.0,0.0
2025-06-25,479.8999938964844,488.5,468.6499938964844,472.25,395336,0.0,0.0
2025-06-26,476.0,482.4500122070313,472.9750061035156,475.7250061035156,129504,0.0,0.0
2025-06-27,475.7250061035156,479.3999938964844,445.0,448.1499938964844,493408,0.0,0.0
2025-06-30,449.8999938964844,452.125,437.7749938964844,442.0750122070313,348638,0.0,0.0
2025-07-01,447.5,469.0,445.625,457.6749877929688,341550,0.0,0.0
2025-07-02,462.5,462.5249938964844,444.0249938964844,446.6749877929688,201112,0.0,0.0
2025-07-03,453.0,482.5,448.5,471.5249938964844,901842,0.0,0.0
2025-07-04,482.5,497.0,468.625,491.625,560850,0.0,0.0
2025-07-07,499.5,508.1000061035156,482.5,499.1499938964844,416178,0.0,0.0
2025-07-08,501.9750061035156,506.75,495.25,498.9500122070313,220668,0.0,0.0
2025-07-09,505.0,518.0,495.0249938964844,500.5249938964844,429256,0.0,0.0
2025-07-10,507.5,513.5,496.1000061035156,502.0249938964844,340914,0.0,0.0
2025-07-11,520.0,526.75,477.2000122070313,485.3999938964844,359075,2.0,0.0
2025-07-14,484.1000061035156,496.0,453.2000122070313,483.25,339308,0.0,0.0
2025-07-15,484.9500122070313,497.4500122070313,469.0,472.8999938964844,226201,0.0,0.0
2025-07-16,469.0,471.7000122070313,433.7000122070313,443.75,714476,0.0,0.0
2025-07-17,443.0,472.0,435.5499877929688,460.6499938964844,426585,0.0,0.0
2025-07-18,460.6499938964844,469.6499938964844,456.7000122070313,467.1499938964844,287517,0.0,0.0
2025-07-21,464.9500122070313,466.8500061035156,448.1499938964844,453.1499938964844,219078,0.0,0.0
2025-07-22,454.0499877929688,468.5499877929688,451.0499877929688,453.0,212838,0.0,0.0
2025-07-23,457.0,471.5,432.0,444.6000061035156,1317342,0.0,0.0
2025-07-24,444.6000061035156,450.9500122070313,426.0,432.25,207011,0.0,0.0
2025-07-25,433.9500122070313,434.0,405.2999877929688,408.8500061035156,224725,0.0,0.0
2025-07-28,405.0,410.75,388.0499877929688,401.9500122070313,316806,0.0,0.0
2025-07-29,405.8999938964844,418.3999938964844,396.2999877929688,399.6000061035156,275154,0.0,0.0
2025-07-30,400.7000122070313,423.9500122070313,400.6000061035156,406.0499877929688,313752,0.0,0.0
2025-07-31,398.0,405.9500122070313,392.5499877929688,399.7999877929688,253130,0.0,0.0
2025-08-01,400.0,402.3999938964844,388.3999938964844,392.1499938964844,109958,0.0,0.0
2025-08-04,396.8999938964844,413.5,391.7999877929688,411.2999877929688,184391,0.0,0.0
2025-08-05,411.5,413.75,403.9500122070313,409.2000122070313,77882,0.0,0.0
2025-08-06,409.1499938964844,411.0,390.1000061035156,409.1000061035156,193276,0.0,0.0
2025-08-07,402.9500122070313,410.8500061035156,397.0,406.75,139267,0.0,0.0
2025-08-08,413.3999938964844,413.3999938964844,397.0,400.4500122070313,78404,0.0,0.0
2025-08-11,404.4500122070313,404.9500122070313,396.1000061035156,399.7000122070313,78330,0.0,0.0
2025-08-12,399.2000122070313,404.7999877929688,391.5,394.7999877929688,91207,0.0,0.0
2025-08-13,401.0,401.1000061035156,393.2000122070313,395.1499938964844,69005,0.0,0.0
2025-08-14,389.25,399.8999938964844,389.25,390.8500061035156,58433,0.0,0.0
2025-08-18,394.0499877929688,400.1000061035156,388.0,390.0,102347,0.0,0.0
2025-08-19,391.0499877929688,401.0,389.1000061035156,400.0,107548,0.0,0.0
2025-08-20,422.4500122070313,480.0,422.4500122070313,480.0,4413740,0.0,0.0
2025-08-21,515.1500244140625,520.0,458.5,463.3999938964844,3797008,0.0,0.0
2025-08-22,460.0,466.9500122070313,451.0499877929688,453.75,341423,0.0,0.0
2025-08-25,457.0,459.0,436.5,440.6000061035156,463792,0.0,0.0
2025-08-26,440.0,448.8500061035156,432.75,438.3500061035156,310398,0.0,0.0
2025-08-28,435.0,441.9500122070313,425.1499938964844,426.9500122070313,172074,0.0,0.0
2025-08-29,428.0,433.4500122070313,416.3500061035156,419.0,171312,0.0,0.0
2025-09-01,419.0,435.0,419.0,431.6499938964844,103170,0.0,0.0
2025-09-02,438.6000061035156,441.4500122070313,428.1499938964844,431.7999877929688,134649,0.0,0.0
2025-09-03,433.0,441.3999938964844,426.1000061035156,432.5,154065,0.0,0.0
2025-09-04,440.0,440.75,433.5499877929688,436.7999877929688,119811,0.0,0.0
2025-09-05,441.1499938964844,441.1499938964844,423.6000061035156,428.7000122070313,113128,0.0,0.0
2025-09-08,428.7000122070313,437.0,423.1499938964844,424.0499877929688,85245,0.0,0.0
2025-09-09,424.0499877929688,429.8999938964844,420.5499877929688,424.9500122070313,51843,0.0,0.0
2025-09-10,425.0,453.0,425.0,445.3500061035156,276721,0.0,0.0
2025-09-11,447.0,454.8999938964844,434.2000122070313,437.0499877929688,147072,0.0,0.0
2025-09-12,441.3999938964844,442.7000122070313,426.75,430.75,128844,0.0,0.0
2025-09-15,434.1499938964844,435.1000061035156,424.0,427.3500061035156,125539,0.0,0.0
2025-09-16,429.3999938964844,433.0,425.1000061035156,428.9500122070313,70701,0.0,0.0
2025-09-17,431.8500061035156,440.25,429.25,432.8500061035156,83746,0.0,0.0
2025-09-18,438.0,441.0,425.1000061035156,430.25,88263,0.0,0.0
2025-09-19,430.1000061035156,430.7999877929688,425.0,427.6499938964844,77134,0.0,0.0
2025-09-22,426.9500122070313,429.3500061035156,416.2999877929688,417.9500122070313,130769,0.0,0.0
2025-09-23,418.0,421.3999938964844,413.0,413.9500122070313,100854,0.0,0.0
2025-09-24,413.0499877929688,415.9500122070313,405.0,411.7999877929688,110952,0.0,0.0
2025-09-25,411.0,419.25,407.0499877929688,409.2999877929688,83102,0.0,0.0
2025-09-26,412.0,412.0,395.0,398.0499877929688,130216,0.0,0.0
2025-09-29,399.9500122070313,408.9500122070313,391.0,393.6000061035156,86107,0.0,0.0
2025-09-30,396.9500122070313,398.7000122070313,384.7000122070313,387.0499877929688,118027,0.0,0.0
2025-10-01,392.7000122070313,407.0499877929688,387.0,400.3500061035156,149160,0.0,0.0
2025-10-03,400.9500122070313,408.9500122070313,396.8500061035156,404.25,75710,0.0,0.0
2025-10-06,404.25,416.8999938964844,404.0,406.1499938964844,86342,0.0,0.0
2025-10-07,410.0,410.0,398.1499938964844,399.7999877929688,56586,0.0,0.0
2025-10-08,405.7999877929688,413.7999877929688,397.5,405.8999938964844,85734,0.0,0.0
2025-10-09,400.0,409.0,393.75,395.8999938964844,111388,0.0,0.0
2025-10-10,395.1000061035156,401.1000061035156,394.5499877929688,398.6499938964844,57077,0.0,0.0
2025-10-13,396.7000122070313,398.0,385.0,390.5,105727,0.0,0.0
2025-10-14,390.5,413.4500122070313,384.75,399.0,214165,0.0,0.0
2025-10-15,400.6000061035156,411.75,395.0,399.1499938964844,135294,0.0,0.0
2025-10-16,402.0,411.7000122070313,401.0,403.7999877929688,107532,0.0,0.0
2025-10-17,408.8999938964844,408.8999938964844,391.0,394.6000061035156,97397,0.0,0.0
2025-10-20,392.0499877929688,402.5,392.0499877929688,398.4500122070313,128290,0.0,0.0
2025-10-21,402.0,408.5499877929688,400.9500122070313,403.3500061035156,45202,0.0,0.0
2025-10-23,407.5,427.1000061035156,404.7000122070313,422.6499938964844,307568,0.0,0.0
2025-10-24,435.0,470.0,426.6000061035156,452.3500061035156,1306733,0.0,0.0
2025-10-27,461.0,474.0,442.0,449.7999877929688,955863,0.0,0.0
2025-10-28,455.75,455.75,402.3999938964844,413.0499877929688,1919524,0.0,0.0
2025-10-29,424.0,429.0,413.0,415.3999938964844,501564,0.0,0.0
2025-10-30,416.0,418.9500122070313,403.0,406.1499938964844,235839,0.0,0.0
2025-10-31,403.5,406.5499877929688,400.0,401.5499877929688,121258,0.0,0.0
2025-11-03,404.0,410.9500122070313,397.5499877929688,401.7000122070313,211024,0.0,0.0
2025-11-04,400.0,402.8500061035156,395.1000061035156,397.6499938964844,131486,0.0,0.0
2025-11-06,386.3500061035156,397.0,373.5,375.9500122070313,299895,0.0,0.0
2025-11-07,375.9500122070313,377.0,356.79998779296875,365.7999877929688,392594,0.0,0.0
2025-11-10,369.5,387.6000061035156,369.0,380.1000061035156,259947,0.0,0.0
2025-11-11,382.0,382.0,370.0499877929688,379.1000061035156,115381,0.0,0.0
2025-11-12,379.1000061035156,383.8999938964844,378.0499877929688,381.3999938964844,94588,0.0,0.0
2025-11-13,381.3999938964844,381.7000122070313,365.1000061035156,369.8999938964844,145688,0.0,0.0
2025-11-14,369.2999877929688,372.0,364.0,365.5,171659,0.0,0.0
2025-11-17,367.3500061035156,374.7999877929688,364.0,371.1499938964844,171955,0.0,0.0
2025-11-18,362.2999877929688,368.5,362.2999877929688,363.9500122070313,102631,0.0,0.0
2025-11-19,363.1000061035156,367.7000122070313,360.04998779296875,361.8999938964844,85437,0.0,0.0
2025-11-20,361.0,377.2999877929688,360.3500061035156,366.6499938964844,123505,0.0,0.0
2025-11-21,368.0,368.8999938964844,358.25,359.6000061035156,110993,0.0,0.0
2025-11-24,361.0499877929688,361.0499877929688,343.0,345.6000061035156,143003,0.0,0.0
2025-11-25,345.6000061035156,355.0,344.0,352.04998779296875,79159,0.0,0.0
2025-11-26,353.79998779296875,358.95001220703125,336.20001220703125,338.8999938964844,400071,0.0,0.0
2025-11-27,341.3999938964844,341.3999938964844,333.0,334.3500061035156,171955,0.0,0.0
2025-11-28,336.6499938964844,336.6499938964844,327.0,330.29998779296875,144826,0.0,0.0
2025-12-01,342.0,364.0,336.1499938964844,340.1499938964844,1453431,0.0,0.0
2025-12-02,340.8999938964844,340.8999938964844,330.5,338.1499938964844,135025,0.0,0.0
2025-12-03,341.54998779296875,341.54998779296875,328.8999938964844,329.75,133835,0.0,0.0
2025-12-04,331.8999938964844,335.25,324.5,331.75,81536,0.0,0.0
2025-12-05,334.3999938964844,336.04998779296875,328.1499938964844,333.45001220703125,67043,0.0,0.0
2025-12-08,335.8999938964844,335.8999938964844,321.0,323.79998779296875,98208,0.0,0.0
2025-12-09,322.54998779296875,330.1499938964844,310.0,328.1499938964844,155894,0.0,0.0
2025-12-10,330.75,334.5,325.0,328.6499938964844,68053,0.0,0.0
2025-12-11,328.6499938964844,336.3500061035156,318.0,327.79998779296875,132214,0.0,0.0
2025-12-12,329.79998779296875,335.0,328.70001220703125,333.95001220703125,78112,0.0,0.0
2025-12-15,333.0,345.25,329.0,337.04998779296875,153973,0.0,0.0
2025-12-16,338.0,338.0,331.0,335.45001220703125,52047,0.0,0.0
2025-12-17,334.8999938964844,337.95001220703125,327.3999938964844,328.3500061035156,76958,0.0,0.0
2025-12-18,328.3500061035156,335.3500061035156,323.70001220703125,332.70001220703125,107817,0.0,0.0
2025-12-19,329.1000061035156,335.6000061035156,329.1000061035156,333.70001220703125,56560,0.0,0.0
2025-12-22,340.25,356.0,334.0,348.5,186045,0.0,0.0
2025-12-23,350.95001220703125,354.95001220703125,344.6000061035156,352.1499938964844,83479,0.0,0.0
2025-12-24,355.0,355.95001220703125,338.1499938964844,341.75,106277,0.0,0.0
2025-12-26,338.79998779296875,341.04998779296875,336.0,336.95001220703125,67691,0.0,0.0
2025-12-29,336.95001220703125,338.20001220703125,330.20001220703125,331.79998779296875,81372,0.0,0.0
2025-12-30,334.0,336.0,327.29998779296875,334.70001220703125,58496,0.0,0.0
2025-12-31,335.0,338.3999938964844,330.3500061035156,334.1000061035156,76658,0.0,0.0
2026-01-01,336.1000061035156,347.45001220703125,331.25,336.6499938964844,82899,0.0,0.0
2026-01-02,339.3500061035156,346.5,336.54998779296875,343.1000061035156,107306,0.0,0.0
2026-01-05,344.95001220703125,345.75,334.54998779296875,336.3999938964844,66714,0.0,0.0
2026-01-06,340.0,340.0,329.0,331.3999938964844,87624,0.0,0.0
2026-01-07,334.79998779296875,334.79998779296875,327.04998779296875,332.1499938964844,69839,0.0,0.0
2026-01-08,332.0,334.0,320.8500061035156,325.20001220703125,95335,0.0,0.0
2026-01-09,327.0,329.6000061035156,317.1000061035156,320.70001220703125,140314,0.0,0.0
2026-01-12,320.70001220703125,324.95001220703125,306.45001220703125,311.75,171272,0.0,0.0
2026-01-13,314.8999938964844,319.0,307.75,310.6499938964844,75745,0.0,0.0
2026-01-14,314.0,316.6499938964844,311.0,312.04998779296875,77140,0.0,0.0
2026-01-15,312.04998779296875,312.04998779296875,312.04998779296875,312.04998779296875,0,0.0,0.0
2026-01-16,315.6000061035156,316.0,305.3500061035156,308.20001220703125,60420,0.0,0.0
2026-01-19,306.0,309.0,298.0,299.20001220703125,119958,0.0,0.0
2026-01-20,297.79998779296875,299.0,282.1000061035156,285.0,154720,0.0,0.0
2026-01-21,283.6000061035156,287.6000061035156,275.5,280.5,159962,0.0,0.0
2026-01-22,282.0,291.0,281.20001220703125,288.25,86389,0.0,0.0
2026-01-23,293.0,294.0,275.0,280.3500061035156,171564,0.0,0.0
2026-01-27,281.20001220703125,314.75,275.0,292.70001220703125,2185908,0.0,0.0
2026-01-28,297.6499938964844,335.45001220703125,294.1000061035156,311.6000061035156,3366960,0.0,0.0
2026-01-29,313.0,315.0,295.0,296.3999938964844,302103,0.0,0.0
2026-01-30,298.29998779296875,298.29998779296875,288.5,292.8999938964844,201580,0.0,0.0
2026-02-02,293.3999938964844,298.0,279.25,289.95001220703125,183464,0.0,0.0
2026-02-03,312.0,318.0,296.25,303.6000061035156,280670,0.0,0.0
2026-02-04,305.8999938964844,311.0,300.45001220703125,309.6499938964844,125600,0.0,0.0
2026-02-05,310.1000061035156,312.79998779296875,299.8999938964844,300.8500061035156,72433,0.0,0.0
2026-02-06,300.6499938964844,300.6499938964844,293.04998779296875,296.75,89103,0.0,0.0
2026-02-09,300.0,324.0,297.6499938964844,322.04998779296875,253231,0.0,0.0
2026-02-10,326.0,326.70001220703125,316.04998779296875,319.20001220703125,85690,0.0,0.0
2026-02-11,309.8999938964844,309.8999938964844,295.0,306.3999938964844,376295,0.0,0.0
2026-02-12,306.0,310.0,301.25,303.3999938964844,93158,0.0,0.0
2026-02-13,302.0,307.45001220703125,295.5,304.3500061035156,156042,0.0,0.0
2026-02-16,302.0,303.45001220703125,297.20001220703125,299.95001220703125,120237,0.0,0.0
2026-02-17,300.0,309.20001220703125,298.0,306.04998779296875,97532,0.0,0.0
2026-02-18,311.70001220703125,312.70001220703125,305.95001220703125,308.20001220703125,102247,0.0,0.0
2026-02-19,307.3999938964844,311.29998779296875,297.0,298.95001220703125,114180,0.0,0.0
2026-02-20,281.0,290.6000061035156,276.0,282.54998779296875,776317,0.0,0.0
2026-02-23,287.8999938964844,289.8999938964844,281.8500061035156,285.04998779296875,245548,0.0,0.0
2026-02-24,286.0,286.0,273.45001220703125,278.3999938964844,213538,0.0,0.0
2026-02-25,280.0,286.0,275.04998779296875,278.04998779296875,153674,0.0,0.0
2026-02-26,280.25,294.70001220703125,278.0,286.45001220703125,281525,0.0,0.0
2026-02-27,286.45001220703125,299.5,283.45001220703125,292.5,290531,0.0,0.0
2026-03-02,274.0,296.0,274.0,290.8999938964844,291015,0.0,0.0
2026-03-04,286.0,287.6000061035156,278.0,279.54998779296875,157585,0.0,0.0
2026-03-05,279.95001220703125,286.5,277.1000061035156,284.5,119351,0.0,0.0
2026-03-06,284.5,288.54998779296875,279.0,280.20001220703125,101161,0.0,0.0
2026-03-09,278.04998779296875,278.04998779296875,265.79998779296875,269.1499938964844,171130,0.0,0.0
2026-03-10,273.20001220703125,286.0,270.95001220703125,280.54998779296875,124262,0.0,0.0
2026-03-11,281.04998779296875,294.45001220703125,281.04998779296875,285.54998779296875,211695,0.0,0.0
2026-03-12,282.0,288.8500061035156,276.0,284.29998779296875,136862,0.0,0.0
2026-03-13,280.5,283.0,270.0,271.29998779296875,152474,0.0,0.0
2026-03-16,268.0,273.0,261.1000061035156,268.04998779296875,189371,0.0,0.0
2026-03-17,271.79998779296875,273.0,266.79998779296875,270.25,114458,0.0,0.0
2026-03-18,270.25,279.5,270.25,277.6499938964844,115733,0.0,0.0
2026-03-19,273.0,274.0,267.0,268.04998779296875,131232,0.0,0.0
2026-03-20,266.0,277.45001220703125,266.0,269.45001220703125,106316,0.0,0.0
2026-03-23,268.1499938964844,268.1499938964844,250.0,253.25,186998,0.0,0.0
2026-03-24,264.95001220703125,264.95001220703125,255.75,262.25,132225,0.0,0.0
2026-03-25,267.0,272.20001220703125,262.20001220703125,262.70001220703125,138433,0.0,0.0
2026-03-27,262.0,262.3500061035156,249.5,251.3500061035156,254519,0.0,0.0
2026-03-30,247.0,254.75,236.8000030517578,240.8999938964844,264489,0.0,0.0
2026-04-01,249.5,263.8999938964844,249.5,260.5599975585937,221161,0.0,0.0
2026-04-02,263.0,272.3299865722656,251.08999633789065,270.69000244140625,205558,0.0,0.0
2026-04-06,270.0,272.6000061035156,260.0,270.3299865722656,159111,0.0,0.0
2026-04-07,269.19000244140625,277.0,267.739990234375,271.3800048828125,207529,0.0,0.0
2026-04-08,283.0,320.0,276.3999938964844,295.95001220703125,461559,0.0,0.0
2026-04-09,302.989990234375,309.8800048828125,291.1000061035156,293.8399963378906,442697,0.0,0.0
2026-04-10,296.19000244140625,304.989990234375,295.29998779296875,301.6099853515625,206313,0.0,0.0
2026-04-13,290.8999938964844,306.5,288.1000061035156,301.5799865722656,245516,0.0,0.0
2026-04-15,308.989990234375,321.9700012207031,307.45001220703125,314.8299865722656,497946,0.0,0.0
2026-04-16,318.9800109863281,325.0,314.0199890136719,322.3299865722656,271024,0.0,0.0
