date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,146.73333740234375,150.60000610351562,146.6666717529297,148.1999969482422,15156921,0.0,0.0,0.019958663699761736,0.22717430112261705,-0.021404174349950122,11650335.3,147.92973342666738
2021-02-03,149.3000030517578,152.3000030517578,147.06666564941406,150.1666717529297,17980320,0.0,0.0,0.013270410561306178,0.23058587194933314,-0.021140051685576693,12154162.75,147.95199151946602
2021-02-04,150.56666564941406,154.5,150.39999389648438,153.06666564941406,15822637,0.0,0.0,0.019311834394623473,0.2395131006982481,-0.020875929021203266,12382745.35,148.002883799366
2021-02-05,155.13333129882812,155.3333282470703,149.53334045410156,150.03334045410156,8935038,0.0,0.0,-0.019817020135919572,0.247913706246455,-0.02116610121784554,12461001.1,148.02308734816933
2021-02-08,151.3333282470703,154.1999969482422,150.8333282470703,153.03334045410156,5569659,0.0,0.0,0.01999555559397659,0.25542913933530037,-0.021086743507144012,12082171.4,148.07294061290497
2021-02-09,152.6666717529297,155.1666717529297,150.1666717529297,151.03334045410156,10273246,0.0,0.0,-0.013069047529546962,0.25718863881100573,-0.021007385796442485,12202633.3,148.10239732774278
2021-02-10,151.63333129882812,152.8333282470703,147.76666259765625,149.93333435058594,15792933,0.0,0.0,-0.0072832005185630155,0.25788145733198026,-0.020928028085740957,12653906.0,148.12061560657705
2021-02-11,149.53334045410156,152.26666259765625,149.39999389648438,151.60000610351562,9801475,0.0,0.0,0.011116085426557287,0.2605497641710267,-0.02084867037503943,12277311.8,148.15523640754162
2021-02-12,151.93333435058594,152.86666870117188,148.06666564941406,149.23333740234375,9941697,0.0,0.0,-0.015611270487389417,0.2640543374872757,-0.020769312664337902,12022585.05,148.16596378062422
2021-02-15,149.6666717529297,150.8333282470703,148.06666564941406,148.39999389648438,9075534,0.0,0.0,-0.005584164506169387,0.24244906152755086,-0.020689954953636375,11499939.4,148.1682924384935
2021-02-16,147.73333740234375,151.3333282470703,147.60000610351562,150.43333435058594,10667113,0.0,0.0,0.013701755645083802,0.2378371317982001,-0.020610597242934847,11385188.1,148.1908301689621
2021-02-17,150.43333435058594,156.6666717529297,149.96665954589844,156.3000030517578,17902017,0.0,0.0,0.03899846218591119,0.27191725531175753,-0.02053123953223332,11746643.1,148.27151845635308
2021-02-18,158.0,168.0,156.76666259765625,163.8000030517578,37870821,0.0,0.0,0.047984643976727304,0.3173697403908684,-0.020451881821531792,13304744.95,148.42603074088447
2021-02-19,165.1999969482422,168.26666259765625,159.0,162.6666717529297,19952931,0.0,0.0,-0.006918994369432441,0.31842196769010694,-0.020372524110830265,13801241.75,148.56772866140236
2021-02-22,163.3333282470703,165.53334045410156,159.6666717529297,161.0,11274976,0.0,0.0,-0.010245932586984696,0.31867844479952956,-0.020293166400128737,13771157.8,148.6914328538262
2021-02-23,161.3333282470703,166.60000610351562,161.13333129882812,163.26666259765625,14772120,0.0,0.0,0.014078649674883481,0.314247843207896,-0.02021380868942721,13989946.25,148.83646001545634
2021-02-24,164.5,165.6999969482422,161.73333740234375,163.1666717529297,5007237,0.0,0.0,-0.0006124388355568389,0.29900298384269175,-0.020134450978725682,13617412.95,148.9790491869735
2021-02-25,164.0,172.8333282470703,163.6666717529297,168.3000030517578,21878344,0.0,0.0,0.031460660707727905,0.301645240527579,-0.020055093268024154,14232793.4,149.17129748413552
2021-02-26,166.63333129882812,170.03334045410156,160.0,161.63333129882812,17877759,0.0,0.0,-0.039611833820819786,0.3373785437877775,-0.02157076199909711,14574191.15,149.29529782060015
2021-03-01,164.26666259765625,168.26666259765625,162.36666870117188,165.0,10657824,0.0,0.0,0.020829049764170104,0.3355162789507345,-0.021487468174523617,14310530.1,149.4515635139275
2021-03-02,168.0,171.93333435058594,165.39999389648438,166.73333740234375,12368380,0.0,0.0,0.010505075165719635,0.33414836573335804,-0.021404174349950122,14171103.05,149.623521463066
2021-03-03,170.5,170.60000610351562,163.6666717529297,165.93333435058594,8889057,0.0,0.0,-0.004798098953824215,0.3328519269978451,-0.021324816639248595,13716539.9,149.78580815846422
2021-03-04,165.3333282470703,167.86666870117188,163.56666564941406,163.89999389648438,7024809,0.0,0.0,-0.012253960074143366,0.33716120655946535,-0.021245458928547067,13276648.5,149.926247817549
2021-03-05,163.1999969482422,167.73333740234375,160.1999969482422,162.13333129882812,11599543,0.0,0.0,-0.010778905817238948,0.3364930470939898,-0.02116610121784554,13409873.75,150.04771133477567
2021-03-08,163.1999969482422,166.8333282470703,161.5,162.10000610351562,9808119,0.0,0.0,-0.00020554191445731895,0.32647823968413575,-0.021086743507144012,13621796.75,150.16763466580792
2021-03-09,161.0,164.06666564941406,155.60000610351562,158.8000030517578,19147695,0.0,0.0,-0.020357821884660843,0.33128730305852017,-0.021142586233627803,14065519.2,150.25352887860348
2021-03-10,164.06666564941406,166.3333282470703,159.13333129882812,160.6666717529297,16237950,0.0,0.0,0.011754840461580374,0.3282360812433952,-0.02109026861036334,14087770.05,150.35714224053706
2021-03-12,162.0,164.39999389648438,159.76666259765625,160.89999389648438,9807786,0.0,0.0,0.001452212465778091,0.3261253592434942,-0.021037950987098875,14088085.6,150.46204623711364
2021-03-15,162.0,163.06666564941406,159.53334045410156,161.26666259765625,7981839,0.0,0.0,0.0022788608768238294,0.3249826052420828,-0.02098563336383441,13990092.7,150.56955485761657
2021-03-16,162.53334045410156,163.76666259765625,160.43333435058594,161.10000610351562,9453628,0.0,0.0,-0.0010334218582821464,0.3182344521607393,-0.020933315740569947,14008997.4,150.6743354670285
2021-03-17,161.3333282470703,161.3333282470703,155.8000030517578,157.26666259765625,13646236,0.0,0.0,-0.023794806707805094,0.33102505991533016,-0.02223711259568506,14157953.55,150.73993076186062
2021-03-18,158.0,159.93333435058594,154.3333282470703,155.76666259765625,11096392,0.0,0.0,-0.009537940051780325,0.3313236854314706,-0.022153818771111566,13817672.3,150.7899479940576
2021-03-19,156.39999389648438,158.3000030517578,153.56666564941406,156.5,10383601,0.0,0.0,0.004707922671733478,0.30298315687622546,-0.02207052494653807,12443311.3,150.84676443192768
2021-03-22,157.96665954589844,158.3333282470703,156.3000030517578,157.6999969482422,5005842,0.0,0.0,0.0076677121293431405,0.25057866017708613,-0.021987231121964577,11695956.85,150.91495580024923
2021-03-23,157.86666870117188,159.76666259765625,156.13333129882812,159.3333282470703,8958822,0.0,0.0,0.010357205646390755,0.25316637400226183,-0.021903937297391086,11580149.15,150.9987207002176
2021-03-24,159.3333282470703,159.8333282470703,154.3000030517578,155.0,5272494,0.0,0.0,-0.02719662166568715,0.26748606778691725,-0.023251239808016272,11105167.85,151.03853442459356
2021-03-25,155.3333282470703,156.5,150.60000610351562,151.5,12319149,0.0,0.0,-0.022580645161290325,0.27041814259548846,-0.023215002014697016,11470763.45,151.0431261218613
2021-03-26,153.0,154.6666717529297,152.23333740234375,153.1999969482422,4210819,0.0,0.0,0.01122110196859527,0.27503195842633166,-0.02317876422137776,10587387.2,151.06458752311883
2021-03-30,153.86666870117188,154.60000610351562,152.5,153.3333282470703,5353777,0.0,0.0,0.0008703087564236878,0.2458050744107177,-0.02314252642805851,9961188.1,151.0871620576855
2021-03-31,153.8000030517578,157.39999389648438,152.36666870117188,156.3333282470703,12419028,0.0,0.0,0.01956521804030764,0.2231560217855967,-0.023106288634739253,10049248.3,151.13936271628634
2021-04-01,157.3333282470703,159.10000610351562,155.0,158.39999389648438,5430427,0.0,0.0,0.013219610127841008,0.21497267256177743,-0.023106288634739253,9702350.65,151.2116078026565
2021-04-05,159.43333435058594,159.43333435058594,153.0,156.8333282470703,7243863,0.0,0.0,-0.00989056634962937,0.21178467813336582,-0.023106288634739253,9620090.95,151.26754531951633
2021-04-06,157.0,158.1666717529297,155.46665954589844,156.93333435058594,5679891,0.0,0.0,0.0006376584915552819,0.2119837176361406,-0.023106288634739253,9552845.05,151.32392132977574
2021-04-07,156.3000030517578,159.26666259765625,156.26666259765625,157.36666870117188,7400449,0.0,0.0,0.0027612638983243176,0.20970699312653882,-0.023106288634739253,9342890.35,151.38404816929213
2021-04-08,157.36666870117188,160.60000610351562,157.26666259765625,159.1666717529297,7058790,0.0,0.0,0.01143827385185281,0.21190108499586988,-0.023106288634739253,9205423.9,151.46148720992534
2021-04-09,159.10000610351562,159.10000610351562,154.56666564941406,156.03334045410156,10348225,0.0,0.0,-0.019685850463041166,0.22173675574559712,-0.023106288634739253,8765450.4,151.50697828698182
2021-04-12,153.3333282470703,155.1666717529297,148.53334045410156,150.93333435058594,10069336,0.0,0.0,-0.032685361273899205,0.2382862655759001,-0.023964897455699196,8457019.7,151.5012703871172
2021-04-13,150.39999389648438,155.10000610351562,150.39999389648438,154.36666870117188,11025010,0.0,0.0,0.022747356409758,0.24925088298544873,-0.023964897455699196,8517880.9,151.52978181312767
2021-04-15,152.43333435058594,158.60000610351562,152.43333435058594,158.10000610351562,6514215,0.0,0.0,0.024184867327615045,0.2649181802563036,-0.023964897455699196,8444499.7,151.5951571792012
2021-04-16,158.0,160.0,156.5,157.6999969482422,9410976,0.0,0.0,-0.0025301020862170676,0.2647600493668353,-0.023964897455699196,8442367.1,151.65590185352002
2021-04-19,154.10000610351562,156.0,152.36666870117188,154.26666259765625,10094508,0.0,0.0,-0.021771302581018892,0.27443028344446924,-0.023964897455699196,8264780.7,151.68187957236714
2021-04-20,154.3333282470703,156.53334045410156,154.1666717529297,155.13333129882812,6611515,0.0,0.0,0.0056179908645086485,0.2635882735119266,-0.023964897455699196,8040536.85,151.71622237561553
2021-04-22,154.0,156.1999969482422,152.89999389648438,155.6666717529297,5552941,0.0,0.0,0.0034379488252862522,0.26182030309864635,-0.023964897455699196,7799003.85,151.75553032961867
2021-04-23,155.3333282470703,156.96665954589844,154.3333282470703,155.8000030517578,6342931,0.0,0.0,0.0008565179516379917,0.26130560534036096,-0.023964897455699196,7865858.3,151.7957738392917
2021-04-26,156.10000610351562,156.53334045410156,153.6666717529297,155.0,9370767,0.0,0.0,-0.005134807677070752,0.26028194369317903,-0.023964897455699196,7886455.55,151.82765668666195
2021-04-27,155.63333129882812,156.0,154.6999969482422,155.3000030517578,5170101,0.0,0.0,0.0019355035597277137,0.2573957461031513,-0.023964897455699196,7881335.9,151.86220739676241
2021-04-28,155.86666870117188,155.93333435058594,153.89999389648438,154.23333740234375,7580904,0.0,0.0,-0.006868420015797239,0.2404994345283516,-0.023964897455699196,7644423.65,151.88580073015132
2021-04-29,155.3333282470703,155.46665954589844,152.8333282470703,153.13333129882812,9208002,0.0,0.0,-0.007132090390069679,0.2279524867826916,-0.023964897455699196,7894282.8,151.89821396964064
2021-04-30,152.1666717529297,163.5,152.13333129882812,156.43333435058594,23345149,0.0,0.0,0.02154986784241042,0.2366529761888278,-0.023964897455699196,8793851.4,151.94333954557044
2021-05-03,155.3000030517578,158.06666564941406,154.0,157.23333740234375,6045108,0.0,0.0,0.0051140190489382675,0.237057070984655,-0.023964897455699196,8475155.4,151.99597634016519
2021-05-04,157.86666870117188,163.1999969482422,157.73333740234375,161.0,10620273,0.0,0.0,0.023955877677631188,0.2417601737753346,-0.023964897455699196,8734647.7,152.08556861538742
2021-05-05,161.86666870117188,164.3333282470703,159.3333282470703,163.1999969482422,11066011,0.0,0.0,0.013664577318274418,0.24203643050923224,-0.023964897455699196,8925755.1,152.1961599420825
2021-05-06,164.93333435058594,166.53334045410156,162.8333282470703,163.60000610351562,9562719,0.0,0.0,0.0024510365364791564,0.23844588324216,-0.023964897455699196,9119896.5,152.3096310481664
2021-05-07,164.3000030517578,168.43333435058594,160.6666717529297,167.63333129882812,12976788,0.0,0.0,0.024653576068698113,0.25075841085983297,-0.023964897455699196,9398713.45,152.46210567752624
2021-05-10,168.6666717529297,173.1999969482422,167.76666259765625,170.0,9464797,0.0,0.0,0.014118127241371736,0.2535417382844991,-0.023964897455699196,9519013.8,152.63661208869513
2021-05-11,169.3333282470703,178.0,168.13333129882812,177.06666564941406,15501792,0.0,0.0,0.041568621467141575,0.28455727004612513,-0.023964897455699196,9776692.15,152.87969719875207
2021-05-12,178.0,179.6666717529297,172.46665954589844,174.8333282470703,7129423,0.0,0.0,-0.012612974859794845,0.2777235744094792,-0.023964897455699196,9629696.5,153.0981412887851
2021-05-14,176.1999969482422,176.1999969482422,169.1666717529297,169.60000610351562,5011465,0.0,0.0,-0.02993320664901533,0.27307069459556305,-0.027333450914853556,9329019.25,153.26233894863316
2021-05-17,170.26666259765625,171.86666870117188,167.1999969482422,167.89999389648438,4541844,0.0,0.0,-0.010023656520352087,0.2708938317426124,-0.027333450914853556,9230400.7,153.407987256572
