date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,984.3471069335938,1014.750244140625,973.3502197265624,1012.3314819335938,285996,0.0,0.0,0.04442445773617232,0.3624627788598118,-0.03313201638470831,405161.95,978.6800226740202
2021-02-03,1056.8814697265625,1181.250244140625,1041.328369140625,1093.89404296875,1886111,0.0,0.0,0.08056902555215273,0.44652727100703987,-0.032855308216043586,491579.8,979.8264308361568
2021-02-04,1113.750244140625,1172.812744140625,1071.703369140625,1159.9315185546875,1518132,0.0,0.0,0.06036917013161203,0.4828932428061024,-0.03257860004737886,555036.05,981.6185212612168
2021-02-05,1174.8096923828125,1212.187744140625,1114.3409423828125,1126.0128173828125,682650,0.0,0.0,-0.029241985952876637,0.484433701586812,-0.032548511819933554,579637.75,983.0552804266058
2021-02-08,1148.5408935546875,1173.375244140625,1128.740966796875,1163.615966796875,382090,0.0,0.0,0.033394956818931565,0.4910339770988308,-0.03235401029834197,551317.4,984.8519041715836
2021-02-09,1164.4034423828125,1169.40966796875,1136.250244140625,1141.819091796875,137219,0.0,0.0,-0.018732017797934652,0.4973326834382414,-0.03215950877675039,529186.55,986.4137667350193
2021-02-10,1141.959716796875,1175.062744140625,1124.1846923828125,1141.3690185546875,410526,0.0,0.0,-0.0003941721113449592,0.49725098365484427,-0.03196500725515881,478199.55,987.9556100367075
2021-02-11,1149.750244140625,1158.412841796875,1130.6534423828125,1144.631591796875,259445,0.0,0.0,0.0028584736304817504,0.47630226101878514,-0.031770505733567225,473002.95,989.5145750293461
2021-02-12,1155.937744140625,1164.4034423828125,1124.240966796875,1135.4627685546875,190170,0.0,0.0,-0.008010283228155557,0.4777543982554204,-0.031576004211975636,453913.9,990.966795860444
2021-02-15,1139.062744140625,1152.984619140625,1131.187744140625,1138.584716796875,87429,0.0,0.0,0.0027494941522048233,0.4721662589476556,-0.031381502690384054,451294.45,992.4356308946374
2021-02-16,1138.640869140625,1164.937744140625,1130.062744140625,1132.819091796875,218718,0.0,0.0,-0.005063852443250916,0.47285863538388756,-0.031187001168792472,444642.55,993.8324812518736
2021-02-17,1136.250244140625,1165.359619140625,1133.55029296875,1157.9346923828125,230780,0.0,0.0,0.022170883919425455,0.42689357463895705,-0.03099249964720089,449121.75,995.465339074072
2021-02-18,1163.7283935546875,1174.19091796875,1149.8065185546875,1164.178466796875,251039,0.0,0.0,0.005392164562592061,0.42608390310903416,-0.030797998125609304,452110.0,997.1440766633536
2021-02-19,1164.234619140625,1170.000244140625,1139.062744140625,1142.4659423828125,232255,0.0,0.0,-0.018650511956128546,0.43267192896838835,-0.030603496604017722,453776.55,998.5900653769802
2021-02-22,1151.718994140625,1172.250244140625,1145.475341796875,1166.3721923828125,206830,0.0,0.0,0.020925131431173583,0.433570851330454,-0.030408995082426137,398455.4,1000.2595392775357
2021-02-23,1170.000244140625,1195.312744140625,1148.5408935546875,1162.687744140625,746392,0.0,0.0,-0.0031588958192327876,0.4211130527713591,-0.030214493560834554,428016.2,1001.8757403209496
2021-02-24,1175.062744140625,1195.2003173828125,1163.2784423828125,1181.053466796875,130828,0.0,0.0,0.01579592005575381,0.41849466195007756,-0.030019992039242972,425210.15,1003.6586032709589
2021-02-25,1184.062744140625,1198.125244140625,1170.000244140625,1190.672119140625,354225,0.0,0.0,0.008144129469292105,0.41689547508742186,-0.029825490517651387,427908.8,1005.5194342746372
2021-02-26,1186.312744140625,1212.187744140625,1170.000244140625,1196.83154296875,486024,0.0,0.0,0.005173064632243651,0.4161268896032464,-0.029630988996059805,443677.05,1007.4230373462204
2021-03-01,1209.8533935546875,1248.7503662109375,1205.240966796875,1235.756591796875,207567,0.0,0.0,0.03252341489226729,0.42256745159341597,-0.02943648747446822,445221.3,1009.6950130123961
2021-03-02,1249.00341796875,1249.00341796875,1223.4940185546875,1234.912841796875,162435,0.0,0.0,-0.0006827800924558147,0.42394060621122676,-0.029241985952876637,439043.25,1011.9359864331373
2021-03-03,1243.9971923828125,1248.30029296875,1229.2034912109375,1240.4815673828125,217688,0.0,0.0,0.004509407787706365,0.4076279629124932,-0.029159779305803494,355622.1,1014.2100718157211
2021-03-04,1241.5784912109375,1251.506591796875,1229.9066162109375,1246.1346435546875,180922,0.0,0.0,0.0045571625734044385,0.31682447216590853,-0.029077572658730354,288761.6,1016.5177789972034
2021-03-05,1241.4378662109375,1262.2503662109375,1226.8128662109375,1245.5159912109375,216775,0.0,0.0,-0.0004964570618029018,0.24914112378186604,-0.028995366011657215,265467.85,1018.7963681734595
2021-03-08,1254.3753662109375,1313.3533935546875,1252.6878662109375,1301.59716796875,560762,0.0,0.0,0.045026460642458854,0.25876381921202474,-0.028913159364584072,274401.45,1021.6103064798804
2021-03-09,1321.509765625,1333.1253662109375,1306.1815185546875,1321.0596923828125,327525,0.0,0.0,0.014952801752354361,0.24247896813178532,-0.028830952717510933,283916.75,1024.5899023595116
2021-03-10,1329.3565673828125,1424.2503662109375,1311.7503662109375,1407.150390625,879510,0.0,0.0,0.06516790932202654,0.30102269614734684,-0.02874874607043779,307365.95,1028.3964743820538
2021-03-12,1422.7315673828125,1479.3753662109375,1378.1253662109375,1408.0784912109375,997818,0.0,0.0,0.0006595603370620484,0.3005787218322388,-0.02866653942336465,344284.6,1032.1744048977641
2021-03-15,1432.6878662109375,1459.1253662109375,1401.666015625,1429.4815673828125,976940,0.0,0.0,0.01520020105801656,0.29981161534540857,-0.02858433277629151,383623.1,1036.127709997118
2021-03-16,1440.5347900390625,1440.5628662109375,1381.61279296875,1391.2315673828125,596726,0.0,0.0,-0.026757952584188005,0.320925802365701,-0.028502126129218368,409087.95,1039.6610817123985
2021-03-17,1394.40966796875,1420.1441650390625,1373.569091796875,1381.2191162109375,552245,0.0,0.0,-0.007196825752531222,0.32553895079707124,-0.02841991948214523,425764.3,1043.0596691203443
2021-03-18,1294.237548828125,1350.75,1275.0,1287.1500244140625,558149,1.3333333333333333,0.0,-0.06810584265220154,0.4203630224248339,-0.030992499647200886,442132.75,1045.4884288745106
2021-03-19,1287.1500244140625,1321.425048828125,1233.375,1253.4375,2230925,0.0,0.0,-0.0261916045329752,0.4308075853213038,-0.030797998125609304,541127.05,1047.5575738608338
2021-03-22,1254.0,1297.5,1245.7874755859375,1279.0875244140625,234175,0.0,0.0,0.02046374423460473,0.43451048266789133,-0.03060349660401772,541223.05,1049.8613544633536
2021-03-23,1284.75,1288.5,1245.0374755859375,1250.6624755859375,246803,0.0,0.0,-0.02222291147835742,0.43711344013984704,-0.030408995082426137,543221.7,1051.859375569051
2021-03-24,1252.5,1253.0625,1162.5,1181.512451171875,366205,0.0,0.0,-0.055290716531385176,0.4791387085266366,-0.03688760977125788,524212.35,1053.1494559233079
2021-03-25,1181.6624755859375,1192.5,1109.25,1137.300048828125,426046,0.0,0.0,-0.03742017470903347,0.49728727381412163,-0.039567017753408096,538973.25,1053.986775255694
2021-03-26,1157.25,1229.0625,1128.75,1208.925048828125,671541,0.0,0.0,0.06297810333676024,0.5417379496280282,-0.03903030699231444,554839.05,1055.5284496195989
2021-03-30,1241.25,1241.25,1159.387451171875,1193.737548828125,920627,0.0,0.0,-0.01256281356294342,0.5433645808291507,-0.038493596231220784,576569.2,1056.9036645370968
2021-03-31,1198.5,1271.25,1194.074951171875,1212.637451171875,536707,0.0,0.0,0.015832544064902532,0.5457246885835475,-0.03795688547012713,593026.2,1058.4532544538608
2021-04-01,1236.75,1271.2125244140625,1226.2874755859375,1264.012451171875,339390,0.0,0.0,0.04236633129741452,0.5538506759090678,-0.03795688547012713,601873.95,1060.4986195953336
2021-04-05,1252.5,1260.0,1219.612548828125,1227.449951171875,273354,0.0,0.0,-0.02892574354477495,0.5639037664048562,-0.03795688547012713,604657.25,1062.159826874702
2021-04-06,1227.75,1249.987548828125,1163.625,1167.449951171875,785863,0.0,0.0,-0.04888183012489966,0.5886823790925443,-0.048190761940606244,634904.3,1063.207489803032
2021-04-07,1171.5,1205.699951171875,1163.9625244140625,1186.050048828125,208451,0.0,0.0,0.0159322441510914,0.5916463925073798,-0.048190761940606244,634488.1,1064.4298038231823
2021-04-08,1200.0,1217.9625244140625,1188.862548828125,1196.0250244140625,301119,0.0,0.0,0.00841024845097671,0.5926762304204801,-0.048190761940606244,621505.95,1065.739209003191
2021-04-09,1188.75,1214.5875244140625,1181.4000244140625,1197.5250244140625,277551,0.0,0.0,0.0012541543608042272,0.5685023029807267,-0.048190761940606244,619007.25,1067.0505106490705
2021-04-12,1173.637451171875,1173.637451171875,1129.1624755859375,1136.175048828125,296525,0.0,0.0,-0.05123064181139381,0.5875652515107911,-0.04899927070922437,589858.0,1067.7383169991108
2021-04-13,1140.0,1148.512451171875,1058.4000244140625,1080.637451171875,1242449,0.0,0.0,-0.04888119811602332,0.54345196569953,-0.04899927070922437,602089.55,1067.8666665928697
2021-04-15,1084.5,1158.75,1084.5,1144.237548828125,1560475,0.0,0.0,0.058854241621258074,0.5953528595703305,-0.04899927070922437,631266.3,1068.6265758688426
2021-04-16,1153.5,1271.25,1151.25,1258.5374755859375,1495071,0.0,0.0,0.09989178110338459,0.701789770499219,-0.04899927070922437,676183.55,1070.5162365625451
2021-04-19,1214.625,1279.9124755859375,1162.5,1260.1875,1193351,0.0,0.0,0.0013110649830228027,0.6976127141851489,-0.04899927070922437,708238.85,1072.4035128156543
2021-04-20,1271.25,1284.862548828125,1225.574951171875,1251.3375244140625,254095,0.0,0.0,-0.00702274509621581,0.6976022669591783,-0.04899927070922437,693036.15,1074.1839507420068
