date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,1586.1500244140625,1599.3499755859375,1542.5,1554.3499755859375,42093,0.0,-0.019461251915338096,0.5169712196170517,-0.040528927913336364,78360.25,1973.2985141309266
2025-01-31,1562.0,1596.949951171875,1545.0,1567.25,40562,0.0,0.00829930492918729,0.5212829284572237,-0.040528927913336364,69948.6,1969.258230408231
2025-02-01,1581.5999755859375,1597.9000244140625,1495.5,1504.3499755859375,59777,0.0,-0.0401340082399505,0.5269975607287752,-0.040528927913336364,68911.45,1964.6322776239294
2025-02-03,1518.5999755859375,1568.949951171875,1480.5,1553.4000244140625,74731,0.0,0.03260547719889462,0.5118951227475665,-0.040528927913336364,70546.45,1960.540414407911
2025-02-04,1553.4000244140625,1599.0,1553.3499755859375,1594.3499755859375,33745,0.0,0.0263614977007105,0.5219445530218098,-0.040528927913336364,68927.45,1956.8967284494834
2025-02-05,1594.3499755859375,1628.0,1582.5,1600.5999755859375,55416,0.0,0.003920092887826021,0.5225923639758336,-0.040528927913336364,68398.75,1953.351487127458
2025-02-06,1610.0,1618.0,1580.050048828125,1595.3499755859375,29260,0.0,-0.0032800200425331383,0.5081425024299459,-0.040528927913336364,66563.9,1949.7892830325177
2025-02-07,1595.3499755859375,1606.0,1569.4000244140625,1584.8499755859375,27732,0.0,-0.006581627956676717,0.49413905082678755,-0.040528927913336364,64010.05,1946.158046142502
2025-02-10,1575.050048828125,1593.949951171875,1524.949951171875,1541.300048828125,23221,0.0,-0.027478895434068784,0.45776933567766803,-0.040528927913336364,57722.85,1942.1296083582793
2025-02-11,1530.0,1533.800048828125,1475.0,1480.050048828125,36043,0.0,-0.039739179951735815,0.4542060011133096,-0.040528927913336364,57004.45,1937.5318017957902
2025-02-12,1493.5999755859375,1500.0,1411.0,1478.949951171875,46691,0.0,-0.0007432840917245276,0.45429912628766206,-0.040528927913336364,57980.3,1932.968798306995
2025-02-13,1495.300048828125,1525.0,1452.949951171875,1477.8499755859375,151126,0.0,-0.0007437544354127468,0.45258707900378503,-0.040528927913336364,63425.25,1928.440252807283
2025-02-14,1482.0,1508.0,1350.0,1368.550048828125,125985,0.0,-0.07395874314947115,0.4983885421102769,-0.040528927913336364,64988.0,1922.8692060015203
2025-02-17,1364.949951171875,1380.800048828125,1320.75,1358.0999755859375,38001,0.0,-0.007635872178102465,0.46796394932738683,-0.040528927913336364,60255.6,1917.2496116690272
2025-02-18,1360.4000244140625,1370.0,1285.0,1291.1500244140625,57229,0.0,-0.04929677665518706,0.45856260191313364,-0.040528927913336364,60808.6,1911.0197650296745
2025-02-19,1300.199951171875,1335.4000244140625,1284.050048828125,1326.300048828125,68392,0.0,0.02722381113690786,0.47816747211355437,-0.040528927913336364,62825.5,1905.2016584008034
2025-02-20,1339.0,1394.0,1323.3499755859375,1383.300048828125,73373,0.0,0.04297670052139657,0.5113704992083282,-0.040528927913336364,60134.15,1900.0086075592842
2025-02-21,1396.300048828125,1412.25,1355.050048828125,1381.050048828125,47861,0.0,-0.001626545160542836,0.4745548235312852,-0.040528927913336364,57569.4,1894.8448408057402
2025-02-24,1367.199951171875,1387.5999755859375,1333.300048828125,1364.699951171875,27891,0.0,-0.011838888583454055,0.4642348530006895,-0.040528927913336364,54545.25,1889.569767277045
2025-02-25,1352.3499755859375,1383.0,1350.0,1363.3499755859375,17530,0.0,-0.0009892105475480806,0.46194830189440983,-0.040528927913336364,53832.95,1884.333749449273
2025-02-27,1353.800048828125,1370.449951171875,1315.6500244140625,1319.300048828125,39536,0.0,-0.03231006531457992,0.45605178847892686,-0.040528927913336364,53705.1,1878.7115235724457
2025-02-28,1305.449951171875,1321.9000244140625,1280.0,1291.0999755859375,46849,0.0,-0.021375026300678446,0.4566893448975528,-0.040528927913336364,54019.45,1872.8646424979531
2025-03-03,1300.4000244140625,1311.25,1253.1500244140625,1281.0,51702,0.0,-0.007822768009389747,0.45265963546653043,-0.040528927913336364,53615.7,1866.975442075088
2025-03-04,1270.0,1294.6500244140625,1252.0999755859375,1278.0,29983,0.0,-0.0023419203747072626,0.43880072853537666,-0.040528927913336364,51378.3,1861.114989915137
2025-03-05,1280.0,1325.0,1279.949951171875,1319.199951171875,44271,0.0,0.03223783346782083,0.4383804118931813,-0.040528927913336364,51904.6,1855.7228004749056
2025-03-06,1325.5,1348.25,1313.949951171875,1327.050048828125,47753,0.0,0.005950650353857778,0.4240519201927813,-0.040528927913336364,51521.45,1850.4623750853857
2025-03-07,1328.050048828125,1347.0,1325.0999755859375,1335.550048828125,55963,0.0,0.006405184195958702,0.4250445315172914,-0.040528927913336364,52856.6,1845.3388693514826
2025-03-10,1340.0,1347.0,1268.0,1276.550048828125,66303,0.0,-0.044176554859751915,0.4422951134397038,-0.040528927913336364,54785.15,1839.679279097519
2025-03-11,1263.800048828125,1275.0,1221.5,1244.050048828125,73695,0.0,-0.02545924464915028,0.44518267415583984,-0.040528927913336364,57308.85,1833.7526200898633
2025-03-12,1249.449951171875,1259.9000244140625,1230.1500244140625,1240.75,41992,0.0,-0.0026526656473616628,0.4419571063399542,-0.040528927913336364,57606.3,1827.8520965068797
2025-03-13,1246.199951171875,1251.050048828125,1211.0,1214.199951171875,42033,0.0,-0.021398387127241625,0.43078039524863504,-0.040528927913336364,57373.4,1821.7461050110091
2025-03-17,1214.949951171875,1294.699951171875,1214.949951171875,1230.25,134524,0.0,0.013218620880880882,0.43683595540652165,-0.040528927913336364,56543.3,1815.860571627815
2025-03-18,1230.25,1230.25,1230.25,1230.25,0,0.0,0.0,0.43700696353255125,-0.040528927913336364,50244.05,1810.0336007658468
2025-03-19,1284.6500244140625,1367.949951171875,1281.300048828125,1361.449951171875,123033,0.0,0.10664495116592154,0.5326199316227623,-0.040528927913336364,54495.65,1805.5700818644143
2025-03-20,1370.0,1406.0,1360.0999755859375,1390.0999755859375,89375,0.0,0.021043758817135938,0.5365056055937124,-0.040528927913336364,56102.95,1801.4360509561707
2025-03-21,1390.0999755859375,1469.0,1381.3499755859375,1435.3499755859375,109718,0.0,0.03255161556342512,0.5130006169636311,-0.040528927913336364,58169.25,1797.7934034400491
2025-03-24,1450.699951171875,1463.5,1418.0,1429.6500244140625,111667,0.0,-0.0039711229099705925,0.5077384001428343,-0.040528927913336364,60083.95,1794.1302852407857
2025-03-25,1440.0,1442.949951171875,1365.0,1370.699951171875,83941,0.0,-0.04123391895603823,0.510186716886808,-0.040528927913336364,61887.95,1789.9170480858713
2025-03-26,1370.699951171875,1385.4000244140625,1325.0,1332.800048828125,60404,0.0,-0.027650035524804384,0.5191440710475925,-0.040528927913336364,63513.6,1785.3686202325605
2025-03-27,1325.25,1410.0,1324.699951171875,1400.199951171875,124081,0.0,0.05057015296706502,0.5472795517003191,-0.040528927913336364,68841.15,1781.5360961623048
2025-03-28,1381.25,1438.8499755859375,1362.25,1375.3499755859375,84365,0.0,-0.017747447830675722,0.551408786906631,-0.040528927913336364,71082.6,1777.4944432212467
2025-04-01,1371.25,1403.0,1360.1500244140625,1380.3499755859375,25866,0.0,0.0036354383166146143,0.5379644310528453,-0.040528927913336364,70033.45,1773.5427569761193
2025-04-02,1386.0,1411.0,1345.199951171875,1404.75,29684,0.0,0.017676694204819432,0.5329414148610145,-0.040528927913336364,68932.55,1769.8731773047152
2025-04-03,1403.800048828125,1435.0,1387.8499755859375,1425.300048828125,29157,0.0,0.014628972292667797,0.532049875924707,-0.040528927913336364,68891.25,1766.4445889616647
2025-04-04,1423.25,1423.25,1350.0,1361.5,50440,0.0,-0.04476253886371584,0.5596231018736957,-0.040528927913336364,69199.7,1762.4152895690115
2025-04-07,1240.0,1299.5999755859375,1220.0,1279.8499755859375,71892,0.0,-0.05997063857074003,0.590468204057227,-0.040528927913336364,70406.65,1757.613644653757
2025-04-08,1298.4000244140625,1346.800048828125,1297.449951171875,1341.6500244140625,30818,0.0,0.048286947694656135,0.6142946243868482,-0.040528927913336364,69149.4,1753.474703158835
2025-04-09,1338.0,1344.1500244140625,1295.0,1315.3499755859375,30179,0.0,-0.019602764021571906,0.6181238485167644,-0.040528927913336364,67343.2,1749.1152531332339
2025-04-11,1330.0,1378.0,1330.0,1352.75,33619,0.0,0.028433515876565174,0.6037737472352711,-0.040528927913336364,65339.4,1745.1713202662365
2025-04-15,1393.0,1450.0,1375.0,1435.5,147980,0.0,0.061171687303640754,0.6257089053906566,-0.040528927913336364,70638.8,1742.090013596921
2025-04-16,1448.0,1448.0,1405.5,1430.300048828125,55780,0.0,-0.003622397193921989,0.6259174222298788,-0.040528927913336364,71326.15,1738.987625887779
2025-04-17,1434.4000244140625,1458.9000244140625,1424.0999755859375,1438.199951171875,38854,0.0,0.0055232483213731864,0.6171316681205089,-0.040528927913336364,66542.65,1735.994713701551
2025-04-21,1451.0,1467.5,1419.5999755859375,1457.5,46063,0.0,0.013419586624515478,0.6171501858234106,-0.040528927913336364,68845.8,1733.2236220229288
2025-04-22,1462.0,1467.0,1406.5,1441.5,47439,0.0,-0.010977701543739227,0.6202885291544668,-0.040528927913336364,65066.1,1730.3208994157355
2025-04-23,1441.5,1464.9000244140625,1412.0,1432.5999755859375,35200,0.0,-0.006174141112773146,0.5078019040542705,-0.040528927913336364,62357.35,1727.358502163698
