date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-06-26,203.0,203.5,199.0,200.99000549316406,2511821,0.0,-0.00475360965380045,0.22408959323987038,-0.03688824310573973
2025-06-27,203.1999969482422,204.4600067138672,200.92999267578125,202.8300018310547,5458728,0.0,0.009154665842094456,0.2230691157712163,-0.03688824310573973
2025-06-30,203.5,205.3699951171875,202.33999633789062,203.3800048828125,3623730,0.0,0.0027116454508337995,0.2222002461175558,-0.03688824310573973
2025-07-01,204.10000610351562,205.5,201.1199951171875,204.72999572753906,2748819,0.0,0.006637775653041356,0.22338482690931707,-0.03688824310573973
2025-07-02,205.5,206.27999877929688,202.24000549316406,204.27000427246094,3961099,0.0,-0.002246820029685792,0.22104035021673235,-0.03688824310573973
2025-07-03,204.5,204.89999389648438,201.64999389648438,202.42999267578125,2670187,0.0,-0.009007742488835624,0.21979720161839642,-0.03688824310573973
2025-07-04,199.85000610351562,204.72000122070312,197.25,203.66000366210938,5934188,0.0,0.006076228972147213,0.21754357544822395,-0.03688824310573973
2025-07-07,204.6999969482422,204.88999938964844,200.5800018310547,202.49000549316406,2618323,0.0,-0.005744859805101643,0.21658303070212756,-0.03688824310573973
2025-07-08,200.5,202.99000549316406,199.0500030517578,201.27000427246094,2212595,0.0,-0.00602499475335494,0.19936149586841603,-0.03688824310573973
2025-07-09,200.1999969482422,205.89999389648438,200.11000061035156,201.4499969482422,5196954,0.0,0.0008942846522603798,0.18378266184494615,-0.03688824310573973
2025-07-10,202.39999389648438,203.0,198.11000061035156,200.63999938964844,2856887,0.0,-0.00402083678761167,0.18257245398551464,-0.03688824310573973
2025-07-11,200.60000610351562,202.60000610351562,198.6999969482422,200.97999572753906,2372159,0.0,0.0016945591054868814,0.16504884965878927,-0.03688824310573973
2025-07-14,201.17999267578125,208.4499969482422,198.50999450683594,207.8800048828125,11733938,0.0,0.034331820588888506,0.20289919358265093,-0.03688824310573973
2025-07-15,208.89999389648438,217.89999389648438,208.88999938964844,216.22000122070312,18359436,0.0,0.04011928103711604,0.24046806480290528,-0.03688824310573973
2025-07-16,217.6999969482422,220.85000610351562,213.39999389648438,214.86000061035156,7836537,0.14,-0.006289892714242296,0.2275310776898771,-0.03688824310573973
2025-07-17,214.00999450683594,220.85000610351562,214.00999450683594,216.8800048828125,7265462,0.0,0.009401490583276217,0.2219090925340013,-0.03688824310573973
2025-07-18,217.10000610351562,217.60000610351562,209.5,211.17999267578125,4266011,0.0,-0.026281870521494888,0.2446091200634869,-0.03688824310573973
2025-07-21,211.16000366210938,215.0399932861328,209.30999755859375,211.6999969482422,7454147,0.0,0.002462374706392323,0.24117264181847647,-0.03688824310573973
2025-07-22,211.55999755859375,212.38999938964844,204.6300048828125,205.3000030517578,4683335,0.0,-0.0302314312174935,0.267743333724268,-0.03688824310573973
2025-07-23,203.8000030517578,207.36000061035156,203.05999755859375,205.0399932861328,3515720,0.0,-0.001266486905796338,0.25000650520232726,-0.03688824310573973
2025-07-24,206.0,206.0,202.1999969482422,203.19000244140625,2835284,0.0,-0.009022585375063397,0.2504070668797208,-0.03688824310573973
2025-07-25,202.0,203.77999877929688,201.35000610351562,202.22999572753906,2141439,0.0,-0.004724674946268714,0.2503995701083014,-0.03688824310573973
2025-07-28,202.3000030517578,205.8000030517578,201.77999877929688,204.35000610351562,6888450,0.0,0.010483164816127655,0.2510256163226325,-0.03688824310573973
2025-07-29,197.0,210.5,193.25,205.61000061035156,15371658,0.0,0.0061658647868974015,0.25169790074776566,-0.03688824310573973
2025-07-30,204.5800018310547,206.0,199.5,201.3699951171875,4287597,0.0,-0.02062159175418332,0.2610506959325876,-0.03688824310573973
2025-07-31,198.7100067138672,199.99000549316406,196.00999450683594,197.02999877929688,2930496,0.0,-0.021552348627534856,0.2709096090795773,-0.03688824310573973
2025-08-01,198.0,198.0,190.0,190.64999389648438,5047984,0.0,-0.03238088068994538,0.2903845323439871,-0.03688824310573973
2025-08-04,191.0500030517578,196.89999389648438,189.42999267578125,195.02000427246094,3223158,0.0,0.022921639212583944,0.3024079529517371,-0.03688824310573973
2025-08-05,195.25,195.63999938964844,193.0800018310547,193.52999877929688,3421969,0.0,-0.007640270026260443,0.30278343811890046,-0.03688824310573973
2025-08-06,193.5,193.52000427246094,185.1199951171875,186.3300018310547,7493393,0.0,-0.03720351880151207,0.32637560516709846,-0.03688824310573973
2025-08-07,186.30999755859375,192.8000030517578,186.10000610351562,191.85000610351562,4941675,0.0,0.02962488175933098,0.3458069777255711,-0.03688824310573973
2025-08-08,191.86000061035156,196.52000427246094,189.10000610351562,190.07000732421875,3557025,0.0,-0.009278075176794354,0.3466540623212035,-0.03688824310573973
2025-08-11,190.07000732421875,191.11000061035156,188.0,189.94000244140625,1608219,0.0,-0.0006839842047816624,0.34640247679481173,-0.03688824310573973
2025-08-12,190.24000549316406,191.24000549316406,188.60000610351562,189.41000366210938,2451853,0.0,-0.002790348386250918,0.3195513450704402,-0.03688824310573973
2025-08-13,191.0,193.89999389648438,190.4499969482422,192.1300048828125,2520715,0.0,0.014360388406704061,0.2851111731773013,-0.03688824310573973
2025-08-14,192.8800048828125,193.7899932861328,189.5500030517578,190.0399932861328,2050350,0.0,-0.010878111401467327,0.2857228948812299,-0.03688824310573973
2025-08-18,192.0,194.47000122070312,190.3800048828125,192.8699951171875,2440499,0.0,0.014891611929251702,0.28997390191991107,-0.03688824310573973
2025-08-19,192.8699951171875,195.63999938964844,192.24000549316406,194.2100067138672,1933761,0.0,0.006947745271966843,0.28259331018807177,-0.03688824310573973
2025-08-20,194.58999633789062,194.99000549316406,191.6300048828125,191.7899932861328,1718399,0.0,-0.012460807085496017,0.28313476965572193,-0.03688824310573973
2025-08-21,190.0,196.25,190.0,192.0500030517578,3366635,0.0,0.0013557003739870233,0.2677461191157175,-0.03688824310573973
2025-08-22,192.5,195.10000610351562,192.42999267578125,192.75,2780076,0.0,0.0036448681964016405,0.26869392903955286,-0.03688824310573973
2025-08-25,194.85000610351562,197.1999969482422,192.3300018310547,192.82000732421875,2768270,0.0,0.00036320271968226514,0.2679220628666645,-0.03688824310573973
2025-08-26,192.8000030517578,192.8000030517578,188.5,189.36000061035156,2699421,0.0,-0.01794423079784102,0.27325577669553913,-0.03688824310573973
2025-08-28,189.60000610351562,190.3300018310547,186.00999450683594,186.3000030517578,2217846,0.0,-0.016159682872468606,0.2722950777701745,-0.03688824310573973
2025-08-29,186.50999450683594,188.1699981689453,182.8000030517578,183.44000244140625,2182619,0.0,-0.015351586492228897,0.2721230737790304,-0.03688824310573973
2025-09-01,183.4499969482422,188.1999969482422,182.0,187.80999755859375,1469588,0.0,0.023822476335734644,0.28384758859499354,-0.03688824310573973
2025-09-02,188.74000549316406,189.27000427246094,185.72999572753906,186.7100067138672,2026785,0.0,-0.005856934449846807,0.2761368729744277,-0.03688824310573973
2025-09-03,186.99000549316406,202.1999969482422,186.99000549316406,201.16000366210938,26784180,0.0,0.07739272898418759,0.37142635672340407,-0.03688824310573973
2025-09-04,203.39999389648438,203.5,197.1999969482422,198.97999572753906,5162404,0.0,-0.010837183808328543,0.3667788946742243,-0.03688824310573973
2025-09-05,200.38999938964844,202.49000549316406,199.75999450683594,200.64999389648438,2738839,0.0,0.00839279427481765,0.3661112093226462,-0.03688824310573973
2025-09-08,202.0,202.0,198.5,198.94000244140625,1532805,0.0,-0.00852226018985236,0.3399942054605883,-0.03688824310573973
2025-09-09,199.92999267578125,199.99000549316406,197.52999877929688,198.1699981689453,1512574,0.0,-0.0038705351513591557,0.326907358004617,-0.03688824310573973
2025-09-10,200.02000427246094,202.33999633789062,198.6999969482422,199.1999969482422,2964835,0.0,0.0051975515406665895,0.3245978238904507,-0.03688824310573973
2025-09-11,199.1999969482422,203.35000610351562,199.0500030517578,200.16000366210938,3774879,0.0,0.004819310886418515,0.32449258108127943,-0.03688824310573973
2025-09-12,201.0,201.9600067138672,199.64999389648438,200.6699981689453,1722552,0.0,0.0025479341402134814,0.32388267774436114,-0.03688824310573973
2025-09-15,201.7100067138672,205.7100067138672,198.80999755859375,203.69000244140625,4134481,0.0,0.015049605322258408,0.32419738807253046,-0.03688824310573973
2025-09-16,204.89999389648438,205.94000244140625,202.2100067138672,205.6300048828125,3130431,0.0,0.009524288959465776,0.320897027234268,-0.03688824310573973
