date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,2366.949951171875,2422.0,2365.0,2381.449951171875,11393,0.0,0.011102577931317414,0.23194774833196097,-0.029476432544228746,34343.5,2516.9529150127432
2021-02-03,2391.0,2446.0,2383.050048828125,2414.75,10743,0.0,0.013983098327024823,0.23565706642706108,-0.029476432544228746,33297.95,2515.935970584756
2021-02-04,2430.0,2440.0,2405.050048828125,2421.449951171875,8380,0.0,0.00277459412853287,0.23622423791409697,-0.029476432544228746,28550.8,2514.995811187613
2021-02-05,2431.0,2440.0,2398.0,2406.25,6478,0.0,-0.006277210546730028,0.23501205500833358,-0.029476432544228746,26076.95,2513.9137633151
2021-02-08,2418.300048828125,2424.89990234375,2365.0,2369.800048828125,18473,0.0,-0.015148031655844107,0.23738296177394413,-0.029476432544228746,23703.55,2512.4797960067717
2021-02-09,2425.0,2425.0,2340.0,2358.64990234375,11971,0.0,-0.004705100115888983,0.23583184578285296,-0.029476432544228746,19664.85,2510.949150298682
2021-02-10,2370.449951171875,2378.949951171875,2345.5,2351.35009765625,12799,0.0,-0.0030949080998610157,0.22593856732209608,-0.029476432544228746,17585.8,2509.3611000236333
2021-02-11,2358.0,2400.0,2347.10009765625,2369.199951171875,17990,0.0,0.007591321059937872,0.22972761591799676,-0.029476432544228746,17644.95,2507.9664617266008
2021-02-12,2390.89990234375,2559.0,2372.0,2419.300048828125,152755,0.0,0.0211464201792968,0.24210753483071815,-0.029476432544228746,24475.6,2507.0842088619393
2021-02-15,2419.300048828125,2444.699951171875,2373.800048828125,2382.25,24347,0.0,-0.01531436699886457,0.2425609550045805,-0.029476432544228746,23311.95,2505.8420774304773
2021-02-16,2382.25,2425.0,2380.60009765625,2391.5,18027,0.0,0.003882883828313588,0.24193551694277896,-0.029476432544228746,23386.75,2504.704345316741
2021-02-17,2395.0,2420.0,2373.64990234375,2382.699951171875,15594,0.0,-0.0036797193510871296,0.22769723532136857,-0.029476432544228746,23637.6,2503.490371245648
2021-02-18,2392.0,2459.800048828125,2378.0,2383.550048828125,27501,0.0,0.0003567791470477921,0.21197740451459754,-0.029476432544228746,23839.35,2502.2969352016926
2021-02-19,2390.0,2430.0,2369.5,2376.60009765625,23142,0.0,-0.00291579829644939,0.1840441052029413,-0.029476432544228746,23160.7,2501.046220400245
2021-02-22,2360.0,2387.0,2354.050048828125,2357.800048828125,12365,0.0,-0.007910480541789555,0.16999364937759853,-0.029476432544228746,23086.45,2499.620885359727
2021-02-23,2369.60009765625,2389.89990234375,2354.0,2362.800048828125,11958,0.0,0.0021206208738884236,0.16199608629298493,-0.029476432544228746,23224.75,2498.2594840012034
2021-02-24,2374.64990234375,2380.0,2288.0,2325.10009765625,12139,0.0,-0.01595562484881996,0.1688170871614951,-0.029476432544228746,22465.95,2496.5365050325972
