date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-02,130.9499969482422,132.5500030517578,127.0500030517578,129.0,32463,0.0,0.006240273563195231,0.49602825031595854,-0.03743916050726137,154145.3,124.9435445022825
2021-02-03,129.0500030517578,132.14999389648438,127.8499984741211,128.64999389648438,35032,0.0,-0.002713225608648284,0.49506051725107386,-0.036934924280835044,125162.2,124.98042459575716
2021-02-04,130.0,130.0,127.0500030517578,128.0,40136,0.0,-0.005052420733166807,0.3825457528759957,-0.03643068805440871,112270.0,125.01047012216753
2021-02-05,130.89999389648438,130.89999389648438,123.0,126.1999969482422,123477,0.0,-0.0140625238418578,0.3848456551605094,-0.03592645182798238,115253.9,125.02230620998918
2021-02-08,126.25,129.1999969482422,126.25,127.8000030517578,29700,0.0,0.012678337101480253,0.3871444016917023,-0.03542221560155605,113580.6,125.04994498453415
2021-02-09,127.8000030517578,131.4499969482422,127.0,128.4499969482422,36099,0.0,0.005086024107692211,0.38495788016320753,-0.03491797937512972,110658.95,125.08377634735712
2021-02-10,127.5999984741211,130.64999389648438,127.5999984741211,130.0500030517578,28813,0.0,0.012456256454099757,0.38742974398536884,-0.03441374314870339,109671.35,125.13319153844569
2021-02-11,130.14999389648438,131.3000030517578,128.0,129.75,37286,0.0,-0.002306828486873691,0.38362277512366144,-0.03390950692227706,108724.4,125.17912993109798
2021-02-12,132.5,136.0500030517578,127.8000030517578,132.39999389648438,149410,0.0,0.020423845059609924,0.38614538413426486,-0.03340527069585073,114825.0,125.25097932378839
2021-02-15,133.0500030517578,136.0,128.39999389648438,129.0500030517578,84371,0.0,-0.025302046821434998,0.3964253642033572,-0.0329010344694244,116771.7,125.28878055491246
2021-02-16,130.4499969482422,134.39999389648438,130.4499969482422,131.1999969482422,74887,0.0,0.01666016153151184,0.38637119890476,-0.03239679824299807,118756.0,125.34759862847794
2021-02-17,131.0,133.9499969482422,131.0,133.25,68653,0.0,0.0156250236237927,0.3885672878456663,-0.03189256201657174,99044.05,125.42622948789607
2021-02-18,134.1999969482422,135.6999969482422,131.0500030517578,131.85000610351562,128812,0.0,-0.01050652079913228,0.29059451832859545,-0.03138832579014541,82199.65,125.49014766317586
2021-02-19,131.85000610351562,147.89999389648438,131.5,142.25,732338,0.0,0.07887746238190796,0.3910812324518067,-0.03088408956371908,113301.85,125.65691236304477
2021-02-22,144.4499969482422,156.0,143.5,148.1999969482422,770519,0.0,0.04182774656057786,0.37943935027894043,-0.030379853337292748,129488.5,125.88122166239998
2021-02-23,149.0,149.85000610351562,142.0,143.64999389648438,135137,0.0,-0.03070177561033871,0.39784255583755657,-0.032386121834569376,133396.65,126.05802536622171
2021-02-24,144.75,144.89999389648438,125.0,142.9499969482422,89139,0.0,-0.004872934061846301,0.3703860055821756,-0.03204925258972324,135840.1,126.2261046854458
2021-02-25,144.39999389648438,153.8000030517578,142.60000610351562,143.3000030517578,159968,0.0,0.0024484512835796224,0.3658843119312859,-0.03171238334487711,141322.1,126.39599422142902
2021-02-26,142.5,158.60000610351562,140.10000610351562,145.14999389648438,602080,0.0,0.012909914901106934,0.36449703884174545,-0.03137551410003098,169614.55,126.58260118336987
2021-03-01,147.0500030517578,148.89999389648438,141.5,142.85000610351562,92299,0.0,-0.01584559345285963,0.3726637858534968,-0.031038644855184844,172530.95,126.74446590894347
2021-03-02,145.5,149.89999389648438,141.9499969482422,147.64999389648438,278294,0.0,0.03360159319482614,0.38495027215156374,-0.03070177561033871,184822.5,126.9524811127996
2021-03-03,149.0,156.9499969482422,149.0,155.10000610351562,375419,0.0,0.05045724696916931,0.4132515687794469,-0.030534408628758513,201841.85,127.23255598832912
