date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2024-01-04,255.4499969482422,259.3999938964844,253.5,255.1999969482422,1046522,0.0,0.0,0.002356601847380402,0.2734748766828297,-0.02851636336756457,2425423.7,186.6592932903534
2024-01-05,256.1499938964844,266.0,255.5500030517578,262.70001220703125,5159414,0.0,0.0,0.029388774876475177,0.28721721071895684,-0.02851636336756457,2578647.45,187.41591735917606
2024-01-08,264.20001220703125,266.79998779296875,257.1000061035156,260.0,2769795,0.0,0.0,-0.010277929507301997,0.2829920270103597,-0.02851636336756457,2608518.2,188.13814703719422
2024-01-09,262.04998779296875,267.0,260.95001220703125,266.3500061035156,2758657,0.0,0.0,0.024423100398137,0.2882200550773129,-0.02851636336756457,2640705.35,188.91637449059047
2024-01-10,268.6499938964844,269.0,263.20001220703125,265.3999938964844,1751689,0.0,0.0,-0.003566781247461459,0.28795745412601775,-0.02851636336756457,2553672.2,189.6774055294551
2024-01-11,266.79998779296875,271.6499938964844,263.5,265.1499938964844,2954925,0.0,0.0,-0.0009419743999599106,0.27943809300318284,-0.02851636336756457,2589640.7,190.42837655798274
2024-01-12,267.0,268.04998779296875,261.54998779296875,266.25,1718010,0.0,0.0,0.004148618249431468,0.27911371904022214,-0.02851636336756457,2355205.65,191.1828205723312
2024-01-15,266.25,266.25,266.25,266.25,0,0.0,0.0,0.0,0.2490460143939801,-0.02851636336756457,2122116.2,191.92975768106425
2024-01-16,279.0,283.70001220703125,276.29998779296875,281.6000061035156,6171026,0.0,0.0,0.057652605083626796,0.31825359750509374,-0.02851636336756457,2297068.7,192.82199895889957
2024-01-17,280.3999938964844,290.8500061035156,274.3999938964844,278.79998779296875,7346198,0.0,0.0,-0.009943246625916613,0.30768031846387167,-0.02851636336756457,2514528.8,193.677501335358
2024-01-18,278.79998779296875,317.95001220703125,278.5,311.0,37563894,0.0,0.0,0.11549502732023909,0.48770859172219605,-0.028038471506875808,4226222.35,194.84488938177236
2024-01-19,314.0,316.8999938964844,308.0,310.20001220703125,7253080,0.0,0.0,-0.002572308015976743,0.4595965351928719,-0.023406421756352325,4448493.8,195.99270154918787
2024-01-23,328.45001220703125,329.6499938964844,302.0,304.54998779296875,5594427,0.0,0.0,-0.018214133435596414,0.47044208744687355,-0.023406421756352325,4654808.45,197.07287355161355
2024-01-24,306.1000061035156,326.20001220703125,305.29998779296875,321.25,9183874,0.0,0.0,0.05483504474274947,0.4949956463567279,-0.023406421756352325,4987213.0,198.30846684960747
2024-01-25,321.04998779296875,328.0,317.0,322.29998779296875,5150042,0.0,0.0,0.0032684444917314703,0.4941884985422139,-0.023406421756352325,5146241.25,199.54221332665585
2024-01-29,322.1000061035156,332.5,317.3999938964844,323.45001220703125,4752135,0.0,5.5,0.003568180135337773,0.49098955270686206,-0.023406421756352325,5313174.2,200.77512674835114
2024-01-30,323.45001220703125,336.29998779296875,316.5,320.0,3572417,0.0,0.0,-0.01066629178181322,0.49387653833911616,-0.023406421756352325,5423334.7,201.96144389513373
2024-01-31,320.0,321.79998779296875,310.1000061035156,318.6499938964844,2885469,0.0,0.0,-0.004218769073486284,0.49331874633511,-0.023406421756352325,5511294.65,203.12252399464967
2024-02-01,319.8999938964844,322.75,313.0,317.70001220703125,1913562,0.0,0.0,-0.002981270069509989,0.49562656026893465,-0.023406421756352325,5520279.05,204.2625985042256
2024-02-02,320.79998779296875,325.95001220703125,318.1000061035156,320.0,2011397,0.0,0.0,0.007239495450412248,0.4953065520848946,-0.023406421756352325,5577826.65,205.41421443950694
2024-02-05,315.04998779296875,335.0,315.04998779296875,321.54998779296875,5830378,0.0,0.0,0.004843711853027344,0.49079869631953726,-0.023406421756352325,5817019.45,206.56979427386975
