date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-03-06,213.6999969482422,232.0,213.6999969482422,229.21665954589844,622632,0.0,0.0,0.07638724034173094,0.6181270337686187,-0.04530446839066436,626842.95,300.2815989003332
2025-03-07,225.78334045410156,243.0,225.78334045410156,239.21665954589844,684693,0.0,0.0,0.04362684640728576,0.6291993354641979,-0.04530446839066436,652474.35,299.6739875634732
2025-03-10,241.26666259765625,245.31666564941406,226.6999969482422,228.61666870117188,376809,0.0,0.0,-0.044311256853299286,0.6387079844552892,-0.04530446839066436,659188.65,298.96694956484333
2025-03-11,223.3333282470703,229.89999389648438,220.51666259765625,224.0500030517578,448002,0.0,0.0,-0.01997520861168356,0.6387997916707376,-0.04530446839066436,669111.6,298.22150731098185
2025-03-12,224.18333435058594,228.4166717529297,219.56666564941406,221.25,332019,0.0,0.0,-0.012497223894752607,0.6254342320943109,-0.04530446839066436,658813.8,297.4556216660965
2025-03-13,222.8333282470703,224.73333740234375,213.01666259765625,215.10000610351562,297087,0.0,0.0,-0.027796582582980234,0.5930324110446085,-0.04530446839066436,647194.35,296.63616280477726
2025-03-17,216.1666717529297,218.0,207.01666259765625,208.25,450804,0.0,0.0,-0.031845680656183206,0.5987197214246375,-0.04530446839066436,660484.8,295.75669849826204
2025-03-18,208.25,208.25,208.25,208.25,0,0.0,0.0,0.0,0.599283161680445,-0.04530446839066436,629128.35,294.88598508036887
2025-03-19,219.73333740234375,238.3333282470703,219.73333740234375,237.31666564941406,925845,0.0,0.0,0.13957582544736646,0.7654205799612385,-0.04530446839066436,645466.65,294.31315603130463
2025-03-20,239.98333740234375,249.96665954589844,238.51666259765625,240.98333740234375,628143,0.0,0.0,0.015450544709516567,0.7417509219572781,-0.04530446839066436,459929.85,293.7825110698224
2025-03-21,243.3333282470703,248.28334045410156,239.64999389648438,243.36666870117188,479751,0.0,0.0,0.009890025279419845,0.6833088554869519,-0.04530446839066436,437995.95,293.2808608970001
2025-03-24,245.3333282470703,256.1499938964844,242.6666717529297,253.89999389648438,773316,0.0,0.0,0.043281708425923826,0.6668008588552798,-0.04530446839066436,450755.55,292.8890114741094
2025-03-25,257.8666687011719,260.6499938964844,250.6666717529297,252.21665954589844,740211,0.0,0.0,-0.006629910953334761,0.6657146455478937,-0.04530446839066436,466760.4,292.4843114549232
2025-03-26,253.0,254.43333435058594,238.3333282470703,240.0,455457,0.0,0.0,-0.04843716338125259,0.6918736458651658,-0.04530446839066436,475504.65,291.96207950014787
2025-03-27,241.43333435058594,244.63333129882812,235.0,240.43333435058594,660942,0.0,0.0,0.0018055597941080137,0.6884867049437365,-0.04530446839066436,496512.3,291.44935566781396
2025-03-28,242.0,247.96665954589844,231.14999389648438,232.9166717529297,474303,0.0,0.0,-0.03126298030994279,0.6983603509527196,-0.04530446839066436,509877.75,290.86694090249176
2025-04-01,235.3333282470703,247.64999389648438,233.0500030517578,245.96665954589844,401604,0.0,0.0,0.05602856890730323,0.711482087192428,-0.04530446839066436,507252.45,290.4201719337695
2025-04-02,247.96665954589844,248.38333129882812,237.53334045410156,245.75,329619,0.0,0.0,-0.0008808492431390258,0.7062304818378962,-0.04530446839066436,491463.9,289.9756926110454
2025-04-03,248.3333282470703,252.8000030517578,239.18333435058594,250.75,244788,0.0,0.0,0.020345879959308144,0.7028545513014848,-0.04530446839066436,489458.85,289.58538721193054
2025-04-04,251.36666870117188,251.36666870117188,234.6666717529297,237.53334045410156,320175,0.0,0.0,-0.05270851264565679,0.7330550889835,-0.04530446839066436,482310.0,289.06745639841984
2025-04-07,197.39999389648438,225.0,197.39999389648438,218.64999389648438,612003,0.0,0.0,-0.07949766766011535,0.7908317926242695,-0.04530446839066436,481778.55,288.3667851297439
2025-04-08,225.60000610351562,232.85000610351562,222.85000610351562,228.93333435058594,245283,0.0,0.0,0.047031057585896985,0.7622516868527425,-0.04530446839066436,459808.05,287.7754075100508
2025-04-09,222.10000610351562,224.81666564941406,219.0,220.78334045410156,193452,0.0,0.0,-0.035599856698909416,0.7558196725343937,-0.04530446839066436,450640.2,287.1088197781508
2025-04-11,235.0,244.0,225.1999969482422,240.9166717529297,818721,0.0,0.0,0.09119044606091387,0.8060528506964563,-0.04530446839066436,469176.15,286.6491964147158
2025-04-15,245.6999969482422,255.5,242.11666870117188,252.3000030517578,521988,0.0,0.0,0.0472500770328681,0.8147779774722618,-0.04530446839066436,478674.6,286.3074133961789
2025-04-16,254.0,259.73333740234375,253.98333740234375,258.1000061035156,266169,0.0,0.0,0.02298851756481346,0.8134107346997084,-0.04530446839066436,477128.7,286.0267426768489
2025-04-17,258.6666564941406,259.2166748046875,254.8000030517578,256.9666748046875,189219,0.0,0.0,-0.004391054909055558,0.8042109583641754,-0.04530446839066436,464049.45,285.73758777264834
2025-04-21,256.9666748046875,269.6666564941406,256.29998779296875,268.3500061035156,340572,0.0,0.0,0.04429886212864087,0.7978860169063502,-0.04530446839066436,481078.05,285.5645770097714
2025-04-22,270.0,271.95001220703125,260.2166748046875,262.45001220703125,274119,0.0,0.0,-0.021986188791843997,0.8061036022157786,-0.04530446839066436,448491.75,285.3345813400924
2025-04-23,263.0,271.6666564941406,260.0,268.1333312988281,289086,0.0,0.0,0.02165486312613929,0.6620985807246066,-0.04530446839066436,431538.9,285.16342462326395
2025-04-24,269.26666259765625,269.48333740234375,263.3333435058594,263.6666564941406,119955,0.0,0.0,-0.01665840939301011,0.6660570935177182,-0.04530446839066436,413549.1,284.9495264329245
2025-04-25,263.6666564941406,265.79998779296875,249.43333435058594,254.5833282470703,295776,0.0,0.0,-0.03445004524973816,0.6796358875599245,-0.04530446839066436,389672.1,284.6473752071946
2025-04-28,250.0,257.98333740234375,248.3333282470703,255.39999389648438,192909,0.0,0.0,0.0032078520421474632,0.663712969528723,-0.04530446839066436,362307.0,284.3563564876851
2025-04-29,259.23333740234375,259.23333740234375,246.0,248.03334045410156,263112,0.0,0.0,-0.028843592867776602,0.671393081772595,-0.04530446839066436,352689.75,283.99493344257485
2025-04-30,244.31666564941406,247.61666870117188,238.35000610351562,240.8000030517578,263427,0.0,0.0,-0.029162762510479,0.6570197446576663,-0.04530446839066436,332814.0,283.56513314017866
2025-05-02,241.6666717529297,245.53334045410156,239.31666564941406,239.61666870117188,125748,0.0,0.0,-0.00491417913450598,0.6573242955224622,-0.04530446839066436,315386.25,283.1278349865567
2025-05-05,240.81666564941406,248.96665954589844,238.61666870117188,246.35000610351562,214761,0.0,0.0,0.028100454942644015,0.6531643384845708,-0.04530446839066436,306044.1,282.7618864404568
2025-05-06,246.3333282470703,247.0500030517578,235.31666564941406,237.88333129882812,198870,0.0,0.0,-0.03436847816082389,0.6363716918728449,-0.04530446839066436,299506.65,282.3153336529779
2025-05-07,235.3333282470703,240.43333435058594,234.39999389648438,238.35000610351562,358050,0.0,0.0,0.001961780180811612,0.6364449151046965,-0.04530446839066436,305169.75,281.8778677072121
2025-05-08,242.6666717529297,246.51666259765625,235.0,236.60000610351562,188019,0.0,0.0,-0.0073421437180075655,0.6321250568744334,-0.04530446839066436,298561.95,281.4273417211057
2025-05-09,233.3333282470703,237.78334045410156,228.56666564941406,229.9166717529297,280881,0.0,0.0,-0.028247397202779023,0.6127899391675898,-0.04530446839066436,282005.85,280.91479774132284
2025-05-12,235.6666717529297,269.3333435058594,235.6666717529297,264.1499938964844,1574577,0.0,0.0,0.14889447503981823,0.7408050719009847,-0.04530446839066436,348470.55,280.7479837727175
2025-05-13,260.3333435058594,271.6666564941406,260.3333435058594,264.8666687011719,425181,0.0,0.0,0.002713135798777744,0.7287228864834823,-0.04530446839066436,360057.0,280.5899607371797
2025-05-14,266.51666259765625,271.6666564941406,265.1333312988281,270.1000061035156,356805,0.0,0.0,0.019758384201403967,0.7121106864164286,-0.04530446839066436,336961.2,280.48558307913333
2025-05-15,273.5666809082031,274.1833190917969,267.2166748046875,269.5333251953125,405762,0.0,0.0,-0.0020980410788511428,0.6495929844296714,-0.04530446839066436,331149.9,280.37660538874707
2025-05-16,270.1666564941406,271.6666564941406,264.8666687011719,270.8666687011719,262041,0.0,0.0,0.004946859557693584,0.6321326032329229,-0.04530446839066436,330943.5,280.2819791530498
2025-05-19,272.9333190917969,301.5666809082031,272.51666259765625,298.54998779296875,1052778,0.0,0.0,0.10220275246319788,0.7159602853447273,-0.04530446839066436,374121.45,280.4637503832978
2025-05-20,301.6666564941406,325.9666748046875,300.0,315.73333740234375,1459548,0.0,0.0,0.057556021811968394,0.7345117862742426,-0.04530446839066436,430070.25,280.8146915476664
2025-05-21,318.25,320.2166748046875,302.3999938964844,315.6499938964844,564867,0.0,0.0,-0.00026396802613581904,0.7250805025512123,-0.04530446839066436,444607.65,281.16131147153527
2025-05-22,309.26666259765625,316.6666564941406,298.3333435058594,303.3999938964844,837300,0.0,0.0,-0.038808807973610526,0.7363054785370283,-0.04530446839066436,472018.35,281.3825918936741
2025-05-23,303.7166748046875,304.9333190917969,292.01666259765625,293.0833435058594,431082,0.0,0.0,-0.03400346274939248,0.7483471300659277,-0.04530446839066436,487574.7,281.4990172828501
2025-05-26,295.4333190917969,303.6666564941406,294.26666259765625,300.3999938964844,338199,0.0,0.0,0.024964401944864267,0.7468847202961161,-0.04530446839066436,489695.85,281.68708670189125
2025-05-27,301.1666564941406,301.3999938964844,295.0,297.76666259765625,178155,0.0,0.0,-0.008766083063688535,0.7340141563794418,-0.04530446839066436,488958.15,281.8470824819486
2025-05-28,300.3833312988281,302.6499938964844,295.0,296.8166809082031,284868,0.0,0.0,-0.003190356103553338,0.7349241655555457,-0.04530446839066436,490045.95,281.99603371007055
2025-05-29,299.4166564941406,320.0,298.6166687011719,311.0,1024839,0.0,0.0,0.04778477762233102,0.734265690771674,-0.04530446839066436,528116.55,282.2846303895723
2025-05-30,312.1666564941406,320.0,311.6833190917969,313.48333740234375,455136,0.0,0.0,0.007985007724577997,0.7192795374805062,-0.04530446839066436,544585.95,282.59506528522184
2025-06-02,314.6666564941406,323.6666564941406,310.1666564941406,320.76666259765625,488160,0.0,0.0,0.02323353214134194,0.7167725427345495,-0.04530446839066436,558255.9,282.9748821739028
2025-06-03,318.3333435058594,326.6000061035156,318.3333435058594,322.8666687011719,529914,0.0,0.0,0.006546834033528404,0.7156609923832279,-0.04530446839066436,574808.1,283.3718153731791
2025-06-04,322.8666687011719,328.0,321.0333251953125,323.1166687011719,269178,0.0,0.0,0.0007743134372020233,0.6958900410280773,-0.04530446839066436,570364.5,283.76728655057207
2025-06-05,323.5,326.3666687011719,321.6666564941406,324.3333435058594,199983,0.0,0.0,0.003765434973002746,0.6954741271464944,-0.04530446839066436,570962.7,284.1709289083361
2025-06-06,327.25,332.23333740234375,321.6666564941406,323.48333740234375,288315,0.0,0.0,-0.0026207792708807798,0.693698474188691,-0.04530446839066436,571334.4,284.5620971520576
2025-06-09,321.7166748046875,329.3999938964844,321.7166748046875,327.25,268860,0.0,0.0,0.011644069916872724,0.6752560199865861,-0.04530446839066436,506048.55,284.98685240427596
2025-06-10,328.8333435058594,331.3166809082031,323.0,325.25,186852,0.0,0.0,-0.006111535523300238,0.4817393612525087,-0.04530446839066436,494132.1,285.3874807385618
2025-06-11,325.25,328.3333435058594,322.01666259765625,325.01666259765625,186822,0.0,0.0,-0.0007174093846079588,0.4825732773651462,-0.04530446839066436,485632.95,285.78180095606524
2025-06-12,325.3333435058594,329.8333435058594,316.3500061035156,318.5333251953125,327336,0.0,0.0,-0.01994770775912369,0.4921889823576289,-0.04530446839066436,481711.65,286.1076867693911
2025-06-13,316.3166809082031,338.3333435058594,309.3666687011719,332.5,619188,0.0,0.0,0.04384682449198585,0.5054804160728898,-0.04530446839066436,499569.0,286.5693018264121
2025-06-16,338.5,359.3333435058594,335.54998779296875,357.6666564941406,1934847,0.0,0.0,0.07568919246358075,0.5528447663179477,-0.04530446839066436,543672.45,287.2767381912651
2025-06-17,366.6666564941406,379.6666564941406,364.4666748046875,373.3333435058594,2324658,0.0,0.0,0.04380248124128783,0.4653888956251117,-0.04530446839066436,586927.95,288.13302282126114
2025-06-18,371.0,371.3166809082031,360.4333190917969,362.3999938964844,720894,0.0,0.0,-0.02928575708428094,0.4532398342478824,-0.04530446839066436,594729.3,288.8719976578305
2025-06-19,362.8333435058594,377.6666564941406,355.6666564941406,359.3333435058594,604962,0.0,0.0,-0.008462059719297255,0.4557706101718529,-0.04530446839066436,583112.4,289.5731055767164
2025-06-20,353.3333435058594,366.0,353.3333435058594,362.6333312988281,336126,0.0,0.0,0.00918363923807397,0.42482440313161274,-0.04530446839066436,578364.6,290.3000729968369
2025-06-23,357.3666687011719,369.6666564941406,355.6166687011719,361.1499938964844,527358,0.0,0.0,-0.004090460733520929,0.3986231710297837,-0.04530446839066436,587822.55,291.0050473341468
2025-06-24,368.3666687011719,370.6666564941406,358.5,362.3833312988281,383478,0.0,0.0,0.003415028168870071,0.3956039629589905,-0.04530446839066436,598088.7,291.7152790153874
2025-06-25,366.3333435058594,375.6666564941406,360.3833312988281,367.0833435058594,643218,0.0,0.0,0.012969725153157086,0.390253373049257,-0.04530446839066436,616006.2,292.4652100053424
2025-06-26,370.3333435058594,371.2166748046875,360.51666259765625,366.75,293991,0.0,0.0,-0.0009080867104340751,0.38933861891142335,-0.04530446839066436,579463.8,293.2043621445927
2025-06-27,370.0,387.6666564941406,361.0,383.0666809082031,956289,0.0,0.0,0.04448992749339631,0.3855011672712285,-0.04530446839066436,604521.45,294.0985145701013
2025-06-30,385.75,396.0,381.73333740234375,392.1166687011719,686025,0.0,0.0,0.02362509778065891,0.3881426204407847,-0.04530446839066436,614414.7,295.0738195863309
2025-07-01,393.70001220703125,396.3333435058594,366.73333740234375,379.26666259765625,970887,0.0,0.0,-0.032770874408576844,0.4135416537978672,-0.04530446839066436,636463.35,295.9115593177869
2025-07-02,377.76666259765625,379.8999938964844,367.5,369.6000061035156,345048,0.0,0.0,-0.025487756893611935,0.42984559841225406,-0.04530446839066436,640256.85,296.6447776937643
2025-07-03,367.3666687011719,385.6666564941406,367.3666687011719,382.29998779296875,478464,0.0,0.0,0.03436142175250989,0.4395499056687632,-0.04530446839066436,654180.9,297.4970683415176
2025-07-04,383.0,385.6666564941406,371.6666564941406,376.20001220703125,312204,0.0,0.0,-0.015955992102309136,0.4474085324677959,-0.04530446839066436,655375.35,298.2801822108262
2025-07-07,376.0,394.79998779296875,371.0333251953125,389.9666748046875,654924,0.0,0.0,0.03659399827472676,0.45679930635032107,-0.04530446839066436,674678.55,299.19248561972034
2025-07-08,387.79998779296875,392.1666564941406,371.3333435058594,378.73333740234375,544944,0.0,0.0,-0.028805890677632617,0.47533033995662355,-0.04530446839066436,692583.15,299.983936881239
2025-07-09,380.8999938964844,387.5,375.0,383.20001220703125,338088,0.0,0.0,0.01179371965331466,0.47295751491023214,-0.04530446839066436,700146.45,300.8119575312469
2025-07-10,386.0,388.26666259765625,374.6666564941406,377.76666259765625,342501,0.0,0.0,-0.01417888683792512,0.47844204818204505,-0.04530446839066436,700904.7,301.57767598961914
2025-07-11,377.6666564941406,379.73333740234375,368.4333190917969,370.29998779296875,294159,0.0,0.0,-0.019765308969679873,0.47831005665378235,-0.04530446839066436,684653.25,302.26148008716495
2025-07-14,367.3333435058594,378.1666564941406,367.3333435058594,371.8666687011719,334119,0.0,0.0,0.004230842451658612,0.4598363409155135,-0.04530446839066436,604616.85,302.95406902859787
2025-07-15,368.6666564941406,383.5666809082031,368.6666564941406,379.6666564941406,365439,0.0,0.0,0.020975227008680264,0.3884857674297432,-0.04530446839066436,506655.9,303.71737835661327
2025-07-16,380.9333190917969,389.3333435058594,376.8666687011719,387.76666259765625,392112,0.0,0.0,0.02133452059844143,0.36599241145647227,-0.04530446839066436,490216.8,304.5536896425938
2025-07-17,390.6666564941406,391.4666748046875,378.3333435058594,381.6666564941406,267339,0.0,0.0,-0.0157311256791689,0.3541866277642341,-0.04530446839066436,473335.65,305.32098284509675
2025-07-18,384.3333435058594,386.3333435058594,377.0,379.79998779296875,309411,0.0,0.0,-0.004890835155259454,0.3529818450003697,-0.04530446839066436,471999.9,306.06206747144375
2025-07-21,378.8999938964844,391.3333435058594,377.73333740234375,389.5666809082031,470049,0.0,0.0,0.02571535921311896,0.36125292324580693,-0.04530446839066436,469134.45,306.8929591474314
2025-07-22,391.3333435058594,394.6666564941406,348.5333251953125,359.1000061035156,1752948,0.0,0.0,-0.07820657232199646,0.45924186744128415,-0.04530446839066436,537607.95,307.41243225147207
2025-07-23,359.1000061035156,369.1333312988281,357.1333312988281,367.5,613188,0.0,0.0,0.02339179547121195,0.4662015826526044,-0.04530446839066436,536106.45,308.0103184977261
2025-07-24,368.3333435058594,372.9666748046875,360.3333435058594,364.6000061035156,294519,0.0,0.0,-0.007891139854379281,0.46510018286406346,-0.04530446839066436,536132.85,308.57339996644043
2025-07-25,364.4333190917969,368.8333435058594,345.1666564941406,348.0333251953125,619815,0.0,0.0,-0.04543796113788212,0.4911564676218525,-0.04530446839066436,519309.15,308.9660360383695
2025-07-28,349.6666564941406,354.0,335.29998779296875,338.9333190917969,540933,0.0,0.0,-0.02614693894157638,0.467229477824508,-0.04530446839066436,512054.55,309.2642179592992
2025-07-29,345.3333435058594,383.26666259765625,343.1333312988281,378.1333312988281,1797117,0.0,0.0,0.11565700389702416,0.6222861929147064,-0.04530446839066436,553366.05,309.9494827686477
2025-07-30,370.3333435058594,381.3333435058594,366.6666564941406,369.5666809082031,439338,0.0,0.0,-0.022655105174674506,0.6167428295360367,-0.04530446839066436,558080.55,310.5426887202851
2025-07-31,363.3333435058594,374.29998779296875,359.70001220703125,368.73333740234375,403923,0.0,0.0,-0.002254920556721829,0.6101115408208524,-0.04530446839066436,554353.5,311.1217001499574
2025-08-01,366.6666564941406,369.9333190917969,357.6666564941406,358.6000061035156,603546,0.0,0.0,-0.027481462268140744,0.604550068900217,-0.04530446839066436,568920.6,311.5941211047192
2025-08-04,355.79998779296875,364.6666564941406,353.9666748046875,359.8666687011719,174204,0.0,0.0,0.003532243658943557,0.6027974304646211,-0.04530446839066436,544884.6,312.0744449614003
2025-08-05,359.8666687011719,363.29998779296875,346.6666564941406,350.1666564941406,387045,0.0,0.0,-0.026954461334361635,0.5923838180382491,-0.04530446839066436,536989.65,312.45347194182557
2025-08-06,352.9666748046875,355.5666809082031,337.1666564941406,343.8333435058594,515118,0.0,0.0,-0.018086567840839618,0.5879816045109101,-0.04530446839066436,545841.15,312.76570946982594
2025-08-07,343.8333435058594,344.5666809082031,334.9333190917969,342.6000061035156,254517,0.0,0.0,-0.0035870209380165496,0.5851983727076584,-0.04530446839066436,541441.95,313.062568142798
2025-08-08,386.1666564941406,386.1666564941406,337.0666809082031,340.1333312988281,365346,0.0,0.0,-0.007199867953131878,0.5842707435435333,-0.04530446839066436,545001.3,313.3319289702212
2025-08-11,341.6666564941406,343.3333435058594,336.0,338.8333435058594,195108,0.0,0.0,-0.003821994710146881,0.5815763905209879,-0.04530446839066436,538050.75,313.5856743884863
2025-08-12,338.3999938964844,340.5,316.6666564941406,323.5666809082031,632094,0.0,0.0,-0.04505655328868852,0.5980478339506531,-0.04530446839066436,551383.5,313.68498788619496
2025-08-13,328.8666687011719,335.8333435058594,327.0333251953125,332.20001220703125,325824,0.0,0.0,0.026681768575786746,0.6016002936098547,-0.04530446839066436,548069.1,313.8692169839148
2025-08-14,334.9333190917969,334.9333190917969,325.0,326.20001220703125,160116,0.0,0.0,-0.018061408126200607,0.5947579071212559,-0.04530446839066436,542707.95,313.9919114637468
2025-08-18,335.0,335.0,326.3999938964844,328.0666809082031,237603,0.0,0.0,0.005722466680924354,0.5956806422859929,-0.04530446839066436,539117.55,314.1319589209056
2025-08-19,330.9666748046875,336.0,328.3666687011719,332.8999938964844,196866,0.0,0.0,0.01473271523612496,0.6002205576053763,-0.04530446839066436,525458.4,314.318705537578
2025-08-20,335.0,376.0,331.70001220703125,366.23333740234375,3307365,0.0,0.0,0.10013020161311403,0.6967228336008333,-0.04530446839066436,603179.25,314.83526903872
2025-08-21,363.3333435058594,372.9666748046875,363.3333435058594,367.1333312988281,328107,0.0,0.0,0.002457433020346844,0.639289819428626,-0.04530446839066436,588925.2,315.3556477676764
2025-08-22,367.5,380.8999938964844,366.76666259765625,374.8333435058594,670434,0.0,0.0,0.020973340066374524,0.6383144758661078,-0.04530446839066436,607720.95,315.947465635718
2025-08-25,375.0,378.3333435058594,369.6666564941406,376.6000061035156,266904,0.0,0.0,0.004713194885845651,0.6374261951722633,-0.04530446839066436,590075.4,316.5509735010692
2025-08-26,376.3333435058594,383.0,365.3999938964844,368.9666748046875,388653,0.0,0.0,-0.020269068441623905,0.6193941767166428,-0.04530446839066436,582461.4,317.07252276777194
2025-08-28,368.9666748046875,388.3333435058594,366.0,386.6333312988281,894510,0.0,0.0,0.047881442147837516,0.6278112309040736,-0.04530446839066436,537331.05,317.7646701163397
2025-08-29,388.3666687011719,401.8333435058594,384.3333435058594,397.0666809082031,1500588,0.0,0.0,0.026985127159952604,0.4956889818402283,-0.04530446839066436,590393.55,318.5537448505871
2025-09-01,402.9666748046875,414.6666564941406,377.9666748046875,381.79998779296875,977073,0.0,0.0,-0.038448688467929815,0.5087474531287832,-0.04530446839066436,619051.05,319.18306070076005
2025-09-02,384.8333435058594,393.3333435058594,378.5333251953125,382.26666259765625,320328,0.0,0.0,0.001222301780011037,0.5085211589458175,-0.04530446839066436,604890.15,319.81075823207243
2025-09-03,386.6333312988281,405.5333251953125,381.29998779296875,396.6000061035156,756462,0.0,0.0,0.03749566705204832,0.5105560535626662,-0.04530446839066436,634003.05,320.5748303501963
2025-09-04,398.0,402.1666564941406,391.23333740234375,395.9666748046875,400257,0.0,0.0,-0.00159690188875794,0.5110871604005576,-0.04530446839066436,634663.65,321.3249979567086
2025-09-05,399.23333740234375,414.0,397.6000061035156,409.79998779296875,981000,0.0,0.0,0.034935548541059847,0.5072175754302721,-0.04530446839066436,657957.75,322.2053461142834
2025-09-08,412.0,415.0,405.1333312988281,413.5333251953125,2434938,0.0,0.0,0.009110145225845745,0.4982704204014189,-0.04530446839066436,766978.8,323.11408222454236
2025-09-09,421.6333312988281,423.3333435058594,410.8666687011719,421.70001220703125,1318329,0.0,0.0,0.019748558372802538,0.4972304398859011,-0.04530446839066436,814627.95,324.0950367517313
2025-09-10,423.3333435058594,430.6666564941406,372.3333435058594,383.5333251953125,3887991,0.0,0.0,-0.09050672493929413,0.6061848102682845,-0.04530446839066436,999272.1,324.68646250738885
2025-09-11,366.6666564941406,372.6666564941406,350.0,352.1666564941406,2865696,0.0,0.0,-0.08178342438743369,0.678628809307088,-0.04530446839066436,1110952.2,324.9598972734262
2025-09-12,353.26666259765625,363.6666564941406,350.73333740234375,356.3999938964844,796305,0.0,0.0,0.012020835375180283,0.6564413196558351,-0.04530446839066436,1134476.25,325.2727340557452
2025-09-15,356.3999938964844,361.6666564941406,351.1666564941406,355.8666687011719,438882,0.0,0.0,-0.0014964231325643729,0.6521936270608606,-0.04530446839066436,1148414.55,325.57715131589873
