date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-01-30,3435.0,3479.949951171875,3425.199951171875,3456.60009765625,256135,0.0,0.009167390789443397,0.31419058334194117,-0.02651750403242592,274657.85,3659.480271160851
2025-01-31,3469.0,3502.64990234375,3387.050048828125,3483.75,342427,0.0,0.007854510668491521,0.3142939771806801,-0.02651750403242592,269202.6,3657.7317112488026
2025-02-01,3500.0,3541.5,3431.5,3481.699951171875,108705,0.0,-0.0005884603740581307,0.3119015593786194,-0.02651750403242592,255542.35,3655.9801514470423
2025-02-03,3476.10009765625,3692.5,3476.10009765625,3619.449951171875,1156135,0.0,0.03956400664383386,0.33762015296686376,-0.02651750403242592,292492.0,3655.6166668671904
2025-02-04,3609.050048828125,3609.050048828125,3528.0,3574.449951171875,218062,0.0,-0.012432828359853487,0.34050173122024624,-0.02651750403242592,274911.1,3654.8090378552965
2025-02-05,3600.0,3638.550048828125,3537.39990234375,3596.800048828125,358394,0.0,0.006252737613215764,0.3391770498000277,-0.02651750403242592,273430.4,3654.2318339843796
2025-02-06,3600.0,3664.89990234375,3569.5,3641.449951171875,415667,0.0,0.012413784958187346,0.3408364865945896,-0.02651750403242592,278419.1,3654.1046510708225
2025-02-07,3528.35009765625,3582.35009765625,3451.0,3543.85009765625,1266192,0.0,-0.026802470121610744,0.35093504793117414,-0.02651750403242592,322890.7,3653.0075908378417
2025-02-10,3538.5,3599.949951171875,3475.0,3524.199951171875,191736,0.0,-0.005544858259487584,0.2802037888617146,-0.02651750403242592,321304.75,3651.725922781464
2025-02-11,3500.0,3500.0,3375.75,3419.60009765625,407211,0.0,-0.029680453710023813,0.2935315728042117,-0.02651750403242592,332073.85,3649.416213078726
2025-02-12,3430.0,3440.60009765625,3315.300048828125,3356.64990234375,341176,0.0,-0.018408642389396768,0.3000729386223001,-0.02651750403242592,338995.4,3646.503115459472
2025-02-13,3378.699951171875,3378.699951171875,3220.0,3226.64990234375,522317,0.0,-0.03872909114210232,0.32533211135638457,-0.02651750403242592,355723.4,3642.3254715478733
2025-02-14,3227.89990234375,3249.800048828125,3140.0,3162.800048828125,218261,6.0,-0.019788280553538318,0.3181552596995295,-0.02651750403242592,358450.7,3637.554074306881
